date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2002-08-27,1734,1734.TW,上市,6.110205,6.144152,6.042317,6.042317,253994,0.6777246853
2002-08-28,1734,1734.TW,上市,6.042317,6.110205,6.00837,6.110205,277216,0.6777247392
2002-08-29,1734,1734.TW,上市,6.110205,6.110205,6.00837,6.110205,197653,0.6777247392
2002-08-30,1734,1734.TW,上市,6.076261,6.110205,6.042317,6.110205,137961,0.6777247392
2002-09-02,1734,1734.TW,上市,6.042317,6.042317,6.00837,6.042317,147761,0.6777246853
2002-09-03,1734,1734.TW,上市,6.076261,6.076261,5.872587,5.940479,329436,0.6777246866
2002-09-04,1734,1734.TW,上市,5.83864,5.940479,5.804696,5.940479,178890,0.6777246866
2002-09-05,1734,1734.TW,上市,5.872588,5.974423,5.838641,5.872588,247586,0.6777248029
2002-09-06,1734,1734.TW,上市,5.872588,5.872588,5.872588,5.872588,0,0.6777248029
2002-09-09,1734,1734.TW,上市,5.83864,5.974422,5.83864,5.974422,187917,0.6777247334
2002-09-10,1734,1734.TW,上市,5.940479,6.076261,5.906531,6.042317,237704,0.6777246853
2002-09-11,1734,1734.TW,上市,6.00837,6.00837,5.906531,5.974422,326368,0.6777247334
2002-09-12,1734,1734.TW,上市,5.974423,5.974423,5.872588,5.872588,231895,0.6777248029
2002-09-13,1734,1734.TW,上市,5.804697,5.974423,5.804697,5.906532,153225,0.6777247754
2002-09-16,1734,1734.TW,上市,5.906533,5.94048,5.838642,5.838642,66489,0.6777248737
2002-09-17,1734,1734.TW,上市,5.83864,5.940479,5.804696,5.940479,178527,0.6777246866
2002-09-18,1734,1734.TW,上市,5.94048,5.94048,5.838642,5.838642,80459,0.6777248737
2002-09-19,1734,1734.TW,上市,5.906533,5.906533,5.838642,5.838642,52835,0.6777248737
2002-09-20,1734,1734.TW,上市,5.77075,5.838641,5.736806,5.804697,118408,0.6777247908
2002-09-23,1734,1734.TW,上市,5.770749,5.804696,5.601023,5.601023,179849,0.6777246949
2002-09-24,1734,1734.TW,上市,5.533133,5.533133,5.431294,5.431294,159720,0.6777247417
2002-09-25,1734,1734.TW,上市,5.431293,5.431293,5.125785,5.125785,511464,0.6777245684
2002-09-26,1734,1734.TW,上市,5.193677,5.261564,5.125786,5.227621,325549,0.6777247408
2002-09-27,1734,1734.TW,上市,5.227621,5.329459,5.227621,5.329459,165570,0.6777246776
2002-09-30,1734,1734.TW,上市,5.261564,5.431294,5.15973,5.431294,154005,0.6777247417
2002-10-01,1734,1734.TW,上市,5.431295,5.465242,5.261565,5.465242,131204,0.6777248438
2002-10-02,1734,1734.TW,上市,5.499185,5.533133,5.329459,5.431294,107810,0.6777247417
2002-10-03,1734,1734.TW,上市,5.39735,5.431294,5.261563,5.261563,273750,0.677724651
2002-10-04,1734,1734.TW,上市,5.363404,5.397351,5.261565,5.397351,131811,0.677724812
2002-10-07,1734,1734.TW,上市,5.261563,5.295511,5.193676,5.295511,104453,0.6777246329
2002-10-08,1734,1734.TW,上市,5.193677,5.363403,5.193677,5.363403,128219,0.6777247084
2002-10-09,1734,1734.TW,上市,5.363403,5.39735,5.261564,5.363403,92085,0.6777247084
2002-10-10,1734,1734.TW,上市,5.363403,5.363403,5.363403,5.363403,0,0.6777247084
2002-10-11,1734,1734.TW,上市,5.363402,5.397349,5.261563,5.295511,179685,0.6777246329
2002-10-14,1734,1734.TW,上市,5.295511,5.329459,5.193677,5.261563,118273,0.677724651
2002-10-15,1734,1734.TW,上市,5.295512,5.431294,5.261564,5.431294,413875,0.6777247417
2002-10-16,1734,1734.TW,上市,5.499186,5.499186,5.295513,5.397351,230428,0.677724812
