date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2003-07-01,4906,4906.TW,上市,11.999666,12.318727,11.999666,12.238046,3854157572,0.3932912303
2003-07-02,4906,4906.TW,上市,12.476424,12.953183,12.476424,12.635955,13574092,0.3932912086
2003-07-03,4906,4906.TW,上市,12.953182,12.953182,12.397575,12.476423,13726199,0.3932911822
2003-07-04,4906,4906.TW,上市,12.714807,12.714807,12.31873,12.55711,7312748226,0.393291312
2003-07-07,4906,4906.TW,上市,12.714803,13.431775,12.476423,13.431775,21544176,0.3932911808
2003-07-08,4906,4906.TW,上市,13.827854,14.225765,13.589475,13.987386,23681201358,0.3932912356
2003-07-09,4906,4906.TW,上市,13.987388,13.987388,13.510628,13.670159,9728653,0.3932912866
2003-07-10,4906,4906.TW,上市,13.510628,14.146919,13.510628,13.670159,8850472529,0.3932912866
2003-07-11,4906,4906.TW,上市,13.510626,13.987386,13.431777,13.987386,5801673,0.3932912356
2003-07-14,4906,4906.TW,上市,14.146917,14.304614,13.908536,14.066235,10365998071,0.3932912287
2003-07-15,4906,4906.TW,上市,14.304615,14.542994,14.146918,14.146918,9340687675,0.3932912642
2003-07-16,4906,4906.TW,上市,14.304614,14.464145,13.987386,13.987386,9481623,0.3932912356
2003-07-17,4906,4906.TW,上市,13.908535,13.908535,13.351094,13.351094,11700602634,0.393291183
2003-07-18,4906,4906.TW,上市,13.351094,13.589473,13.193396,13.351094,4128047394,0.393291183
2003-07-21,4906,4906.TW,上市,13.510624,13.670156,13.272245,13.272245,3558431,0.39329119
2003-07-22,4906,4906.TW,上市,13.431775,13.510624,13.272245,13.351094,1935150,0.393291183
2003-07-23,4906,4906.TW,上市,13.510624,13.749003,13.431775,13.431775,3895217,0.3932911808
2003-07-24,4906,4906.TW,上市,13.510624,13.827852,13.510624,13.749003,3725278211,0.3932911859
2003-07-25,4906,4906.TW,上市,13.749006,14.464147,13.670159,14.146918,14024943809,0.3932912642
2003-07-28,4906,4906.TW,上市,14.623675,15.019753,14.464145,14.623675,14197126841,0.3932912322
2003-07-29,4906,4906.TW,上市,14.623675,14.623675,13.908537,13.987386,7936683564,0.3932912356
2003-07-30,4906,4906.TW,上市,13.987387,14.225766,13.749006,14.146918,5588740922,0.3932912642
2003-07-31,4906,4906.TW,上市,14.066231,14.30461,13.670154,13.82785,4577554086,0.3932911249
2003-08-01,4906,4906.TW,上市,13.987386,14.066235,13.749005,13.987386,7175626368,0.3932912356
2003-08-04,4906,4906.TW,上市,14.066231,14.066231,13.670154,13.82785,11351099754,0.3932911249
2003-08-05,4906,4906.TW,上市,16.927959,17.045499,16.222721,16.222721,12612810876,0.4040060994
2003-08-06,4906,4906.TW,上市,16.222721,16.57534,16.222721,16.222721,7571003828,0.4040060994
2003-08-07,4906,4906.TW,上市,16.457803,16.457803,15.870104,15.987645,3996245,0.4040061488
2003-08-08,4906,4906.TW,上市,16.105179,16.222719,15.8701,15.8701,3245405329,0.4040060508
