date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1218,1218.TW,上市,5.365594,5.365594,5.042368,5.214754,4132873,0.7384537628
2000-01-05,1218,1218.TW,上市,5.559532,5.559532,5.559532,5.559532,3695250,0.7384536331
2000-01-06,1218,1218.TW,上市,5.947405,5.947405,5.947405,5.947405,2279120,0.7384537023
2000-01-07,1218,1218.TW,上市,6.356829,6.356829,6.227537,6.356829,27472931,0.7384536608
2000-01-10,1218,1218.TW,上市,6.44302,6.766251,6.31373,6.44302,20747743,0.7384536493
2000-01-11,1218,1218.TW,上市,6.378378,6.550768,6.012054,6.012054,9709147,0.7384537523
2000-01-12,1218,1218.TW,上市,5.688824,6.012054,5.688824,5.796566,4417110,0.7384537246
2000-01-13,1218,1218.TW,上市,5.925857,6.184439,5.925857,6.033598,8949189,0.7384536922
2000-01-14,1218,1218.TW,上市,5.990505,6.012054,5.688824,5.688824,3433784,0.7384537613
2000-01-17,1218,1218.TW,上市,5.861209,6.033599,5.861209,5.947405,4867948,0.7384537023
2000-01-18,1218,1218.TW,上市,6.119795,6.162889,5.947405,5.947405,4078335,0.7384537023
2000-01-19,1218,1218.TW,上市,5.990504,6.119795,5.947405,5.947405,6152727,0.7384537023
2000-01-20,1218,1218.TW,上市,6.076697,6.076697,5.731917,5.731917,4983857,0.7384536884
2000-01-21,1218,1218.TW,上市,5.839664,6.033599,5.731917,5.947405,8206169,0.7384537023
2000-01-24,1218,1218.TW,上市,6.205987,6.292181,6.076697,6.162889,7261477,0.7384536651
2000-01-25,1218,1218.TW,上市,6.292181,6.593862,6.249087,6.593862,13705992,0.7384537123
2000-01-26,1218,1218.TW,上市,6.80935,7.024833,6.680059,6.895543,17351351,0.7384537278
2000-01-27,1218,1218.TW,上市,6.852445,6.852445,6.507669,6.852445,10421540,0.7384537167
2000-01-28,1218,1218.TW,上市,6.895543,7.024833,6.550767,6.550767,8850330,0.7384537079
2000-01-31,1218,1218.TW,上市,6.270636,6.507669,6.249087,6.270636,6819583,0.7384537261
2000-02-01,1218,1218.TW,上市,6.335279,6.421473,6.119795,6.270636,6048039,0.7384537261
2000-02-02,1218,1218.TW,上市,6.270636,6.270636,6.270636,6.270636,0,0.7384537261
2000-02-03,1218,1218.TW,上市,6.270636,6.270636,6.270636,6.270636,0,0.7384537261
2000-02-04,1218,1218.TW,上市,6.270636,6.270636,6.270636,6.270636,0,0.7384537261
2000-02-07,1218,1218.TW,上市,6.270636,6.270636,6.270636,6.270636,0,0.7384537261
2000-02-08,1218,1218.TW,上市,6.270636,6.270636,6.270636,6.270636,0,0.7384537261
2000-02-09,1218,1218.TW,上市,6.421472,6.680058,6.270635,6.680058,6389504,0.7384536575
2000-02-10,1218,1218.TW,上市,6.895543,7.111032,6.852445,7.111032,19185133,0.7384537512
2000-02-11,1218,1218.TW,上市,7.585097,7.585097,7.111031,7.412707,19501610,0.7384537079
2000-02-14,1218,1218.TW,上市,7.455805,7.541997,6.895542,7.283415,10023095,0.738453586
2000-02-15,1218,1218.TW,上市,7.283416,7.283416,6.852445,6.895543,5658899,0.7384537278
2000-02-16,1218,1218.TW,上市,7.240317,7.369613,7.111031,7.369613,8937341,0.738453704
2000-02-17,1218,1218.TW,上市,7.757486,7.843679,7.757486,7.843679,11484674,0.7384537002
2000-02-18,1218,1218.TW,上市,8.31775,8.360848,7.843679,8.102262,24258457,0.7384537251
