date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2413,2413.TW,上市,21.52235,22.512455,21.07126,22.332783,6994303536,0.8320069137
2000-01-05,2413,2413.TW,上市,21.973439,23.594305,21.88169,23.41081,10108983916,0.8320068388
2000-01-06,2413,2413.TW,上市,23.410812,23.410812,22.332782,22.420708,6694070907,0.8320069013
2000-01-07,2413,2413.TW,上市,22.420704,22.420704,21.4306,21.789942,7136694596,0.8320067637
2000-01-10,2413,2413.TW,上市,21.973442,23.231142,21.789947,23.231142,8308162718,0.8320069627
2000-01-11,2413,2413.TW,上市,23.322889,23.502561,22.153114,23.231142,9399864511,0.8320069627
2000-01-12,2413,2413.TW,上市,23.05147,24.13332,22.871798,24.13332,5871796488,0.8320069113
2000-01-13,2413,2413.TW,上市,24.852002,25.754183,24.133316,24.312988,12587461980,0.8320067923
2000-01-14,2413,2413.TW,上市,24.672335,24.943753,22.871798,23.861902,4402622577,0.8320068872
2000-01-17,2413,2413.TW,上市,26.472872,26.472872,26.472872,26.472872,5077106202,0.8320068813
2000-01-18,2413,2413.TW,上市,27.55472,28.277229,26.656361,28.093733,14987533986,0.8320067581
2000-01-19,2413,2413.TW,上市,27.914065,27.914065,26.205276,26.205276,10992764378,0.832006891
2000-01-20,2413,2413.TW,上市,25.933858,26.472872,25.394844,25.845934,4513842740,0.8320068792
2000-01-21,2413,2413.TW,上市,26.11353,27.015709,25.845934,25.845934,5776205302,0.8320068792
2000-01-24,2413,2413.TW,上市,26.113531,27.375054,25.933859,26.656366,6070400502,0.8320069234
2000-01-25,2413,2413.TW,上市,26.656365,26.656365,25.754185,26.2932,3525798001,0.8320068703
2000-01-26,2413,2413.TW,上市,27.01571,27.195382,25.394845,26.656366,5593164973,0.8320069234
2000-01-27,2413,2413.TW,上市,25.933856,26.293198,24.852004,25.574512,4197511024,0.8320068356
2000-01-28,2413,2413.TW,上市,25.031677,25.574514,24.852005,24.852005,1918605487,0.832006882
2000-01-31,2413,2413.TW,上市,25.662438,27.195379,25.303094,27.195379,8070707170,0.8320068376
2000-02-01,2413,2413.TW,上市,27.375054,27.914067,26.836038,27.734398,5071615057,0.8320069267
2000-02-02,2413,2413.TW,上市,27.734398,27.734398,27.734398,27.734398,0,0.8320069267
2000-02-03,2413,2413.TW,上市,27.734398,27.734398,27.734398,27.734398,0,0.8320069267
2000-02-04,2413,2413.TW,上市,27.734398,27.734398,27.734398,27.734398,0,0.8320069267
2000-02-07,2413,2413.TW,上市,27.734398,27.734398,27.734398,27.734398,0,0.8320069267
2000-02-08,2413,2413.TW,上市,27.734398,27.734398,27.734398,27.734398,0,0.8320069267
2000-02-09,2413,2413.TW,上市,27.55472,28.456901,26.293196,28.093733,5326573493,0.8320067581
2000-02-10,2413,2413.TW,上市,27.914063,29.35526,27.375051,28.456903,5858080597,0.832006828
2000-02-11,2413,2413.TW,上市,27.91406,30.437109,27.734392,30.437109,7390684519,0.8320067366
2000-02-14,2413,2413.TW,上市,30.976123,32.417319,30.43711,31.878304,10044546216,0.832006775
2000-02-15,2413,2413.TW,上市,31.518968,31.518968,30.077774,30.077774,4080871539,0.8320069796
2000-02-16,2413,2413.TW,上市,30.257442,31.518963,30.257442,31.33547,2606476361,0.8320068709
2000-02-17,2413,2413.TW,上市,31.335471,31.335471,29.898099,30.616783,3118332437,0.8320068849
2000-02-18,2413,2413.TW,上市,30.257444,30.796456,28.995919,29.355263,4531108396,0.8320069144
2000-02-21,2413,2413.TW,上市,30.976123,32.77666,30.976123,31.878304,8551161646,0.832006775
2000-02-22,2413,2413.TW,上市,32.057974,32.057974,30.257438,30.976122,3266186347,0.8320067497
2000-02-23,2413,2413.TW,上市,31.518963,33.139832,31.33547,33.139832,5863338863,0.8320068649
2000-02-24,2413,2413.TW,上市,34.577201,35.299713,34.21786,35.299713,10047042586,0.8320068822
2000-02-25,2413,2413.TW,上市,35.479382,35.479382,32.956336,33.678844,6796644095,0.8320068749
2000-02-28,2413,2413.TW,上市,33.678844,33.678844,33.678844,33.678844,0,0.8320068749
2000-02-29,2413,2413.TW,上市,33.678844,33.678844,32.057979,33.3195,3580359041,0.8320068576
2000-03-01,2413,2413.TW,上市,33.319502,33.499174,32.417324,32.956337,1002592028,0.8320069108
2000-03-02,2413,2413.TW,上市,32.956337,33.139833,31.518965,32.417324,3442712608,0.8320069012
2000-03-03,2413,2413.TW,上市,32.237652,34.39753,31.878308,34.217861,7862818486,0.8320069002
2000-03-06,2413,2413.TW,上市,33.3195,33.499172,31.698635,33.499172,6841852996,0.8320068663
2000-03-07,2413,2413.TW,上市,33.3195,34.5772,32.057979,33.3195,8160574332,0.8320068576
2000-03-08,2413,2413.TW,上市,32.417328,33.139837,32.237656,32.237656,6359550726,0.8320069909
2000-03-09,2413,2413.TW,上市,32.776657,34.397522,32.776657,34.397522,10584230184,0.8320067084
2000-03-10,2413,2413.TW,上市,35.479382,35.838726,32.956336,33.858517,7162822694,0.8320068834
2000-03-13,2413,2413.TW,上市,33.499169,33.499169,31.51896,31.878304,5091455436,0.832006775
2000-03-14,2413,2413.TW,上市,33.319501,34.038189,32.417323,33.858517,9978724303,0.8320068834
2000-03-15,2413,2413.TW,上市,32.417324,33.139833,31.518965,31.518965,7309251040,0.8320069066
2000-03-16,2413,2413.TW,上市,29.355261,31.518963,29.355261,31.33547,4427560166,0.8320068709
2000-03-17,2413,2413.TW,上市,31.155799,31.335471,29.898099,30.257442,3266210288,0.8320068836
2000-03-20,2413,2413.TW,上市,29.355263,29.355263,29.355263,29.355263,115492504,0.8320069144
2000-03-21,2413,2413.TW,上市,29.355261,31.33547,29.355261,31.33547,4453440150,0.8320068709
2000-03-22,2413,2413.TW,上市,32.596995,33.499172,31.518963,33.499172,9299561344,0.8320068663
2000-03-23,2413,2413.TW,上市,34.760698,35.838726,33.858517,35.838726,9086714742,0.8320068913
2000-03-24,2413,2413.TW,上市,35.29971,38.002425,34.760695,37.818932,5475274037,0.8320068145
2000-03-27,2413,2413.TW,上市,36.740903,39.080456,36.740903,37.818932,5836118195,0.8320068145
2000-03-28,2413,2413.TW,上市,37.10025,37.639263,35.299713,35.299713,5364719863,0.8320068822
2000-03-29,2413,2413.TW,上市,34.217861,35.838726,33.499173,35.838726,6626775548,0.8320068913
2000-03-30,2413,2413.TW,上市,34.760696,35.299712,34.217859,34.760696,5756856798,0.8320068574
2000-03-31,2413,2413.TW,上市,34.217853,35.479374,33.85851,34.397522,3350475308,0.8320067084
2000-04-03,2413,2413.TW,上市,34.397522,34.397522,34.397522,34.397522,0,0.8320067084
2000-04-04,2413,2413.TW,上市,34.397522,34.397522,34.397522,34.397522,0,0.8320067084
2000-04-05,2413,2413.TW,上市,34.577198,35.659051,34.577198,34.577198,3654222880,0.8320068094
2000-04-06,2413,2413.TW,上市,34.217861,34.577202,33.139833,34.217861,4130925183,0.8320069002
2000-04-07,2413,2413.TW,上市,34.038188,34.038188,33.139832,33.499172,2060870314,0.8320068663
2000-04-10,2413,2413.TW,上市,34.760693,35.479377,34.217856,34.940365,10874897383,0.8320067749
2000-04-11,2413,2413.TW,上市,34.760694,34.760694,33.499169,34.038185,4680109288,0.8320067986
2000-04-12,2413,2413.TW,上市,33.319502,33.499174,31.698637,32.596996,13086888437,0.8320069099
2000-04-13,2413,2413.TW,上市,30.616778,31.518959,30.437109,30.976122,5825612545,0.8320067497
2000-04-14,2413,2413.TW,上市,28.816246,30.616783,28.816246,28.816246,6680951359,0.8320068851
2000-04-17,2413,2413.TW,上市,26.113529,28.277233,26.113529,27.914064,3584927377,0.8320068607
2000-04-18,2413,2413.TW,上市,29.35526,29.35526,28.636573,28.995916,3783894855,0.8320068403
2000-04-19,2413,2413.TW,上市,29.35526,29.35526,27.015707,27.195379,4001259736,0.8320068376
2000-04-20,2413,2413.TW,上市,27.19538,27.554724,25.394843,26.113529,3050610496,0.8320068695
2000-04-21,2413,2413.TW,上市,26.472871,27.914064,25.845933,27.914064,4608308710,0.8320068607
2000-04-24,2413,2413.TW,上市,27.914067,27.914067,26.205278,26.656366,1239344589,0.8320069234
2000-04-25,2413,2413.TW,上市,26.11353,26.836037,25.574514,26.472872,1118593818,0.8320068813
2000-04-26,2413,2413.TW,上市,26.744291,27.375053,25.394844,25.394844,1516202310,0.8320068969
2000-04-27,2413,2413.TW,上市,25.215172,25.933858,24.312991,24.852005,1397710679,0.832006882
2000-04-28,2413,2413.TW,上市,24.943753,26.472872,24.492663,26.472872,2080741162,0.8320068813
2000-05-01,2413,2413.TW,上市,26.472872,26.472872,26.472872,26.472872,0,0.8320068813
2000-05-02,2413,2413.TW,上市,26.47287,26.836035,25.21517,26.836035,1510658931,0.8320068156
2000-05-03,2413,2413.TW,上市,26.293202,26.293202,25.031679,25.031679,2055788339,0.8320069569
2000-05-04,2413,2413.TW,上市,24.49266,25.574511,24.312988,24.312988,1775019565,0.8320067923
2000-05-05,2413,2413.TW,上市,24.492665,25.031679,23.953651,25.031679,3254860182,0.8320069569
2000-05-08,2413,2413.TW,上市,25.933857,27.015708,25.754185,26.113529,5843986006,0.8320068695
2000-05-09,2413,2413.TW,上市,26.113529,26.113529,26.113529,26.113529,0,0.8320068695
2000-05-10,2413,2413.TW,上市,25.933858,26.836037,25.754186,25.845934,1533757432,0.8320068792
2000-05-11,2413,2413.TW,上市,25.303095,25.303095,24.492663,24.852005,1087533920,0.832006882
2000-05-12,2413,2413.TW,上市,25.031677,25.394844,24.852005,24.852005,1151240338,0.832006882
2000-05-15,2413,2413.TW,上市,24.852002,24.852002,23.773974,24.312988,734816569,0.8320067923
2000-05-16,2413,2413.TW,上市,24.312989,25.21517,24.133317,25.21517,2448482441,0.8320068227
2000-05-17,2413,2413.TW,上市,26.113528,26.92396,25.754184,26.836035,4885895537,0.8320068156
2000-05-18,2413,2413.TW,上市,26.384947,26.744289,25.845933,26.744289,1164181418,0.8320068537
2000-05-19,2413,2413.TW,上市,26.384948,26.56462,26.025605,26.205276,859273807,0.832006891
2000-05-22,2413,2413.TW,上市,25.394842,25.662437,24.492661,24.672333,947047240,0.8320068169
2000-05-23,2413,2413.TW,上市,24.672337,25.031679,23.953651,24.041574,978457545,0.832006954
2000-05-24,2413,2413.TW,上市,23.594308,23.594308,22.692127,22.692127,1609105599,0.8320069385
2000-05-25,2413,2413.TW,上市,23.231141,23.231141,22.153112,22.153112,898120989,0.832006913
2000-05-26,2413,2413.TW,上市,22.153112,22.153112,21.07126,22.153112,1285972524,0.832006913
2000-05-29,2413,2413.TW,上市,22.153112,23.143216,22.153112,23.05147,2199002091,0.8320068936
2000-05-30,2413,2413.TW,上市,23.05147,23.05147,23.05147,23.05147,0,0.8320068936
2000-05-31,2413,2413.TW,上市,23.41081,24.404737,23.41081,24.404737,2421396712,0.8320068266
2000-06-01,2413,2413.TW,上市,24.584408,26.025602,24.404737,26.025602,4869228400,0.832006819
2000-06-02,2413,2413.TW,上市,26.2932,26.656365,25.394844,25.394844,2019755287,0.8320068969
2000-06-05,2413,2413.TW,上市,25.48277,25.754188,24.943755,25.031679,808456235,0.8320069569
2000-06-06,2413,2413.TW,上市,25.031679,25.031679,25.031679,25.031679,0,0.8320069569
2000-06-07,2413,2413.TW,上市,25.031677,25.933858,24.672335,25.845934,2102124633,0.8320068792
2000-06-08,2413,2413.TW,上市,26.836037,26.836037,26.2932,26.2932,6262183570,0.8320068703
2000-06-09,2413,2413.TW,上市,26.113528,26.656363,25.754184,26.025602,3890200629,0.832006819
2000-06-12,2413,2413.TW,上市,26.113529,26.472871,25.215171,26.2932,3330839515,0.8320068703
2000-06-13,2413,2413.TW,上市,26.564616,28.093733,26.472868,28.093733,14409007189,0.8320067581
2000-06-14,2413,2413.TW,上市,41.653968,41.653968,39.887835,40.417675,7045122042,0.8320069047
2000-06-15,2413,2413.TW,上市,39.887836,40.064449,37.768476,39.004768,2541214414,0.8320069328
2000-06-16,2413,2413.TW,上市,39.004762,39.88783,38.474922,38.474922,1020643688,0.8320068013
2000-06-19,2413,2413.TW,上市,38.828153,38.828153,36.885408,37.415245,577468739,0.8320068663
2000-06-20,2413,2413.TW,上市,38.121698,38.29831,36.70879,36.70879,666208198,0.8320068013
2000-06-21,2413,2413.TW,上市,36.708793,36.885408,34.241559,35.301239,1586271069,0.8320068646
2000-06-22,2413,2413.TW,上市,35.124623,37.062016,34.594783,36.355564,1411988401,0.8320067752
2000-06-23,2413,2413.TW,上市,36.355566,36.355566,34.594784,34.771397,1407138061,0.8320068093
2000-06-26,2413,2413.TW,上市,34.594787,34.594787,32.475427,32.652042,1489634261,0.832006878
2000-06-27,2413,2413.TW,上市,32.828649,32.828649,30.709289,31.415745,2033159948,0.8320067414
2000-06-28,2413,2413.TW,上市,31.415746,31.415746,29.826226,30.532679,1213862892,0.8320067829
2000-06-29,2413,2413.TW,上市,31.768976,31.768976,30.002844,30.356071,1572393189,0.832006924
2000-06-30,2413,2413.TW,上市,30.709296,30.709296,29.473004,30.002844,982874774,0.8320069289
2000-07-03,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-04,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-05,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-06,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-07,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-10,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-11,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-12,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-13,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-14,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-17,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-18,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-19,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-20,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-21,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-24,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-25,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-26,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-27,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-28,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-07-31,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-01,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-02,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-03,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-04,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-07,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-08,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-09,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-10,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-11,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-14,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-15,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-16,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-17,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-18,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-21,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-22,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-23,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-24,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-25,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-28,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-29,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-30,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-08-31,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-09-01,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-09-04,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-09-05,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-09-06,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-09-07,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-09-08,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-09-11,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-09-12,2413,2413.TW,上市,30.002844,30.002844,30.002844,30.002844,0,0.8320069289
2000-09-13,2413,2413.TW,上市,41.653961,44.474419,41.300733,44.474419,15173427622,0.8320067676
2000-09-14,2413,2413.TW,上市,45.004259,47.476844,42.713641,43.420094,38194416303,0.8320067793
2000-09-15,2413,2413.TW,上市,43.066869,46.417168,43.066869,46.417168,30194961872,0.8320068475
2000-09-18,2413,2413.TW,上市,45.180877,46.947009,44.65104,46.770397,9227719102,0.8320068789
2000-09-19,2413,2413.TW,上市,46.593788,47.30024,43.596714,43.596714,13027739784,0.8320069358
2000-09-20,2413,2413.TW,上市,44.827651,45.180875,42.007189,42.537029,10997457393,0.8320068472
2000-09-21,2413,2413.TW,上市,42.537029,43.066869,41.300737,42.537029,5908301827,0.8320068472
2000-09-22,2413,2413.TW,上市,41.83058,42.36042,39.887835,40.594288,6221144097,0.8320069159
2000-09-25,2413,2413.TW,上市,40.947506,43.420094,40.947506,43.420094,9859188294,0.8320067793
2000-09-26,2413,2413.TW,上市,44.126555,46.417174,43.94994,45.004269,21047002880,0.8320069525
2000-09-27,2413,2413.TW,上市,45.004267,48.006692,44.474427,47.30024,23126342108,0.8320069194
2000-09-28,2413,2413.TW,上市,47.300239,47.830079,44.126553,44.126553,12631746829,0.8320069066
2000-09-29,2413,2413.TW,上市,43.420097,44.474423,42.360417,42.537029,10174137042,0.8320068472
2000-10-02,2413,2413.TW,上市,43.066866,44.297808,41.653962,41.830574,13647125101,0.8320067898
2000-10-03,2413,2413.TW,上市,41.830581,41.830581,39.004768,39.004768,14732139953,0.8320069328
2000-10-04,2413,2413.TW,上市,37.768475,37.768475,37.768475,37.768475,77148389,0.8320069049
2000-10-05,2413,2413.TW,上市,36.532185,37.415249,36.532185,36.532185,5867087927,0.8320069621
2000-10-06,2413,2413.TW,上市,36.708796,39.004768,36.708796,39.004768,5147199523,0.8320069328
2000-10-09,2413,2413.TW,上市,40.947508,40.947508,39.534603,39.534603,3313965306,0.83200682
2000-10-10,2413,2413.TW,上市,39.534603,39.534603,39.534603,39.534603,0,0.83200682
2000-10-11,2413,2413.TW,上市,38.298313,38.298313,38.298313,38.298313,252673179,0.8320068717
2000-10-12,2413,2413.TW,上市,35.654469,37.062022,35.654469,35.654469,4911127876,0.8320069056
2000-10-13,2413,2413.TW,上市,33.181878,36.355564,33.181878,36.355564,7028860966,0.8320067752
2000-10-16,2413,2413.TW,上市,36.355564,36.355564,36.355564,36.355564,0,0.8320067752
2000-10-17,2413,2413.TW,上市,33.18188,33.18188,31.59236,31.59236,7793786021,0.832006807
2000-10-18,2413,2413.TW,上市,29.473,29.473,29.473,29.473,713276706,0.832006811
2000-10-19,2413,2413.TW,上市,27.535606,27.535606,27.535606,27.535606,259273995,0.8320068218
2000-10-20,2413,2413.TW,上市,29.119779,29.119779,26.652545,28.236712,24056724388,0.832006937
2000-10-23,2413,2413.TW,上市,26.475927,26.475927,26.475927,26.475927,1461349939,0.8320068047
2000-10-24,2413,2413.TW,上市,25.592865,28.236712,25.592865,28.236712,14256206553,0.832006937
2000-10-25,2413,2413.TW,上市,28.236709,30.179457,28.236709,30.179457,12231973096,0.8320068564
2000-10-26,2413,2413.TW,上市,29.296392,31.768977,29.296392,30.709297,21101262950,0.8320069535
2000-10-27,2413,2413.TW,上市,30.709297,30.709297,30.709297,30.709297,0,0.8320069535
2000-10-30,2413,2413.TW,上市,28.766546,28.766546,28.766546,28.766546,129884955,0.8320067819
2000-10-31,2413,2413.TW,上市,27.888836,27.888836,27.888836,27.888836,278146792,0.8320068747
2000-11-01,2413,2413.TW,上市,27.00577,27.535607,27.00577,27.00577,1884517235,0.8320068282
2000-11-02,2413,2413.TW,上市,26.122705,26.122705,26.122705,26.122705,2335802513,0.8320069404
2000-11-03,2413,2413.TW,上市,26.122703,27.888836,25.592863,27.888836,18446819524,0.8320068747
2000-11-06,2413,2413.TW,上市,26.122705,26.122705,26.122705,26.122705,438403893,0.8320069404
2000-11-07,2413,2413.TW,上市,25.239635,26.122702,25.239635,25.239635,16877409605,0.8320068196
2000-11-08,2413,2413.TW,上市,25.239636,27.00577,24.35657,27.00577,26624505297,0.8320068282
2000-11-09,2413,2413.TW,上市,26.829155,27.00577,25.239636,26.829155,16360577889,0.83200685
2000-11-10,2413,2413.TW,上市,26.829154,28.589935,26.829154,28.589935,20747946769,0.8320068206
2000-11-13,2413,2413.TW,上市,27.888832,28.236706,26.65254,26.65254,15247539886,0.8320067729
2000-11-14,2413,2413.TW,上市,26.475931,27.182385,25.592864,25.946091,9041901331,0.8320069128
2000-11-15,2413,2413.TW,上市,27.182381,27.358993,24.179955,24.179955,14678085089,0.8320067898
2000-11-16,2413,2413.TW,上市,22.943667,23.120279,22.590439,22.590439,7760642031,0.8320068921
2000-11-17,2413,2413.TW,上市,21.177532,22.237212,21.177532,21.883986,8473738404,0.8320068565
2000-11-20,2413,2413.TW,上市,21.354146,21.707372,20.647694,20.647694,2192024131,0.8320068778
2000-11-21,2413,2413.TW,上市,19.946592,21.530759,19.946592,21.000919,18644769363,0.8320068589
2000-11-22,2413,2413.TW,上市,21.003007,22.238444,20.297035,20.297035,20514264536,0.8320068828
2000-11-23,2413,2413.TW,上市,19.591011,20.649995,19.591011,20.297035,11408520604,0.8320068828
2000-11-24,2413,2413.TW,上市,20.826499,21.708977,20.826499,21.708977,7923395813,0.8320068235
2000-11-27,2413,2413.TW,上市,23.120918,23.120918,22.414948,23.120918,15973772597,0.8320068285
2000-11-28,2413,2413.TW,上市,22.944466,24.179903,22.76796,23.120918,28479359283,0.8320068285
