date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2016-04-12,6525,6525.TW,上市,30.147673,31.089786,28.310549,28.498972,7183,0.5699794388
2016-04-13,6525,6525.TW,上市,28.498972,29.535297,27.274222,29.017134,4509,0.5699794433
2016-04-14,6525,6525.TW,上市,29.064241,30.901365,28.640289,29.912146,4362,0.5699794594
2016-04-15,6525,6525.TW,上市,29.488195,29.86504,28.970032,29.535299,2238,0.5699794793
2016-04-18,6525,6525.TW,上市,29.393979,30.194776,28.82871,30.006353,3179,0.569979413
2016-04-19,6525,6525.TW,上市,30.006355,30.053461,29.158453,29.205559,2030,0.5699794493
2016-04-20,6525,6525.TW,上市,29.393983,30.006357,29.064242,29.723724,2601,0.569979485
2016-04-21,6525,6525.TW,上市,30.194776,32.69138,30.100565,32.69138,7866,0.5699794072
2016-04-22,6525,6525.TW,上市,32.0319,33.680601,31.796371,32.644276,6396,0.5699794095
2016-04-25,6525,6525.TW,上市,32.314536,32.597171,31.136892,31.702162,2710,0.5699794299
2016-04-26,6525,6525.TW,上市,31.513741,32.079008,30.760048,31.513741,2563,0.5699794539
2016-04-27,6525,6525.TW,上市,31.372424,32.267433,31.089789,31.560846,2740,0.5699794859
2016-04-28,6525,6525.TW,上市,31.607953,31.796376,30.383205,30.383205,2210,0.5699795016
2016-04-29,6525,6525.TW,上市,30.100569,30.100569,29.017135,29.817934,2288,0.5699794747
2016-05-03,6525,6525.TW,上市,29.488194,29.676616,29.017134,29.441088,1223,0.5699794527
2016-05-04,6525,6525.TW,上市,29.441089,29.865041,29.205561,29.723724,998,0.569979485
2016-05-05,6525,6525.TW,上市,29.72372,30.618729,29.346873,30.618729,1975,0.569979398
2016-05-06,6525,6525.TW,上市,30.288991,30.383203,29.770827,29.912146,1317,0.5699794594
2016-05-09,6525,6525.TW,上市,30.147673,30.147673,28.734501,28.734501,1397,0.5699794424
2016-05-10,6525,6525.TW,上市,29.158454,29.912146,28.970031,29.582405,1531,0.5699794715
2016-05-11,6525,6525.TW,上市,29.912145,30.336097,29.252665,29.441088,1585,0.5699794527
2016-05-12,6525,6525.TW,上市,29.299768,29.770825,29.111345,29.111345,1295,0.5699794276
2016-05-13,6525,6525.TW,上市,28.970029,28.970029,27.839491,28.310549,1698,0.5699794271
2016-05-16,6525,6525.TW,上市,28.122126,28.640289,27.980809,28.075022,528,0.5699794621
2016-05-17,6525,6525.TW,上市,28.451869,29.158456,28.122128,29.064243,1214,0.5699795103
2016-05-18,6525,6525.TW,上市,28.68739,28.875813,28.451862,28.546074,649,0.5699793547
2016-05-19,6525,6525.TW,上市,28.593185,28.734502,28.027916,28.075022,696,0.5699794621
2016-05-20,6525,6525.TW,上市,28.451866,29.252665,28.027915,29.017134,1331,0.5699794433
2016-05-23,6525,6525.TW,上市,29.205559,29.817933,28.97003,29.676617,1536,0.5699794561
2016-05-24,6525,6525.TW,上市,29.676615,29.865038,29.299768,29.629509,790,0.5699794271
