date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2023-11-27,6916,6916.TW,上市,31.003145,31.003145,30.012178,30.295311,159568,0.9437792029
2023-11-28,6916,6916.TW,上市,30.578448,31.097526,30.200935,30.720013,68265,0.9437792131
2023-11-29,6916,6916.TW,上市,30.767201,31.097526,30.248123,30.672825,70281,0.9437792264
2023-11-30,6916,6916.TW,上市,30.248123,30.814393,30.248123,30.484068,49287,0.9437792148
2023-12-01,6916,6916.TW,上市,30.059368,30.578447,30.059368,30.106556,82044,0.9437791943
2023-12-04,6916,6916.TW,上市,30.484067,32.041304,30.342502,31.286282,275587,0.9437791899
2023-12-05,6916,6916.TW,上市,28.596509,28.643699,26.992086,27.558353,3085656,0.9437792022
2023-12-06,6916,6916.TW,上市,27.133653,29.209968,27.133653,28.6437,2548200,0.9437792186
2023-12-07,6916,6916.TW,上市,28.690887,29.162776,28.171809,28.313375,1181407,0.9437791824
2023-12-08,6916,6916.TW,上市,28.313376,28.502133,27.18084,27.322409,1044395,0.943779204
2023-12-11,6916,6916.TW,上市,27.369599,27.416787,26.378631,26.425819,1022670,0.9437792642
2023-12-12,6916,6916.TW,上市,26.520196,26.803329,26.520196,26.614574,292000,0.9437792097
2023-12-13,6916,6916.TW,上市,26.614574,26.803328,26.473005,26.70895,364000,0.9437791789
2023-12-14,6916,6916.TW,上市,26.708952,27.558354,26.708952,26.992086,508100,0.9437792325
2023-12-15,6916,6916.TW,上市,26.992086,27.983053,26.850519,27.983053,738735,0.9437792097
2023-12-18,6916,6916.TW,上市,28.313376,28.879644,28.030243,28.266188,721475,0.9437791969
2023-12-19,6916,6916.TW,上市,28.124621,28.124621,27.32241,27.652731,343101,0.9437792376
2023-12-20,6916,6916.TW,上市,27.558353,27.65273,27.416785,27.558353,191000,0.9437792022
2023-12-21,6916,6916.TW,上市,27.416784,27.416784,26.944895,27.18084,281500,0.9437791756
2023-12-22,6916,6916.TW,上市,27.180841,27.180841,27.039274,27.039274,131065,0.9437792173
2023-12-25,6916,6916.TW,上市,27.086464,27.086464,26.944896,27.086464,94010,0.9437792059
2023-12-26,6916,6916.TW,上市,27.086464,27.747108,26.897708,27.747108,295000,0.9437792115
2023-12-27,6916,6916.TW,上市,27.747108,27.935865,27.369597,27.747108,345000,0.9437792115
2023-12-28,6916,6916.TW,上市,27.605543,27.794299,27.558354,27.652731,154000,0.9437792376
2023-12-29,6916,6916.TW,上市,27.69992,27.747108,27.369597,27.747108,346193,0.9437792115
2024-01-02,6916,6916.TW,上市,27.747109,27.841488,27.558354,27.652731,139000,0.9437792376
2024-01-03,6916,6916.TW,上市,27.652731,27.652731,27.416786,27.416786,150231,0.9437792397
2024-01-04,6916,6916.TW,上市,27.369596,27.463975,27.275218,27.369596,213062,0.943779189
2024-01-05,6916,6916.TW,上市,27.416785,27.511163,27.322409,27.322409,109094,0.943779204
2024-01-08,6916,6916.TW,上市,27.369596,27.369596,27.133651,27.18084,96100,0.9437791756
2024-01-09,6916,6916.TW,上市,27.369598,27.369598,26.992086,26.992086,94103,0.9437792325
2024-01-10,6916,6916.TW,上市,26.992086,26.992086,26.614574,26.614574,142046,0.9437792097
2024-01-11,6916,6916.TW,上市,26.614574,26.897707,26.425817,26.70895,113000,0.9437791789
2024-01-12,6916,6916.TW,上市,26.85052,27.369598,26.756142,26.992086,184000,0.9437792325
2024-01-15,6916,6916.TW,上市,26.992086,26.992086,26.992086,26.992086,0,0.9437792325
2024-01-16,6916,6916.TW,上市,26.803329,26.944896,26.756141,26.850519,92000,0.9437792077
2024-01-17,6916,6916.TW,上市,26.803329,26.850519,26.614574,26.661762,119000,0.9437791942
2024-01-18,6916,6916.TW,上市,26.708951,26.756141,26.520196,26.614574,69000,0.9437792097
2024-01-19,6916,6916.TW,上市,26.614573,26.897706,26.614573,26.75614,33000,0.9437791674
2024-01-22,6916,6916.TW,上市,26.75614,27.086463,26.75614,26.75614,58000,0.9437791674
2024-01-23,6916,6916.TW,上市,26.75614,27.18084,26.70895,27.133652,116000,0.9437791907
2024-01-24,6916,6916.TW,上市,27.086464,27.369597,26.992086,27.322409,158025,0.943779204
2024-01-25,6916,6916.TW,上市,27.32241,27.747109,27.32241,27.416786,120000,0.9437792397
2024-01-26,6916,6916.TW,上市,27.558353,27.558353,27.086463,27.133652,69000,0.9437791907
2024-01-29,6916,6916.TW,上市,27.133652,27.558354,27.039274,27.275219,80000,0.9437792154
2024-01-30,6916,6916.TW,上市,27.275218,27.275218,26.897707,27.133652,40170,0.9437791907
2024-01-31,6916,6916.TW,上市,26.992086,27.228031,26.85052,27.228031,76428,0.9437792304
2024-02-01,6916,6916.TW,上市,26.992087,27.511164,26.897708,27.416786,145010,0.9437792397
2024-02-02,6916,6916.TW,上市,27.463974,27.463974,27.133651,27.18084,62400,0.9437791756
2024-02-05,6916,6916.TW,上市,27.228031,27.275219,27.086465,27.228031,31000,0.9437792304
2024-02-15,6916,6916.TW,上市,26.614574,27.18084,26.614574,26.70895,125000,0.9437791789
2024-02-16,6916,6916.TW,上市,26.708951,27.039274,26.708951,27.039274,88000,0.9437792173
2024-02-19,6916,6916.TW,上市,27.039274,27.322409,27.039274,27.322409,112000,0.943779204
2024-02-20,6916,6916.TW,上市,27.369598,27.652731,27.27522,27.416786,147000,0.9437792397
2024-02-21,6916,6916.TW,上市,27.747108,27.983052,27.558353,27.841486,344063,0.9437791857
2024-02-22,6916,6916.TW,上市,27.983053,27.983053,27.416785,27.605541,168150,0.9437791873
2024-02-23,6916,6916.TW,上市,27.747108,27.747108,27.275218,27.369596,135000,0.943779189
2024-02-26,6916,6916.TW,上市,27.369596,27.605541,27.322408,27.369596,119000,0.943779189
2024-02-27,6916,6916.TW,上市,27.558353,27.558353,27.133652,27.369596,101000,0.943779189
2024-02-29,6916,6916.TW,上市,27.369597,27.558354,27.180841,27.275219,102150,0.9437792154
2024-03-01,6916,6916.TW,上市,27.322408,27.463975,27.275218,27.369596,75079,0.943779189
2024-03-04,6916,6916.TW,上市,27.369596,27.841486,27.369596,27.841486,275000,0.9437791857
2024-03-05,6916,6916.TW,上市,27.794298,27.794298,27.463975,27.605541,85000,0.9437791873
2024-03-06,6916,6916.TW,上市,27.511163,27.605541,27.369596,27.605541,130000,0.9437791873
2024-03-07,6916,6916.TW,上市,27.747109,27.747109,27.322409,27.511164,108065,0.9437792134
2024-03-08,6916,6916.TW,上市,27.275219,27.463976,26.614575,27.039274,207000,0.9437792173
2024-03-11,6916,6916.TW,上市,26.614573,26.803328,26.473005,26.75614,138000,0.9437791674
2024-03-12,6916,6916.TW,上市,26.708952,27.039275,26.520197,26.944897,52000,0.9437792441
2024-03-13,6916,6916.TW,上市,26.567383,26.897706,26.567383,26.75614,54405,0.9437791674
2024-03-14,6916,6916.TW,上市,26.850518,26.850518,26.425817,26.70895,131000,0.9437791789
2024-03-15,6916,6916.TW,上市,26.473005,26.70895,26.425817,26.70895,67000,0.9437791789
2024-03-18,6916,6916.TW,上市,26.520196,26.70895,26.237061,26.661762,128000,0.9437791942
2024-03-19,6916,6916.TW,上市,26.803329,26.803329,25.953928,25.953928,186000,0.9437791998
2024-03-20,6916,6916.TW,上市,25.953928,25.953928,25.010149,25.057337,389000,0.9437791912
2024-03-21,6916,6916.TW,上市,25.104526,25.38766,25.104526,25.340471,66000,0.9437791772
2024-03-22,6916,6916.TW,上市,25.43485,25.529227,25.293282,25.482038,70000,0.9437792036
2024-03-25,6916,6916.TW,上市,25.482038,25.576417,25.293282,25.482038,48025,0.9437792036
2024-03-26,6916,6916.TW,上市,25.576417,25.576417,25.340472,25.434851,92000,0.9437792198
2024-03-27,6916,6916.TW,上市,25.434851,25.529227,25.387661,25.434851,31001,0.9437792198
2024-03-28,6916,6916.TW,上市,25.482038,25.482038,25.293282,25.482038,70000,0.9437792036
2024-03-29,6916,6916.TW,上市,25.576417,25.576417,25.482038,25.482038,28000,0.9437792036
2024-04-01,6916,6916.TW,上市,25.340472,25.482039,25.340472,25.434851,34000,0.9437792198
2024-04-02,6916,6916.TW,上市,25.387661,25.434851,25.293283,25.387661,33000,0.943779232
2024-04-03,6916,6916.TW,上市,25.293282,25.340472,25.198905,25.293282,31000,0.9437791894
2024-04-08,6916,6916.TW,上市,25.246094,25.434851,25.010149,25.434851,61000,0.9437792198
2024-04-09,6916,6916.TW,上市,25.434851,25.482039,25.198906,25.434851,44000,0.9437792198
2024-04-10,6916,6916.TW,上市,25.340471,25.38766,25.151715,25.340471,43232,0.9437791772
2024-04-11,6916,6916.TW,上市,25.104527,25.104527,24.96296,25.057337,83050,0.9437791912
2024-04-12,6916,6916.TW,上市,24.962962,25.104528,24.821393,24.915771,81000,0.9437792365
2024-04-15,6916,6916.TW,上市,24.821393,24.821393,23.59448,24.302315,149999,0.9437792139
2024-04-16,6916,6916.TW,上市,24.066371,24.066371,23.452915,23.500103,113000,0.9437792513
