date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1905,1905.TW,上市,9.264311,9.769632,9.222199,9.769632,13836744754,0.5301357388
2000-01-05,1905,1905.TW,上市,9.769633,9.980183,9.559083,9.811746,15148786875,0.5301357807
2000-01-06,1905,1905.TW,上市,9.938079,10.23285,9.685416,9.895967,20058307,0.5301357736
2000-01-07,1905,1905.TW,上市,10.064409,10.317072,9.980183,10.022296,22969298292,0.5301358227
2000-01-10,1905,1905.TW,上市,10.317071,10.653954,10.148629,10.569729,26340676236,0.530135786
2000-01-11,1905,1905.TW,上市,10.948729,10.948729,10.190741,10.443403,21878384,0.5301357273
2000-01-12,1905,1905.TW,上市,10.611843,10.653956,10.317072,10.527627,12584249578,0.5301358652
2000-01-13,1905,1905.TW,上市,10.738174,10.906615,10.527624,10.780287,22364741,0.530135703
2000-01-14,1905,1905.TW,上市,10.990837,11.201392,10.611841,10.696067,28680119642,0.5301357562
2000-01-17,1905,1905.TW,上市,11.496168,12.001488,11.369834,11.790938,35545492019,0.530135772
2000-01-18,1905,1905.TW,上市,12.001489,12.085715,11.58039,12.001489,25008226319,0.5301358072
2000-01-19,1905,1905.TW,上市,11.79094,12.254153,11.664612,11.875161,21852501525,0.5301358513
2000-01-20,1905,1905.TW,上市,11.959374,12.001487,11.285612,11.285612,14768984722,0.5301357166
2000-01-21,1905,1905.TW,上市,11.369834,11.66461,11.15928,11.66461,17648389978,0.5301357731
2000-01-24,1905,1905.TW,上市,11.790937,11.959374,11.622495,11.959374,21284377373,0.5301357308
2000-01-25,1905,1905.TW,上市,11.83305,12.085713,11.790937,11.83305,14237104,0.5301357211
2000-01-26,1905,1905.TW,上市,11.875159,12.001487,11.622496,11.622496,13440350048,0.5301357404
2000-01-27,1905,1905.TW,上市,11.790938,12.001487,11.580388,11.622496,19186683509,0.5301357404
2000-01-28,1905,1905.TW,上市,11.706714,12.422599,11.706714,12.422599,43796816920,0.5301358065
2000-01-31,1905,1905.TW,上市,13.264808,13.517472,12.885813,13.306922,34962613853,0.5301358611
2000-02-01,1905,1905.TW,上市,13.475361,13.475361,13.054248,13.180586,18943978796,0.5301358001
2000-02-02,1905,1905.TW,上市,13.180586,13.180586,13.180586,13.180586,0,0.5301358001
2000-02-03,1905,1905.TW,上市,13.180586,13.180586,13.180586,13.180586,0,0.5301358001
2000-02-04,1905,1905.TW,上市,13.180586,13.180586,13.180586,13.180586,0,0.5301358001
2000-02-07,1905,1905.TW,上市,13.180586,13.180586,13.180586,13.180586,0,0.5301358001
