date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1417,1417.TW,上市,6.244641,6.244641,6.110827,6.110827,232000,0.4460459256
2000-01-05,1417,1417.TW,上市,6.155432,6.512269,6.155432,6.512269,688696,0.4460459538
2000-01-06,1417,1417.TW,上市,6.646082,6.958314,6.646082,6.91371,1260469,0.4460459205
2000-01-07,1417,1417.TW,上市,6.91371,6.958314,6.690687,6.824501,889596,0.4460459217
2000-01-10,1417,1417.TW,上市,7.270545,7.270545,7.270545,7.270545,1641810,0.4460459126
2000-01-11,1417,1417.TW,上市,7.761197,7.761197,7.359756,7.671988,4560706,0.4460459649
2000-01-12,1417,1417.TW,上市,7.939615,8.028825,7.404361,7.671988,1709118,0.4460459649
2000-01-13,1417,1417.TW,上市,8.028823,8.207241,8.028823,8.207241,1179224,0.4460458577
2000-01-14,1417,1417.TW,上市,8.653288,8.653288,8.296452,8.341056,4224442,0.4460459322
2000-01-17,1417,1417.TW,上市,8.564078,8.653288,8.296452,8.653288,1154000,0.4460459077
2000-01-18,1417,1417.TW,上市,8.920915,9.188542,8.831706,8.920915,2368506,0.4460459027
2000-01-19,1417,1417.TW,上市,8.920915,9.099334,8.653288,8.653288,1216562,0.4460459077
2000-01-20,1417,1417.TW,上市,8.831707,8.831707,8.073429,8.073429,1374997,0.4460459387
2000-01-21,1417,1417.TW,上市,7.850406,8.207243,7.850406,8.073429,862251,0.4460459387
2000-01-24,1417,1417.TW,上市,8.118031,8.474868,8.073427,8.430264,1030291,0.4460458329
2000-01-25,1417,1417.TW,上市,8.385661,8.430265,8.162638,8.251847,1002346,0.4460459362
2000-01-26,1417,1417.TW,上市,8.385661,8.385661,8.251847,8.341056,1519874,0.4460459322
2000-01-27,1417,1417.TW,上市,8.564078,8.920915,8.38566,8.920915,2904171,0.4460459027
2000-01-28,1417,1417.TW,上市,9.143938,9.366961,8.920915,8.920915,2827964,0.4460459027
2000-01-31,1417,1417.TW,上市,8.697892,8.920915,8.697892,8.831706,1022500,0.446045906
2000-02-01,1417,1417.TW,上市,8.920915,9.010124,8.742497,8.831706,1216934,0.446045906
2000-02-02,1417,1417.TW,上市,8.831706,8.831706,8.831706,8.831706,0,0.446045906
2000-02-03,1417,1417.TW,上市,8.831706,8.831706,8.831706,8.831706,0,0.446045906
2000-02-04,1417,1417.TW,上市,8.831706,8.831706,8.831706,8.831706,0,0.446045906
2000-02-07,1417,1417.TW,上市,8.831706,8.831706,8.831706,8.831706,0,0.446045906
2000-02-08,1417,1417.TW,上市,8.831706,8.831706,8.831706,8.831706,0,0.446045906
2000-02-09,1417,1417.TW,上市,8.920916,9.099335,8.831707,9.010125,1528000,0.4460459516
2000-02-10,1417,1417.TW,上市,9.099335,9.63459,9.099335,9.63459,2751937,0.4460459899
2000-02-11,1417,1417.TW,上市,9.991425,10.169842,9.768402,9.991425,2510630,0.4460458608
2000-02-14,1417,1417.TW,上市,10.080635,10.660494,10.080635,10.125238,2531109,0.4460459177
2000-02-15,1417,1417.TW,上市,10.348262,10.392867,9.456171,9.456171,2968643,0.446045948
2000-02-16,1417,1417.TW,上市,9.366961,10.080634,9.366961,10.080634,2612597,0.4460459004
2000-02-17,1417,1417.TW,上市,10.660494,10.660494,10.303658,10.348262,3547349,0.4460459374
2000-02-18,1417,1417.TW,上市,10.34826,10.526679,9.813005,9.902215,2007751,0.4460458589
2000-02-21,1417,1417.TW,上市,11.284959,11.284959,11.19575,11.284959,4299001,0.4460459519
