date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2330,2330.TW,上市,33.429039,33.429039,32.865633,33.429039,200662336736,0.4799641539
2000-01-05,2330,2330.TW,上市,33.429042,34.180191,33.053378,34.180191,402466805912,0.4799642003
2000-01-06,2330,2330.TW,上市,33.992445,34.180188,33.429039,33.429039,197545715802,0.4799641539
2000-01-07,2330,2330.TW,上市,32.302236,32.865643,31.926572,32.489979,235270344752,0.4799643058
2000-01-10,2330,2330.TW,上市,33.429037,33.804522,32.865631,33.616779,276171685539,0.4799641254
2000-01-11,2330,2330.TW,上市,33.99245,34.367934,32.865637,33.053379,277769544650,0.4799642141
2000-01-12,2330,2330.TW,上市,33.241119,33.992447,33.053376,33.992447,216246806621,0.479964175
2000-01-13,2330,2330.TW,上市,33.992445,33.992445,33.429039,33.429039,147490954216,0.4799641539
2000-01-14,2330,2330.TW,上市,33.804527,34.743598,33.616785,34.180191,288318964353,0.4799642003
2000-01-17,2330,2330.TW,上市,35.682665,35.682665,35.119259,35.119259,155256940719,0.4799642129
2000-01-18,2330,2330.TW,上市,35.119254,35.119254,34.367929,34.555851,131648031590,0.4799641423
2000-01-19,2330,2330.TW,上市,34.555851,35.119254,34.367929,34.555851,134848688061,0.4799641423
2000-01-20,2330,2330.TW,上市,34.555855,34.555855,33.992449,34.180191,125758120596,0.4799642003
2000-01-21,2330,2330.TW,上市,34.180198,34.931343,34.180198,34.931343,113397441219,0.4799642951
2000-01-24,2330,2330.TW,上市,35.306992,35.870398,35.119249,35.306992,175113122879,0.4799640817
2000-01-25,2330,2330.TW,上市,36.246063,36.246063,35.682657,36.246063,223692148326,0.479964099
2000-01-26,2330,2330.TW,上市,37.372887,38.687439,37.372887,38.687439,357880999032,0.4799642443
2000-01-27,2330,2330.TW,上市,39.063103,39.626509,38.311954,39.063103,287927232252,0.4799642395
2000-01-28,2330,2330.TW,上市,37.748357,38.311943,37.748357,38.311943,197904810671,0.4799641042
2000-01-31,2330,2330.TW,上市,37.184957,38.311945,36.997214,38.124023,168059342623,0.4799641309
2000-02-01,2330,2330.TW,上市,38.499697,38.499697,37.748369,37.936291,153081850577,0.4799642526
2000-02-02,2330,2330.TW,上市,37.936291,37.936291,37.936291,37.936291,0,0.4799642526
2000-02-03,2330,2330.TW,上市,37.936291,37.936291,37.936291,37.936291,0,0.4799642526
2000-02-04,2330,2330.TW,上市,37.936291,37.936291,37.936291,37.936291,0,0.4799642526
2000-02-07,2330,2330.TW,上市,37.936291,37.936291,37.936291,37.936291,0,0.4799642526
2000-02-08,2330,2330.TW,上市,37.936291,37.936291,37.936291,37.936291,0,0.4799642526
2000-02-09,2330,2330.TW,上市,40.189917,40.189917,38.875362,39.626511,252580321587,0.4799642563
2000-02-10,2330,2330.TW,上市,39.250833,40.377646,38.875348,40.189903,177540543615,0.4799640904
