date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2004-07-19,6115,6115.TW,上市,3.313993,3.313993,3.093511,3.243655,869003,0.2525292133
2004-07-20,6115,6115.TW,上市,3.163848,3.163848,3.023173,3.163848,871622,0.2525292042
2004-07-21,6115,6115.TW,上市,3.102979,3.193607,3.032641,3.123269,1642036149,0.2525291975
2004-07-22,6115,6115.TW,上市,3.023174,3.052932,3.023174,3.032643,1532826,0.2525292984
2004-07-23,6115,6115.TW,上市,3.012353,3.012353,2.821629,2.882499,3162208,0.2525293087
2004-07-26,6115,6115.TW,上市,2.83245,2.83245,2.680953,2.680953,2939796,0.2525292602
2004-07-27,6115,6115.TW,上市,2.630905,2.762112,2.530809,2.751291,3687680260,0.2525292424
2004-07-28,6115,6115.TW,上市,2.762111,2.801338,2.712063,2.79187,1819475867,0.2525292062
2004-07-29,6115,6115.TW,上市,2.79187,2.952835,2.79187,2.952835,4658824986,0.2525292298
2004-07-30,6115,6115.TW,上市,3.069132,3.069132,2.980721,3.018611,2384563,0.2646525563
2004-08-02,6115,6115.TW,上市,2.980721,3.005982,2.86705,2.87968,556009,0.264652564
2004-08-03,6115,6115.TW,上市,2.87968,2.917571,2.86705,2.90494,322691,0.2646525689
2004-08-04,6115,6115.TW,上市,2.854419,2.867049,2.803899,2.84179,232588,0.2646525388
2004-08-05,6115,6115.TW,上市,2.854419,2.917571,2.791269,2.90494,710653,0.2646525689
2004-08-06,6115,6115.TW,上市,2.84179,2.930202,2.84179,2.90494,510953,0.2646525689
2004-08-09,6115,6115.TW,上市,2.816529,2.90494,2.816529,2.90494,188752,0.2646525689
2004-08-10,6115,6115.TW,上市,2.89231,2.90494,2.854419,2.90494,205348,0.2646525689
2004-08-11,6115,6115.TW,上市,2.90494,2.917571,2.86705,2.86705,211635,0.264652588
2004-08-12,6115,6115.TW,上市,2.86705,2.87968,2.84179,2.87968,178823,0.264652564
2004-08-13,6115,6115.TW,上市,2.867049,2.90494,2.867049,2.892309,211635,0.2646525478
2004-08-16,6115,6115.TW,上市,2.89231,2.89231,2.86705,2.87968,88006,0.264652564
2004-08-17,6115,6115.TW,上市,2.89231,2.90494,2.86705,2.87968,161563,0.264652564
2004-08-18,6115,6115.TW,上市,2.87968,2.87968,2.829159,2.84179,143530,0.2646525388
2004-08-19,6115,6115.TW,上市,2.867049,2.930201,2.867049,2.930201,182300,0.2646525003
2004-08-20,6115,6115.TW,上市,2.968092,2.993352,2.930201,2.993352,859683,0.2646525502
2004-08-23,6115,6115.TW,上市,2.993352,3.056502,2.955461,3.056502,580425,0.2646525373
2004-08-24,6115,6115.TW,上市,3.056502,3.056502,3.056502,3.056502,0,0.2646525373
2004-08-25,6115,6115.TW,上市,3.056502,3.056502,3.056502,3.056502,0,0.2646525373
2004-08-26,6115,6115.TW,上市,3.056502,3.157545,3.056502,3.157545,563662,0.2646525999
2004-08-27,6115,6115.TW,上市,3.144913,3.144913,3.069132,3.081763,427136,0.2646525555
2004-08-30,6115,6115.TW,上市,3.043872,3.094393,3.005982,3.005982,203253,0.2646525076
2004-08-31,6115,6115.TW,上市,3.005982,3.056502,2.980721,3.018611,368790,0.2646525563
2004-09-01,6115,6115.TW,上市,3.018612,3.056502,3.018612,3.031242,264020,0.264652596
2004-09-02,6115,6115.TW,上市,3.031242,3.043873,3.005983,3.031242,186489,0.264652596
2004-09-03,6115,6115.TW,上市,3.043874,3.081764,3.031243,3.043874,609761,0.2646526135
2004-09-06,6115,6115.TW,上市,3.043873,3.056502,3.005982,3.056502,238875,0.2646525373
2004-09-07,6115,6115.TW,上市,3.031242,3.094394,3.031242,3.081763,352026,0.2646525555
2004-09-08,6115,6115.TW,上市,3.081763,3.182804,3.081763,3.182804,771107,0.2646525644
2004-09-09,6115,6115.TW,上市,3.182804,3.245955,3.157544,3.245955,1075252,0.2646525646
2004-09-10,6115,6115.TW,上市,3.258585,3.271215,3.170175,3.220694,564009,0.2646525671
2004-09-13,6115,6115.TW,上市,3.220694,3.233325,3.182804,3.208065,518862,0.2646525608
2004-09-14,6115,6115.TW,上市,3.208065,3.220694,3.182804,3.208065,290503,0.2646525608
2004-09-15,6115,6115.TW,上市,3.208065,3.208065,3.182804,3.208065,170975,0.2646525608
2004-09-16,6115,6115.TW,上市,3.208065,3.245955,3.195434,3.245955,429556,0.2646525646
2004-09-17,6115,6115.TW,上市,3.245955,3.309106,3.220694,3.245955,1117340,0.2646525646
2004-09-20,6115,6115.TW,上市,3.245955,3.245955,3.157544,3.182804,660403,0.2646525644
2004-09-21,6115,6115.TW,上市,3.170175,3.182804,3.144913,3.182804,203278,0.2646525644
2004-09-22,6115,6115.TW,上市,3.182804,3.195434,3.119653,3.119653,251449,0.2646525369
