date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2014-08-25,2634,2634.TW,上市,18.692677,22.371753,18.692677,22.297428,127086000,0.7432476044
2014-10-24,2634,2634.TW,上市,23.97457,24.010407,23.437025,23.508698,2693089,0.7432475272
2014-10-27,2634,2634.TW,上市,23.29368,23.437027,21.967732,22.075241,6454288,0.7432476005
2014-10-28,2634,2634.TW,上市,22.290256,22.576946,22.0394,22.254419,7419735,0.7432474398
2014-10-29,2634,2634.TW,上市,22.146915,23.042826,22.146915,22.899481,4564874,0.7432476453
2014-10-30,2634,2634.TW,上市,22.935314,23.867063,22.648622,23.329515,4314957,0.7432475584
2014-10-31,2634,2634.TW,上市,23.652043,24.046242,23.293678,23.902897,5242035,0.7432475214
2014-11-03,2634,2634.TW,上市,24.082082,25.336357,24.010409,24.906319,8495104,0.7432475783
2014-11-04,2634,2634.TW,上市,24.942156,25.551375,24.762973,25.121336,4909158,0.7432475595
2014-11-05,2634,2634.TW,上市,25.372192,25.372192,24.834646,24.870483,2378878,0.7432475676
2014-11-06,2634,2634.TW,上市,24.870482,25.228845,24.512115,24.512115,2170441,0.743247512
2014-11-07,2634,2634.TW,上市,24.512114,24.977987,24.512114,24.798807,1673718,0.7432474596
2014-11-10,2634,2634.TW,上市,24.977991,25.157174,24.906319,24.906319,1686162,0.7432475783
2014-11-11,2634,2634.TW,上市,25.085498,25.085498,24.727135,24.798807,1604239,0.7432474596
2014-11-12,2634,2634.TW,上市,24.798809,25.085499,24.583788,24.942154,2041853,0.7432475045
2014-11-13,2634,2634.TW,上市,24.942154,24.977989,24.834644,24.942154,1173884,0.7432475045
2014-11-14,2634,2634.TW,上市,24.977995,25.085506,24.83465,24.83465,1259955,0.7432476988
2014-11-17,2634,2634.TW,上市,24.870482,24.942155,24.189591,24.225426,1930894,0.7432475372
2014-11-18,2634,2634.TW,上市,24.225423,24.440441,23.65204,23.723713,1319064,0.743247448
2014-11-19,2634,2634.TW,上市,24.010407,24.046242,23.795389,23.902897,1022482,0.7432475214
2014-11-20,2634,2634.TW,上市,24.153753,24.655461,24.08208,24.368771,1572092,0.7432475245
2014-11-21,2634,2634.TW,上市,24.440446,24.655464,24.082083,24.117918,1066036,0.7432476199
2014-11-24,2634,2634.TW,上市,24.368772,24.619628,24.225427,24.440445,1791936,0.7432475763
2014-11-25,2634,2634.TW,上市,24.440447,24.61963,24.332939,24.332939,1673718,0.74324763
2014-11-26,2634,2634.TW,上市,24.368774,24.512119,24.225429,24.404612,2501244,0.7432476234
2014-11-27,2634,2634.TW,上市,24.404606,25.085498,24.368768,24.798807,4688277,0.7432474596
2014-11-28,2634,2634.TW,上市,25.085501,25.085501,24.404609,24.476282,2097851,0.743247559
2014-12-01,2634,2634.TW,上市,23.652043,26.160593,23.544534,26.160593,14404967,0.7432475418
2014-12-02,2634,2634.TW,上市,26.339779,27.952418,26.339779,27.91658,24581048,0.7432476228
2014-12-03,2634,2634.TW,上市,27.880747,28.203275,27.199852,27.665726,15813213,0.7432476555
2014-12-04,2634,2634.TW,上市,27.880744,28.274945,27.665723,27.701561,6672058,0.743247589
2014-12-05,2634,2634.TW,上市,27.809073,28.131601,27.199851,27.91658,6610875,0.7432476228
2014-12-08,2634,2634.TW,上市,27.952412,27.952412,27.271521,27.271521,4774348,0.7432474678
2014-12-09,2634,2634.TW,上市,27.27152,27.486538,26.44728,26.590626,5301144,0.7432474535
2014-12-10,2634,2634.TW,上市,26.447284,26.483122,26.124756,26.196428,5236850,0.743247552
2014-12-11,2634,2634.TW,上市,26.017247,26.483121,25.945574,26.37561,2003484,0.7432475242
2014-12-12,2634,2634.TW,上市,26.590631,26.877324,26.160595,26.232267,2288659,0.7432475899
2014-12-15,2634,2634.TW,上市,25.945577,26.447285,25.838066,26.232267,2179774,0.7432475899
2014-12-16,2634,2634.TW,上市,26.232263,26.590627,26.232263,26.303936,1938153,0.7432474761
2014-12-17,2634,2634.TW,上市,26.518957,26.518957,25.873903,25.873903,1868674,0.7432475657
2014-12-18,2634,2634.TW,上市,26.124756,26.303939,25.838066,25.873903,1727642,0.7432475657
2014-12-19,2634,2634.TW,上市,26.160594,26.268105,25.013829,25.264685,2504355,0.7432475759
2014-12-22,2634,2634.TW,上市,25.443864,25.909738,25.443864,25.658882,1898747,0.7432475557
2014-12-23,2634,2634.TW,上市,25.802233,26.518959,25.802233,26.268106,3202256,0.7432476278
2014-12-24,2634,2634.TW,上市,26.518958,26.518958,26.160595,26.232267,1511946,0.7432475899
2014-12-25,2634,2634.TW,上市,26.447284,26.447284,26.160593,26.160593,1226771,0.7432475418
2014-12-26,2634,2634.TW,上市,26.160592,26.37561,25.730556,25.909737,1807491,0.7432475213
2014-12-29,2634,2634.TW,上市,26.088921,26.088921,25.479702,25.551374,3080927,0.7432475513
2014-12-30,2634,2634.TW,上市,25.766398,26.984837,25.587215,26.518963,5083374,0.7432477264
2014-12-31,2634,2634.TW,上市,26.303941,26.518959,26.160596,26.268106,1948523,0.7432476278
2015-01-05,2634,2634.TW,上市,26.2681,26.733971,26.196425,26.590626,3468765,0.7432474535
2015-01-06,2634,2634.TW,上市,26.518957,26.518957,25.730558,25.981411,4047411,0.74324757
2015-01-07,2634,2634.TW,上市,25.802228,26.268102,25.802228,26.088919,1696532,0.7432474934
2015-01-08,2634,2634.TW,上市,26.160594,26.69814,26.160594,26.339777,2826862,0.7432475678
2015-01-09,2634,2634.TW,上市,27.128182,27.235692,26.518963,26.518963,6540359,0.7432477264
2015-01-12,2634,2634.TW,上市,26.518958,26.518958,26.160595,26.232267,2735606,0.7432475899
2015-01-13,2634,2634.TW,上市,26.232269,26.518959,26.160596,26.268106,1610461,0.7432476278
2015-01-14,2634,2634.TW,上市,26.375613,26.447286,26.053085,26.124758,1926746,0.7432476122
2015-01-15,2634,2634.TW,上市,26.08892,26.124755,25.766391,25.909737,2153849,0.7432475213
2015-01-16,2634,2634.TW,上市,25.945575,25.945575,25.587209,25.623047,3123444,0.7432475452
2015-01-19,2634,2634.TW,上市,25.62305,25.945579,25.587213,25.766396,2136220,0.7432476432
2015-01-20,2634,2634.TW,上市,25.766393,25.873903,25.69472,25.802231,1865563,0.7432475718
2015-01-21,2634,2634.TW,上市,25.80223,25.873903,25.551375,25.58721,1351211,0.7432475618
2015-01-22,2634,2634.TW,上市,25.802231,25.873903,25.623048,25.873903,1630164,0.7432475657
2015-01-23,2634,2634.TW,上市,26.160594,26.160594,25.802231,25.802231,1609424,0.7432475718
2015-01-26,2634,2634.TW,上市,25.873904,26.268105,25.873904,26.232267,2615314,0.7432475899
2015-01-27,2634,2634.TW,上市,26.339776,26.375611,25.945576,26.017248,1531649,0.7432475537
2015-01-28,2634,2634.TW,上市,26.01725,26.268106,25.838067,26.053085,1635349,0.7432476184
2015-01-29,2634,2634.TW,上市,26.268106,26.268106,26.053085,26.053085,1103368,0.7432476184
2015-01-30,2634,2634.TW,上市,26.088922,26.30394,26.053084,26.232267,1608387,0.7432475899
2015-02-02,2634,2634.TW,上市,26.303939,26.411449,26.017248,26.017248,867969,0.7432475537
2015-02-03,2634,2634.TW,上市,26.053083,26.339776,26.053083,26.196428,2078148,0.743247552
2015-02-04,2634,2634.TW,上市,26.375608,26.948992,26.232263,26.590626,6264517,0.7432474535
2015-02-05,2634,2634.TW,上市,26.662303,26.69814,26.303939,26.339777,2271030,0.7432475678
2015-02-06,2634,2634.TW,上市,26.447284,26.447284,26.196428,26.196428,2135183,0.743247552
2015-02-09,2634,2634.TW,上市,26.196428,26.339776,26.196428,26.196428,1183217,0.743247552
2015-02-10,2634,2634.TW,上市,26.232268,26.268106,26.124758,26.124758,1161440,0.7432476122
2015-02-11,2634,2634.TW,上市,26.160593,26.590629,26.160593,26.196428,1523353,0.743247552
2015-02-12,2634,2634.TW,上市,26.268106,26.268106,26.124758,26.124758,1095072,0.7432476122
2015-02-13,2634,2634.TW,上市,26.518955,26.518955,26.088919,26.088919,2290733,0.7432474934
2015-02-24,2634,2634.TW,上市,26.375613,26.447285,26.19643,26.232267,2128961,0.7432475899
2015-02-25,2634,2634.TW,上市,26.232263,26.805647,26.196426,26.76981,6672058,0.7432474798
2015-02-26,2634,2634.TW,上市,26.733973,26.733973,26.411447,26.48312,3795420,0.7432475025
2015-03-02,2634,2634.TW,上市,26.518958,27.020669,26.518958,26.841486,3512319,0.7432475798
2015-03-03,2634,2634.TW,上市,26.877329,26.949002,26.339783,26.518963,4839679,0.7432477264
2015-03-04,2634,2634.TW,上市,26.518956,26.518956,26.303938,26.37561,2443172,0.7432475242
2015-03-05,2634,2634.TW,上市,26.339783,26.662308,26.339783,26.518963,1835490,0.7432477264
2015-03-06,2634,2634.TW,上市,26.518953,26.698136,26.411446,26.590626,2565538,0.7432474535
2015-03-09,2634,2634.TW,上市,26.590636,26.590636,26.411455,26.518963,1152107,0.7432477264
2015-03-10,2634,2634.TW,上市,26.518963,26.590636,26.375618,26.518963,1873859,0.7432477264
2015-03-11,2634,2634.TW,上市,26.339775,26.554793,26.339775,26.37561,1838601,0.7432475242
2015-03-12,2634,2634.TW,上市,26.375614,26.590632,26.375614,26.447287,1418616,0.7432476256
2015-03-13,2634,2634.TW,上市,26.447282,26.518955,26.37561,26.48312,871080,0.7432475025
2015-03-16,2634,2634.TW,上市,26.447284,26.590629,26.411449,26.554794,1414468,0.7432475501
2015-03-17,2634,2634.TW,上市,26.554797,26.590632,26.411452,26.447287,1459059,0.7432476256
2015-03-18,2634,2634.TW,上市,26.37561,26.518955,26.37561,26.411448,2462875,0.7432475082
2015-03-19,2634,2634.TW,上市,26.447283,26.518956,26.37561,26.37561,4858345,0.7432475242
2015-03-20,2634,2634.TW,上市,26.375612,26.375612,25.515538,25.838066,11830096,0.7432475821
2015-03-23,2634,2634.TW,上市,25.838067,26.375614,25.766395,26.053085,4109631,0.7432476184
2015-03-24,2634,2634.TW,上市,26.053083,26.053083,25.80223,26.017248,1257881,0.7432475537
2015-03-25,2634,2634.TW,上市,25.873903,26.017248,25.730558,26.017248,1947486,0.7432475537
2015-03-26,2634,2634.TW,上市,26.017248,26.160593,25.80223,26.160593,1069147,0.7432475418
2015-03-27,2634,2634.TW,上市,26.160594,26.160594,25.80223,25.945576,1101294,0.7432475597
2015-03-30,2634,2634.TW,上市,25.945574,26.017247,25.802229,25.909737,923967,0.7432475213
2015-03-31,2634,2634.TW,上市,25.909739,26.017249,25.802231,25.838066,1752530,0.7432475821
2015-04-01,2634,2634.TW,上市,25.80223,26.232266,25.80223,26.160593,2351916,0.7432475418
2015-04-02,2634,2634.TW,上市,26.232266,26.375611,26.160593,26.160593,1584536,0.7432475418
2015-04-07,2634,2634.TW,上市,26.554791,26.662298,26.375608,26.590626,3506097,0.7432474535
2015-04-08,2634,2634.TW,上市,26.590628,26.590628,26.232265,26.37561,1605276,0.7432475242
2015-04-09,2634,2634.TW,上市,26.268103,26.841484,26.268103,26.698139,3740459,0.7432475385
2015-04-10,2634,2634.TW,上市,26.805653,27.450707,26.698142,27.379034,8972124,0.7432476276
2015-04-13,2634,2634.TW,上市,27.737397,27.737397,27.128178,27.379034,3922971,0.7432476276
2015-04-14,2634,2634.TW,上市,27.379027,27.809066,27.199844,27.629883,4500580,0.7432474408
2015-04-15,2634,2634.TW,上市,27.629884,27.629884,27.235683,27.343193,2333250,0.7432474624
2015-04-16,2634,2634.TW,上市,27.343195,27.737393,27.343195,27.522375,3285216,0.7432475129
2015-04-17,2634,2634.TW,上市,27.522374,27.522374,27.164011,27.164011,1947486,0.7432474888
2015-04-20,2634,2634.TW,上市,27.092338,27.379028,26.590626,27.271521,2144516,0.7432474678
2015-04-21,2634,2634.TW,上市,27.271525,27.594051,27.092342,27.235687,2859009,0.7432475874
2015-04-22,2634,2634.TW,上市,27.414873,29.135022,27.379035,28.955839,12196157,0.7432476535
2015-04-23,2634,2634.TW,上市,29.027508,29.636727,28.525799,28.561634,10037123,0.743247548
2015-04-24,2634,2634.TW,上市,28.561634,28.740817,28.09576,28.561634,4191554,0.743247548
2015-04-27,2634,2634.TW,上市,28.740821,29.170857,28.454127,29.027512,4586651,0.7432476479
2015-04-28,2634,2634.TW,上市,29.314202,29.851749,28.920001,29.027512,10366889,0.7432476479
2015-04-29,2634,2634.TW,上市,29.242526,31.034348,29.170853,31.034348,15973948,0.7432475482
2015-04-30,2634,2634.TW,上市,31.536059,32.969518,31.428551,31.858587,24146545,0.7432476148
2015-05-04,2634,2634.TW,上市,32.25279,32.25279,30.675988,30.962679,8486808,0.7432476448
2015-05-05,2634,2634.TW,上市,30.819326,31.966091,30.711816,31.428545,10157415,0.743247465
2015-05-06,2634,2634.TW,上市,31.392711,31.786912,30.99851,31.10602,5716981,0.7432475432
2015-05-07,2634,2634.TW,上市,31.356877,31.571895,28.991671,29.242527,17349010,0.7432475827
2015-05-08,2634,2634.TW,上市,29.3142,29.815911,29.027509,29.099182,9050936,0.7432475936
2015-05-11,2634,2634.TW,上市,29.672563,29.851743,28.48996,29.350035,6896050,0.7432475146
2015-05-12,2634,2634.TW,上市,29.385873,29.851747,29.13502,29.421711,3123444,0.7432476058
2015-05-13,2634,2634.TW,上市,29.744235,31.321036,29.60089,30.496799,8650654,0.7432475048
2015-05-14,2634,2634.TW,上市,30.174274,31.392712,30.174274,30.747658,5965861,0.7432475684
2015-05-15,2634,2634.TW,上市,30.962673,30.962673,30.317616,30.496799,4116890,0.7432475048
2015-05-18,2634,2634.TW,上市,30.675983,31.536055,30.568473,30.926836,4689314,0.7432475211
2015-05-19,2634,2634.TW,上市,31.106026,31.715245,30.819336,30.891008,5161149,0.743247696
2015-05-20,2634,2634.TW,上市,30.926843,31.285209,30.747663,30.891008,3045669,0.743247696
2015-05-21,2634,2634.TW,上市,30.891001,31.106019,30.102599,30.819328,4162518,0.7432475173
2015-05-22,2634,2634.TW,上市,30.819327,30.962672,29.529213,29.744234,5508544,0.7432474747
2015-05-25,2634,2634.TW,上市,29.744235,30.102598,28.884161,30.030926,5575949,0.743247502
2015-05-26,2634,2634.TW,上市,29.959254,30.066764,29.38587,29.457542,3398249,0.7432475185
2015-05-27,2634,2634.TW,上市,29.457545,29.815911,29.170854,29.600893,2861083,0.7432475807
2015-05-28,2634,2634.TW,上市,29.600898,30.030934,29.170859,29.959261,4164592,0.7432476963
2015-05-29,2634,2634.TW,上市,29.959257,29.995092,29.385873,29.493383,3154554,0.7432476004
2015-06-01,2634,2634.TW,上市,29.421707,30.496799,29.242524,30.102598,3272772,0.7432474969
2015-06-02,2634,2634.TW,上市,30.102603,30.998513,30.102603,30.675987,4173925,0.7432476197
2015-06-03,2634,2634.TW,上市,30.711822,31.356879,30.675987,30.675987,2892193,0.7432476197
2015-06-04,2634,2634.TW,上市,30.926835,30.926835,29.421707,29.636724,2590426,0.743247494
2015-06-05,2634,2634.TW,上市,29.744239,30.783494,29.027509,30.568476,3192923,0.7432475925
2015-06-08,2634,2634.TW,上市,30.711819,30.783491,29.600891,30.174273,2711755,0.7432475389
2015-06-09,2634,2634.TW,上市,30.174277,30.496805,29.457547,29.565058,1444541,0.7432476429
2015-06-10,2634,2634.TW,上市,29.636724,30.353453,29.636724,30.28178,1459059,0.743247473
2015-06-11,2634,2634.TW,上市,30.46096,30.46096,29.887579,29.923414,1147959,0.7432474737
2015-06-12,2634,2634.TW,上市,29.923416,30.138437,29.636725,29.995089,1405135,0.743247516
2015-06-15,2634,2634.TW,上市,30.353455,31.536055,30.245944,30.926836,6602579,0.7432475211
2015-06-16,2634,2634.TW,上市,31.177695,31.643569,30.962677,31.356878,6977973,0.7432476054
2015-06-17,2634,2634.TW,上市,31.607732,31.751077,30.711819,31.034348,3015596,0.7432475482
2015-06-18,2634,2634.TW,上市,31.464386,31.464386,30.210114,30.210114,3321511,0.7432476188
2015-06-22,2634,2634.TW,上市,30.604309,31.822747,30.604309,31.643564,5831051,0.7432474956
2015-06-23,2634,2634.TW,上市,32.181115,32.360298,31.321041,31.356878,4026671,0.7432476054
2015-06-24,2634,2634.TW,上市,31.321041,31.679407,30.819333,31.607735,2841380,0.7432476217
2015-06-25,2634,2634.TW,上市,31.607727,31.607727,30.890998,31.177689,2288659,0.7432474473
2015-06-26,2634,2634.TW,上市,31.249364,31.249364,30.711818,30.819328,1734901,0.7432475173
2015-06-29,2634,2634.TW,上市,30.675984,30.675984,30.138438,30.174273,1856230,0.7432475389
2015-06-30,2634,2634.TW,上市,30.102602,30.891004,29.887584,30.568476,1825120,0.7432475925
2015-07-01,2634,2634.TW,上市,30.926835,30.926835,30.17427,30.245943,1646756,0.7432474869
2015-07-02,2634,2634.TW,上市,30.532633,30.568471,29.600889,29.923414,2792641,0.7432474737
2015-07-03,2634,2634.TW,上市,30.317625,30.496808,29.959262,30.066772,1946449,0.7432477237
2015-07-06,2634,2634.TW,上市,29.959252,30.317615,29.672561,29.744234,1391654,0.7432474747
2015-07-07,2634,2634.TW,上市,29.744242,30.425134,29.385876,29.708405,1734901,0.7432476797
2015-07-08,2634,2634.TW,上市,30.245944,30.317617,29.20669,29.457542,3080927,0.7432475185
2015-07-09,2634,2634.TW,上市,29.38587,29.457542,28.919996,29.457542,2050149,0.7432475185
2015-07-10,2634,2634.TW,上市,29.457542,29.457542,29.457542,29.457542,0,0.7432475185
2015-07-13,2634,2634.TW,上市,30.030934,30.46097,29.744243,29.959261,3751866,0.7432476963
2015-07-14,2634,2634.TW,上市,30.047196,30.8167,30.047196,30.70677,2255475,0.7599742427
2015-07-15,2634,2634.TW,上市,30.780062,30.780062,30.120488,30.486919,1283806,0.7599744011
2015-07-16,2634,2634.TW,上市,30.486911,30.706768,30.486911,30.596838,686494,0.7599741918
2015-07-17,2634,2634.TW,上市,30.706767,30.780053,30.303695,30.523552,1707939,0.7599741811
