date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,9917,9917.TW,上市,12.410038,12.814712,12.140252,12.477481,18749341,0.2870098161
2000-01-05,9917,9917.TW,上市,12.072807,12.477481,12.072807,12.477481,13770854,0.2870098161
2000-01-06,9917,9917.TW,上市,12.67982,13.084495,12.477481,12.477481,33210842,0.2870098161
2000-01-07,9917,9917.TW,上市,12.207703,12.410041,12.005363,12.005363,11660991673,0.2870098856
2000-01-10,9917,9917.TW,上市,12.005363,12.477484,12.005363,12.140255,16191932,0.2870098808
2000-01-11,9917,9917.TW,上市,12.410043,12.477486,11.870476,11.937922,15115589,0.2870099403
2000-01-12,9917,9917.TW,上市,12.07281,12.140255,11.870474,12.005363,6094021,0.2870098856
2000-01-13,9917,9917.TW,上市,12.07281,12.07281,11.600688,11.600688,11124618,0.287009877
2000-01-14,9917,9917.TW,上市,11.668133,11.735579,11.465796,11.465796,7449295,0.2870098545
2000-01-17,9917,9917.TW,上市,11.803025,11.87047,11.600684,11.668131,7968257,0.2870097907
2000-01-18,9917,9917.TW,上市,11.735577,11.735577,11.196012,11.196012,8069280,0.2870098153
2000-01-19,9917,9917.TW,上市,11.19601,11.600684,11.19601,11.263455,9982049,0.2870097785
2000-01-20,9917,9917.TW,上市,11.600687,11.803027,11.533242,11.803027,8222624,0.2870098496
2000-01-21,9917,9917.TW,上市,11.870476,12.207705,11.870476,11.937922,14108815080,0.2870099403
2000-01-24,9917,9917.TW,上市,12.00536,12.00536,11.600685,11.735577,5582296,0.2870098022
2000-01-25,9917,9917.TW,上市,11.73558,11.73558,11.465797,11.600688,4276217,0.287009877
2000-01-26,9917,9917.TW,上市,11.668131,11.937915,11.600684,11.668131,7706997,0.2870097907
2000-01-27,9917,9917.TW,上市,11.803025,11.87047,11.668131,11.735577,6020663,0.2870098022
2000-01-28,9917,9917.TW,上市,11.803025,12.005359,11.533239,11.668131,8322222,0.2870097907
2000-01-31,9917,9917.TW,上市,11.465796,11.600687,11.330905,11.465796,4500097,0.2870098545
2000-02-01,9917,9917.TW,上市,11.533243,11.600689,11.330906,11.398352,4959531,0.2870098947
2000-02-02,9917,9917.TW,上市,11.398352,11.398352,11.398352,11.398352,0,0.2870098947
2000-02-03,9917,9917.TW,上市,11.398352,11.398352,11.398352,11.398352,0,0.2870098947
2000-02-04,9917,9917.TW,上市,11.398352,11.398352,11.398352,11.398352,0,0.2870098947
2000-02-07,9917,9917.TW,上市,11.398352,11.398352,11.398352,11.398352,0,0.2870098947
2000-02-08,9917,9917.TW,上市,11.398352,11.398352,11.398352,11.398352,0,0.2870098947
2000-02-09,9917,9917.TW,上市,11.600691,12.005366,11.533245,11.937922,7408670,0.2870099403
2000-02-10,9917,9917.TW,上市,11.87047,12.00536,11.600685,11.735577,6040265,0.2870098022
2000-02-11,9917,9917.TW,上市,11.937917,12.342592,11.803026,12.072807,18887727,0.2870098248
2000-02-14,9917,9917.TW,上市,12.072806,12.072806,11.668131,11.668131,6568618,0.2870097907
2000-02-15,9917,9917.TW,上市,11.668133,11.937917,11.668133,11.870472,4936696,0.2870098375
2000-02-16,9917,9917.TW,上市,12.00536,12.544929,11.803025,12.544929,15545173,0.2870097952
2000-02-17,9917,9917.TW,上市,12.747268,12.747268,12.140254,12.275147,23102306,0.2870098473
2000-02-18,9917,9917.TW,上市,12.410038,12.477481,12.005361,12.072807,10939101,0.2870098248
2000-02-21,9917,9917.TW,上市,12.207703,12.275149,11.398352,11.398352,7757614188,0.2870098947
2000-02-22,9917,9917.TW,上市,11.398347,11.600684,11.19601,11.263455,4993424,0.2870097785
2000-02-23,9917,9917.TW,上市,11.263457,11.398349,11.196012,11.196012,5408535,0.2870098153
2000-02-24,9917,9917.TW,上市,11.398347,11.465794,11.19601,11.330902,4914489,0.2870097868
2000-02-25,9917,9917.TW,上市,11.330903,11.53324,11.196012,11.196012,6205105,0.2870098153
2000-02-28,9917,9917.TW,上市,11.196012,11.196012,11.196012,11.196012,0,0.2870098153
2000-02-29,9917,9917.TW,上市,11.330905,11.39835,10.993675,10.993675,4303241,0.2870098611
2000-03-01,9917,9917.TW,上市,11.128565,11.330903,11.06112,11.196012,5653569,0.2870098153
2000-03-02,9917,9917.TW,上市,11.330902,11.465793,11.19601,11.263455,7805391,0.2870097785
2000-03-03,9917,9917.TW,上市,11.330903,11.465795,11.128565,11.196012,5412053,0.2870098153
2000-03-06,9917,9917.TW,上市,11.061122,11.330905,11.061122,11.061122,3651142,0.2870098691
2000-03-07,9917,9917.TW,上市,11.128564,11.263455,10.926227,11.263455,5027649,0.2870097785
2000-03-08,9917,9917.TW,上市,11.19601,11.600684,11.19601,11.330902,11706264,0.2870097868
2000-03-09,9917,9917.TW,上市,11.465795,12.072807,11.465795,12.072807,18434354,0.2870098248
