date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2204,2204.TW,上市,13.154434,13.154434,12.824542,12.865782,1462902,0.2508314535
2000-01-05,2204,2204.TW,上市,12.783309,13.154436,12.783309,12.90702,2941005,0.2508315031
2000-01-06,2204,2204.TW,上市,12.989487,13.649271,12.989487,13.608036,5136572,0.2508314371
2000-01-07,2204,2204.TW,上市,13.814219,14.350292,13.814219,14.061635,5599901,0.250831444
2000-01-10,2204,2204.TW,上市,14.350293,14.350293,13.855455,13.93793,2829852,0.2508314607
2000-01-11,2204,2204.TW,上市,14.102875,14.185346,13.608036,13.608036,2303768,0.2508314371
2000-01-12,2204,2204.TW,上市,13.649271,13.896688,13.608035,13.690506,1540985,0.2508314258
2000-01-13,2204,2204.TW,上市,13.814218,14.020399,13.608036,13.896688,1684178,0.2508314322
2000-01-14,2204,2204.TW,上市,14.020401,14.226582,13.731743,13.772985,2255041,0.2508314664
2000-01-17,2204,2204.TW,上市,13.814219,14.185347,13.814219,14.061635,2135656,0.250831444
2000-01-18,2204,2204.TW,上市,14.309059,14.680186,14.144112,14.432765,4211372,0.2508314779
2000-01-19,2204,2204.TW,上市,14.597708,15.010076,14.597708,14.638948,3151395,0.250831434
2000-01-20,2204,2204.TW,上市,14.845135,14.927606,14.226585,14.391532,1716471,0.2508315166
2000-01-21,2204,2204.TW,上市,14.432764,14.474004,14.185348,14.267817,1111334,0.2508314669
2000-01-24,2204,2204.TW,上市,14.267815,14.597708,14.267815,14.597708,1454699,0.2508314232
2000-01-25,2204,2204.TW,上市,14.638948,15.051311,14.597708,14.597708,3800423,0.2508314232
2000-01-26,2204,2204.TW,上市,14.721421,14.845131,14.515238,14.680184,1635912,0.2508314451
2000-01-27,2204,2204.TW,上市,14.84513,15.010076,14.721419,14.84513,2601966,0.2508314238
2000-01-28,2204,2204.TW,上市,15.010079,15.587388,15.010079,15.587388,5134039,0.2508314723
2000-01-31,2204,2204.TW,上市,15.133785,15.216261,14.968839,14.968839,1689181,0.2508314724
2000-02-01,2204,2204.TW,上市,15.010079,15.216261,14.886368,14.968839,1752945,0.2508314724
2000-02-02,2204,2204.TW,上市,14.968839,14.968839,14.968839,14.968839,0,0.2508314724
2000-02-03,2204,2204.TW,上市,14.968839,14.968839,14.968839,14.968839,0,0.2508314724
2000-02-04,2204,2204.TW,上市,14.968839,14.968839,14.968839,14.968839,0,0.2508314724
2000-02-07,2204,2204.TW,上市,14.968839,14.968839,14.968839,14.968839,0,0.2508314724
2000-02-08,2204,2204.TW,上市,14.968839,14.968839,14.968839,14.968839,0,0.2508314724
2000-02-09,2204,2204.TW,上市,15.381204,15.381204,14.638948,14.84513,2386265,0.2508314238
2000-02-10,2204,2204.TW,上市,14.845132,15.175019,14.803892,15.051313,3056201,0.2508314617
2000-02-11,2204,2204.TW,上市,15.257497,15.463678,15.010079,15.010079,3378961,0.2508314828
