date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2349,2349.TW,上市,266.924961,276.602077,262.834056,271.072296,18788317206,0.9722065402
2000-01-05,2349,2349.TW,上市,265.570702,280.692981,265.570702,272.454712,21211053750,0.9722064352
2000-01-06,2349,2349.TW,上市,276.602039,284.812092,272.454704,277.956268,30337943994,0.9722064067
2000-01-07,2349,2349.TW,上市,277.956291,284.812115,275.191401,283.457886,25439122405,0.9722064869
2000-01-10,2349,2349.TW,上市,290.313658,302.727448,286.222754,302.727448,35714357627,0.9722064132
2000-01-11,2349,2349.TW,上市,310.993936,315.113056,286.222758,293.078552,42526381327,0.972206427
2000-01-12,2349,2349.TW,上市,294.460982,304.081665,290.313647,304.081665,23625954249,0.9722063752
2000-01-13,2349,2349.TW,上市,308.200808,308.200808,288.959412,288.959412,23416268061,0.9722063558
2000-01-14,2349,2349.TW,上市,290.313656,293.078546,276.602039,277.956268,16895035325,0.9722064067
2000-01-17,2349,2349.TW,上市,283.457868,298.580117,282.103639,293.078552,24570331904,0.972206427
2000-01-18,2349,2349.TW,上市,299.99079,299.99079,288.959445,291.724335,24249485543,0.9722064667
2000-01-19,2349,2349.TW,上市,288.959448,288.959448,279.338734,280.692993,17961243127,0.9722064787
2000-01-20,2349,2349.TW,上市,279.338713,282.103633,275.191378,277.956268,8626577118,0.9722064067
2000-01-21,2349,2349.TW,上市,279.338713,283.457862,277.956268,277.956268,8381746584,0.9722064067
2000-01-24,2349,2349.TW,上市,277.956306,280.693011,271.072296,271.072296,15600410640,0.9722065402
2000-01-25,2349,2349.TW,上市,269.689829,269.689829,264.188264,265.570709,8382365473,0.9722064605
2000-01-26,2349,2349.TW,上市,266.924911,272.45469,266.924911,268.335571,8862776288,0.9722063588
2000-01-27,2349,2349.TW,上市,269.689829,271.072274,264.188264,265.570709,6449205228,0.9722064605
2000-01-28,2349,2349.TW,上市,264.188252,272.454707,262.834023,266.924927,7609837701,0.9722064169
2000-01-31,2349,2349.TW,上市,272.45474,273.837185,269.68985,269.68985,5488202687,0.9722065362
2000-02-01,2349,2349.TW,上市,273.837185,273.837185,269.68985,269.68985,6467410763,0.9722065362
2000-02-02,2349,2349.TW,上市,269.68985,269.68985,269.68985,269.68985,0,0.9722065362
2000-02-03,2349,2349.TW,上市,269.68985,269.68985,269.68985,269.68985,0,0.9722065362
2000-02-04,2349,2349.TW,上市,269.68985,269.68985,269.68985,269.68985,0,0.9722065362
2000-02-07,2349,2349.TW,上市,269.68985,269.68985,269.68985,269.68985,0,0.9722065362
2000-02-08,2349,2349.TW,上市,269.68985,269.68985,269.68985,269.68985,0,0.9722065362
2000-02-09,2349,2349.TW,上市,275.191394,275.191394,265.570709,265.570709,7703810266,0.9722064605
2000-02-10,2349,2349.TW,上市,265.570677,269.689796,262.834003,264.188232,7012881416,0.9722063437
2000-02-11,2349,2349.TW,上市,265.570677,268.335567,262.834003,264.188232,10017660951,0.9722063437
2000-02-14,2349,2349.TW,上市,264.188275,269.68984,261.423385,262.834045,8692185548,0.9722065002
2000-02-15,2349,2349.TW,上市,264.188264,269.689829,264.188264,265.570709,6691462342,0.9722064605
2000-02-16,2349,2349.TW,上市,269.689829,272.454719,265.570709,265.570709,8906084730,0.9722064605
2000-02-17,2349,2349.TW,上市,266.924959,273.837185,265.57073,269.68985,10199972675,0.9722065362
2000-02-18,2349,2349.TW,上市,273.837152,275.191381,265.570697,266.924927,7589411610,0.9722064169
2000-02-21,2349,2349.TW,上市,264.188257,265.570702,249.065979,249.065979,10531990050,0.9722064352
2000-02-22,2349,2349.TW,上市,249.066005,260.069165,249.066005,258.714935,9285835809,0.9722065366
2000-02-23,2349,2349.TW,上市,258.71492,261.423379,255.921814,255.921814,7272057354,0.9722064781
2000-02-24,2349,2349.TW,上市,258.714911,264.18826,258.714911,261.42337,7023155799,0.9722064469
2000-02-25,2349,2349.TW,上市,265.570706,266.924935,260.069141,261.42337,8261402321,0.9722064469
2000-02-28,2349,2349.TW,上市,261.42337,261.42337,261.42337,261.42337,0,0.9722064469
2000-02-29,2349,2349.TW,上市,266.92495,266.92495,261.423385,262.834045,4202850998,0.9722065002
2000-03-01,2349,2349.TW,上市,265.570677,269.689796,262.834003,264.188232,6466884914,0.9722063437
2000-03-02,2349,2349.TW,上市,266.924916,268.335576,258.714893,260.069122,6337197357,0.9722063774
2000-03-03,2349,2349.TW,上市,258.71492,261.423379,255.921814,255.921814,5757529300,0.9722064781
2000-03-06,2349,2349.TW,上市,258.714921,260.06915,255.921815,257.30426,3333574965,0.9722064826
2000-03-07,2349,2349.TW,上市,257.30424,260.06913,253.156905,254.567566,4423953206,0.9722064073
2000-03-08,2349,2349.TW,上市,253.156924,260.069149,253.156924,255.921814,5213535572,0.9722064781
2000-03-09,2349,2349.TW,上市,260.069138,272.454712,258.714908,272.454712,11937331071,0.9722064352
2000-03-10,2349,2349.TW,上市,286.222761,286.222761,272.454712,272.454712,20846947191,0.9722064352
2000-03-13,2349,2349.TW,上市,264.18825,265.570695,254.567566,254.567566,11312238771,0.9722064073
2000-03-14,2349,2349.TW,上市,253.15693,264.188275,250.448441,262.834045,6719647289,0.9722065002
2000-03-15,2349,2349.TW,上市,262.834031,271.07227,260.069141,261.42337,10693873615,0.9722064469
2000-03-16,2349,2349.TW,上市,254.5676,271.072295,251.802709,269.68985,18595352046,0.9722065362
2000-03-17,2349,2349.TW,上市,269.689829,272.454719,264.188264,265.570709,16217149318,0.9722064605
2000-03-20,2349,2349.TW,上市,257.30426,257.30426,257.30426,257.30426,1416201902,0.9722064826
2000-03-21,2349,2349.TW,上市,254.567592,275.191406,254.567592,275.191406,23202402650,0.9722065054
2000-03-22,2349,2349.TW,上市,275.191385,294.460999,275.191385,294.460999,50118287790,0.9722064312
2000-03-23,2349,2349.TW,上市,302.72745,313.702393,302.72745,313.702393,53208873037,0.9722064198
2000-03-24,2349,2349.TW,上市,316.46728,334.382663,313.70239,324.733734,59027024508,0.972206411
2000-03-27,2349,2349.TW,上市,338.501795,346.76825,334.382675,346.76825,30041627138,0.972206446
2000-03-28,2349,2349.TW,上市,364.6272,367.39209,350.859151,367.39209,44125389099,0.9722064388
2000-03-29,2349,2349.TW,上市,367.392074,385.279242,355.006471,378.395203,45131920295,0.9722063968
2000-03-30,2349,2349.TW,上市,381.160109,396.282387,379.777664,390.780823,34152014544,0.9722064386
2000-03-31,2349,2349.TW,上市,382.514347,394.928166,382.514347,385.279266,35126732919,0.9722064592
2000-04-03,2349,2349.TW,上市,385.279266,385.279266,385.279266,385.279266,0,0.9722064592
2000-04-04,2349,2349.TW,上市,385.279266,385.279266,385.279266,385.279266,0,0.9722064592
2000-04-05,2349,2349.TW,上市,421.081814,434.821619,414.169588,416.934479,44485852622,0.9722065155
2000-04-06,2349,2349.TW,上市,411.432877,414.169582,397.693073,399.047302,33462605349,0.9722064991
2000-04-07,2349,2349.TW,上市,401.783958,426.583352,399.047283,421.081787,43078733501,0.9722064529
2000-04-10,2349,2349.TW,上市,447.207192,448.589637,430.702469,441.705627,32915355907,0.9722064466
2000-04-11,2349,2349.TW,上市,434.821586,454.091199,430.702466,438.940735,31491067787,0.9722064411
2000-04-12,2349,2349.TW,上市,440.323193,447.207203,425.172699,425.172699,28885277955,0.9722064709
2000-04-13,2349,2349.TW,上市,399.047282,412.815301,399.047282,405.903076,28808849996,0.97220645
2000-04-14,2349,2349.TW,上市,405.903076,405.903076,405.903076,405.903076,0,0.97220645
2000-04-17,2349,2349.TW,上市,359.125648,377.012787,359.125648,377.012787,32395177687,0.9722064721
2000-04-18,2349,2349.TW,上市,403.166412,403.166412,399.047293,403.166412,18233592854,0.9722064758
2000-04-19,2349,2349.TW,上市,429.291818,429.291818,400.40152,400.40152,48649367991,0.97220647
2000-04-20,2349,2349.TW,上市,400.40152,405.903085,374.304327,400.40152,27812584913,0.97220647
2000-04-21,2349,2349.TW,上市,400.401507,403.166397,389.426593,390.780823,16948816636,0.9722064386
2000-04-24,2349,2349.TW,上市,394.928199,394.928199,374.304354,386.661743,14883848898,0.972206539
2000-04-25,2349,2349.TW,上市,381.160098,408.66795,379.777653,407.313721,28580721193,0.9722064115
2000-04-26,2349,2349.TW,上市,407.313717,411.432837,379.77765,381.160095,24897248613,0.9722064035
2000-04-27,2349,2349.TW,上市,392.13504,399.047265,381.160097,392.13504,22938414126,0.972206409
2000-04-28,2349,2349.TW,上市,396.282401,408.667976,392.135066,401.783966,35215497306,0.9722064729
2000-05-01,2349,2349.TW,上市,401.783966,401.783966,401.783966,401.783966,0,0.9722064729
2000-05-02,2349,2349.TW,上市,403.166422,407.313757,399.047302,399.047302,15555450909,0.9722064991
2000-05-03,2349,2349.TW,上市,399.047319,403.166439,386.661743,386.661743,18090011999,0.972206539
2000-05-04,2349,2349.TW,上市,386.661691,392.13504,360.536255,360.536255,32937550450,0.9722064084
2000-05-05,2349,2349.TW,上市,350.85914,363.272959,342.649117,360.536255,24707388925,0.9722064084
2000-05-08,2349,2349.TW,上市,360.536266,360.536266,338.501792,344.003357,19123706768,0.972206439
2000-05-09,2349,2349.TW,上市,344.003357,344.003357,344.003357,344.003357,0,0.972206439
2000-05-10,2349,2349.TW,上市,328.881066,344.003344,328.881066,334.38266,19732952616,0.9722064014
2000-05-11,2349,2349.TW,上市,323.379505,330.235299,316.46728,324.733734,15882109863,0.972206411
2000-05-12,2349,2349.TW,上市,334.382663,337.147553,324.733734,324.733734,16236256307,0.972206411
2000-05-15,2349,2349.TW,上市,324.733735,324.733735,302.727448,302.727448,21076712121,0.9722064132
2000-05-16,2349,2349.TW,上市,291.724342,313.702415,291.724342,309.611511,20964767655,0.9722064905
2000-05-17,2349,2349.TW,上市,321.968836,330.235291,317.849717,330.235291,11425255610,0.9722063874
2000-05-18,2349,2349.TW,上市,344.003354,346.768244,337.14756,341.238464,32410119238,0.9722064318
2000-05-19,2349,2349.TW,上市,339.85604,346.768266,335.73692,345.357605,13851965310,0.9722064913
2000-05-22,2349,2349.TW,上市,324.733761,328.881096,306.846621,309.611511,15562843117,0.9722064905
2000-05-23,2349,2349.TW,上市,309.611497,313.702401,299.990783,308.200836,12405453702,0.9722064452
2000-05-24,2349,2349.TW,上市,301.345012,316.467291,301.345012,308.200836,15791240702,0.9722064452
2000-05-25,2349,2349.TW,上市,316.467268,320.614603,302.727436,304.081665,15590478093,0.9722063752
2000-05-26,2349,2349.TW,上市,304.081679,309.611489,301.345005,305.49234,9858761561,0.9722064214
2000-05-29,2349,2349.TW,上市,305.492367,312.348191,301.345032,301.345032,8842656884,0.9722065075
2000-05-30,2349,2349.TW,上市,301.345032,301.345032,301.345032,301.345032,0,0.9722065075
2000-05-31,2349,2349.TW,上市,290.313696,298.580151,275.191416,297.225922,39664534123,0.9722065392
2000-06-01,2349,2349.TW,上市,297.225922,299.990812,291.724356,297.225922,12775177126,0.9722065392
2000-06-02,2349,2349.TW,上市,308.200826,310.993932,302.727448,302.727448,18388242035,0.9722064132
2000-06-05,2349,2349.TW,上市,298.580151,298.580151,293.078586,297.225922,5860550187,0.9722065392
2000-06-06,2349,2349.TW,上市,297.225922,297.225922,297.225922,297.225922,0,0.9722065392
2000-06-07,2349,2349.TW,上市,297.225889,317.849731,297.225889,317.849731,21023872238,0.9722064315
2000-06-08,2349,2349.TW,上市,321.968853,333.000228,319.232179,320.614624,24422639365,0.9722064392
2000-06-09,2349,2349.TW,上市,327.470412,328.881073,317.849728,328.881073,14986267436,0.9722064224
2000-06-12,2349,2349.TW,上市,337.147552,339.856011,334.382662,337.147552,20463937640,0.9722064089
2000-06-13,2349,2349.TW,上市,334.382663,338.501783,323.379505,324.733734,15674768285,0.972206411
2000-06-14,2349,2349.TW,上市,326.116183,331.617747,317.849728,328.881073,22549556144,0.9722064224
2000-06-15,2349,2349.TW,上市,331.617751,331.617751,316.467286,317.849731,11967709007,0.9722064315
2000-06-16,2349,2349.TW,上市,319.232185,320.61463,309.611501,312.348175,11572328570,0.9722064568
2000-06-19,2349,2349.TW,上市,312.348191,315.113082,301.345032,301.345032,10328723628,0.9722065075
2000-06-20,2349,2349.TW,上市,302.727458,304.081687,284.812103,284.812103,30236854206,0.972206446
2000-06-21,2349,2349.TW,上市,292.852875,297.45163,289.467271,297.45163,12421671624,0.9722064846
2000-06-22,2349,2349.TW,上市,298.55191,301.965729,296.294871,298.55191,23402630451,0.9722064571
2000-06-23,2349,2349.TW,上市,298.55191,307.636557,296.294871,301.965729,12581132701,0.9722064552
2000-06-26,2349,2349.TW,上市,301.965707,301.965707,292.852844,292.852844,10594040213,0.9722063838
2000-06-27,2349,2349.TW,上市,292.852856,294.009577,276.997032,278.097351,8214082817,0.9722064236
2000-06-28,2349,2349.TW,上市,272.454702,283.796417,269.040912,283.796417,8360877346,0.9722063982
