date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1532,1532.TW,上市,1.253664,1.293088,1.23001,1.293088,619963,0.3113515345
2000-01-05,1532,1532.TW,上市,1.23001,1.253664,1.206355,1.253664,1247826,0.3113515014
2000-01-06,1532,1532.TW,上市,1.23001,1.253664,1.198471,1.245779,1710251,0.3113515088
2000-01-07,1532,1532.TW,上市,1.206355,1.222125,1.166933,1.190587,2409598,0.3113515263
2000-01-10,1532,1532.TW,上市,1.206355,1.245779,1.206355,1.237895,992794,0.3113514801
2000-01-11,1532,1532.TW,上市,1.237894,1.253664,1.222125,1.222125,552832,0.3113514542
2000-01-12,1532,1532.TW,上市,1.222125,1.261549,1.222125,1.261549,732636,0.3113515446
2000-01-13,1532,1532.TW,上市,1.261549,1.277318,1.245779,1.261549,718367,0.3113515446
2000-01-14,1532,1532.TW,上市,1.269434,1.285203,1.245779,1.277318,721374,0.3113515505
2000-01-17,1532,1532.TW,上市,1.261549,1.277318,1.245779,1.277318,410677,0.3113515505
2000-01-18,1532,1532.TW,上市,1.269434,1.277318,1.253664,1.269434,380807,0.311351515
2000-01-19,1532,1532.TW,上市,1.277318,1.356165,1.261549,1.340395,1461062,0.3113515432
2000-01-20,1532,1532.TW,上市,1.348281,1.371934,1.293088,1.316741,1105668,0.3113515108
2000-01-21,1532,1532.TW,上市,1.316741,1.332511,1.277318,1.316741,675246,0.3113515108
2000-01-24,1532,1532.TW,上市,1.324626,1.403473,1.285203,1.403473,5138594,0.3113514453
2000-01-25,1532,1532.TW,上市,1.498088,1.498088,1.435011,1.498088,6232609,0.3113514605
2000-01-26,1532,1532.TW,上市,1.600591,1.600591,1.600591,1.600591,5214783,0.3113515737
2000-01-27,1532,1532.TW,上市,1.710976,1.710976,1.710976,1.710976,10423133,0.311351584
2000-01-28,1532,1532.TW,上市,1.734629,1.734629,1.60059,1.61636,7939590,0.3113514402
2000-01-31,1532,1532.TW,上市,1.576936,1.632129,1.498089,1.608474,2550936,0.3113515032
2000-02-01,1532,1532.TW,上市,1.671552,1.671552,1.592705,1.647898,3814555,0.3113515346
2000-02-02,1532,1532.TW,上市,1.647898,1.647898,1.647898,1.647898,0,0.3113515346
2000-02-03,1532,1532.TW,上市,1.647898,1.647898,1.647898,1.647898,0,0.3113515346
2000-02-04,1532,1532.TW,上市,1.647898,1.647898,1.647898,1.647898,0,0.3113515346
2000-02-07,1532,1532.TW,上市,1.647898,1.647898,1.647898,1.647898,0,0.3113515346
2000-02-08,1532,1532.TW,上市,1.647898,1.647898,1.647898,1.647898,0,0.3113515346
2000-02-09,1532,1532.TW,上市,1.655783,1.758284,1.624244,1.758284,4114666,0.3113514742
2000-02-10,1532,1532.TW,上市,1.813476,1.876554,1.774053,1.876554,5087282,0.3113515488
2000-02-11,1532,1532.TW,上市,2.002708,2.002708,1.971171,2.002708,4162051,0.3113515116
2000-02-14,1532,1532.TW,上市,2.136748,2.136748,2.136748,2.136748,4659898,0.3113515008
2000-02-15,1532,1532.TW,上市,2.278672,2.278672,2.018478,2.128864,14091764,0.3113515101
2000-02-16,1532,1532.TW,上市,2.168288,2.270788,2.168288,2.262903,12595707,0.3113515322
2000-02-17,1532,1532.TW,上市,2.231364,2.231364,2.136748,2.176172,8458948,0.3113514735
2000-02-18,1532,1532.TW,上市,2.207711,2.286558,2.128864,2.247134,10214390,0.3113514963
2000-02-21,1532,1532.TW,上市,2.538866,2.538866,2.231364,2.231364,10503850,0.3113514719
2000-02-22,1532,1532.TW,上市,2.168287,2.191941,2.081555,2.128864,4762309,0.3113515101
2000-02-23,1532,1532.TW,上市,2.168287,2.168287,2.034248,2.057901,3325219,0.3113514864
2000-02-24,1532,1532.TW,上市,2.105209,2.113095,1.971171,2.018478,4079126,0.3113515156
2000-02-25,1532,1532.TW,上市,1.939631,2.002708,1.892324,1.892324,2571539,0.3113514743
2000-02-28,1532,1532.TW,上市,1.892324,1.892324,1.892324,1.892324,0,0.3113514743
2000-02-29,1532,1532.TW,上市,1.860784,1.892324,1.774052,1.829245,2383853,0.3113514812
2000-03-01,1532,1532.TW,上市,1.813476,1.931747,1.797707,1.884439,1409728,0.3113515185
2000-03-02,1532,1532.TW,上市,2.010594,2.010594,1.979055,2.010594,3698034,0.3113514795
2000-03-03,1532,1532.TW,上市,2.010594,2.034248,1.931747,2.034248,3380064,0.3113515195
2000-03-06,1532,1532.TW,上市,2.065786,2.089441,1.971171,2.034248,1524244,0.3113515195
2000-03-07,1532,1532.TW,上市,2.026363,2.050018,1.900208,1.994825,1938873,0.3113515869
2000-03-08,1532,1532.TW,上市,1.931747,2.034248,1.900208,1.971171,927971,0.3113515703
2000-03-09,1532,1532.TW,上市,1.971171,1.986939,1.915978,1.971171,1532180,0.3113515703
2000-03-10,1532,1532.TW,上市,1.986939,1.986939,1.845015,1.908092,1201901,0.3113514828
2000-03-13,1532,1532.TW,上市,1.805591,1.876554,1.781938,1.781938,331701,0.3113514575
2000-03-14,1532,1532.TW,上市,1.663667,1.695205,1.663667,1.663667,1892575,0.3113514331
2000-03-15,1532,1532.TW,上市,1.576936,1.663668,1.576936,1.624244,805641,0.311351531
2000-03-16,1532,1532.TW,上市,1.513858,1.695206,1.513858,1.655784,2033647,0.3113515234
2000-03-17,1532,1532.TW,上市,1.679437,1.718861,1.584821,1.655784,1172798,0.3113515234
2000-03-20,1532,1532.TW,上市,1.600591,1.600591,1.600591,1.600591,6002,0.3113515737
