date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2363,2363.TW,上市,99.222715,105.278562,99.222715,104.812729,29286862,0.7481465176
2000-01-05,2363,2363.TW,上市,102.483555,104.346901,100.620209,103.415222,18945293,0.7481465561
2000-01-06,2363,2363.TW,上市,103.415208,109.471055,103.415208,106.21022,22831899,0.7481464531
2000-01-07,2363,2363.TW,上市,104.346891,110.868561,104.346891,109.936905,29492250,0.7481464883
2000-01-10,2363,2363.TW,上市,113.197716,117.390228,110.868548,117.390228,32426806,0.7481464056
2000-01-11,2363,2363.TW,上市,124.843604,124.843604,116.924433,119.253601,49968922,0.7481465782
2000-01-12,2363,2363.TW,上市,122.980251,127.172752,121.116917,127.172752,50542165,0.7481464635
2000-01-13,2363,2363.TW,上市,132.296948,134.160282,127.638602,129.036102,52404580,0.7481464895
2000-01-14,2363,2363.TW,上市,130.433616,131.831117,120.185256,123.446091,45087064,0.7481465021
2000-01-17,2363,2363.TW,上市,132.296948,132.296948,127.638602,129.036102,22935794,0.7481464895
2000-01-18,2363,2363.TW,上市,129.967767,132.296934,126.241087,131.8311,27702058,0.7481464079
2000-01-19,2363,2363.TW,上市,130.433599,131.365254,124.843575,124.843575,17864102,0.7481464016
2000-01-20,2363,2363.TW,上市,124.843575,126.241086,121.116907,124.843575,11818414,0.7481464016
2000-01-21,2363,2363.TW,上市,122.980239,126.706906,121.582727,124.377739,19355499,0.748146389
2000-01-24,2363,2363.TW,上市,125.775269,129.501937,125.775269,125.775269,21976991,0.7481464949
2000-01-25,2363,2363.TW,上市,125.775263,127.638597,122.048595,125.309418,12730980,0.7481464597
2000-01-26,2363,2363.TW,上市,127.638582,129.501915,125.775248,126.241081,17359952,0.7481463714
2000-01-27,2363,2363.TW,上市,127.638573,129.501906,126.241072,127.638573,21257366,0.7481463193
2000-01-28,2363,2363.TW,上市,126.706924,129.967782,125.775269,125.775269,16850043,0.7481464949
2000-01-31,2363,2363.TW,上市,124.843598,127.172766,123.911942,126.706932,11561850,0.7481465414
2000-02-01,2363,2363.TW,上市,125.775268,126.706924,123.911934,123.911934,19823666,0.7481464915
2000-02-02,2363,2363.TW,上市,123.911934,123.911934,123.911934,123.911934,0,0.7481464915
2000-02-03,2363,2363.TW,上市,123.911934,123.911934,123.911934,123.911934,0,0.7481464915
2000-02-04,2363,2363.TW,上市,123.911934,123.911934,123.911934,123.911934,0,0.7481464915
2000-02-07,2363,2363.TW,上市,123.911934,123.911934,123.911934,123.911934,0,0.7481464915
2000-02-08,2363,2363.TW,上市,123.911934,123.911934,123.911934,123.911934,0,0.7481464915
2000-02-09,2363,2363.TW,上市,125.775273,125.775273,121.582748,121.582748,12649939,0.7481465221
2000-02-10,2363,2363.TW,上市,121.116926,123.911939,121.116926,121.582748,11735896,0.7481465221
2000-02-11,2363,2363.TW,上市,122.514421,124.377755,121.582743,122.048599,10781124,0.7481464881
2000-02-14,2363,2363.TW,上市,122.048584,125.309407,121.582728,122.98024,12633044,0.7481463968
2000-02-15,2363,2363.TW,上市,123.44609,128.570282,123.44609,128.570282,25632303,0.7481464999
2000-02-16,2363,2363.TW,上市,130.433616,131.365272,128.570282,128.570282,28017114,0.7481464999
2000-02-17,2363,2363.TW,上市,129.501945,129.96779,126.706932,126.706932,12967187,0.7481465414
2000-02-18,2363,2363.TW,上市,128.570281,129.967781,123.911934,123.911934,13192707,0.7481464915
2000-02-21,2363,2363.TW,上市,122.048586,123.91192,116.458573,117.390228,13826360,0.7481464056
2000-02-22,2363,2363.TW,上市,116.458587,117.390242,112.731896,113.663574,10861441,0.7481464958
2000-02-23,2363,2363.TW,上市,113.663576,115.992744,113.663576,114.12941,5446912,0.7481465092
2000-02-24,2363,2363.TW,上市,116.458586,116.458586,111.80024,111.80024,6216479,0.7481464921
2000-02-25,2363,2363.TW,上市,113.197731,115.992744,112.731898,114.12941,9143963,0.7481465092
2000-02-28,2363,2363.TW,上市,114.12941,114.12941,114.12941,114.12941,0,0.7481465092
2000-02-29,2363,2363.TW,上市,115.526904,119.253584,114.595249,118.78775,9355398,0.7481464696
2000-03-01,2363,2363.TW,上市,120.185246,123.911925,119.253579,121.116913,12412406,0.748146439
2000-03-02,2363,2363.TW,上市,120.185241,120.185241,117.390228,117.390228,7324309,0.7481464056
2000-03-03,2363,2363.TW,上市,117.390236,118.787748,116.458581,118.321915,3884536,0.7481464565
2000-03-06,2363,2363.TW,上市,114.595252,114.595252,111.80024,111.80024,7354840,0.7481464921
2000-03-07,2363,2363.TW,上市,104.812727,108.073573,104.346893,104.346893,20387794,0.7481465031
2000-03-08,2363,2363.TW,上市,101.551872,102.949384,98.75686,100.620193,9233243,0.7481464379
2000-03-09,2363,2363.TW,上市,100.154392,107.141907,100.154392,107.141907,11075052,0.7481465886
2000-03-10,2363,2363.TW,上市,107.141898,107.141898,102.483551,102.483551,10286770,0.7481465268
2000-03-13,2363,2363.TW,上市,101.55187,101.55187,95.496017,95.496017,6405013,0.7481464228
2000-03-14,2363,2363.TW,上市,90.371867,95.496024,90.371867,93.166862,6435473,0.7481464767
2000-03-15,2363,2363.TW,上市,93.166861,97.825207,92.2352,94.098534,11287732,0.7481464641
2000-03-16,2363,2363.TW,上市,91.30351,97.825195,91.30351,97.825195,15804249,0.7481463718
2000-03-17,2363,2363.TW,上市,97.8252,98.291034,95.030188,96.427689,9766358,0.7481464109
2000-03-20,2363,2363.TW,上市,93.166862,93.166862,93.166862,93.166862,539229,0.7481464767
2000-03-21,2363,2363.TW,上市,89.906018,99.688545,89.906018,99.688545,12223272,0.7481464928
2000-03-22,2363,2363.TW,上市,99.688536,105.744371,99.222703,105.278549,16492202,0.7481464236
2000-03-23,2363,2363.TW,上市,105.27856,110.868562,105.27856,109.471062,20769365,0.7481465001
2000-03-24,2363,2363.TW,上市,108.073566,109.471055,105.744375,106.21022,11797527,0.7481464531
2000-03-27,2363,2363.TW,上市,113.197716,113.197716,113.197716,113.197716,3454014,0.7481464065
2000-03-28,2363,2363.TW,上市,121.116913,121.116913,121.116913,121.116913,2776043,0.748146439
2000-03-29,2363,2363.TW,上市,129.501923,129.501923,125.775255,129.501923,75980821,0.7481464132
2000-03-30,2363,2363.TW,上市,128.570282,134.160284,128.104448,128.570282,37192243,0.7481464999
2000-03-31,2363,2363.TW,上市,125.775248,127.638582,122.980236,126.241081,17757277,0.7481463714
2000-04-03,2363,2363.TW,上市,126.241081,126.241081,126.241081,126.241081,0,0.7481463714
2000-04-04,2363,2363.TW,上市,126.241081,126.241081,126.241081,126.241081,0,0.7481463714
2000-04-05,2363,2363.TW,上市,134.160277,143.476958,134.160277,140.681946,41408415,0.7481464579
2000-04-06,2363,2363.TW,上市,139.750299,139.750299,131.831118,132.296951,30337241,0.7481465061
2000-04-07,2363,2363.TW,上市,132.296944,136.489446,132.296944,134.160278,28408208,0.7481464665
2000-04-10,2363,2363.TW,上市,143.476951,147.203619,139.750283,141.613617,32858685,0.7481464195
2000-04-11,2363,2363.TW,上市,137.886951,141.613619,136.023605,136.023605,23922125,0.748146428
2000-04-12,2363,2363.TW,上市,135.091944,135.557766,131.365265,131.365265,16265013,0.748146461
2000-04-13,2363,2363.TW,上市,126.241099,135.091947,126.241099,134.626114,28174963,0.748146478
2000-04-14,2363,2363.TW,上市,133.228606,134.626118,128.570282,128.570282,16417506,0.7481464999
2000-04-17,2363,2363.TW,上市,129.501946,130.433624,125.775277,130.433624,12484517,0.7481465468
2000-04-18,2363,2363.TW,上市,135.09197,137.886983,132.296969,133.694458,17923565,0.7481466042
2000-04-19,2363,2363.TW,上市,135.09196,135.09196,130.433624,130.433624,10345968,0.7481465468
2000-04-20,2363,2363.TW,上市,129.501918,131.365251,125.77525,130.899429,8548429,0.7481463839
2000-04-21,2363,2363.TW,上市,131.365266,134.626112,129.036098,134.160278,9787582,0.7481464665
2000-04-24,2363,2363.TW,上市,136.955285,137.886964,128.570282,128.570282,32085339,0.7481464999
2000-04-25,2363,2363.TW,上市,125.775254,132.296934,125.775254,131.8311,19399159,0.7481464079
2000-04-26,2363,2363.TW,上市,132.762761,132.762761,123.446069,126.241081,17758722,0.7481463714
2000-04-27,2363,2363.TW,上市,126.241116,128.570295,117.856089,119.253601,21878677,0.7481465782
2000-04-28,2363,2363.TW,上市,121.116923,125.77527,118.787755,123.446091,20466891,0.7481465021
2000-05-01,2363,2363.TW,上市,123.446091,123.446091,123.446091,123.446091,0,0.7481465021
2000-05-02,2363,2363.TW,上市,122.048601,122.048601,113.663574,113.663574,11149099,0.7481464958
2000-05-03,2363,2363.TW,上市,111.334373,115.061064,110.402706,114.59523,12723094,0.7481463484
2000-05-04,2363,2363.TW,上市,116.458581,118.321915,111.800235,115.061081,10951404,0.7481464615
2000-05-05,2363,2363.TW,上市,115.061099,119.253601,112.731908,119.253601,8927245,0.7481465782
2000-05-08,2363,2363.TW,上市,119.253553,121.116886,117.390208,117.856041,5777713,0.7481462737
2000-05-09,2363,2363.TW,上市,117.856041,117.856041,117.856041,117.856041,0,0.7481462737
2000-05-10,2363,2363.TW,上市,116.92442,118.321921,113.663574,113.663574,6453230,0.7481464958
2000-05-11,2363,2363.TW,上市,116.45859,117.390245,112.266076,116.924423,23931961,0.7481465144
2000-05-12,2363,2363.TW,上市,117.390227,119.253573,115.526894,115.526894,16246993,0.7481464006
2000-05-15,2363,2363.TW,上市,115.526894,117.856061,113.66356,115.526894,9224249,0.7481464006
2000-05-16,2363,2363.TW,上市,116.458588,123.446091,114.595254,123.446091,19659995,0.7481465021
2000-05-17,2363,2363.TW,上市,127.638602,131.36527,126.241101,129.036102,29614324,0.7481464895
2000-05-18,2363,2363.TW,上市,128.570262,134.160264,127.172739,130.899429,26464648,0.7481463839
2000-05-19,2363,2363.TW,上市,130.899468,134.626137,130.433634,133.694458,18823459,0.7481466042
2000-05-22,2363,2363.TW,上市,130.433614,133.228604,127.638601,128.104446,18193171,0.748146488
2000-05-23,2363,2363.TW,上市,128.570281,129.501937,123.911934,125.775269,12587319,0.7481464949
2000-05-24,2363,2363.TW,上市,121.116921,124.377755,121.116921,122.048599,11240819,0.7481464881
2000-05-25,2363,2363.TW,上市,125.77527,126.241103,122.980257,123.446091,9459091,0.7481465021
2000-05-26,2363,2363.TW,上市,123.446098,130.433624,122.980265,130.433624,18092946,0.7481465468
2000-05-29,2363,2363.TW,上市,129.967791,131.36528,128.57029,130.433624,16047925,0.7481465468
2000-05-30,2363,2363.TW,上市,130.433624,130.433624,130.433624,130.433624,0,0.7481465468
2000-05-31,2363,2363.TW,上市,133.228607,136.02362,131.831118,132.296951,32653586,0.7481465061
2000-06-01,2363,2363.TW,上市,131.365247,133.228581,129.501913,129.967758,13060450,0.7481463596
2000-06-02,2363,2363.TW,上市,130.43361,130.899443,126.706919,127.172752,30429468,0.7481464635
2000-06-05,2363,2363.TW,上市,127.638612,130.433624,126.706933,130.433624,9684394,0.7481465468
2000-06-06,2363,2363.TW,上市,130.433624,130.433624,130.433624,130.433624,0,0.7481465468
2000-06-07,2363,2363.TW,上市,131.365273,139.284454,130.433617,139.284454,38310582,0.7481465065
2000-06-08,2363,2363.TW,上市,141.613647,144.40866,137.886978,137.886978,49566217,0.748146577
2000-06-09,2363,2363.TW,上市,139.750299,147.203636,138.818621,145.340302,55328962,0.7481465057
2000-06-12,2363,2363.TW,上市,145.340291,149.998638,143.476957,149.066971,33209853,0.7481464537
2000-06-13,2363,2363.TW,上市,148.135314,149.066981,144.408646,145.340302,21042294,0.7481465057
2000-06-14,2363,2363.TW,上市,147.203636,148.135314,142.545312,145.340302,16619625,0.7481465057
2000-06-15,2363,2363.TW,上市,145.340302,149.066981,145.340302,145.340302,18799281,0.7481465057
2000-06-16,2363,2363.TW,上市,146.271964,148.135298,143.476952,144.40863,15418496,0.7481464254
2000-06-19,2363,2363.TW,上市,140.68194,144.40863,139.750284,144.40863,12124765,0.7481464254
2000-06-20,2363,2363.TW,上市,147.20362,147.20362,142.545296,144.40863,12762361,0.7481464254
2000-06-21,2363,2363.TW,上市,145.340293,145.340293,142.545303,142.545303,8356179,0.7481464616
2000-06-22,2363,2363.TW,上市,142.545312,148.135314,142.545312,145.340302,17220363,0.7481465057
2000-06-23,2363,2363.TW,上市,145.340293,146.271971,142.545303,142.545303,7203698,0.7481464616
2000-06-26,2363,2363.TW,上市,141.613644,142.545323,135.091963,135.557785,17895870,0.7481465637
2000-06-27,2363,2363.TW,上市,135.557758,136.489436,126.70691,129.501923,15425819,0.7481464132
2000-06-28,2363,2363.TW,上市,126.706919,134.160278,126.706919,134.160278,13774059,0.7481464665
2000-06-29,2363,2363.TW,上市,134.160284,135.091951,128.570282,128.570282,9944949,0.7481464999
2000-06-30,2363,2363.TW,上市,130.4336,134.160268,127.638588,131.8311,13986570,0.7481464079
2000-07-03,2363,2363.TW,上市,131.831101,132.762768,126.70691,129.501923,8382606,0.7481464132
2000-07-04,2363,2363.TW,上市,129.501936,129.967781,122.980255,123.911934,8782043,0.7481464915
2000-07-05,2363,2363.TW,上市,123.911942,128.570289,120.185262,126.706932,17756602,0.7481465414
2000-07-06,2363,2363.TW,上市,122.980247,125.309414,121.116913,121.116913,9356185,0.748146439
