date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-12-21,1795,1795.TW,上市,15.830832,15.830832,15.507755,15.507755,2674,0.8642161518
2007-12-24,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2007-12-25,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2007-12-26,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2007-12-27,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2007-12-28,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2007-12-31,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-02,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-03,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-04,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-07,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-08,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-09,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-10,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-11,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-14,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-15,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-16,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-17,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-18,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-21,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-22,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-23,1795,1795.TW,上市,15.507755,15.507755,15.507755,15.507755,0,0.8642161518
2008-01-24,1795,1795.TW,上市,14.861599,14.861599,13.246208,14.215442,5349,0.8642161632
2008-01-25,1795,1795.TW,上市,14.215442,14.215442,14.215442,14.215442,0,0.8642161632
2008-01-28,1795,1795.TW,上市,14.215442,14.215442,14.215442,14.215442,0,0.8642161632
2008-01-29,1795,1795.TW,上市,12.664666,12.664666,12.018509,12.018509,2674,0.8642161141
2008-01-30,1795,1795.TW,上市,12.018509,12.018509,12.018509,12.018509,0,0.8642161141
2008-01-31,1795,1795.TW,上市,12.406204,12.406204,12.406204,12.406204,1337,0.8642161633
2008-02-01,1795,1795.TW,上市,12.406204,12.406204,12.406204,12.406204,0,0.8642161633
2008-02-12,1795,1795.TW,上市,12.406204,12.406204,12.406204,12.406204,0,0.8642161633
2008-02-13,1795,1795.TW,上市,12.92313,12.92313,12.92313,12.92313,2674,0.8642162494
2008-02-14,1795,1795.TW,上市,13.246208,13.246208,12.923129,13.246208,10699,0.8642162015
2008-02-15,1795,1795.TW,上市,13.892366,13.892366,13.246209,13.892366,10699,0.8642162823
2008-02-18,1795,1795.TW,上市,13.892366,13.892366,13.892366,13.892366,0,0.8642162823
2008-02-19,1795,1795.TW,上市,14.215442,14.215442,13.698516,14.215442,8024,0.8642161632
2008-02-20,1795,1795.TW,上市,14.215442,14.215442,14.215442,14.215442,0,0.8642161632
2008-02-21,1795,1795.TW,上市,14.215442,14.215442,14.215442,14.215442,0,0.8642161632
2008-02-22,1795,1795.TW,上市,12.92313,14.861601,12.92313,14.861601,148459,0.864216248
2008-02-25,1795,1795.TW,上市,12.987744,14.53852,12.987744,14.53852,69548,0.8642161215
2008-02-26,1795,1795.TW,上市,14.021595,14.53852,14.021595,14.53852,26749,0.8642161215
2008-02-27,1795,1795.TW,上市,14.53852,14.53852,14.53852,14.53852,0,0.8642161215
2008-02-29,1795,1795.TW,上市,14.53852,14.53852,14.53852,14.53852,0,0.8642161215
2008-03-03,1795,1795.TW,上市,14.53852,14.53852,14.53852,14.53852,0,0.8642161215
2008-03-04,1795,1795.TW,上市,14.53852,14.53852,14.53852,14.53852,0,0.8642161215
2008-03-05,1795,1795.TW,上市,14.861601,14.861601,14.538522,14.861601,13374,0.864216248
2008-03-06,1795,1795.TW,上市,14.538522,14.861601,14.538522,14.861601,13374,0.864216248
2008-03-07,1795,1795.TW,上市,14.215443,14.861601,14.215443,14.861601,5349,0.864216248
2008-03-10,1795,1795.TW,上市,14.861601,14.861601,14.861601,14.861601,0,0.864216248
2008-03-11,1795,1795.TW,上市,14.861601,14.861601,14.861601,14.861601,0,0.864216248
2008-03-12,1795,1795.TW,上市,14.538521,14.861599,14.215442,14.215442,22737,0.8642161632
2008-03-13,1795,1795.TW,上市,14.732368,14.732368,14.732368,14.732368,1337,0.864216198
2008-03-14,1795,1795.TW,上市,14.861601,14.861601,14.861601,14.861601,13374,0.864216248
2008-03-17,1795,1795.TW,上市,14.861601,14.861601,14.861601,14.861601,0,0.864216248
2008-03-18,1795,1795.TW,上市,14.861601,14.861601,14.861601,14.861601,0,0.864216248
2008-03-19,1795,1795.TW,上市,14.861601,14.861601,14.861601,14.861601,0,0.864216248
2008-03-20,1795,1795.TW,上市,14.861601,14.861601,14.861601,14.861601,0,0.864216248
