date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2024-06-25,6934,6934.TW,上市,79.5,80.099998,69.800003,69.900002,877996,1.0
2024-06-26,6934,6934.TW,上市,68.0,69.800003,67.599998,69.5,256237,1.0
2024-06-27,6934,6934.TW,上市,68.699997,72.300003,68.699997,72.300003,74226,1.0
2024-06-28,6934,6934.TW,上市,71.800003,74.699997,69.5,70.699997,31001,1.0
2024-07-01,6934,6934.TW,上市,71.5,71.900002,71.0,71.0,83003,1.0
2024-07-02,6934,6934.TW,上市,71.900002,71.900002,70.300003,70.5,71004,1.0
2024-07-03,6934,6934.TW,上市,70.0,71.900002,70.0,70.300003,100605,1.0
2024-07-04,6934,6934.TW,上市,70.300003,71.5,69.699997,70.300003,78004,1.0
2024-07-05,6934,6934.TW,上市,71.900002,74.0,71.0,71.0,87677,1.0
2024-07-08,6934,6934.TW,上市,71.0,73.0,70.599998,70.699997,93200,1.0
2024-07-09,6934,6934.TW,上市,70.599998,73.0,70.5,73.0,35004,1.0
2024-07-10,6934,6934.TW,上市,71.0,72.0,70.5,70.699997,38010,1.0
2024-07-11,6934,6934.TW,上市,72.0,72.800003,70.0,70.5,168000,1.0
2024-07-12,6934,6934.TW,上市,71.0,71.5,70.5,71.300003,32000,1.0
2024-07-15,6934,6934.TW,上市,71.0,72.699997,70.599998,72.699997,29005,1.0
2024-07-16,6934,6934.TW,上市,72.699997,72.699997,70.900002,71.599998,146000,1.0
2024-07-17,6934,6934.TW,上市,71.0,72.0,71.0,71.800003,55104,1.0
2024-07-18,6934,6934.TW,上市,70.900002,71.900002,70.800003,71.900002,17053,1.0
2024-07-19,6934,6934.TW,上市,70.800003,71.900002,70.800003,70.800003,37201,1.0
2024-07-22,6934,6934.TW,上市,71.0,71.900002,70.699997,71.900002,56001,1.0
2024-07-23,6934,6934.TW,上市,70.5,72.0,70.5,71.699997,43008,1.0
2024-07-26,6934,6934.TW,上市,71.699997,71.699997,70.0,71.099998,11102,1.0
2024-07-29,6934,6934.TW,上市,71.099998,71.099998,68.199997,68.199997,19602,1.0
2024-07-30,6934,6934.TW,上市,70.099998,70.900002,68.800003,70.900002,37103,1.0
2024-07-31,6934,6934.TW,上市,70.300003,70.900002,69.800003,69.800003,17501,1.0
2024-08-01,6934,6934.TW,上市,70.099998,70.199997,69.5,69.5,7004,1.0
2024-08-02,6934,6934.TW,上市,68.5,70.0,66.0,68.5,25404,1.0
2024-08-05,6934,6934.TW,上市,68.5,68.5,64.699997,68.0,7944,1.0
2024-08-06,6934,6934.TW,上市,68.0,68.0,67.5,67.5,9000,1.0
2024-08-07,6934,6934.TW,上市,68.199997,68.900002,67.0,68.900002,12007,1.0
2024-08-08,6934,6934.TW,上市,68.300003,70.699997,68.099998,70.699997,15002,1.0
2024-08-09,6934,6934.TW,上市,70.0,70.300003,68.0,70.300003,20013,1.0
2024-08-12,6934,6934.TW,上市,71.0,73.099998,70.300003,71.199997,13403,1.0
2024-08-13,6934,6934.TW,上市,71.300003,72.5,70.800003,72.099998,22202,1.0
2024-08-14,6934,6934.TW,上市,72.400002,75.400002,71.5,75.400002,39412,1.0
2024-08-15,6934,6934.TW,上市,75.800003,75.800003,75.800003,75.800003,17,1.0
2024-08-16,6934,6934.TW,上市,75.800003,75.800003,75.800003,75.800003,12001,1.0
2024-08-19,6934,6934.TW,上市,75.900002,76.900002,74.900002,75.900002,31904,1.0
2024-08-20,6934,6934.TW,上市,76.900002,76.900002,75.400002,75.699997,4641,1.0
2024-08-21,6934,6934.TW,上市,76.900002,76.900002,74.5,75.5,8001,1.0
2024-08-22,6934,6934.TW,上市,74.5,76.900002,74.099998,74.5,13438,1.0
2024-08-23,6934,6934.TW,上市,73.900002,75.0,73.900002,74.599998,5299,1.0
2024-08-26,6934,6934.TW,上市,76.800003,76.800003,73.099998,73.099998,18022,1.0
2024-08-27,6934,6934.TW,上市,76.599998,76.599998,73.199997,73.199997,18001,1.0
2024-08-28,6934,6934.TW,上市,74.099998,74.599998,74.0,74.599998,14020,1.0
2024-08-29,6934,6934.TW,上市,74.599998,76.800003,74.5,76.800003,25530,1.0
2024-08-30,6934,6934.TW,上市,76.099998,76.099998,76.099998,76.099998,1,1.0
2024-09-02,6934,6934.TW,上市,75.199997,75.199997,75.0,75.0,8025,1.0
