date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2610,2610.TW,上市,8.622647,8.622647,8.276196,8.430173,8413349,0.7335516808
2000-01-05,2610,2610.TW,上市,8.276193,8.353185,8.122222,8.122222,3730350,0.7335514439
2000-01-06,2610,2610.TW,上市,8.122223,8.353186,8.122223,8.237704,4860686,0.7335515284
2000-01-07,2610,2610.TW,上市,8.237705,8.468669,8.237705,8.353187,4743448,0.7335516106
2000-01-10,2610,2610.TW,上市,8.353187,8.430172,8.276195,8.353187,4204338,0.7335516106
2000-01-11,2610,2610.TW,上市,8.430172,8.545654,8.276195,8.353187,4692935,0.7335516106
2000-01-12,2610,2610.TW,上市,8.314692,8.353187,8.160714,8.19921,3257761,0.7335516883
2000-01-13,2610,2610.TW,上市,8.160712,8.430171,8.122223,8.237704,3604404,0.7335515284
2000-01-14,2610,2610.TW,上市,8.276196,8.430173,8.19921,8.19921,2753911,0.7335516883
2000-01-17,2610,2610.TW,上市,8.237706,8.276196,8.19921,8.276196,4017064,0.7335516745
2000-01-18,2610,2610.TW,上市,8.391684,8.391684,8.19921,8.19921,3485482,0.7335516883
2000-01-19,2610,2610.TW,上市,8.19921,8.353187,8.19921,8.314692,3844965,0.7335516845
2000-01-20,2610,2610.TW,上市,8.391684,8.584151,8.314692,8.314692,10297872,0.7335516845
2000-01-21,2610,2610.TW,上市,8.430173,8.468669,8.276196,8.276196,5102973,0.7335516745
2000-01-24,2610,2610.TW,上市,8.314692,8.507165,8.314692,8.430173,7665542,0.7335516808
2000-01-25,2610,2610.TW,上市,8.46867,8.46867,8.314692,8.314692,2998673,0.7335516845
2000-01-26,2610,2610.TW,上市,8.545654,8.622646,8.507165,8.545654,7255287,0.7335516172
2000-01-27,2610,2610.TW,上市,8.622645,8.815112,8.584149,8.738127,11678407,0.7335515539
2000-01-28,2610,2610.TW,上市,8.776616,9.046075,8.738126,8.892097,13304772,0.7335515307
2000-01-31,2610,2610.TW,上市,8.969091,9.084572,8.776617,8.815113,5253817,0.7335516216
2000-02-01,2610,2610.TW,上市,8.85361,8.930595,8.776617,8.930595,5205954,0.7335516398
2000-02-02,2610,2610.TW,上市,8.930595,8.930595,8.930595,8.930595,0,0.7335516398
2000-02-03,2610,2610.TW,上市,8.930595,8.930595,8.930595,8.930595,0,0.7335516398
2000-02-04,2610,2610.TW,上市,8.930595,8.930595,8.930595,8.930595,0,0.7335516398
2000-02-07,2610,2610.TW,上市,8.930595,8.930595,8.930595,8.930595,0,0.7335516398
2000-02-08,2610,2610.TW,上市,8.930595,8.930595,8.930595,8.930595,0,0.7335516398
2000-02-09,2610,2610.TW,上市,9.007587,9.046077,8.776618,8.85361,3881764,0.7335516522
2000-02-10,2610,2610.TW,上市,8.815113,9.238543,8.815113,9.007586,13608435,0.7335515808
2000-02-11,2610,2610.TW,上市,9.046075,9.123067,8.853609,8.892097,5236621,0.7335515307
2000-02-14,2610,2610.TW,上市,9.315535,9.354031,9.084572,9.123068,14254810,0.7335515787
2000-02-15,2610,2610.TW,上市,9.161558,9.161558,8.85361,8.930595,5331841,0.7335516398
2000-02-16,2610,2610.TW,上市,8.892099,9.046077,8.892099,9.046077,4150969,0.7335516369
2000-02-17,2610,2610.TW,上市,9.046077,9.238544,8.969091,9.161558,13670006,0.7335516341
2000-02-18,2610,2610.TW,上市,9.238544,9.546499,9.123069,9.161558,17474421,0.7335516341
2000-02-21,2610,2610.TW,上市,9.046076,9.238543,8.930595,9.007586,9794930,0.7335515808
2000-02-22,2610,2610.TW,上市,9.277039,9.623484,9.046076,9.469513,46192757,0.7335515925
2000-02-23,2610,2610.TW,上市,9.5465,9.5465,9.161559,9.315536,13144731,0.7335517156
2000-02-24,2610,2610.TW,上市,9.315535,9.39252,9.007586,9.007586,8233639,0.7335515808
2000-02-25,2610,2610.TW,上市,9.007586,9.007586,8.699631,8.699631,6182598,0.7335515439
2000-02-28,2610,2610.TW,上市,8.699631,8.699631,8.699631,8.699631,0,0.7335515439
2000-02-29,2610,2610.TW,上市,8.85361,8.892099,8.545654,8.545654,5136043,0.7335516172
2000-03-01,2610,2610.TW,上市,8.699631,8.738127,8.584149,8.738127,4487423,0.7335515539
2000-03-02,2610,2610.TW,上市,8.776618,8.776618,8.46867,8.46867,4669214,0.7335517126
2000-03-03,2610,2610.TW,上市,8.468669,8.58415,8.468669,8.507165,3021349,0.7335516399
