date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1731,1731.TW,上市,3.967312,3.967312,3.90082,3.922982,189790,0.3968375859
2000-01-05,1731,1731.TW,上市,3.922982,4.122458,3.856493,4.100294,344274,0.3968376082
2000-01-06,1731,1731.TW,上市,4.078132,4.188951,3.989476,4.166785,276485,0.3968376894
2000-01-07,1731,1731.TW,上市,4.233277,4.321933,4.122458,4.277604,216826,0.3968376883
2000-01-10,1731,1731.TW,上市,4.321932,4.388422,4.25544,4.366259,332993,0.3968376534
2000-01-11,1731,1731.TW,上市,4.36626,4.65439,4.211114,4.632224,825841,0.3968377258
2000-01-12,1731,1731.TW,上市,4.587898,4.65439,4.388423,4.632224,434054,0.3968377258
2000-01-13,1731,1731.TW,上市,4.432752,4.698717,4.432752,4.632224,399725,0.3968377258
2000-01-14,1731,1731.TW,上市,4.676553,4.698717,4.454915,4.565734,347353,0.3968377363
2000-01-17,1731,1731.TW,上市,4.521404,4.54357,4.432752,4.454915,279314,0.3968376535
2000-01-18,1731,1731.TW,上市,4.477078,4.765208,4.477078,4.765208,472517,0.3968376616
2000-01-19,1731,1731.TW,上市,4.85386,5.097661,4.78737,4.78737,1448686,0.3968375741
2000-01-20,1731,1731.TW,上市,4.809534,4.876024,4.499241,4.54357,350776,0.3968376206
2000-01-21,1731,1731.TW,上市,4.565734,4.65439,4.499241,4.499241,188000,0.3968376863
2000-01-24,1731,1731.TW,上市,4.565733,4.809535,4.565733,4.809535,555075,0.3968376528
2000-01-25,1731,1731.TW,上市,5.141992,5.141992,5.141992,5.141992,961475,0.3968376969
2000-01-26,1731,1731.TW,上市,5.496612,5.496612,5.208481,5.407956,2648280,0.396837659
2000-01-27,1731,1731.TW,上市,5.274975,5.319301,5.097663,5.208482,983768,0.3968377532
2000-01-28,1731,1731.TW,上市,5.119829,5.141992,5.009007,5.097663,653305,0.3968377184
2000-01-31,1731,1731.TW,上市,5.363629,5.430119,5.230644,5.25281,1029526,0.3968376238
2000-02-01,1731,1731.TW,上市,5.274974,5.341464,5.097662,5.186318,1044532,0.396837681
2000-02-02,1731,1731.TW,上市,5.186318,5.186318,5.186318,5.186318,0,0.396837681
2000-02-03,1731,1731.TW,上市,5.186318,5.186318,5.186318,5.186318,0,0.396837681
2000-02-04,1731,1731.TW,上市,5.186318,5.186318,5.186318,5.186318,0,0.396837681
2000-02-07,1731,1731.TW,上市,5.186318,5.186318,5.186318,5.186318,0,0.396837681
2000-02-08,1731,1731.TW,上市,5.186318,5.186318,5.186318,5.186318,0,0.396837681
2000-02-09,1731,1731.TW,上市,5.3193,5.540938,5.25281,5.540938,1375088,0.3968376515
2000-02-10,1731,1731.TW,上市,5.806902,5.917722,5.607431,5.917722,2589469,0.3968376828
2000-02-11,1731,1731.TW,上市,6.27234,6.27234,5.60743,5.984213,2161620,0.3968376261
2000-02-14,1731,1731.TW,上市,5.917721,6.31667,5.762576,6.050703,2597512,0.3968376441
2000-02-15,1731,1731.TW,上市,6.20585,6.20585,5.806901,6.183684,2574711,0.3968375828
2000-02-16,1731,1731.TW,上市,6.604798,6.604798,6.604798,6.604798,1671693,0.3968376563
2000-02-17,1731,1731.TW,上市,7.048073,7.048073,7.048073,7.048073,1228453,0.396837602
2000-02-18,1731,1731.TW,上市,7.535677,7.535677,6.78211,7.158894,7832506,0.3968377085
2000-02-21,1731,1731.TW,上市,7.291873,7.580001,7.203218,7.580001,5167326,0.3968375943
2000-02-22,1731,1731.TW,上市,7.469184,7.513513,7.070237,7.070237,1893039,0.3968376768
2000-02-23,1731,1731.TW,上市,6.693452,6.848598,6.582633,6.582633,1862108,0.396837593
2000-02-24,1731,1731.TW,上市,6.360997,6.471816,6.139359,6.161522,1787991,0.3968376749
2000-02-25,1731,1731.TW,上市,5.895558,6.139359,5.740413,5.917722,1298764,0.3968376828
2000-02-28,1731,1731.TW,上市,5.917722,5.917722,5.917722,5.917722,0,0.3968376828
2000-02-29,1731,1731.TW,上市,5.917721,5.984213,5.518775,5.740412,743535,0.3968376254
2000-03-01,1731,1731.TW,上市,5.740412,6.02854,5.740412,6.02854,868814,0.3968376194
2000-03-02,1731,1731.TW,上市,6.072868,6.139358,5.762575,6.139358,717987,0.3968375891
2000-03-03,1731,1731.TW,上市,6.13936,6.205853,5.917723,6.117197,707832,0.3968377438
2000-03-06,1731,1731.TW,上市,6.02854,6.072869,5.762575,5.851231,478058,0.3968376258
2000-03-07,1731,1731.TW,上市,5.762575,5.873394,5.585264,5.829065,589344,0.3968376115
2000-03-08,1731,1731.TW,上市,5.762576,5.829066,5.651758,5.696084,365723,0.3968377106
2000-03-09,1731,1731.TW,上市,5.806902,5.96205,5.740412,5.851231,706550,0.3968376258
2000-03-10,1731,1731.TW,上市,5.873394,5.984213,5.67392,5.851231,583983,0.3968376258
2000-03-13,1731,1731.TW,上市,5.740413,5.740413,5.452283,5.452283,157985,0.3968376861
2000-03-14,1731,1731.TW,上市,5.075498,5.075498,5.075498,5.075498,430275,0.3968376071
2000-03-15,1731,1731.TW,上市,4.765207,4.986845,4.720878,4.78737,1192110,0.3968375741
2000-03-16,1731,1731.TW,上市,4.543571,4.743043,4.454915,4.698716,754331,0.3968376932
2000-03-17,1731,1731.TW,上市,4.654389,4.765208,4.543571,4.765208,551986,0.3968376616
2000-03-20,1731,1731.TW,上市,4.61006,4.61006,4.61006,4.61006,9006,0.3968376443
2000-03-21,1731,1731.TW,上市,4.454914,4.920353,4.454914,4.89819,1128002,0.3968376223
2000-03-22,1731,1731.TW,上市,4.853861,4.853861,4.743042,4.831698,680741,0.3968376526
2000-03-23,1731,1731.TW,上市,4.720877,5.164154,4.720877,5.164154,1127322,0.3968375499
2000-03-24,1731,1731.TW,上市,5.341464,5.36363,5.009007,5.031173,1237447,0.3968377278
2000-03-27,1731,1731.TW,上市,5.053335,5.20848,5.009005,5.119828,538486,0.3968375941
2000-03-28,1731,1731.TW,上市,5.097662,5.363629,5.097662,5.341463,820281,0.3968376441
2000-03-29,1731,1731.TW,上市,5.208481,5.407956,5.164155,5.407956,607010,0.396837659
2000-03-30,1731,1731.TW,上市,5.407957,5.696084,5.36363,5.696084,1271243,0.3968377106
2000-03-31,1731,1731.TW,上市,5.607431,5.673921,5.474446,5.474446,777069,0.396837706
2000-04-03,1731,1731.TW,上市,5.474446,5.474446,5.474446,5.474446,0,0.396837706
2000-04-04,1731,1731.TW,上市,5.474446,5.474446,5.474446,5.474446,0,0.396837706
2000-04-05,1731,1731.TW,上市,5.496611,5.851231,5.430119,5.851231,936421,0.3968376258
2000-04-06,1731,1731.TW,上市,5.917721,5.984213,5.806901,5.806901,811104,0.3968376116
2000-04-07,1731,1731.TW,上市,6.006377,6.028541,5.873395,5.917722,759335,0.3968376828
2000-04-10,1731,1731.TW,上市,5.873393,6.183684,5.873393,6.183684,948954,0.3968375828
2000-04-11,1731,1731.TW,上市,6.139359,6.139359,5.939884,6.050703,804550,0.3968376441
2000-04-12,1731,1731.TW,上市,5.895559,6.316672,5.895559,6.117197,1518940,0.3968377438
2000-04-13,1731,1731.TW,上市,6.072869,6.072869,5.806902,6.050703,869368,0.3968376441
2000-04-14,1731,1731.TW,上市,5.851231,5.96205,5.740412,5.851231,356363,0.3968376258
2000-04-17,1731,1731.TW,上市,5.208481,5.452283,5.208481,5.452283,273942,0.3968376861
2000-04-18,1731,1731.TW,上市,5.496611,5.806902,5.496611,5.762576,846464,0.3968376514
2000-04-19,1731,1731.TW,上市,5.762576,5.806903,5.540939,5.696084,458442,0.3968377106
2000-04-20,1731,1731.TW,上市,5.629593,5.67392,5.563101,5.651756,161860,0.396837618
2000-04-21,1731,1731.TW,上市,5.563101,5.784739,5.563101,5.784739,282317,0.3968376511
2000-04-24,1731,1731.TW,上市,5.829066,5.829066,5.452283,5.452283,145443,0.3968376861
2000-04-25,1731,1731.TW,上市,5.341463,5.430119,5.230644,5.363629,152369,0.3968376596
2000-04-26,1731,1731.TW,上市,5.3193,5.341463,5.009007,5.009007,182628,0.3968376739
2000-04-27,1731,1731.TW,上市,4.876024,5.075498,4.765208,5.075498,218439,0.3968376071
2000-04-28,1731,1731.TW,上市,5.031174,5.208482,4.898192,5.208482,166158,0.3968377532
2000-05-01,1731,1731.TW,上市,5.208482,5.208482,5.208482,5.208482,0,0.3968377532
2000-05-02,1731,1731.TW,上市,5.164155,5.297137,5.009006,5.274974,175467,0.3968376596
2000-05-03,1731,1731.TW,上市,5.119829,5.119829,4.986847,5.097663,127127,0.3968377184
2000-05-04,1731,1731.TW,上市,5.097661,5.141991,4.986846,5.075498,136076,0.3968376071
2000-05-05,1731,1731.TW,上市,5.075499,5.274974,5.075499,5.274974,152192,0.3968376596
2000-05-08,1731,1731.TW,上市,5.119828,5.25281,5.097661,5.119828,175467,0.3968375941
2000-05-09,1731,1731.TW,上市,5.119828,5.119828,5.119828,5.119828,0,0.3968375941
2000-05-10,1731,1731.TW,上市,5.097663,5.141992,5.009007,5.097663,73409,0.3968377184
2000-05-11,1731,1731.TW,上市,4.986847,5.452283,4.986847,5.452283,651735,0.3968376861
2000-05-12,1731,1731.TW,上市,5.806901,5.829065,5.540937,5.829065,1400020,0.3968376115
2000-05-15,1731,1731.TW,上市,6.117195,6.228013,6.050702,6.139358,3505105,0.3968375891
2000-05-16,1731,1731.TW,上市,6.095032,6.095032,5.784739,5.96205,1288028,0.3968376262
2000-05-17,1731,1731.TW,上市,5.939885,6.360998,5.939885,6.360998,2507161,0.3968377101
2000-05-18,1731,1731.TW,上市,6.338832,6.360996,6.028539,6.183684,1260497,0.3968375828
2000-05-19,1731,1731.TW,上市,6.02854,6.205851,5.939884,5.984213,1167036,0.3968376261
2000-05-22,1731,1731.TW,上市,6.095033,6.338834,6.050704,6.338834,2091281,0.3968376807
2000-05-23,1731,1731.TW,上市,6.383159,6.405323,5.984213,6.228014,1301679,0.3968376205
2000-05-24,1731,1731.TW,上市,5.984213,6.072869,5.806901,5.829065,684589,0.3968376115
2000-05-25,1731,1731.TW,上市,5.917721,6.02854,5.629593,5.67392,551470,0.3968376179
2000-05-26,1731,1731.TW,上市,5.540939,5.71825,5.540939,5.696084,324076,0.3968377106
2000-05-29,1731,1731.TW,上市,5.651757,5.895558,5.651757,5.873394,514406,0.3968376513
