date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2467,2467.TW,上市,3.281462,3.326517,3.191354,3.296482,1972089,0.3358663386
2000-01-05,2467,2467.TW,上市,3.191354,3.288972,3.191354,3.213882,1381295,0.3358664095
2000-01-06,2467,2467.TW,上市,3.243917,3.30399,3.213882,3.30399,2437238,0.3358663912
2000-01-07,2467,2467.TW,上市,3.288972,3.296482,3.198863,3.2289,1863915,0.3358663828
2000-01-10,2467,2467.TW,上市,3.266445,3.454171,3.243917,3.424135,6783793,0.3358663554
2000-01-11,2467,2467.TW,上市,3.424135,3.476699,3.251427,3.30399,4376875,0.3358663912
2000-01-12,2467,2467.TW,上市,3.30399,3.334027,3.266446,3.30399,3453254,0.3358663912
2000-01-13,2467,2467.TW,上市,3.319009,3.416626,3.311499,3.334027,6513267,0.3358663878
2000-01-14,2467,2467.TW,上市,3.341536,3.349045,3.236408,3.296482,3512401,0.3358663386
2000-01-17,2467,2467.TW,上市,3.341536,3.514243,3.341536,3.514243,12731219,0.3358663475
2000-01-18,2467,2467.TW,上市,3.566808,3.604353,3.491718,3.566808,14628428,0.3358664209
2000-01-19,2467,2467.TW,上市,3.566808,3.589335,3.454171,3.454171,6091016,0.3358663525
2000-01-20,2467,2467.TW,上市,3.491718,3.491718,3.416627,3.416627,4411001,0.3358664225
2000-01-21,2467,2467.TW,上市,3.446663,3.566808,3.439154,3.566808,6798305,0.3358664209
2000-01-24,2467,2467.TW,上市,3.604353,3.79208,3.604353,3.79208,10011896,0.3358664121
2000-01-25,2467,2467.TW,上市,3.979807,4.054897,3.867171,4.054897,18210634,0.3358664047
2000-01-26,2467,2467.TW,上市,4.317714,4.317714,4.317714,4.317714,5809862,0.3358663357
2000-01-27,2467,2467.TW,上市,4.618078,4.618078,4.317714,4.430351,23165808,0.3358663912
2000-01-28,2467,2467.TW,上市,4.392806,4.392806,4.129988,4.205079,8946311,0.3358663784
2000-01-31,2467,2467.TW,上市,4.768259,4.768259,4.317714,4.618078,23382172,0.3358663849
2000-02-01,2467,2467.TW,上市,4.580533,4.805805,4.392807,4.655623,21078664,0.335866414
2000-02-02,2467,2467.TW,上市,4.655623,4.655623,4.655623,4.655623,0,0.335866414
2000-02-03,2467,2467.TW,上市,4.655623,4.655623,4.655623,4.655623,0,0.335866414
2000-02-04,2467,2467.TW,上市,4.655623,4.655623,4.655623,4.655623,0,0.335866414
2000-02-07,2467,2467.TW,上市,4.655623,4.655623,4.655623,4.655623,0,0.335866414
2000-02-08,2467,2467.TW,上市,4.655623,4.655623,4.655623,4.655623,0,0.335866414
2000-02-09,2467,2467.TW,上市,4.918441,4.955986,4.730714,4.955986,15610305,0.3358664021
2000-02-10,2467,2467.TW,上市,5.181258,5.256348,4.955986,5.106168,14733267,0.3358664118
2000-02-11,2467,2467.TW,上市,5.106167,5.256347,4.880895,5.031076,12517211,0.3358663486
2000-02-14,2467,2467.TW,上市,5.256348,5.368984,5.143713,5.368984,16932537,0.3358663765
2000-02-15,2467,2467.TW,上市,5.48162,5.669348,4.993531,5.669348,16212873,0.3358664051
2000-02-16,2467,2467.TW,上市,5.556712,6.044801,5.48162,6.044801,15419752,0.3358663956
2000-02-17,2467,2467.TW,上市,6.232527,6.382709,5.857074,5.932165,7140883,0.3358663819
2000-02-18,2467,2467.TW,上市,5.894618,6.157435,5.631801,5.631801,7081370,0.3358663248
2000-02-21,2467,2467.TW,上市,5.932164,6.157435,5.706892,6.082345,10151690,0.335866321
2000-02-22,2467,2467.TW,上市,5.857074,5.932166,5.669348,5.669348,4876140,0.3358664051
2000-02-23,2467,2467.TW,上市,5.519166,5.781984,5.48162,5.556712,3107167,0.3358664006
2000-02-24,2467,2467.TW,上市,5.631802,5.669347,5.368984,5.368984,2095709,0.3358663765
2000-02-25,2467,2467.TW,上市,5.331438,5.55671,5.06862,5.293892,3186132,0.3358663258
2000-02-28,2467,2467.TW,上市,5.293892,5.293892,5.293892,5.293892,0,0.3358663258
2000-02-29,2467,2467.TW,上市,5.33144,5.33144,4.955986,5.143713,2862453,0.3358664272
2000-03-01,2467,2467.TW,上市,5.181258,5.256348,4.955986,5.181258,2740806,0.3358664221
2000-03-02,2467,2467.TW,上市,5.256348,5.256348,5.031077,5.106168,1589413,0.3358664118
2000-03-03,2467,2467.TW,上市,5.106167,5.406529,5.106167,5.406529,3403313,0.3358663714
2000-03-06,2467,2467.TW,上市,5.556712,5.556712,5.33144,5.481621,3045508,0.3358664401
2000-03-07,2467,2467.TW,上市,5.48162,5.48162,5.106167,5.256348,7014653,0.335866371
2000-03-08,2467,2467.TW,上市,5.106167,5.256348,5.031076,5.256348,4767957,0.335866371
2000-03-09,2467,2467.TW,上市,5.256347,5.594256,5.256347,5.594256,6407213,0.3358663097
2000-03-10,2467,2467.TW,上市,5.594257,5.96971,5.594257,5.96971,14551568,0.3358663957
2000-03-13,2467,2467.TW,上市,6.007254,6.007254,5.55671,5.631801,10194153,0.3358663248
2000-03-14,2467,2467.TW,上市,5.481621,5.706894,5.256349,5.481621,3513176,0.3358664401
2000-03-15,2467,2467.TW,上市,5.40653,5.706894,5.181258,5.181258,4476996,0.3358664221
2000-03-16,2467,2467.TW,上市,4.918441,5.106167,4.843351,4.880895,3619768,0.3358663911
2000-03-17,2467,2467.TW,上市,5.031076,5.031076,4.618078,4.618078,2705609,0.3358663849
2000-03-20,2467,2467.TW,上市,4.467896,4.467896,4.467896,4.467896,227439,0.335866385
2000-03-21,2467,2467.TW,上市,4.317715,4.76826,4.317715,4.76826,4252069,0.3358664416
2000-03-22,2467,2467.TW,上市,5.068621,5.068621,4.768259,5.068621,5342910,0.3358663755
2000-03-23,2467,2467.TW,上市,5.256348,5.406529,5.256348,5.406529,4652720,0.3358663714
2000-03-24,2467,2467.TW,上市,5.406529,5.444074,5.218802,5.293892,4093960,0.3358663258
2000-03-27,2467,2467.TW,上市,5.293892,5.594256,5.256347,5.594256,4734683,0.3358663097
2000-03-28,2467,2467.TW,上市,5.594256,5.594256,5.256347,5.331438,4336270,0.335866321
2000-03-29,2467,2467.TW,上市,5.256348,5.556711,5.181257,5.444075,3758305,0.3358663665
2000-03-30,2467,2467.TW,上市,5.444075,5.781983,5.106167,5.406529,12489909,0.3358663714
2000-03-31,2467,2467.TW,上市,5.256348,5.33144,5.181258,5.181258,2912453,0.3358664221
2000-04-03,2467,2467.TW,上市,5.181258,5.181258,5.181258,5.181258,0,0.3358664221
2000-04-04,2467,2467.TW,上市,5.181258,5.181258,5.181258,5.181258,0,0.3358664221
2000-04-05,2467,2467.TW,上市,5.631802,5.857074,5.631802,5.781984,9768923,0.3358664095
2000-04-06,2467,2467.TW,上市,6.157437,6.157437,5.96971,6.157437,15769795,0.3358663998
2000-04-07,2467,2467.TW,上市,6.570437,6.570437,6.270074,6.53289,20838135,0.3358664158
2000-04-10,2467,2467.TW,上市,6.758162,7.058526,6.683072,7.058526,12315165,0.3358663681
2000-04-11,2467,2467.TW,上市,7.058526,7.058526,6.607982,6.607982,9104237,0.3358663746
2000-04-12,2467,2467.TW,上市,6.532891,6.758163,6.194983,6.194983,6442705,0.33586643
2000-04-13,2467,2467.TW,上市,5.932165,6.382709,5.857073,6.382709,6915973,0.3358663742
2000-04-14,2467,2467.TW,上市,6.082345,6.607982,6.082345,6.232527,5508539,0.3358663739
2000-04-17,2467,2467.TW,上市,6.270074,6.307619,6.007256,6.194983,5491897,0.33586643
2000-04-18,2467,2467.TW,上市,5.781984,6.232528,5.781984,5.96971,16792312,0.3358663957
2000-04-19,2467,2467.TW,上市,6.232526,6.232526,5.781982,6.082345,10534461,0.335866321
2000-04-20,2467,2467.TW,上市,6.194981,6.232527,5.857073,6.232527,11474815,0.3358663739
2000-04-21,2467,2467.TW,上市,6.270073,6.532889,6.232527,6.345163,8071426,0.3358663532
2000-04-24,2467,2467.TW,上市,6.382709,6.457799,5.932165,5.932165,5600071,0.3358663819
2000-04-25,2467,2467.TW,上市,5.781983,6.007255,5.781983,5.932165,5400365,0.3358663819
2000-04-26,2467,2467.TW,上市,6.007256,6.082347,5.519166,5.519166,4227107,0.3358664347
2000-04-27,2467,2467.TW,上市,5.331438,5.481619,5.143712,5.331438,5342119,0.335866321
2000-04-28,2467,2467.TW,上市,5.331438,5.631801,5.256347,5.631801,2895909,0.3358663248
2000-05-01,2467,2467.TW,上市,5.631801,5.631801,5.631801,5.631801,0,0.3358663248
2000-05-02,2467,2467.TW,上市,5.706892,5.857073,5.55671,5.631801,6448821,0.3358663248
2000-05-03,2467,2467.TW,上市,5.556712,5.781984,5.48162,5.781984,6125498,0.3358664095
2000-05-04,2467,2467.TW,上市,5.744438,5.781984,5.48162,5.556712,4318629,0.3358664006
2000-05-05,2467,2467.TW,上市,5.556712,5.819529,5.519166,5.819529,3236890,0.3358664235
2000-05-08,2467,2467.TW,上市,5.819529,5.819529,5.819529,5.819529,0,0.3358664235
2000-05-09,2467,2467.TW,上市,5.819529,5.819529,5.819529,5.819529,0,0.3358664235
2000-05-10,2467,2467.TW,上市,5.744438,5.932166,5.744438,5.781984,2937334,0.3358664095
2000-05-11,2467,2467.TW,上市,5.631801,5.781983,5.631801,5.706892,3486524,0.3358663441
2000-05-12,2467,2467.TW,上市,5.781984,5.89462,5.781984,5.781984,2963544,0.3358664095
2000-05-15,2467,2467.TW,上市,5.857073,5.857073,5.669347,5.706892,2105226,0.3358663441
2000-05-16,2467,2467.TW,上市,5.744438,6.007255,5.706893,5.932165,2795877,0.3358663819
2000-05-17,2467,2467.TW,上市,6.119893,6.345165,6.007257,6.30762,10251543,0.3358664502
2000-05-18,2467,2467.TW,上市,6.232528,6.307619,6.119892,6.119892,4285346,0.3358663954
2000-05-19,2467,2467.TW,上市,6.157436,6.345163,6.119891,6.270073,4926065,0.3358663696
2000-05-22,2467,2467.TW,上市,6.232528,6.232528,5.89462,6.007256,3145361,0.3358664177
2000-05-23,2467,2467.TW,上市,5.932165,6.007256,5.819528,5.857074,3603019,0.3358663912
2000-05-24,2467,2467.TW,上市,5.631801,5.744437,5.519165,5.631801,3428275,0.3358663248
2000-05-25,2467,2467.TW,上市,5.781982,5.781982,5.55671,5.594256,1115064,0.3358663097
2000-05-26,2467,2467.TW,上市,5.556712,5.556712,5.331439,5.556712,2338218,0.3358664006
2000-05-29,2467,2467.TW,上市,5.55671,5.669346,5.481619,5.631801,1381295,0.3358663248
2000-05-30,2467,2467.TW,上市,5.631801,5.631801,5.631801,5.631801,0,0.3358663248
