date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2003-08-25,5484,5484.TW,上市,30.179386,30.481845,29.725279,29.725279,355623,0.7004835953
2003-08-26,5484,5484.TW,上市,29.725275,29.725275,29.120352,29.196177,485871060,0.7004834997
2003-08-27,5484,5484.TW,上市,29.196173,29.196173,28.061321,28.061321,1295482698,0.7004834179
2003-08-28,5484,5484.TW,上市,27.910512,27.910512,26.17074,26.17074,2002688172,0.7004835024
2003-08-29,5484,5484.TW,上市,25.56582,26.246564,24.733429,25.489998,1916635956,0.7004835628
2003-09-01,5484,5484.TW,上市,25.489993,25.489993,23.750221,23.976858,1615490611,0.7004834318
2003-09-02,5484,5484.TW,上市,23.976863,24.809254,23.447765,24.582617,1045830473,0.7004835741
2003-09-03,5484,5484.TW,上市,24.582615,24.657606,24.27932,24.27932,500705880,0.7004835177
2003-09-04,5484,5484.TW,上市,24.355142,24.355142,23.826044,23.826044,414546056,0.7004834637
2003-09-05,5484,5484.TW,上市,24.052685,24.885076,23.826048,24.355146,692735513,0.7004835813
2003-09-08,5484,5484.TW,上市,24.506792,24.885076,23.447765,24.582617,564756391,0.7004835741
2003-09-09,5484,5484.TW,上市,24.960066,25.035891,24.582617,24.582617,426893274,0.7004835741
2003-09-10,5484,5484.TW,上市,23.447765,24.430971,23.447765,24.204334,571221,0.7004835915
2003-09-11,5484,5484.TW,上市,24.204334,24.204334,24.204334,24.204334,0,0.7004835915
2003-09-12,5484,5484.TW,上市,24.582615,24.885074,24.204332,24.809252,371754921,0.7004835187
2003-09-15,5484,5484.TW,上市,24.809253,26.094917,24.809253,26.094917,1116329919,0.7004835454
2003-09-16,5484,5484.TW,上市,25.716632,26.397376,25.716632,26.246561,671091101,0.7004834801
2003-09-17,5484,5484.TW,上市,26.473202,26.473202,25.716636,25.792458,661239051,0.7004835903
2003-09-18,5484,5484.TW,上市,25.792454,26.17074,25.716633,26.17074,352711605,0.7004835024
2003-09-19,5484,5484.TW,上市,26.170739,26.624844,26.170739,26.246561,539392766,0.7004834801
2003-09-22,5484,5484.TW,上市,25.716633,26.321553,25.716633,26.17074,391408578,0.7004835024
2003-09-23,5484,5484.TW,上市,26.094915,26.321552,25.792454,26.246561,258344,0.7004834801
2003-09-24,5484,5484.TW,上市,26.246561,26.851484,25.944102,26.473198,408548572,0.7004834794
2003-09-25,5484,5484.TW,上市,26.170739,26.473198,25.868278,26.246561,293377367,0.7004834801
2003-09-26,5484,5484.TW,上市,25.944102,26.473198,25.944102,26.246561,413080733,0.7004834801
2003-09-29,5484,5484.TW,上市,26.170739,26.775659,26.094915,26.473198,291889345,0.7004834794
2003-09-30,5484,5484.TW,上市,26.321553,27.153944,26.321553,26.624846,290055799,0.7004835158
2003-10-01,5484,5484.TW,上市,26.473198,27.229767,26.473198,27.002296,423415,0.7004834862
2003-10-02,5484,5484.TW,上市,27.456405,27.532227,27.153943,27.532227,292279425,0.7004835072
2003-10-03,5484,5484.TW,上市,27.60805,27.60805,27.07812,27.153942,203372225,0.7004834726
2003-10-06,5484,5484.TW,上市,27.305592,27.38058,27.078121,27.305592,356782,0.7004834884
2003-10-07,5484,5484.TW,上市,27.305589,27.683038,26.927303,26.927303,100938318,0.7004834235
2003-10-08,5484,5484.TW,上市,26.927303,27.002294,26.851482,26.927303,159785797,0.7004834235
2003-10-09,5484,5484.TW,上市,26.927306,27.153943,26.321552,26.851484,364794006,0.7004834949
2003-10-10,5484,5484.TW,上市,26.851484,26.851484,26.851484,26.851484,0,0.7004834949
2003-10-13,5484,5484.TW,上市,26.699836,26.699836,26.17074,26.397377,376783090,0.7004835016
2003-10-14,5484,5484.TW,上市,26.397377,26.77566,26.17074,26.17074,303244548,0.7004835024
2003-10-15,5484,5484.TW,上市,26.094915,26.624844,26.094915,26.246561,264540849,0.7004834801
2003-10-16,5484,5484.TW,上市,26.170739,26.699835,26.094915,26.246561,313951580,0.7004834801
2003-10-17,5484,5484.TW,上市,26.246563,26.4732,26.094917,26.094917,145589,0.7004835454
2003-10-20,5484,5484.TW,上市,26.094917,26.170742,25.792456,26.094917,198815684,0.7004835454
2003-10-21,5484,5484.TW,上市,26.094916,26.246562,25.944104,26.019094,304852789,0.7004835167
2003-10-22,5484,5484.TW,上市,26.019094,26.019094,25.868279,25.868279,208929,0.700483495
2003-10-23,5484,5484.TW,上市,25.716633,25.868279,25.716633,25.716633,169906026,0.7004835094
2003-10-24,5484,5484.TW,上市,25.640807,25.716632,24.582613,24.657604,315616146,0.7004834797
2003-10-27,5484,5484.TW,上市,24.582613,24.960063,24.20433,24.657604,351274865,0.7004834797
2003-10-28,5484,5484.TW,上市,24.657606,24.885074,24.582615,24.809252,226368467,0.7004835187
2003-10-29,5484,5484.TW,上市,24.885074,25.489996,24.733427,24.809252,284693036,0.7004835187
2003-10-30,5484,5484.TW,上市,24.80925,24.960062,24.733425,24.960062,267006594,0.7004834556
2003-10-31,5484,5484.TW,上市,24.960066,24.960066,24.582616,24.733429,215267992,0.7004835641
2003-11-03,5484,5484.TW,上市,24.809251,25.187534,24.809251,25.187534,310170155,0.7004835028
2003-11-04,5484,5484.TW,上市,25.187535,25.489996,25.187535,25.263359,199931280,0.7004835113
2003-11-05,5484,5484.TW,上市,25.187535,26.094916,25.187535,26.019094,338709,0.7004835167
2003-11-06,5484,5484.TW,上市,26.094915,27.153943,26.094915,26.851484,703092817,0.7004834949
2003-11-07,5484,5484.TW,上市,26.851484,27.229767,26.17074,26.851484,209551298,0.7004834949
2003-11-10,5484,5484.TW,上市,27.229771,28.667082,26.851488,28.667082,1084146614,0.7004835869
2003-11-11,5484,5484.TW,上市,29.044534,29.725279,29.044534,29.725279,846325,0.7004835953
2003-11-12,5484,5484.TW,上市,29.650288,30.255208,28.742073,29.725279,587317155,0.7004835953
2003-11-13,5484,5484.TW,上市,29.725273,30.103556,29.196174,29.650282,296453452,0.7004834486
2003-11-14,5484,5484.TW,上市,29.650282,29.876919,29.422811,29.650282,199353725,0.7004834486
2003-11-17,5484,5484.TW,上市,29.876924,30.481844,29.574463,30.255207,733055018,0.7004835684
2003-11-18,5484,5484.TW,上市,30.255205,30.860125,30.255205,30.860125,812162,0.7004835103
