date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1457,1457.TW,上市,9.235145,9.375794,9.235145,9.32879,860758011,0.5187028369
2000-01-05,1457,1457.TW,上市,9.328789,9.93803,9.281785,9.891388,2869193371,0.5187027869
2000-01-06,1457,1457.TW,上市,10.547634,10.547634,10.03204,10.125686,1434596685,0.5187029182
2000-01-07,1457,1457.TW,上市,10.125686,10.125686,9.938032,10.125686,430379005,0.5187029182
2000-01-10,1457,1457.TW,上市,10.125686,10.547634,10.125686,10.50063,2869193371,0.5187029117
2000-01-11,1457,1457.TW,上市,10.875936,11.203876,10.594637,11.203876,10042176798,0.5187028319
2000-01-12,1457,1457.TW,上市,11.95413,11.95413,11.95413,11.95413,7172983427,0.5187029214
2000-01-13,1457,1457.TW,上市,12.375714,12.61037,11.954126,12.563366,28691933710,0.5187027435
2000-01-14,1457,1457.TW,上市,12.657013,12.938312,12.469721,12.563366,28691933710000,0.5187027435
2000-01-17,1457,1457.TW,上市,14.251164,14.251164,14.063511,14.251164,28691933710,0.5187028615
2000-01-18,1457,1457.TW,上市,15.094699,15.188706,14.626108,15.188706,43037900565000,0.5187028261
2000-01-19,1457,1457.TW,上市,15.18871,15.18871,14.532104,14.907411,14345966855,0.5187029414
2000-01-20,1457,1457.TW,上市,14.626111,14.626111,13.875859,13.875859,8607580113000,0.5187029251
2000-01-21,1457,1457.TW,上市,13.875858,14.438456,13.875858,14.34481,7172983427,0.5187028752
2000-01-24,1457,1457.TW,上市,14.532101,15.282353,14.438455,15.282353,14345966855000,0.5187028381
2000-01-25,1457,1457.TW,上市,15.282352,15.470004,14.344808,15.375997,14345966855000,0.5187027879
2000-01-26,1457,1457.TW,上市,15.282352,15.657297,15.001052,15.375997,11476773484000,0.5187027879
2000-01-27,1457,1457.TW,上市,16.407547,16.407547,16.126249,16.407547,14345966855,0.5187027812
2000-01-28,1457,1457.TW,上市,16.688493,16.876144,15.750949,15.844955,14345966855,0.5187029965
2000-01-31,1457,1457.TW,上市,15.844949,16.032241,15.470004,15.470004,11476773484,0.518702779
2000-02-01,1457,1457.TW,上市,15.657298,15.938596,15.001053,15.188706,14345966855000,0.5187028261
2000-02-02,1457,1457.TW,上市,15.188706,15.188706,15.188706,15.188706,0,0.5187028261
2000-02-03,1457,1457.TW,上市,15.188706,15.188706,15.188706,15.188706,0,0.5187028261
2000-02-04,1457,1457.TW,上市,15.188706,15.188706,15.188706,15.188706,0,0.5187028261
2000-02-07,1457,1457.TW,上市,15.188706,15.188706,15.188706,15.188706,0,0.5187028261
2000-02-08,1457,1457.TW,上市,15.188706,15.188706,15.188706,15.188706,0,0.5187028261
2000-02-09,1457,1457.TW,上市,15.470006,15.563652,14.626109,14.626109,14345966855000,0.5187028582
2000-02-10,1457,1457.TW,上市,14.813402,15.188708,14.62611,14.719755,14345966855000,0.5187028716
