date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2542,2542.TW,上市,0.336118,0.343012,0.330946,0.343012,110298198597,0.2675826438
2000-01-05,2542,2542.TW,上市,0.349906,0.36542,0.348183,0.36542,97825463266,0.2675825619
2000-01-06,2542,2542.TW,上市,0.363696,0.368867,0.356801,0.367143,99275027106,0.267582605
2000-01-07,2542,2542.TW,上市,0.361972,0.361972,0.343012,0.343012,21946686012,0.2675826438
2000-01-10,2542,2542.TW,上市,0.320604,0.334393,0.320604,0.320604,30070006767,0.267582577
2000-01-11,2542,2542.TW,上市,0.320604,0.339564,0.310261,0.339564,54467800429,0.2675825456
2000-01-12,2542,2542.TW,上市,0.344735,0.344735,0.330946,0.330946,23891305880,0.2675826239
2000-01-13,2542,2542.TW,上市,0.330946,0.330946,0.327499,0.329223,27064851752,0.2675825761
2000-01-14,2542,2542.TW,上市,0.330946,0.330946,0.327499,0.329223,21390089252,0.2675825761
2000-01-17,2542,2542.TW,上市,0.33267,0.353354,0.330946,0.353354,50953371376,0.2675825487
2000-01-18,2542,2542.TW,上市,0.356801,0.356801,0.346459,0.35163,47171405623,0.2675826358
2000-01-19,2542,2542.TW,上市,0.353354,0.356801,0.346459,0.356801,21842223219,0.26758254
2000-01-20,2542,2542.TW,上市,0.360249,0.361972,0.344735,0.348183,33405062003,0.2675825768
2000-01-21,2542,2542.TW,上市,0.349906,0.349906,0.343012,0.346459,30678944006,0.2675826093
2000-01-24,2542,2542.TW,上市,0.343012,0.348183,0.337841,0.348183,24864949726,0.2675825768
2000-01-25,2542,2542.TW,上市,0.349906,0.356801,0.344735,0.353354,50443424149,0.2675825487
2000-01-26,2542,2542.TW,上市,0.355077,0.355077,0.344735,0.344735,21221966425,0.2675825404
2000-01-27,2542,2542.TW,上市,0.346459,0.353354,0.346459,0.35163,33728149297,0.2675826358
2000-01-28,2542,2542.TW,上市,0.353354,0.375761,0.353354,0.375761,78728487843,0.2675825892
2000-01-31,2542,2542.TW,上市,0.396446,0.41713,0.387827,0.415406,71128253975,0.2675825495
2000-02-01,2542,2542.TW,上市,0.424024,0.442985,0.422301,0.442985,152081433421,0.2675826121
2000-02-02,2542,2542.TW,上市,0.442985,0.442985,0.442985,0.442985,0,0.2675826086
2000-02-03,2542,2542.TW,上市,0.442985,0.442985,0.442985,0.442985,0,0.2675826086
2000-02-04,2542,2542.TW,上市,0.442985,0.442985,0.442985,0.442985,0,0.2675826086
2000-02-07,2542,2542.TW,上市,0.442985,0.442985,0.442985,0.442985,0,0.2675826086
2000-02-08,2542,2542.TW,上市,0.442985,0.442985,0.442985,0.442985,0,0.2675826086
2000-02-09,2542,2542.TW,上市,0.453327,0.472287,0.453327,0.472287,133791312929,0.2675825453
