date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1709,1709.TW,上市,3.281042,3.307503,3.148742,3.307503,570131,0.3771418867
2000-01-05,1709,1709.TW,上市,3.281042,3.281042,3.148742,3.175203,162487,0.3771419278
2000-01-06,1709,1709.TW,上市,3.175203,3.241353,3.175203,3.201662,2820266,0.3771419339
2000-01-07,1709,1709.TW,上市,3.241353,3.386883,3.188432,3.201662,2264362,0.3771419339
2000-01-10,1709,1709.TW,上市,3.201662,3.214892,3.175203,3.175203,319991,0.3771419278
2000-01-11,1709,1709.TW,上市,3.201662,3.281042,3.175203,3.228122,2736566,0.3771418832
2000-01-12,1709,1709.TW,上市,3.241353,3.254582,3.175203,3.175203,1633919,0.3771419278
2000-01-13,1709,1709.TW,上市,3.148742,3.228123,3.095821,3.188432,2097306,0.3771419244
2000-01-14,1709,1709.TW,上市,3.254582,3.254582,3.188432,3.241353,1055030,0.3771419346
2000-01-17,1709,1709.TW,上市,3.333964,3.386883,3.333964,3.386883,1291347,0.3771419031
2000-01-18,1709,1709.TW,上市,3.492722,3.545643,3.400113,3.439802,1299898,0.377141901
2000-01-19,1709,1709.TW,上市,3.439802,3.572102,3.413342,3.413342,1041363,0.377141896
2000-01-20,1709,1709.TW,上市,3.439802,3.439802,3.307503,3.307503,322123,0.3771418867
2000-01-21,1709,1709.TW,上市,3.281042,3.281042,3.241353,3.281042,296479,0.3771419362
2000-01-24,1709,1709.TW,上市,3.333964,3.333964,3.241353,3.281042,197991,0.3771419362
2000-01-25,1709,1709.TW,上市,3.254581,3.333963,3.254581,3.294272,173890,0.37714185
2000-01-26,1709,1709.TW,上市,3.307503,3.386883,3.294272,3.307503,329274,0.3771418867
2000-01-27,1709,1709.TW,上市,3.347193,3.400114,3.307503,3.373654,586218,0.377141987
2000-01-28,1709,1709.TW,上市,3.360422,3.373653,3.307503,3.333964,289537,0.3771419052
2000-01-31,1709,1709.TW,上市,3.254581,3.281042,3.254581,3.267811,76968,0.3771418719
2000-02-01,1709,1709.TW,上市,3.254581,3.320733,3.188431,3.307503,275492,0.3771418867
2000-02-02,1709,1709.TW,上市,3.307503,3.307503,3.307503,3.307503,0,0.3771418867
2000-02-03,1709,1709.TW,上市,3.307503,3.307503,3.307503,3.307503,0,0.3771418867
2000-02-04,1709,1709.TW,上市,3.307503,3.307503,3.307503,3.307503,0,0.3771418867
2000-02-07,1709,1709.TW,上市,3.307503,3.307503,3.307503,3.307503,0,0.3771418867
2000-02-08,1709,1709.TW,上市,3.307503,3.307503,3.307503,3.307503,0,0.3771418867
2000-02-09,1709,1709.TW,上市,3.307503,3.307503,3.201662,3.307503,347779,0.3771418867
