date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2013-03-12,4989,4989.TW,上市,4.750144,4.874061,4.750144,4.750144,9000,0.7435008433
2013-03-13,4989,4989.TW,上市,4.750144,4.750144,4.750144,4.750144,0,0.7435008433
2013-03-14,4989,4989.TW,上市,4.750144,4.750144,4.750144,4.750144,0,0.7435008433
2013-03-15,4989,4989.TW,上市,4.750144,4.750144,4.750144,4.750144,0,0.7435008433
2013-03-18,4989,4989.TW,上市,4.337088,4.337088,4.337088,4.337088,3600,0.7435007773
2013-03-19,4989,4989.TW,上市,4.337088,4.337088,4.337088,4.337088,900,0.7435007773
2013-03-20,4989,4989.TW,上市,4.337088,4.337088,4.337088,4.337088,0,0.7435007773
2013-03-21,4989,4989.TW,上市,4.337088,4.337088,4.337088,4.337088,0,0.7435007773
2013-03-22,4989,4989.TW,上市,4.337088,4.337088,4.337088,4.337088,0,0.7435007773
2013-03-25,4989,4989.TW,上市,4.337088,4.337088,4.337088,4.337088,0,0.7435007773
2013-03-26,4989,4989.TW,上市,4.337088,4.337088,4.337088,4.337088,0,0.7435007773
2013-03-27,4989,4989.TW,上市,4.320566,4.320566,4.320566,4.320566,900,0.7435008074
2013-03-28,4989,4989.TW,上市,4.320566,4.320566,4.320566,4.320566,0,0.7435008074
2013-03-29,4989,4989.TW,上市,4.320566,4.320566,4.320566,4.320566,0,0.7435008074
2013-04-01,4989,4989.TW,上市,4.320566,4.320566,4.320566,4.320566,0,0.7435008074
2013-04-02,4989,4989.TW,上市,4.320566,4.320566,4.320566,4.320566,0,0.7435008074
2013-04-03,4989,4989.TW,上市,4.320566,4.320566,4.320566,4.320566,0,0.7435008074
2013-04-08,4989,4989.TW,上市,4.320566,4.320566,4.320566,4.320566,1800,0.7435008074
2013-04-09,4989,4989.TW,上市,3.940555,4.320566,3.940555,3.940555,35100,0.7435008897
2013-04-10,4989,4989.TW,上市,3.940555,3.940555,3.940555,3.940555,0,0.7435008897
2013-04-11,4989,4989.TW,上市,3.940555,3.940555,3.940555,3.940555,0,0.7435008897
2013-04-12,4989,4989.TW,上市,3.940555,3.940555,3.940555,3.940555,0,0.7435008897
2013-04-15,4989,4989.TW,上市,3.940555,3.940555,3.940555,3.940555,0,0.7435008897
2013-04-16,4989,4989.TW,上市,3.957076,3.957076,3.924031,3.957076,6300,0.7435007668
2013-04-17,4989,4989.TW,上市,3.907509,3.940554,3.907509,3.907509,13500,0.7435006838
2013-04-18,4989,4989.TW,上市,3.907509,3.907509,3.907509,3.907509,0,0.7435006838
2013-04-19,4989,4989.TW,上市,3.965337,3.965337,3.899248,3.965337,15480,0.7435007837
2013-04-22,4989,4989.TW,上市,3.899248,3.924031,3.899248,3.899248,8100,0.7435006886
2013-04-23,4989,4989.TW,上市,3.899248,3.899248,3.899248,3.899248,0,0.7435006886
2013-04-24,4989,4989.TW,上市,3.899248,3.899248,3.899248,3.899248,0,0.7435006886
2013-04-25,4989,4989.TW,上市,3.899248,3.899248,3.899248,3.899248,0,0.7435006886
2013-04-26,4989,4989.TW,上市,3.899248,3.899248,3.899248,3.899248,0,0.7435006886
2013-04-29,4989,4989.TW,上市,3.899248,3.899248,3.899248,3.899248,0,0.7435006886
2013-04-30,4989,4989.TW,上市,3.899248,3.899248,3.899248,3.899248,0,0.7435006886
2013-05-02,4989,4989.TW,上市,3.899248,3.899248,3.899248,3.899248,0,0.7435006886
2013-05-03,4989,4989.TW,上市,3.882726,3.882726,3.882726,3.882726,4500,0.7435008131
2013-05-06,4989,4989.TW,上市,3.882726,3.882726,3.882726,3.882726,0,0.7435008131
2013-05-07,4989,4989.TW,上市,3.734026,3.767071,3.734026,3.734026,9000,0.7435008649
