date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1707,1707.TW,上市,2.902161,2.902161,2.842936,2.882421,173917,0.4112068271
2000-01-05,1707,1707.TW,上市,2.88242,3.079844,2.862676,3.079844,418073,0.4112067446
2000-01-06,1707,1707.TW,上市,3.218042,3.277271,3.139072,3.277271,557160,0.4112067239
2000-01-07,1707,1707.TW,上市,3.43521,3.43521,3.257527,3.277271,738885,0.4112067239
2000-01-10,1707,1707.TW,上市,3.316756,3.474695,3.316756,3.474695,741064,0.4112067463
2000-01-11,1707,1707.TW,上市,3.553669,3.632639,3.356242,3.356242,571730,0.4112068675
2000-01-12,1707,1707.TW,上市,3.514185,3.514185,3.356242,3.356242,284635,0.4112068675
2000-01-13,1707,1707.TW,上市,3.356241,3.573408,3.356241,3.573408,788354619,0.4112067407
2000-01-14,1707,1707.TW,上市,3.731351,3.810321,3.632638,3.691867,1856959,0.411206761
2000-01-17,1707,1707.TW,上市,3.593153,3.751091,3.553668,3.672122,957065,0.4112067182
2000-01-18,1707,1707.TW,上市,3.751092,3.928776,3.731352,3.928776,1248749,0.4112067937
2000-01-19,1707,1707.TW,上市,4.185428,4.185428,4.106459,4.185428,1423063,0.4112068048
2000-01-20,1707,1707.TW,上市,4.461825,4.461825,3.94852,4.007749,3695724,0.4112068038
2000-01-21,1707,1707.TW,上市,3.88929,4.007748,3.830065,3.968259,1106712,0.4112066932
2000-01-24,1707,1707.TW,上市,3.909035,4.244657,3.909035,4.244657,1306994,0.4112067393
2000-01-25,1707,1707.TW,上市,4.461826,4.5408,4.303888,4.5408,1679854,0.4112068791
2000-01-26,1707,1707.TW,上市,4.856676,4.856676,4.659252,4.856676,3125561,0.4112067342
2000-01-27,1707,1707.TW,上市,5.054103,5.192301,5.054103,5.192301,2724174,0.411206717
2000-01-28,1707,1707.TW,上市,5.468699,5.527928,4.975134,5.251532,4200995,0.4112067837
2000-01-31,1707,1707.TW,上市,5.133074,5.172563,4.975135,5.054104,1149727,0.4112068181
2000-02-01,1707,1707.TW,上市,5.054102,5.389729,5.054102,5.389729,2523688,0.4112066573
2000-02-02,1707,1707.TW,上市,5.389729,5.389729,5.389729,5.389729,0,0.4112066573
2000-02-03,1707,1707.TW,上市,5.389729,5.389729,5.389729,5.389729,0,0.4112066573
2000-02-04,1707,1707.TW,上市,5.389729,5.389729,5.389729,5.389729,0,0.4112066573
2000-02-07,1707,1707.TW,上市,5.389729,5.389729,5.389729,5.389729,0,0.4112066573
2000-02-08,1707,1707.TW,上市,5.389729,5.389729,5.389729,5.389729,0,0.4112066573
2000-02-09,1707,1707.TW,上市,5.725351,5.725351,5.251531,5.448954,2109917,0.4112067175
2000-02-10,1707,1707.TW,上市,5.409471,5.606898,5.330501,5.527928,2308924,0.4112067791
2000-02-11,1707,1707.TW,上市,5.567414,5.646383,5.409471,5.4687,2095651,0.4112068297
2000-02-14,1707,1707.TW,上市,5.4687,5.764838,5.448956,5.646383,2651416,0.4112068279
2000-02-15,1707,1707.TW,上市,5.646383,5.725352,5.251532,5.251532,1847063,0.4112067837
2000-02-16,1707,1707.TW,上市,5.152816,5.409469,5.152816,5.291015,1779474,0.4112066528
2000-02-17,1707,1707.TW,上市,5.527929,5.527929,5.369986,5.369986,1436987,0.4112068284
2000-02-18,1707,1707.TW,上市,5.527929,5.527929,5.4687,5.4687,1962955,0.4112068297
2000-02-21,1707,1707.TW,上市,6.238662,6.238662,6.238662,6.238662,1867265,0.4112068359
2000-02-22,1707,1707.TW,上市,6.672998,6.672998,5.804322,6.041234,5672338,0.4112068339
2000-02-23,1707,1707.TW,上市,6.041234,6.041234,5.626638,5.626638,2138926,0.411206789
2000-02-24,1707,1707.TW,上市,5.38973,5.527928,5.251532,5.251532,1998650,0.4112067837
2000-02-25,1707,1707.TW,上市,5.014618,5.073847,4.896164,4.896164,1051530,0.4112067114
2000-02-28,1707,1707.TW,上市,4.896164,4.896164,4.896164,4.896164,0,0.4112067114
2000-02-29,1707,1707.TW,上市,4.678994,4.896166,4.56054,4.639509,1031017,0.4112068467
2000-03-01,1707,1707.TW,上市,4.79745,4.955389,4.738221,4.955389,456983,0.4112066978
2000-03-02,1707,1707.TW,上市,5.291015,5.291015,5.291015,5.291015,980226,0.4112066528
2000-03-03,1707,1707.TW,上市,5.646382,5.646382,5.350244,5.40947,5960259,0.4112067065
2000-03-06,1707,1707.TW,上市,5.448955,5.527929,5.152818,5.152818,1404875,0.4112068196
2000-03-07,1707,1707.TW,上市,5.054103,5.192301,4.836935,5.192301,1236418,0.411206717
2000-03-08,1707,1707.TW,上市,5.133074,5.251532,5.034364,5.133074,1179561,0.4112068151
2000-03-09,1707,1707.TW,上市,5.073848,5.251532,5.073848,5.073848,1453641,0.411206784
2000-03-10,1707,1707.TW,上市,5.133074,5.172562,4.738223,4.738223,1763942,0.4112068064
2000-03-13,1707,1707.TW,上市,4.698737,4.698737,4.42234,4.42234,1658682,0.4112067851
2000-03-14,1707,1707.TW,上市,4.145944,4.521054,4.145944,4.284142,992529,0.4112068069
2000-03-15,1707,1707.TW,上市,4.343371,4.50131,4.145943,4.363111,1165141,0.4112067586
2000-03-16,1707,1707.TW,上市,4.185428,4.343371,4.145944,4.303887,678380,0.4112068204
2000-03-17,1707,1707.TW,上市,4.303887,4.422341,4.185428,4.303887,1276843,0.4112068204
2000-03-20,1707,1707.TW,上市,4.165687,4.165687,4.165687,4.165687,72019,0.4112067415
2000-03-21,1707,1707.TW,上市,4.027489,4.442084,4.027489,4.442084,1202502,0.4112067463
2000-03-22,1707,1707.TW,上市,4.560539,4.738223,4.461825,4.738223,2037013,0.4112068064
2000-03-23,1707,1707.TW,上市,4.93565,5.054104,4.876421,5.054104,1294898,0.4112068181
2000-03-24,1707,1707.TW,上市,5.133072,5.251531,4.935649,4.955389,1960288,0.4112066978
2000-03-27,1707,1707.TW,上市,4.935649,5.034362,4.856675,4.955389,905313,0.4112066978
2000-03-28,1707,1707.TW,上市,4.975134,5.172562,4.836936,5.014619,1220310,0.411206761
