date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2023-03-23,6863,6863.TW,上市,180.64046,202.279682,177.347535,200.39801,3058699,0.9408357289
2023-03-24,6863,6863.TW,上市,193.812159,198.986756,184.87422,188.167145,1991009,0.9408357239
2023-03-27,6863,6863.TW,上市,186.755892,191.460071,180.64046,189.5784,1007349,0.9408357303
2023-03-28,6863,6863.TW,上市,188.167165,189.108001,170.761702,175.465881,1730015,0.9408358249
2023-03-29,6863,6863.TW,上市,175.465873,175.936291,161.823754,165.587097,1360055,0.9408357794
2023-03-30,6863,6863.TW,上市,163.705415,176.877115,163.705415,175.936279,1072657,0.9408357182
2023-03-31,6863,6863.TW,上市,173.584198,175.936287,170.291273,173.584198,753327,0.9408357615
2023-04-06,6863,6863.TW,上市,174.054605,176.877112,172.172934,173.11377,444100,0.940835704
2023-04-07,6863,6863.TW,上市,173.11378,174.054616,166.527929,167.468765,739457,0.9408357599
2023-04-10,6863,6863.TW,上市,168.409593,183.933382,167.939175,180.640457,1492487,0.9408357143
2023-04-11,6863,6863.TW,上市,176.877122,184.874226,175.465869,178.288376,1053110,0.9408357565
2023-04-12,6863,6863.TW,上市,178.758786,192.400904,177.347533,186.75589,1592243,0.9408357173
2023-04-13,6863,6863.TW,上市,183.46297,189.578403,181.581299,181.581299,792389,0.9408357452
2023-04-14,6863,6863.TW,上市,183.93339,183.93339,177.817958,178.288376,504039,0.9408357565
2023-04-17,6863,6863.TW,上市,178.28837,188.167145,177.817952,188.167145,995262,0.9408357239
2023-04-18,6863,6863.TW,上市,188.167142,206.983856,185.344635,206.983856,2214259,0.94083571
2023-04-19,6863,6863.TW,上市,214.510551,227.682252,206.983865,222.978073,2836386,0.9408357516
2023-04-20,6863,6863.TW,上市,213.569718,214.980972,200.868435,202.750107,2121233,0.9408357625
2023-04-21,6863,6863.TW,上市,205.1022,209.335961,188.637573,194.753006,1299540,0.9408357777
2023-04-24,6863,6863.TW,上市,189.107978,193.341739,182.992546,191.460068,585008,0.9408357138
2023-04-25,6863,6863.TW,上市,193.812172,194.753008,172.643367,179.229218,1099005,0.9408357876
2023-04-26,6863,6863.TW,上市,176.877119,182.522133,169.350433,180.170044,616000,0.9408357386
2023-04-27,6863,6863.TW,上市,176.877118,179.229208,173.584193,174.054611,614195,0.9408357362
2023-04-28,6863,6863.TW,上市,174.995433,190.519222,174.995433,186.285461,1124093,0.9408356638
2023-05-02,6863,6863.TW,上市,180.640457,183.462964,177.347532,180.640457,695029,0.9408357143
2023-05-03,6863,6863.TW,上市,177.34754,180.170047,176.877122,178.288376,263018,0.9408357565
2023-05-04,6863,6863.TW,上市,178.758789,180.640461,178.288371,178.758789,288000,0.9408357319
2023-05-05,6863,6863.TW,上市,179.229208,179.229208,174.054611,174.054611,425202,0.9408357362
2023-05-08,6863,6863.TW,上市,174.995458,175.936293,174.054622,174.52504,249003,0.9408357934
2023-05-09,6863,6863.TW,上市,174.995448,175.465866,169.350433,169.350433,318125,0.9408357408
2023-05-10,6863,6863.TW,上市,169.350432,172.172939,166.057507,167.939178,338009,0.9408357337
2023-05-11,6863,6863.TW,上市,168.409612,169.350448,152.415403,155.708328,1078214,0.9408358202
2023-05-12,6863,6863.TW,上市,155.237905,162.294173,154.297069,160.882919,345278,0.9408357854
2023-05-15,6863,6863.TW,上市,159.471658,159.471658,144.888704,146.299957,1049113,0.9408357381
2023-05-16,6863,6863.TW,上市,146.299949,149.592874,146.299949,148.652039,248246,0.9408356872
2023-05-17,6863,6863.TW,上市,148.652035,156.17872,148.652035,155.237885,403108,0.9408356638
2023-05-18,6863,6863.TW,上市,155.708315,158.060404,151.944972,152.41539,323620,0.9408357408
2023-05-19,6863,6863.TW,上市,153.826644,154.297061,151.004136,152.41539,219100,0.9408357408
2023-05-22,6863,6863.TW,上市,154.297059,162.76458,153.356223,160.412491,402065,0.9408357234
2023-05-23,6863,6863.TW,上市,160.412494,160.412494,157.119569,158.530823,223252,0.9408357433
2023-05-24,6863,6863.TW,上市,159.001239,159.471657,154.767479,157.119568,211190,0.9408357358
2023-05-25,6863,6863.TW,上市,157.119565,157.589983,154.297058,154.297058,143161,0.9408357202
2023-05-26,6863,6863.TW,上市,155.237897,156.178733,152.41539,152.41539,123061,0.9408357408
2023-05-29,6863,6863.TW,上市,154.297055,154.297055,150.063295,151.474548,206050,0.940835704
2023-05-30,6863,6863.TW,上市,153.356226,159.942076,152.885808,158.530823,394082,0.9408357433
2023-05-31,6863,6863.TW,上市,157.119571,167.468764,156.649153,166.05751,849134,0.9408357528
2023-06-01,6863,6863.TW,上市,168.880018,174.99545,166.527929,172.172943,888085,0.9408357547
2023-06-02,6863,6863.TW,上市,169.350426,174.054605,166.057501,166.998337,545006,0.9408357002
2023-06-05,6863,6863.TW,上市,167.468759,169.350431,165.11667,166.527924,194200,0.9408357265
2023-06-06,6863,6863.TW,上市,167.468759,167.468759,161.823745,166.527924,271067,0.9408357265
2023-06-07,6863,6863.TW,上市,166.527916,166.998334,163.705409,164.175827,237425,0.940835685
2023-06-08,6863,6863.TW,上市,164.175848,171.232117,163.70543,171.232117,593870,0.940835806
2023-06-09,6863,6863.TW,上市,177.347533,181.110876,172.172936,175.936279,920263,0.9408357182
2023-06-12,6863,6863.TW,上市,177.347533,178.288369,168.880011,175.936279,693290,0.9408357182
2023-06-13,6863,6863.TW,上市,175.936292,180.640471,173.113785,179.229218,822335,0.9408357876
2023-06-14,6863,6863.TW,上市,179.229225,179.699643,174.995463,175.465881,452375,0.9408358249
2023-06-15,6863,6863.TW,上市,176.877118,176.877118,173.113775,174.054611,280160,0.9408357362
2023-06-16,6863,6863.TW,上市,174.05461,175.936281,172.643356,172.643356,237000,0.9408357293
2023-06-19,6863,6863.TW,上市,172.643344,174.525016,170.761673,170.761673,214160,0.9408356638
2023-06-20,6863,6863.TW,上市,171.232111,172.643364,167.939186,170.291275,147110,0.9408357736
2023-06-21,6863,6863.TW,上市,170.761687,171.702523,167.93918,169.350433,154110,0.9408357408
2023-06-26,6863,6863.TW,上市,167.939186,167.939186,158.060411,159.471664,680015,0.9408357783
2023-06-27,6863,6863.TW,上市,159.471672,162.764597,155.23791,155.708328,373514,0.9408358202
2023-06-28,6863,6863.TW,上市,157.589981,158.060399,152.885803,157.589981,305000,0.9408357079
2023-06-29,6863,6863.TW,上市,157.589986,158.530821,156.64915,157.119568,190035,0.9408357358
2023-06-30,6863,6863.TW,上市,158.530815,159.942069,156.178726,156.178726,190008,0.9408357
2023-07-03,6863,6863.TW,上市,158.060413,163.23501,158.060413,162.294174,460043,0.9408357924
2023-07-04,6863,6863.TW,上市,163.235003,163.235003,158.060406,159.942078,381176,0.9408357508
2023-07-05,6863,6863.TW,上市,162.764581,166.998342,160.88291,161.823746,564000,0.940835731
2023-07-06,6863,6863.TW,上市,159.942076,163.235001,156.649151,158.530823,483000,0.9408357433
2023-07-07,6863,6863.TW,上市,157.119557,159.942064,156.178722,156.649139,196020,0.9408356721
2023-07-10,6863,6863.TW,上市,158.530815,158.530815,156.178726,156.178726,126105,0.9408357
2023-07-11,6863,6863.TW,上市,159.001247,162.76459,156.649157,159.471664,305023,0.9408357783
2023-07-12,6863,6863.TW,上市,161.353318,161.353318,156.649139,156.649139,236100,0.9408356721
2023-07-13,6863,6863.TW,上市,156.649141,158.530813,152.885799,153.356216,646160,0.9408356836
2023-07-14,6863,6863.TW,上市,155.237893,155.237893,152.415385,152.885803,249162,0.9408357121
2023-07-17,6863,6863.TW,上市,152.885802,153.35622,151.00413,151.474548,243261,0.940835704
2023-07-18,6863,6863.TW,上市,152.415387,153.826641,149.59288,149.59288,353572,0.9408357248
