date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1614,1614.TW,上市,4.984266,4.984266,4.905149,4.944707,41129,0.3783698452
2000-01-05,1614,1614.TW,上市,4.944707,4.984266,4.905149,4.984266,39287,0.3783698503
2000-01-06,1614,1614.TW,上市,4.964485,5.122718,4.964485,5.102937,24869,0.3783699034
2000-01-07,1614,1614.TW,上市,5.142495,5.142495,5.023824,5.102937,69824,0.3783699034
2000-01-10,1614,1614.TW,上市,5.142494,5.22161,5.122717,5.162275,119658,0.3783697779
2000-01-11,1614,1614.TW,上市,5.221611,5.320505,5.201834,5.201834,145005,0.3783698527
2000-01-12,1614,1614.TW,上市,5.182052,5.22161,5.142494,5.162275,68042,0.3783697779
2000-01-13,1614,1614.TW,上市,5.22161,5.300727,5.182052,5.261168,117814,0.3783697755
2000-01-14,1614,1614.TW,上市,5.340282,5.37984,5.261169,5.280946,88190,0.3783698308
2000-01-17,1614,1614.TW,上市,5.22161,5.439179,5.182052,5.340281,153997,0.3783697888
2000-01-18,1614,1614.TW,上市,5.419398,5.498515,5.340282,5.458957,176952,0.3783698371
2000-01-19,1614,1614.TW,上市,5.538072,5.597407,5.39962,5.538072,87998,0.3783697487
2000-01-20,1614,1614.TW,上市,5.577627,5.577627,5.458957,5.458957,99476,0.3783698371
2000-01-21,1614,1614.TW,上市,5.300727,5.617185,5.300727,5.518291,194169,0.3783698211
2000-01-24,1614,1614.TW,上市,5.696302,5.696302,5.577627,5.656744,156875,0.3783698228
2000-01-25,1614,1614.TW,上市,5.656744,5.814978,5.617186,5.775419,214212,0.3783698677
2000-01-26,1614,1614.TW,上市,5.775419,5.854531,5.617186,5.854531,190361,0.3783698478
2000-01-27,1614,1614.TW,上市,5.85453,6.052321,5.85453,6.012764,443826,0.3783697747
2000-01-28,1614,1614.TW,上市,6.052323,6.091881,5.933648,5.933648,350079,0.378369849
2000-01-31,1614,1614.TW,上市,5.933648,5.933648,5.814977,5.854531,29651,0.3783698478
2000-02-01,1614,1614.TW,上市,5.854533,5.933649,5.854533,5.874314,72216,0.3783699562
2000-02-02,1614,1614.TW,上市,5.874314,5.874314,5.874314,5.874314,0,0.3783699562
2000-02-03,1614,1614.TW,上市,5.874314,5.874314,5.874314,5.874314,0,0.3783699562
2000-02-04,1614,1614.TW,上市,5.874314,5.874314,5.874314,5.874314,0,0.3783699562
2000-02-07,1614,1614.TW,上市,5.874314,5.874314,5.874314,5.874314,0,0.3783699562
2000-02-08,1614,1614.TW,上市,5.874314,5.874314,5.874314,5.874314,0,0.3783699562
2000-02-09,1614,1614.TW,上市,5.775419,6.091881,5.775419,5.973206,143475,0.3783698304
2000-02-10,1614,1614.TW,上市,6.012765,6.368785,6.012765,6.368785,387383,0.3783698667
2000-02-11,1614,1614.TW,上市,6.487455,6.487455,6.210551,6.25011,709725,0.378369826
2000-02-14,1614,1614.TW,上市,6.289668,6.289668,6.012764,6.052322,470292,0.3783698317
2000-02-15,1614,1614.TW,上市,6.052323,6.091881,5.854531,5.933648,245821,0.378369849
2000-02-16,1614,1614.TW,上市,5.933647,6.131435,5.91387,6.052322,227648,0.3783698317
2000-02-17,1614,1614.TW,上市,6.091881,6.329226,6.091881,6.170993,762271,0.3783698175
2000-02-18,1614,1614.TW,上市,6.329227,6.487456,6.25011,6.329227,881291,0.3783698628
2000-02-21,1614,1614.TW,上市,7.159933,7.199491,7.159933,7.199491,1167889,0.3783697841
2000-02-22,1614,1614.TW,上市,7.674182,7.674182,6.764358,7.120374,2143025,0.3783697509
2000-02-23,1614,1614.TW,上市,7.120374,7.278608,6.645684,6.645684,627074,0.3783697884
2000-02-24,1614,1614.TW,上市,6.527014,6.606131,6.210552,6.329227,637126,0.3783698628
