date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2025-05-12,6909,6909.TW,上市,43.921816,43.970725,41.084993,41.47628,472090,0.9782141207
2025-05-13,6909,6909.TW,上市,42.014297,43.139241,41.52519,42.014297,205209,0.9782141266
2025-05-14,6909,6909.TW,上市,42.30776,42.552314,41.818653,42.35667,190752,0.9782141138
2025-05-15,6909,6909.TW,上市,42.552317,42.699051,41.916476,42.16103,116677,0.9782141835
2025-05-16,6909,6909.TW,上市,42.161028,42.552315,41.720834,42.552315,204003,0.9782141324
2025-05-19,6909,6909.TW,上市,42.503406,45.389139,42.454496,45.242405,318034,0.9782141608
2025-05-20,6909,6909.TW,上市,45.144585,45.438048,41.427368,41.867565,535637,0.9782141566
2025-05-21,6909,6909.TW,上市,38.639457,41.769743,38.541637,41.280636,2104043,0.9782141016
2025-05-22,6909,6909.TW,上市,39.715492,40.595886,39.128565,39.177475,1295253,0.9782141254
2025-05-23,6909,6909.TW,上市,39.37312,39.715494,38.54164,38.590549,417400,0.9782141628
2025-05-26,6909,6909.TW,上市,38.590548,38.590548,36.878674,36.878674,446133,0.9782141328
2025-05-27,6909,6909.TW,上市,37.172139,38.052533,37.172139,37.367783,281000,0.9782141845
2025-05-28,6909,6909.TW,上市,37.954709,38.73728,37.710156,37.80798,237082,0.9782141809
2025-05-29,6909,6909.TW,上市,38.492724,38.639457,37.661243,38.541637,197053,0.9782141098
2025-06-02,6909,6909.TW,上市,38.541639,38.835102,37.954708,37.954708,135050,0.9782141455
2025-06-03,6909,6909.TW,上市,38.443816,38.443816,37.954709,38.052532,110001,0.9782141569
2025-06-04,6909,6909.TW,上市,38.737277,41.818653,38.737277,41.818653,656030,0.9782141078
2025-06-05,6909,6909.TW,上市,44.410924,45.976065,43.921817,45.682602,2046330,0.9782141581
2025-06-06,6909,6909.TW,上市,43.43271,44.166371,42.650136,43.726173,1151141,0.9782141533
2025-06-09,6909,6909.TW,上市,43.970728,48.079228,43.285977,47.736851,952055,0.9782141698
2025-06-10,6909,6909.TW,上市,47.052097,48.323778,46.122797,47.932491,1036120,0.9782141082
2025-06-11,6909,6909.TW,上市,49.399814,52.5301,48.225957,49.301994,1574247,0.9782141435
2025-06-12,6909,6909.TW,上市,48.421601,49.986742,47.443387,48.617245,628382,0.9782141645
2025-06-13,6909,6909.TW,上市,48.617245,49.008529,46.26953,46.856461,487042,0.978214177
2025-06-16,6909,6909.TW,上市,46.17171,47.932495,46.024976,46.856461,261000,0.978214177
2025-06-17,6909,6909.TW,上市,47.639029,47.639029,45.389138,45.486958,416042,0.9782141409
2025-06-18,6909,6909.TW,上市,45.829333,45.829333,44.508745,44.900032,309386,0.9782141732
2025-06-19,6909,6909.TW,上市,44.16637,44.90003,43.041422,44.508743,411000,0.9782141382
2025-06-20,6909,6909.TW,上市,45.09567,45.78042,43.334885,43.432709,244000,0.9782141272
2025-06-23,6909,6909.TW,上市,42.699049,43.188156,41.182814,42.747959,358005,0.9782141508
2025-06-24,6909,6909.TW,上市,43.823993,44.019637,43.285976,43.285976,172168,0.9782141562
2025-06-25,6909,6909.TW,上市,44.068547,47.59012,44.068547,47.101013,1670270,0.9782141577
2025-06-26,6909,6909.TW,上市,45.976067,48.519422,45.682603,47.394478,1535037,0.9782141816
2025-06-27,6909,6909.TW,上市,47.834675,47.834675,45.389139,45.878246,669000,0.9782141752
2025-06-30,6909,6909.TW,上市,46.562993,46.562993,44.606564,44.802208,326000,0.9782141636
2025-07-01,6909,6909.TW,上市,45.340223,45.78042,44.313099,44.313099,164050,0.9782141204
2025-07-02,6909,6909.TW,上市,44.313099,44.851116,43.285974,44.215279,127000,0.9782141124
2025-07-03,6909,6909.TW,上市,44.606564,45.682602,44.019637,44.16637,240000,0.9782141506
2025-07-04,6909,6909.TW,上市,44.802207,44.802207,42.747959,43.188156,274098,0.978214148
2025-07-07,6909,6909.TW,上市,42.845779,43.188156,42.161028,42.650135,104200,0.9782141407
2025-07-08,6909,6909.TW,上市,42.650134,42.650134,41.5741,42.35667,149000,0.9782141138
2025-07-09,6909,6909.TW,上市,42.943604,43.334887,42.552317,42.601227,137000,0.9782141803
2025-07-10,6909,6909.TW,上市,43.334886,43.43271,42.258852,42.747959,142000,0.9782141508
2025-07-11,6909,6909.TW,上市,42.650135,43.090332,42.063208,42.552315,184007,0.9782141324
2025-07-14,6909,6909.TW,上市,42.552316,44.753298,42.552316,42.943604,371050,0.9782141691
2025-07-15,6909,6909.TW,上市,43.041422,43.041422,41.867564,42.112118,351000,0.978214135
2025-07-16,6909,6909.TW,上市,42.699048,43.334885,42.552314,43.334885,244000,0.9782141172
2025-07-17,6909,6909.TW,上市,43.775084,46.465173,43.530531,44.900032,446003,0.9782141732
2025-07-18,6909,6909.TW,上市,46.171709,46.95428,43.62835,43.823994,535010,0.9782141614
2025-07-21,6909,6909.TW,上市,44.606562,48.128135,44.215279,48.030312,1365288,0.9782141156
2025-07-22,6909,6909.TW,上市,48.030313,48.51942,46.465172,46.465172,1020300,0.9782141435
2025-07-23,6909,6909.TW,上市,46.856459,47.639029,45.682601,46.367352,283000,0.9782141359
2025-07-24,6909,6909.TW,上市,46.367351,46.367351,45.09567,46.269527,231055,0.9782141265
2025-07-25,6909,6909.TW,上市,46.26953,46.611907,44.459835,44.900032,367319,0.9782141732
2025-07-28,6909,6909.TW,上市,45.5,46.400002,44.75,46.200001,190025,1.0
2025-07-29,6909,6909.TW,上市,46.200001,46.450001,45.200001,45.799999,270000,1.0
2025-07-30,6909,6909.TW,上市,46.0,46.0,45.25,45.549999,78100,1.0
2025-07-31,6909,6909.TW,上市,45.549999,45.900002,44.75,45.549999,172000,1.0
2025-08-04,6909,6909.TW,上市,46.200001,47.099998,45.650002,46.950001,168100,1.0
2025-08-05,6909,6909.TW,上市,47.150002,48.0,46.700001,46.799999,314117,1.0
2025-08-06,6909,6909.TW,上市,47.0,47.700001,46.5,47.650002,303000,1.0
2025-08-07,6909,6909.TW,上市,48.0,51.0,47.150002,50.0,1293226,1.0
2025-08-08,6909,6909.TW,上市,50.5,50.799999,49.0,50.400002,1213329,1.0
2025-08-11,6909,6909.TW,上市,48.549999,49.5,48.450001,48.599998,499470,1.0
2025-08-12,6909,6909.TW,上市,48.0,48.0,46.0,46.099998,599120,1.0
2025-08-13,6909,6909.TW,上市,46.0,46.099998,45.0,45.0,536000,1.0
2025-08-14,6909,6909.TW,上市,45.299999,46.400002,45.0,45.200001,273000,1.0
2025-08-15,6909,6909.TW,上市,45.299999,46.450001,45.299999,45.599998,236000,1.0
2025-08-18,6909,6909.TW,上市,45.599998,45.599998,44.650002,45.299999,312451,1.0
2025-08-19,6909,6909.TW,上市,45.349998,46.0,44.400002,45.400002,228000,1.0
2025-08-20,6909,6909.TW,上市,45.0,45.5,43.950001,44.299999,240050,1.0
2025-08-21,6909,6909.TW,上市,44.400002,46.599998,44.400002,46.299999,411000,1.0
