date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1423,1423.TW,上市,7.339974,7.513359,7.166588,7.224383,117504,0.6657992154
2000-01-05,1423,1423.TW,上市,7.224382,7.686743,7.224382,7.628948,249764,0.6657991351
2000-01-06,1423,1423.TW,上市,7.513359,8.033514,7.513359,7.860129,410405,0.6657991641
2000-01-07,1423,1423.TW,上市,7.860128,7.975718,7.860128,7.975718,345388,0.6657990651
2000-01-10,1423,1423.TW,上市,7.975718,8.206898,7.975718,8.091308,351999,0.6657990867
2000-01-11,1423,1423.TW,上市,8.264694,8.380285,8.091309,8.264694,475263,0.665799182
2000-01-12,1423,1423.TW,上市,8.206899,8.32249,7.975719,8.149104,338110,0.6657991623
2000-01-13,1423,1423.TW,上市,8.149105,8.438081,8.149105,8.322491,605438,0.6657992554
2000-01-14,1423,1423.TW,上市,8.43808,8.78485,8.380285,8.611465,1657935,0.6657991891
2000-01-17,1423,1423.TW,上市,8.669259,9.189415,8.495874,9.189415,1639872,0.6657991383
2000-01-18,1423,1423.TW,上市,9.24721,9.47839,9.01603,9.189415,967567,0.6657991383
2000-01-19,1423,1423.TW,上市,9.189417,9.593983,9.189417,9.478393,1064107,0.665799305
2000-01-20,1423,1423.TW,上市,9.478392,9.593982,8.842646,8.900441,758137,0.6657992461
2000-01-21,1423,1423.TW,上市,8.727054,9.01603,8.66926,8.958235,355097,0.6657991484
2000-01-24,1423,1423.TW,上市,9.131619,9.3628,9.016029,9.305004,536371,0.6657990879
2000-01-25,1423,1423.TW,上市,9.305006,9.420596,9.131621,9.362802,378714,0.6657992215
2000-01-26,1423,1423.TW,上市,9.478391,9.478391,9.189416,9.362802,637637,0.6657992215
2000-01-27,1423,1423.TW,上市,9.47839,9.998546,9.47839,9.998546,2264015,0.6657991277
2000-01-28,1423,1423.TW,上市,10.114137,10.345317,9.767366,9.882957,1003523,0.6657991751
2000-01-31,1423,1423.TW,上市,9.651776,10.171932,9.651776,10.056342,579456,0.6657992308
2000-02-01,1423,1423.TW,上市,10.056342,10.171932,9.998547,10.114138,474048,0.6657992281
2000-02-02,1423,1423.TW,上市,10.114138,10.114138,10.114138,10.114138,0,0.6657992281
2000-02-03,1423,1423.TW,上市,10.114138,10.114138,10.114138,10.114138,0,0.6657992281
2000-02-04,1423,1423.TW,上市,10.114138,10.114138,10.114138,10.114138,0,0.6657992281
2000-02-07,1423,1423.TW,上市,10.114138,10.114138,10.114138,10.114138,0,0.6657992281
2000-02-08,1423,1423.TW,上市,10.114138,10.114138,10.114138,10.114138,0,0.6657992281
2000-02-09,1423,1423.TW,上市,10.287522,10.403112,10.114137,10.345317,658944,0.6657991968
2000-02-10,1423,1423.TW,上市,10.403112,11.038857,10.403112,11.038857,1149759,0.6657991685
2000-02-11,1423,1423.TW,上市,11.385628,11.443423,10.865473,11.038857,1083813,0.6657991685
