date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,9906,9906.TW,上市,16.05739,16.286781,15.277459,16.05739,137074,0.8052156399
2000-01-05,9906,9906.TW,上市,15.323338,16.424415,15.323338,15.919755,53343,0.8052156114
2000-01-06,9906,9906.TW,上市,15.369218,16.011513,15.32334,15.828,93082,0.8052156892
2000-01-07,9906,9906.TW,上市,16.057389,16.470293,16.057389,16.332659,238727,0.8052156014
2000-01-10,9906,9906.TW,上市,16.516171,17.204346,16.516171,17.06671,211350,0.8052155647
2000-01-11,9906,9906.TW,上市,17.66313,17.66313,16.562051,16.607929,147678,0.8052156566
2000-01-12,9906,9906.TW,上市,16.286781,17.571371,16.286781,16.974955,200433,0.805215637
2000-01-13,9906,9906.TW,上市,16.974955,16.974955,16.60793,16.699686,82423,0.8052156746
2000-01-14,9906,9906.TW,上市,16.83732,16.974954,16.653807,16.653807,222311,0.8052156195
2000-01-17,9906,9906.TW,上市,17.433738,17.846643,17.020834,17.846643,425088,0.8052156857
2000-01-18,9906,9906.TW,上市,19.085356,19.085356,19.085356,19.085356,215675,0.8052156954
2000-01-19,9906,9906.TW,上市,20.415825,20.415825,20.415825,20.415825,127170,0.8052156578
2000-01-20,9906,9906.TW,上市,21.838053,21.838053,19.085356,19.773531,975848,0.8052157067
2000-01-21,9906,9906.TW,上市,20.920486,20.920486,18.534817,19.085356,329040,0.8052156954
2000-01-24,9906,9906.TW,上市,19.268869,19.681773,19.268869,19.544138,255619,0.8052156296
2000-01-25,9906,9906.TW,上市,18.993599,20.874607,18.993599,20.874607,305740,0.805215597
2000-01-26,9906,9906.TW,上市,22.296832,22.296832,21.333388,22.021563,430589,0.8052155964
2000-01-27,9906,9906.TW,上市,22.572104,22.801495,21.562783,22.296835,553873,0.8052157065
2000-01-28,9906,9906.TW,上市,22.480346,23.397912,22.388589,22.893251,440781,0.805215636
2000-01-31,9906,9906.TW,上市,23.397913,24.086086,22.755616,24.086086,561109,0.8052156718
2000-02-01,9906,9906.TW,上市,25.691826,25.691826,25.003651,25.691826,310643,0.8052156781
2000-02-02,9906,9906.TW,上市,25.691826,25.691826,25.691826,25.691826,0,0.8052156781
2000-02-03,9906,9906.TW,上市,25.691826,25.691826,25.691826,25.691826,0,0.8052156781
