date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-01-26,3504,3504.TW,上市,43.963997,50.244572,43.963997,50.244572,5737506,0.7600678465
2007-01-29,3504,3504.TW,上市,51.500683,53.259245,47.167087,48.046368,2434900,0.7600678125
2007-01-30,3504,3504.TW,上市,48.046373,49.365294,45.471338,45.534145,1230762,0.7600678964
2007-01-31,3504,3504.TW,上市,45.220115,45.220115,41.451771,42.393856,1833436,0.7600678619
2007-02-01,3504,3504.TW,上市,42.393858,42.770694,40.258464,42.51947,1026240,0.7600679015
2007-02-02,3504,3504.TW,上市,42.707886,42.707886,41.012131,41.263355,757578,0.7600678802
2007-02-05,3504,3504.TW,上市,41.137748,44.089616,40.572496,43.649979,1511526,0.7600679656
2007-02-06,3504,3504.TW,上市,43.335944,45.220117,42.393858,43.461555,1107322,0.7600679
2007-02-07,3504,3504.TW,上市,44.089609,44.089609,42.896303,43.021912,540954,0.760067839
2007-02-08,3504,3504.TW,上市,43.02191,43.963996,42.707882,42.707882,524011,0.7600678165
2007-02-09,3504,3504.TW,上市,42.707884,43.901194,42.393856,43.335941,494967,0.7600678613
2007-02-12,3504,3504.TW,上市,43.838385,45.094498,43.461549,44.215218,1015348,0.7600677839
2007-02-13,3504,3504.TW,上市,44.27803,44.717667,43.335941,43.335941,573629,0.7600678613
2007-02-14,3504,3504.TW,上市,43.335941,44.08961,42.833496,43.335941,452610,0.7600678613
2007-02-26,3504,3504.TW,上市,43.335946,43.838394,40.886522,41.95422,465922,0.7600679373
2007-02-27,3504,3504.TW,上市,41.954212,42.393853,41.451768,41.702991,396941,0.7600678042
2007-03-01,3504,3504.TW,上市,35.192852,35.625998,34.759712,34.759712,692082,0.7600677985
2007-03-02,3504,3504.TW,上市,40.321271,40.446883,39.253574,39.504795,652291,0.7600679074
2007-03-05,3504,3504.TW,上市,40.195657,40.195657,37.49501,37.68343,445349,0.7600678657
2007-03-06,3504,3504.TW,上市,37.997461,38.31149,36.552928,37.432209,516750,0.7600679308
2007-03-07,3504,3504.TW,上市,37.683426,40.007236,37.557814,40.007236,504648,0.7600677851
2007-03-08,3504,3504.TW,上市,42.079829,42.079829,40.823715,41.263355,819297,0.7600678802
2007-03-09,3504,3504.TW,上市,40.258459,42.01702,40.258459,40.321266,412674,0.7600678094
2007-03-12,3504,3504.TW,上市,40.38407,40.823711,39.567597,39.630402,233566,0.7600678034
2007-03-13,3504,3504.TW,上市,39.881629,40.509686,39.379184,39.818825,210572,0.7600678757
2007-03-14,3504,3504.TW,上市,38.813929,39.567598,38.813929,38.939541,268661,0.760067815
2007-03-15,3504,3504.TW,上市,39.818822,39.818822,39.25357,39.441986,212993,0.7600678215
2007-03-16,3504,3504.TW,上市,39.253569,39.756014,38.876733,38.939541,337642,0.760067815
2007-03-19,3504,3504.TW,上市,38.939548,39.63041,38.939548,39.190769,152483,0.7600679573
2007-03-20,3504,3504.TW,上市,39.253572,39.567601,39.12796,39.12796,160955,0.7600678708
2007-03-21,3504,3504.TW,上市,39.25357,39.881626,39.190762,39.441986,183948,0.7600678215
2007-03-22,3504,3504.TW,上市,39.818821,42.142632,39.818821,42.142632,1092800,0.7600677986
2007-03-23,3504,3504.TW,上市,43.963999,45.031696,42.833497,45.031696,2305410,0.7600678761
2007-03-26,3504,3504.TW,上市,47.606729,48.171982,46.539032,48.171982,3419994,0.7600678476
2007-03-27,3504,3504.TW,上市,48.171984,48.3604,45.094504,45.220116,1922990,0.7600678754
2007-03-28,3504,3504.TW,上市,46.476225,47.543922,44.592055,45.471333,1177513,0.7600678065
2007-03-29,3504,3504.TW,上市,45.471332,46.853058,45.471332,45.910973,676495,0.7600678014
2007-03-30,3504,3504.TW,上市,46.853055,47.041472,45.973777,46.224998,684966,0.7600677598
2007-04-02,3504,3504.TW,上市,46.350614,47.041476,45.094501,45.282917,668024,0.7600678223
2007-04-03,3504,3504.TW,上市,45.534145,48.423209,44.968893,47.920761,1627704,0.7600678983
2007-04-04,3504,3504.TW,上市,46.476224,47.606725,45.848167,46.539028,941527,0.760067781
2007-04-09,3504,3504.TW,上市,46.790257,47.041478,45.282919,45.408531,411464,0.7600678594
2007-04-10,3504,3504.TW,上市,45.848173,45.848173,44.27803,45.031696,373948,0.7600678761
2007-04-11,3504,3504.TW,上市,45.471335,47.041478,45.220114,46.790257,446559,0.7600678533
2007-04-12,3504,3504.TW,上市,46.853065,49.930545,46.539036,49.804935,2371970,0.7600679098
2007-04-13,3504,3504.TW,上市,49.930539,49.930539,47.73234,47.857952,1003246,0.7600678275
2007-04-16,3504,3504.TW,上市,47.857949,48.988454,46.413416,46.539028,388470,0.760067781
2007-04-17,3504,3504.TW,上市,47.606734,47.606734,45.282922,45.34573,516750,0.7600679125
2007-04-18,3504,3504.TW,上市,46.601842,46.601842,45.534145,45.973785,263821,0.7600678904
2007-04-19,3504,3504.TW,上市,46.036591,46.35062,45.094506,45.15731,433247,0.7600679133
2007-04-20,3504,3504.TW,上市,45.220115,46.601841,45.220115,46.099396,250509,0.7600678639
2007-04-23,3504,3504.TW,上市,46.476226,47.732339,46.162197,47.104282,734584,0.7600678121
2007-04-24,3504,3504.TW,上市,47.041473,47.857949,46.601836,46.727448,304967,0.7600677807
2007-04-25,3504,3504.TW,上市,46.727448,47.795142,46.539028,46.539028,534903,0.760067781
2007-04-26,3504,3504.TW,上市,47.10428,47.355504,46.476224,46.539028,457451,0.760067781
2007-04-27,3504,3504.TW,上市,45.973786,46.225007,45.345729,45.534145,645030,0.7600678964
2007-04-30,3504,3504.TW,上市,46.036585,46.036585,44.717664,44.780472,458661,0.7600678166
2007-05-02,3504,3504.TW,上市,44.906087,45.659755,44.906087,44.968891,194840,0.7600678652
2007-05-03,3504,3504.TW,上市,45.22011,45.22011,43.649968,44.215218,357005,0.7600677839
2007-05-04,3504,3504.TW,上市,44.529256,44.78048,44.215227,44.340839,157324,0.7600679529
2007-05-07,3504,3504.TW,上市,44.592054,45.973779,44.592054,45.848167,342483,0.7600677905
2007-05-08,3504,3504.TW,上市,45.596949,45.910977,45.220116,45.220116,165795,0.7600678754
2007-05-09,3504,3504.TW,上市,45.220118,45.534146,44.592061,44.654865,203311,0.7600679087
2007-05-10,3504,3504.TW,上市,45.220112,45.345724,44.592055,44.780472,196050,0.7600678166
2007-05-11,3504,3504.TW,上市,44.592058,45.345726,44.592058,44.906086,130700,0.7600678542
2007-05-14,3504,3504.TW,上市,45.220113,45.220113,44.278028,44.592056,206942,0.7600678327
2007-05-15,3504,3504.TW,上市,44.026804,44.592057,43.963997,43.963997,200891,0.7600678389
2007-05-16,3504,3504.TW,上市,44.026812,44.026812,43.335947,43.649979,139171,0.7600679656
2007-05-17,3504,3504.TW,上市,43.838395,44.026812,43.649979,43.649979,104076,0.7600679656
2007-05-18,3504,3504.TW,上市,43.712777,44.152418,43.335941,43.524361,219044,0.7600678606
2007-05-21,3504,3504.TW,上市,43.335938,43.46155,43.021909,43.084717,225095,0.7600677994
2007-05-22,3504,3504.TW,上市,42.896303,44.278028,42.896303,43.963997,381209,0.7600678389
2007-05-23,3504,3504.TW,上市,43.963992,44.215216,43.335936,43.901188,372738,0.7600677616
2007-05-24,3504,3504.TW,上市,43.901188,44.089604,43.335935,43.398743,189999,0.7600677551
2007-05-25,3504,3504.TW,上市,43.398749,46.413422,43.398749,46.413422,980253,0.7600678695
2007-05-28,3504,3504.TW,上市,47.418313,48.486011,47.229897,47.732342,2846364,0.7600678529
2007-05-29,3504,3504.TW,上市,47.732343,51.061046,47.732343,49.616516,4170311,0.7600678661
2007-05-30,3504,3504.TW,上市,49.176878,49.804935,48.046373,48.800045,1787449,0.7600679012
2007-05-31,3504,3504.TW,上市,48.988457,52.128741,48.988457,50.872627,2526874,0.7600678273
2007-06-01,3504,3504.TW,上市,51.81471,52.442766,50.558596,50.872627,1574455,0.7600678273
2007-06-04,3504,3504.TW,上市,52.128744,54.389748,51.563489,54.389748,2940759,0.7600678722
2007-06-05,3504,3504.TW,上市,55.017809,55.017809,53.44767,53.88731,1912098,0.7600679347
2007-06-06,3504,3504.TW,上市,54.138522,57.655645,53.698887,57.341614,3087192,0.760067849
2007-06-07,3504,3504.TW,上市,56.776357,57.781246,54.326937,57.781246,1780188,0.7600677442
2007-06-08,3504,3504.TW,上市,57.153203,59.351405,55.897089,58.409317,1459487,0.7600679272
