date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2003-01-22,1477,1477.TW,上市,7.278838,7.278838,7.207476,7.278838,2184884,0.2884659532
2003-01-23,1477,1477.TW,上市,7.778365,7.778365,7.136115,7.136115,3514814,0.2884659585
2003-01-24,1477,1477.TW,上市,7.136114,7.278837,7.007664,7.207475,1542152,0.2884659176
2003-01-27,1477,1477.TW,上市,7.207476,7.207476,7.064753,7.093298,1049222,0.2884659493
2003-01-28,1477,1477.TW,上市,7.10757,7.136115,7.093298,7.136115,913568,0.2884659585
2003-01-29,1477,1477.TW,上市,7.136115,7.136115,7.136115,7.136115,0,0.2884659585
2003-01-30,1477,1477.TW,上市,7.136115,7.136115,7.136115,7.136115,0,0.2884659585
2003-01-31,1477,1477.TW,上市,7.136115,7.136115,7.136115,7.136115,0,0.2884659585
2003-02-03,1477,1477.TW,上市,7.136115,7.136115,7.136115,7.136115,0,0.2884659585
2003-02-04,1477,1477.TW,上市,7.136115,7.136115,7.136115,7.136115,0,0.2884659585
2003-02-05,1477,1477.TW,上市,7.136115,7.136115,7.136115,7.136115,0,0.2884659585
2003-02-06,1477,1477.TW,上市,7.207476,7.278838,7.10757,7.136115,1240997,0.2884659585
2003-02-07,1477,1477.TW,上市,7.421559,7.421559,7.207476,7.278838,1650082,0.2884659532
2003-02-10,1477,1477.TW,上市,7.3502,7.778366,7.3502,7.492922,2134355,0.2884659909
2003-02-11,1477,1477.TW,上市,7.564282,7.707004,7.564282,7.635643,1166215,0.2884659755
2003-02-12,1477,1477.TW,上市,7.707004,7.707004,7.564282,7.635643,570174,0.2884659755
2003-02-13,1477,1477.TW,上市,7.564281,7.564281,7.421558,7.421558,823900,0.2884659196
2003-02-14,1477,1477.TW,上市,7.492921,7.492921,7.278838,7.278838,840968,0.2884659532
2003-02-17,1477,1477.TW,上市,7.492921,7.707004,7.3502,7.635643,1089410,0.2884659755
2003-02-18,1477,1477.TW,上市,7.635642,7.921087,7.564281,7.778364,1683633,0.28846592
2003-02-19,1477,1477.TW,上市,7.849725,7.921087,7.778364,7.921087,871932,0.2884658985
