date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,9935,9935.TW,上市,6.890498,6.983614,6.494759,6.983614,152783,0.664787708
2000-01-05,9935,9935.TW,上市,6.797383,6.890498,6.65771,6.797383,52859,0.6647876367
2000-01-06,9935,9935.TW,上市,6.750825,6.750825,6.750825,6.750825,2855,0.6647876691
2000-01-07,9935,9935.TW,上市,6.704268,6.750825,6.518037,6.750825,17134,0.6647876691
2000-01-10,9935,9935.TW,上市,6.704268,6.704268,6.518037,6.657711,34269,0.6647876719
2000-01-11,9935,9935.TW,上市,6.518037,6.657711,6.518037,6.657711,44264,0.6647876719
2000-01-12,9935,9935.TW,上市,6.65771,6.84394,6.611152,6.797383,108519,0.6647876367
2000-01-13,9935,9935.TW,上市,6.518038,6.518038,6.401643,6.518038,88528,0.6647877247
2000-01-14,9935,9935.TW,上市,6.564596,6.564596,6.518038,6.518038,4283,0.6647877247
2000-01-17,9935,9935.TW,上市,6.518038,6.518038,6.424922,6.518038,57115,0.6647877247
2000-01-18,9935,9935.TW,上市,6.471478,6.471478,6.471478,6.471478,2855,0.6647875631
2000-01-19,9935,9935.TW,上市,6.4482,6.471478,6.238695,6.471478,71394,0.6647875631
2000-01-20,9935,9935.TW,上市,6.518036,6.518036,6.331805,6.471478,74250,0.6647875631
2000-01-21,9935,9935.TW,上市,6.378363,6.471478,6.261969,6.471478,144217,0.6647875631
2000-01-24,9935,9935.TW,上市,6.424922,6.424922,6.285249,6.424922,171346,0.6647876953
2000-01-25,9935,9935.TW,上市,6.424923,6.704269,6.378365,6.611154,900996,0.6647877532
2000-01-26,9935,9935.TW,上市,6.611153,6.983614,6.611153,6.983614,1519028,0.664787708
2000-01-27,9935,9935.TW,上市,7.169844,7.402627,7.123287,7.216396,1071160,0.6647876405
2000-01-28,9935,9935.TW,上市,7.309511,7.356069,6.843939,6.93705,486918,0.6647875863
2000-01-31,9935,9935.TW,上市,6.680989,6.680989,6.518037,6.657711,177058,0.6647876719
2000-02-01,9935,9935.TW,上市,6.65771,6.704268,6.378363,6.704268,171489,0.6647875918
2000-02-02,9935,9935.TW,上市,6.704268,6.704268,6.704268,6.704268,0,0.6647875918
2000-02-03,9935,9935.TW,上市,6.704268,6.704268,6.704268,6.704268,0,0.6647875918
2000-02-04,9935,9935.TW,上市,6.704268,6.704268,6.704268,6.704268,0,0.6647875918
2000-02-07,9935,9935.TW,上市,6.704268,6.704268,6.704268,6.704268,0,0.6647875918
2000-02-08,9935,9935.TW,上市,6.704268,6.704268,6.704268,6.704268,0,0.6647875918
2000-02-09,9935,9935.TW,上市,6.750825,6.750825,6.611153,6.750825,197048,0.6647876691
2000-02-10,9935,9935.TW,上市,6.750825,6.84394,6.750825,6.84394,349832,0.6647876663
2000-02-11,9935,9935.TW,上市,6.937051,7.309513,6.937051,7.309513,1105449,0.6647877108
2000-02-14,9935,9935.TW,上市,7.449184,7.775088,7.216395,7.449184,1013800,0.6647875362
2000-02-15,9935,9935.TW,上市,7.449185,7.542301,6.983613,7.123287,442644,0.664787659
2000-02-16,9935,9935.TW,上市,7.123285,7.588857,7.123285,7.449184,920988,0.6647875362
2000-02-17,9935,9935.TW,上市,7.402629,7.588859,7.262955,7.356071,599713,0.6647877667
2000-02-18,9935,9935.TW,上市,7.449184,7.681972,7.356068,7.449184,555448,0.6647875362
2000-02-21,9935,9935.TW,上市,7.635416,8.05443,7.635416,8.007873,841025,0.6647877023
2000-02-22,9935,9935.TW,上市,7.868202,7.868202,7.449184,7.449184,510181,0.6647875362
2000-02-23,9935,9935.TW,上市,7.402628,7.588859,6.937051,6.983614,376961,0.664787708
2000-02-24,9935,9935.TW,上市,6.983614,7.076725,6.494759,6.611154,633985,0.6647877532
2000-02-25,9935,9935.TW,上市,6.331806,6.518038,6.192139,6.424922,424098,0.6647876953
2000-02-28,9935,9935.TW,上市,6.424922,6.424922,6.424922,6.424922,0,0.6647876953
2000-02-29,9935,9935.TW,上市,6.331806,6.401643,6.099023,6.238696,109947,0.6647876357
2000-03-01,9935,9935.TW,上市,6.378365,6.518038,6.145581,6.518038,192764,0.6647877247
2000-03-02,9935,9935.TW,上市,6.518036,6.564594,6.285247,6.471478,117299,0.6647875631
2000-03-03,9935,9935.TW,上市,6.238697,6.424922,6.238697,6.424922,34270,0.6647876953
2000-03-06,9935,9935.TW,上市,6.518037,6.518037,6.285248,6.494758,78534,0.6647876442
2000-03-07,9935,9935.TW,上市,6.424922,6.518037,6.285249,6.448201,37125,0.6647876781
2000-03-08,9935,9935.TW,上市,6.448201,6.704268,6.448201,6.657711,185625,0.6647876719
2000-03-09,9935,9935.TW,上市,6.750825,6.774104,6.564595,6.774104,118517,0.6647876528
2000-03-10,9935,9935.TW,上市,6.774103,6.774103,6.518036,6.704268,142789,0.6647875918
2000-03-13,9935,9935.TW,上市,6.704268,6.704268,6.238696,6.448201,108519,0.6647876781
2000-03-14,9935,9935.TW,上市,6.424922,6.424922,6.052465,6.378364,81389,0.6647876803
2000-03-15,9935,9935.TW,上市,6.401645,6.401645,6.19214,6.355087,18562,0.6647878473
2000-03-16,9935,9935.TW,上市,6.355085,6.448201,5.912792,6.448201,125653,0.6647876781
2000-03-17,9935,9935.TW,上市,6.401643,6.401643,6.16886,6.378364,31419,0.6647876803
2000-03-20,9935,9935.TW,上市,6.168859,6.168859,6.168859,6.168859,2855,0.6647876375
2000-03-21,9935,9935.TW,上市,5.95935,6.378364,5.95935,6.378364,115658,0.6647876803
2000-03-22,9935,9935.TW,上市,6.378364,6.424922,6.238697,6.424922,109947,0.6647876953
2000-03-23,9935,9935.TW,上市,6.215413,6.611154,6.215413,6.611154,205616,0.6647877532
2000-03-24,9935,9935.TW,上市,6.494758,6.657711,6.401643,6.657711,135649,0.6647876719
2000-03-27,9935,9935.TW,上市,6.65771,6.65771,6.331806,6.634431,92812,0.6647876407
2000-03-28,9935,9935.TW,上市,6.634431,6.634431,6.4482,6.494758,61399,0.6647876442
2000-03-29,9935,9935.TW,上市,6.518038,6.657712,6.471481,6.564596,118537,0.6647877873
2000-03-30,9935,9935.TW,上市,6.587875,6.704269,6.331807,6.611154,258447,0.6647877532
2000-03-31,9935,9935.TW,上市,6.587874,6.657711,6.518037,6.657711,79962,0.6647876719
2000-04-03,9935,9935.TW,上市,6.657711,6.657711,6.657711,6.657711,0,0.6647876719
2000-04-04,9935,9935.TW,上市,6.657711,6.657711,6.657711,6.657711,0,0.6647876719
2000-04-05,9935,9935.TW,上市,6.611153,6.611153,6.355085,6.424922,74250,0.6647876953
2000-04-06,9935,9935.TW,上市,6.47148,6.564595,6.424922,6.424922,108521,0.6647876953
2000-04-07,9935,9935.TW,上市,6.518038,6.564596,6.424922,6.518038,125653,0.6647877247
2000-04-10,9935,9935.TW,上市,6.704267,6.797382,6.564594,6.727546,142789,0.6647875912
2000-04-11,9935,9935.TW,上市,6.750825,6.750825,6.494758,6.704268,159924,0.6647875918
2000-04-12,9935,9935.TW,上市,6.657712,6.657712,6.47148,6.587875,237036,0.6647877702
2000-04-13,9935,9935.TW,上市,6.564596,6.657711,6.47148,6.518038,201332,0.6647877247
2000-04-14,9935,9935.TW,上市,6.331806,6.564595,6.331806,6.424922,38567,0.6647876953
2000-04-17,9935,9935.TW,上市,6.145581,6.285249,5.95935,6.192139,197048,0.6647877222
2000-04-18,9935,9935.TW,上市,6.14558,6.471478,6.14558,6.471478,425184,0.6647875631
2000-04-19,9935,9935.TW,上市,6.611154,6.704269,6.424923,6.564596,177058,0.6647877873
2000-04-20,9935,9935.TW,上市,6.564595,6.564595,6.331806,6.424922,165635,0.6647876953
2000-04-21,9935,9935.TW,上市,6.424921,6.471479,6.238696,6.401642,154211,0.6647876136
2000-04-24,9935,9935.TW,上市,6.285248,6.355084,6.14558,6.215412,64254,0.6647875838
2000-04-25,9935,9935.TW,上市,6.215412,6.285248,6.145581,6.238696,82816,0.6647876357
2000-04-26,9935,9935.TW,上市,6.26197,6.26197,5.819678,6.005908,95668,0.6647877122
2000-04-27,9935,9935.TW,上市,5.95935,6.005908,5.866235,6.005908,91388,0.6647877122
2000-04-28,9935,9935.TW,上市,6.005908,6.285249,5.866235,6.285249,135682,0.6647877505
2000-05-01,9935,9935.TW,上市,6.285249,6.285249,6.285249,6.285249,0,0.6647877505
2000-05-02,9935,9935.TW,上市,6.052466,6.099024,5.912793,6.099024,35697,0.6647877433
2000-05-03,9935,9935.TW,上市,6.005908,6.07574,5.95935,6.005908,62826,0.6647877122
2000-05-04,9935,9935.TW,上市,6.145581,6.215413,5.889513,6.029187,45695,0.6647876937
2000-05-05,9935,9935.TW,上市,6.029186,6.168859,5.95935,6.168859,37125,0.6647876375
2000-05-08,9935,9935.TW,上市,6.099024,6.285249,6.052466,6.285249,152783,0.6647877505
2000-05-09,9935,9935.TW,上市,6.285249,6.285249,6.285249,6.285249,0,0.6647877505
2000-05-10,9935,9935.TW,上市,6.215413,6.285249,6.07574,6.285249,101394,0.6647877505
