date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2013-11-25,5243,5243.TW,上市,24.265841,34.221058,24.265841,29.865652,15964200,0.6533111238
2013-11-26,5243,5243.TW,上市,29.865655,32.852219,29.119011,31.732256,5387550,0.6533111809
2013-11-27,5243,5243.TW,上市,31.42116,31.42116,29.865658,30.145647,2905350,0.6533112441
2013-11-28,5243,5243.TW,上市,30.176754,30.861175,28.932351,29.181231,2930550,0.6533111688
2013-11-29,5243,5243.TW,上市,29.181233,31.732258,29.181233,30.923397,4356450,0.6533112231
2013-12-02,5243,5243.TW,上市,31.234494,31.234494,29.55455,29.865652,4804800,0.6533111238
2013-12-03,5243,5243.TW,上市,29.492333,29.741212,28.807912,29.056791,2766750,0.6533111802
2013-12-04,5243,5243.TW,上市,28.932353,30.736737,28.932353,30.456745,3431400,0.653311216
2013-12-05,5243,5243.TW,上市,30.6123,30.73674,29.927879,30.114538,2009700,0.6533112676
2013-12-06,5243,5243.TW,上市,30.363417,32.167801,30.363417,32.167801,5008500,0.653311249
2013-12-09,5243,5243.TW,上市,33.909963,34.407722,33.909963,34.407722,2053800,0.6533112177
2013-12-10,5243,5243.TW,上市,36.772084,36.772084,32.043357,33.474419,8137500,0.653311156
2013-12-11,5243,5243.TW,上市,32.416682,32.914444,31.856703,32.230022,2753100,0.6533112823
2013-12-12,5243,5243.TW,上市,31.856698,33.28776,31.856698,32.541119,1890000,0.6533111674
2013-12-13,5243,5243.TW,上市,32.230014,32.603336,30.985611,31.670033,2865450,0.6533111075
2013-12-16,5243,5243.TW,上市,31.670042,31.794482,30.487859,30.861181,1530900,0.6533113094
2013-12-17,5243,5243.TW,上市,31.296723,31.358943,30.612302,30.861181,789600,0.6533113094
2013-12-18,5243,5243.TW,上市,31.172283,31.234503,30.612302,30.861181,840000,0.6533113094
2013-12-19,5243,5243.TW,上市,31.110058,32.105581,30.892288,31.42116,1564500,0.6533112471
2013-12-20,5243,5243.TW,上市,31.421159,31.421159,30.798957,30.923397,911400,0.6533112231
2013-12-23,5243,5243.TW,上市,31.110061,31.421163,30.767851,30.861181,864150,0.6533113094
2013-12-24,5243,5243.TW,上市,30.487856,30.861178,30.487856,30.518969,880950,0.6533112388
2013-12-25,5243,5243.TW,上市,30.612292,30.830062,29.896761,30.052311,1221150,0.6533111075
2013-12-26,5243,5243.TW,上市,30.176758,31.016728,29.927878,30.550079,826350,0.6533112564
2013-12-27,5243,5243.TW,上市,30.612293,30.736733,30.238972,30.238972,753900,0.6533111326
2013-12-30,5243,5243.TW,上市,30.425636,30.861177,30.270086,30.332306,625800,0.6533112272
2013-12-31,5243,5243.TW,上市,30.332303,30.861174,30.270083,30.425632,644700,0.6533111574
2014-01-02,5243,5243.TW,上市,30.332305,30.487855,30.083426,30.301195,690900,0.6533112094
2014-01-03,5243,5243.TW,上市,30.301192,30.705624,30.145643,30.487852,374850,0.653311152
2014-01-06,5243,5243.TW,上市,31.078949,31.078949,29.678997,29.678997,837900,0.6533112791
2014-01-07,5243,5243.TW,上市,29.678992,30.238973,29.678992,29.927874,432600,0.6533111599
2014-01-08,5243,5243.TW,上市,29.927868,30.176748,29.585656,29.772316,931350,0.6533110402
2014-01-09,5243,5243.TW,上市,29.77232,30.114532,29.61677,29.865652,627900,0.6533111238
2014-01-10,5243,5243.TW,上市,29.181234,29.865657,28.870134,29.461226,1285200,0.6533112362
2014-01-13,5243,5243.TW,上市,29.461226,29.616776,28.807915,28.807915,699300,0.6533112466
2014-01-14,5243,5243.TW,上市,28.807912,28.807912,27.59462,27.874609,1538250,0.6533111872
2014-01-15,5243,5243.TW,上市,27.407962,29.119014,27.407962,28.279043,1361850,0.6533112454
2014-01-16,5243,5243.TW,上市,28.403482,28.559034,27.8435,27.8435,771750,0.6533112126
2014-01-17,5243,5243.TW,上市,27.999056,28.279046,27.812394,27.936836,312900,0.6533113014
2014-01-20,5243,5243.TW,上市,28.092384,28.216824,27.936834,27.999054,341250,0.6533112506
2014-01-21,5243,5243.TW,上市,27.999054,28.123494,27.532403,27.563513,343350,0.6533112628
2014-01-22,5243,5243.TW,上市,27.563511,28.372372,27.501291,28.372372,1296750,0.6533112144
2014-01-23,5243,5243.TW,上市,28.590141,29.741211,28.590141,28.93235,2450700,0.6533111487
