date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2024-11-11,4590,4590.TW,上市,106.544504,125.916232,95.696339,102.670158,1553260,0.9685863999
2024-11-12,4590,4590.TW,上市,105.575914,108.481673,96.083764,98.311516,631828,0.9685863626
2024-11-13,4590,4590.TW,上市,98.795812,98.795812,88.141362,91.3377,591379,0.9685863938
2024-11-14,4590,4590.TW,上市,91.240837,92.790581,83.879582,87.07592,491232,0.9685864141
2024-11-15,4590,4590.TW,上市,88.431944,91.725132,88.044508,88.916237,194568,0.9685864262
2024-11-18,4590,4590.TW,上市,89.594239,90.950261,87.172773,88.819366,163197,0.9685863622
2024-11-19,4590,4590.TW,上市,89.400528,89.400528,86.882197,89.400528,127123,0.968586403
2024-11-20,4590,4590.TW,上市,89.109951,90.078537,87.753928,90.078537,67175,0.9685864192
2024-11-21,4590,4590.TW,上市,90.078537,90.369116,88.238222,89.303665,142155,0.9685864221
2024-11-22,4590,4590.TW,上市,90.175395,90.175395,87.463357,88.916237,119376,0.9685864262
2024-11-25,4590,4590.TW,上市,90.272248,93.759165,89.109947,93.6623,109540,0.9685863812
2024-11-26,4590,4590.TW,上市,91.628274,92.01571,88.238221,89.691101,153223,0.9685864206
2024-11-27,4590,4590.TW,上市,89.691094,89.691094,86.301042,87.366486,216651,0.9685863476
2024-11-28,4590,4590.TW,上市,88.625658,88.625658,81.845553,84.363876,207138,0.9685864273
2024-11-29,4590,4590.TW,上市,85.235601,86.494766,81.458113,86.494766,154517,0.9685863749
2024-12-02,4590,4590.TW,上市,86.494764,90.95026,86.204185,86.204185,149596,0.9685863538
2024-12-03,4590,4590.TW,上市,85.816753,87.172775,84.363873,86.785339,86686,0.9685863932
2024-12-04,4590,4590.TW,上市,85.332457,86.688479,81.554969,84.267014,115872,0.9685863626
2024-12-05,4590,4590.TW,上市,85.138742,89.497381,83.007848,85.429314,173925,0.9685863562
2024-12-06,4590,4590.TW,上市,86.68848,94.72775,86.68848,91.434555,441994,0.9685863726
2024-12-09,4590,4590.TW,上市,93.46859,96.08377,91.628274,94.243462,539802,0.9685864199
2024-12-10,4590,4590.TW,上市,93.371732,94.146597,89.206808,93.856026,233775,0.9685864212
2024-12-11,4590,4590.TW,上市,92.015708,93.856024,88.044505,89.787956,185107,0.9685863991
2024-12-12,4590,4590.TW,上市,89.594238,89.594238,85.913607,86.204185,288382,0.9685863538
