date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-24,3029,3029.TW,上市,7.245927,7.245927,7.245927,7.245927,4447,0.4052869481
2000-01-25,3029,3029.TW,上市,7.747216,7.747216,7.747216,7.747216,4447,0.4052869157
2000-01-26,3029,3029.TW,上市,8.248509,8.248509,8.248509,8.248509,4447,0.4052870221
2000-01-27,3029,3029.TW,上市,8.795369,8.795369,8.795369,8.795369,4447,0.4052868979
2000-01-28,3029,3029.TW,上市,9.387804,9.387804,9.387804,9.387804,4447,0.4052869889
2000-01-31,3029,3029.TW,上市,10.709389,10.709389,10.709389,10.709389,4447,0.4052869452
2000-02-01,3029,3029.TW,上市,11.438537,11.438537,11.438537,11.438537,813742,0.4052869064
2000-02-02,3029,3029.TW,上市,11.438537,11.438537,11.438537,11.438537,0,0.4052869064
2000-02-03,3029,3029.TW,上市,11.438537,11.438537,11.438537,11.438537,0,0.4052869064
2000-02-04,3029,3029.TW,上市,11.438537,11.438537,11.438537,11.438537,0,0.4052869064
2000-02-07,3029,3029.TW,上市,11.438537,11.438537,11.438537,11.438537,0,0.4052869064
2000-02-08,3029,3029.TW,上市,11.438537,11.438537,11.438537,11.438537,0,0.4052869064
2000-02-09,3029,3029.TW,上市,12.213261,12.213261,12.213261,12.213261,222333,0.405286981
2000-02-10,3029,3029.TW,上市,13.033555,13.033555,13.033555,13.033555,1360504,0.405286946
2000-02-11,3029,3029.TW,上市,13.944996,13.944996,13.215844,13.944996,10067397,0.4052870738
2000-02-14,3029,3029.TW,上市,13.944992,14.582998,13.306986,13.671561,5925987,0.405286962
2000-02-15,3029,3029.TW,上市,13.489275,13.671563,12.714553,12.851269,3625835,0.4052870077
2000-02-16,3029,3029.TW,上市,12.577835,13.580415,12.532263,13.398129,2594427,0.4052869501
2000-02-17,3029,3029.TW,上市,13.398129,13.580416,12.851267,12.987983,2156164,0.405286963
2000-02-18,3029,3029.TW,上市,13.215842,13.39813,12.668981,12.760125,2153856,0.4052869995
2000-02-21,3029,3029.TW,上市,12.668981,12.760125,11.803114,11.803114,2663560,0.4052869902
2000-02-22,3029,3029.TW,上市,11.392966,11.392966,10.982819,10.982819,2177463,0.4052869402
2000-02-23,3029,3029.TW,上市,10.481529,11.711969,10.481529,11.711969,2350062,0.4052869481
