date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2008-01-21,6153,6153.TW,上市,10.25499,10.378543,10.131435,10.193213,830935,0.6718943341
2008-01-22,6153,6153.TW,上市,9.884328,9.884328,9.482777,9.482777,1234439,0.6718943372
2008-01-23,6153,6153.TW,上市,9.513665,9.637219,8.834118,8.926783,3206278,0.6718943403
2008-01-24,6153,6153.TW,上市,8.988561,9.050338,8.309013,8.309013,4074193,0.671894395
2008-01-25,6153,6153.TW,上市,8.031016,8.617898,8.031016,8.525232,1307309,0.6718943423
2008-01-28,6153,6153.TW,上市,8.401678,8.525232,8.216347,8.525232,925557,0.6718943423
2008-01-29,6153,6153.TW,上市,8.525232,8.679674,8.463455,8.556121,749364,0.671894317
2008-01-30,6153,6153.TW,上市,8.55612,8.710562,8.525231,8.710562,634077,0.6718942434
2008-01-31,6153,6153.TW,上市,8.710561,8.772339,8.587008,8.679673,640603,0.6718942185
2008-02-01,6153,6153.TW,上市,8.617896,8.803228,8.587008,8.710562,829847,0.6718942434
2008-02-12,6153,6153.TW,上市,8.587011,8.6179,8.370792,8.40168,513352,0.6718944957
2008-02-13,6153,6153.TW,上市,8.463456,8.494344,8.339902,8.432568,415467,0.6718943934
2008-02-14,6153,6153.TW,上市,8.401678,8.865006,8.401678,8.803229,977762,0.671894365
2008-02-15,6153,6153.TW,上市,8.77234,8.77234,8.556121,8.741451,479636,0.6718942922
2008-02-18,6153,6153.TW,上市,8.710562,8.77234,8.648785,8.710562,728699,0.6718942434
2008-02-19,6153,6153.TW,上市,8.710563,8.895894,8.710563,8.834118,2161084,0.6718943403
2008-02-20,6153,6153.TW,上市,8.834117,8.834117,8.648786,8.648786,727612,0.6718942674
2008-02-21,6153,6153.TW,上市,8.679674,8.803228,8.587008,8.77234,3149723,0.6718942677
2008-02-22,6153,6153.TW,上市,8.710563,8.710563,8.525232,8.556121,2413410,0.671894317
2008-02-25,6153,6153.TW,上市,8.648786,8.648786,8.556121,8.556121,1621628,0.671894317
2008-02-26,6153,6153.TW,上市,8.556121,8.834118,8.556121,8.803229,3046400,0.671894365
2008-02-27,6153,6153.TW,上市,8.865005,9.081225,8.803228,8.957671,4089419,0.6718942681
2008-02-29,6153,6153.TW,上市,8.895893,8.957671,8.77234,8.895893,1756492,0.6718942443
2008-03-03,6153,6153.TW,上市,8.741452,8.741452,8.432567,8.525232,1789121,0.6718943423
2008-03-04,6153,6153.TW,上市,8.617896,8.710562,8.525231,8.710562,1614015,0.6718942434
2008-03-05,6153,6153.TW,上市,8.77234,8.988559,8.77234,8.895893,3474919,0.6718942443
2008-03-06,6153,6153.TW,上市,8.988561,9.390112,8.957673,9.266558,6935699,0.6718943843
2008-03-07,6153,6153.TW,上市,9.143003,9.143003,8.957672,8.988561,3021385,0.6718943634
2008-03-10,6153,6153.TW,上市,8.98856,9.235668,8.957672,9.081225,3636973,0.6718943157
2008-03-11,6153,6153.TW,上市,9.081226,9.173892,8.926783,8.988561,1976190,0.6718943634
2008-03-12,6153,6153.TW,上市,9.143003,9.235669,8.988561,8.988561,2132806,0.6718943634
2008-03-13,6153,6153.TW,上市,8.98856,9.050337,8.834118,8.834118,1249665,0.6718943403
2008-03-14,6153,6153.TW,上市,8.895894,9.143002,8.772341,8.834118,2724467,0.6718943403
2008-03-17,6153,6153.TW,上市,8.587008,8.77234,8.401677,8.463454,1845676,0.671894267
2008-03-18,6153,6153.TW,上市,8.494343,8.556121,8.370789,8.494343,611237,0.6718942924
