date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1227,1227.TW,上市,2.52211,2.576232,2.511285,2.576232,1944863,0.3762536971
2000-01-05,1227,1227.TW,上市,2.576233,2.576233,2.489637,2.52211,1254419,0.3762537201
2000-01-06,1227,1227.TW,上市,2.54376,2.652004,2.54376,2.652004,2549079,0.3762537747
2000-01-07,1227,1227.TW,上市,2.76025,2.836021,2.706127,2.836021,5264896,0.376253825
2000-01-10,1227,1227.TW,上市,2.922618,3.030863,2.890144,3.030863,9004989,0.3762537937
2000-01-11,1227,1227.TW,上市,3.095809,3.139107,2.976739,2.987564,8443837,0.376253701
2000-01-12,1227,1227.TW,上市,2.97674,2.987564,2.879319,2.955091,3423953,0.3762537797
2000-01-13,1227,1227.TW,上市,2.97674,2.97674,2.825197,2.825197,4425313,0.3762537629
2000-01-14,1227,1227.TW,上市,2.825197,2.922618,2.792724,2.868495,3832571,0.3762538364
2000-01-17,1227,1227.TW,上市,2.792723,2.857671,2.792723,2.857671,3991418,0.3762538064
2000-01-18,1227,1227.TW,上市,2.900968,2.97674,2.868495,2.955091,8194695,0.3762537797
2000-01-19,1227,1227.TW,上市,2.998389,2.998389,2.911793,2.933442,11893748,0.376253782
2000-01-20,1227,1227.TW,上市,2.925323,2.975116,2.900427,2.937772,6926859,0.3762537815
2000-01-21,1227,1227.TW,上市,2.975116,3.049805,2.962668,2.975116,4148247,0.3762537002
2000-01-24,1227,1227.TW,上市,2.987565,3.049806,2.925324,3.037358,4442415,0.3762538298
2000-01-25,1227,1227.TW,上市,3.037357,3.074701,2.987564,3.024909,3172756,0.3762537406
2000-01-26,1227,1227.TW,上市,3.024908,3.049805,2.975116,2.987564,2942778,0.376253701
2000-01-27,1227,1227.TW,上市,2.987564,3.049805,2.987564,3.024909,2999862,0.3762537406
2000-01-28,1227,1227.TW,上市,3.074702,3.174287,3.049806,3.124495,5237315,0.3762538031
2000-01-31,1227,1227.TW,上市,3.186736,3.236528,3.112046,3.236528,4677712,0.3762537928
2000-02-01,1227,1227.TW,上市,3.261425,3.323666,3.236528,3.236528,3251264,0.3762537928
2000-02-02,1227,1227.TW,上市,3.053328,3.053328,3.053328,3.053328,0,0.3762537204
2000-02-03,1227,1227.TW,上市,3.053328,3.053328,3.053328,3.053328,0,0.3762537204
2000-02-04,1227,1227.TW,上市,3.053328,3.053328,3.053328,3.053328,0,0.3762537204
2000-02-07,1227,1227.TW,上市,3.053328,3.053328,3.053328,3.053328,0,0.3762537204
2000-02-08,1227,1227.TW,上市,3.053328,3.053328,3.053328,3.053328,0,0.3762537204
2000-02-09,1227,1227.TW,上市,3.298768,3.298768,3.174286,3.199183,2803423,0.3762536653
2000-02-10,1227,1227.TW,上市,3.199184,3.236529,3.112047,3.211632,3644613,0.3762538058
2000-02-11,1227,1227.TW,上市,3.248976,3.298769,3.199184,3.236528,7861600,0.3762537928
2000-02-14,1227,1227.TW,上市,3.286321,3.286321,3.174287,3.174287,4973847,0.3762537765
2000-02-15,1227,1227.TW,上市,3.186736,3.211632,3.161839,3.211632,2741733,0.3762538058
2000-02-16,1227,1227.TW,上市,3.236528,3.36101,3.211632,3.311217,8705076,0.3762537411
2000-02-17,1227,1227.TW,上市,3.336113,3.398354,3.28632,3.323665,8896945,0.3762537416
2000-02-18,1227,1227.TW,上市,3.36101,3.373458,3.211632,3.211632,4584802,0.3762538058
2000-02-21,1227,1227.TW,上市,3.410803,3.57263,3.385907,3.385907,18348807,0.376253864
2000-02-22,1227,1227.TW,上市,3.622422,3.622422,3.560181,3.622422,25492572,0.3762537675
2000-02-23,1227,1227.TW,上市,3.722007,3.821592,3.535284,3.759351,28129377,0.3762537127
2000-02-24,1227,1227.TW,上市,3.7718,3.858938,3.49794,3.672215,19377115,0.3762538059
2000-02-25,1227,1227.TW,上市,3.697111,3.796697,3.63487,3.672215,17591841,0.3762538059
2000-02-28,1227,1227.TW,上市,3.464354,3.464354,3.464354,3.464354,0,0.3762537993
2000-02-29,1227,1227.TW,上市,3.684663,3.759352,3.423251,3.423251,6531172,0.3762538119
2000-03-01,1227,1227.TW,上市,3.236528,3.460596,3.236528,3.460596,10494872,0.3762537999
2000-03-02,1227,1227.TW,上市,3.460596,3.547733,3.423251,3.460596,4923488,0.3762537999
2000-03-03,1227,1227.TW,上市,3.460596,3.522836,3.336114,3.336114,4105666,0.3762538095
2000-03-06,1227,1227.TW,上市,3.261425,3.336114,3.236528,3.236528,3614013,0.3762537928
2000-03-07,1227,1227.TW,上市,3.236529,3.273873,3.136943,3.161839,2936579,0.3762538328
2000-03-08,1227,1227.TW,上市,3.211632,3.273872,3.136942,3.14939,2632313,0.3762537328
2000-03-09,1227,1227.TW,上市,3.161838,3.248976,3.049805,3.14939,9767647,0.3762537328
2000-03-10,1227,1227.TW,上市,3.149391,3.161839,2.937772,2.937772,9357229,0.3762537815
2000-03-13,1227,1227.TW,上市,2.900427,2.900427,2.738601,2.738601,2776991,0.3762537644
2000-03-14,1227,1227.TW,上市,2.551878,2.551878,2.551878,2.551878,8329166,0.376253807
2000-03-15,1227,1227.TW,上市,2.377603,2.551878,2.377603,2.489637,20523143,0.3762537595
2000-03-16,1227,1227.TW,上市,2.365155,2.427396,2.315362,2.327811,8090680,0.3762537591
2000-03-17,1227,1227.TW,上市,2.377604,2.452293,2.365156,2.4025,9390958,0.3762538664
2000-03-20,1227,1227.TW,上市,2.327811,2.564326,2.327811,2.564326,16644359,0.3762537901
2000-03-21,1227,1227.TW,上市,2.601671,2.726152,2.601671,2.688808,10141414,0.3762537868
2000-03-22,1227,1227.TW,上市,2.651464,2.663912,2.601671,2.601671,5193732,0.3762538519
2000-03-23,1227,1227.TW,上市,2.651463,2.701256,2.601671,2.688808,5540275,0.3762537868
2000-03-24,1227,1227.TW,上市,2.701256,2.788393,2.67636,2.688808,7564601,0.3762537868
2000-03-27,1227,1227.TW,上市,2.688808,2.726152,2.614118,2.639015,3861518,0.3762537253
2000-03-28,1227,1227.TW,上市,2.688809,2.726153,2.639016,2.67636,3523911,0.3762538451
2000-03-29,1227,1227.TW,上市,2.67636,2.738601,2.663912,2.688808,2768827,0.3762537868
2000-03-30,1227,1227.TW,上市,2.688808,2.738601,2.676359,2.726152,3709411,0.3762537557
2000-03-31,1227,1227.TW,上市,2.751049,2.850635,2.751049,2.800842,5173944,0.3762538395
2000-04-03,1227,1227.TW,上市,2.642304,2.642304,2.642304,2.642304,0,0.3762538199
2000-04-04,1227,1227.TW,上市,2.642304,2.642304,2.642304,2.642304,0,0.3762538199
2000-04-05,1227,1227.TW,上市,2.763497,2.763497,2.688808,2.738601,2732937,0.3762537644
