date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2511,2511.TW,上市,1.583363,1.60932,1.557406,1.583363,3414862,0.4240583721
2000-01-05,2511,2511.TW,上市,1.583363,1.648256,1.583363,1.60932,4132075,0.4240583232
2000-01-06,2511,2511.TW,上市,1.622299,1.713148,1.622299,1.700169,7320963,0.4240583037
2000-01-07,2511,2511.TW,上市,1.765062,1.803998,1.713148,1.713148,6276850,0.4240583592
2000-01-10,2511,2511.TW,上市,1.739105,1.739105,1.635279,1.687192,4304592,0.4240583639
2000-01-11,2511,2511.TW,上市,1.713148,1.791018,1.713148,1.726125,6150613,0.4240583541
2000-01-12,2511,2511.TW,上市,1.765061,1.791018,1.687192,1.778038,4915624,0.4240582463
2000-01-13,2511,2511.TW,上市,1.791018,1.816975,1.726125,1.791018,4214146,0.4240583734
2000-01-14,2511,2511.TW,上市,1.842931,1.842931,1.739105,1.739105,2625012,0.4240583185
2000-01-17,2511,2511.TW,上市,1.816975,1.907824,1.816975,1.907824,9671157,0.4240583164
2000-01-18,2511,2511.TW,上市,1.972716,2.037606,1.920801,2.01165,10841035,0.4240582481
2000-01-19,2511,2511.TW,上市,2.024629,2.076542,1.998673,2.01165,6755909,0.4240582481
2000-01-20,2511,2511.TW,上市,2.01165,2.037606,1.881867,1.894844,5416868,0.4240582687
2000-01-21,2511,2511.TW,上市,1.894844,1.920801,1.829954,1.868888,3008418,0.4240582782
2000-01-24,2511,2511.TW,上市,1.855911,1.959737,1.855911,1.946758,3502116,0.4240584346
2000-01-25,2511,2511.TW,上市,1.946757,2.02463,1.907824,1.985693,6951491,0.4240583077
2000-01-26,2511,2511.TW,上市,2.02463,2.02463,1.972717,1.998673,3609119,0.4240583782
2000-01-27,2511,2511.TW,上市,2.01165,2.115479,2.01165,2.115479,12590305,0.424058391
2000-01-28,2511,2511.TW,上市,2.128456,2.206325,2.128456,2.128456,9629451,0.4240582679
2000-01-31,2511,2511.TW,上市,2.050586,2.063563,2.02463,2.050586,3282532,0.4240583013
2000-02-01,2511,2511.TW,上市,2.076542,2.128456,2.050586,2.128456,9630336,0.4240582679
2000-02-02,2511,2511.TW,上市,1.89196,1.89196,1.89196,1.89196,0,0.4240583426
2000-02-03,2511,2511.TW,上市,1.89196,1.89196,1.89196,1.89196,0,0.4240583426
2000-02-04,2511,2511.TW,上市,1.89196,1.89196,1.89196,1.89196,0,0.4240583426
2000-02-07,2511,2511.TW,上市,1.89196,1.89196,1.89196,1.89196,0,0.4240583426
2000-02-08,2511,2511.TW,上市,1.89196,1.89196,1.89196,1.89196,0,0.4240583426
2000-02-09,2511,2511.TW,上市,2.180369,2.271218,2.154413,2.271218,10663635,0.4240583087
2000-02-10,2511,2511.TW,上市,2.336111,2.42696,2.336111,2.42696,23056961,0.4240583318
2000-02-11,2511,2511.TW,上市,2.595679,2.595679,2.543763,2.595679,27017155,0.4240582786
2000-02-14,2511,2511.TW,上市,2.699505,2.777375,2.595679,2.712482,26326628,0.4240583197
2000-02-15,2511,2511.TW,上市,2.712482,2.712482,2.530786,2.530786,7722323,0.424058243
2000-02-16,2511,2511.TW,上市,2.439937,2.647592,2.388024,2.569723,19563949,0.4240583249
2000-02-17,2511,2511.TW,上市,2.621636,2.673549,2.465894,2.621636,20947667,0.4240583044
2000-02-18,2511,2511.TW,上市,2.647593,2.725462,2.569723,2.608657,18734954,0.4240583725
2000-02-21,2511,2511.TW,上市,2.855247,2.98503,2.764398,2.764398,28458417,0.4240582994
2000-02-22,2511,2511.TW,上市,2.764398,2.764398,2.5827,2.5827,15287440,0.4240583413
