date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2011-12-13,5871,5871.TW,上市,8.497413,8.682139,8.363067,8.396653,40777,0.595286901
2011-12-14,5871,5871.TW,上市,8.329481,8.329481,7.825681,8.010407,15753,0.5952869578
2011-12-15,5871,5871.TW,上市,7.892855,8.077581,7.674542,8.010407,9969,0.5952869578
2011-12-16,5871,5871.TW,上市,7.960028,8.262307,7.943235,8.228721,7250,0.5952869443
2011-12-19,5871,5871.TW,上市,8.211927,8.211927,7.741715,7.859268,6180,0.595286955
2011-12-20,5871,5871.TW,上市,7.892855,8.396655,7.892855,8.295895,13957,0.5952870034
2011-12-21,5871,5871.TW,上市,8.531,8.866866,8.463827,8.866866,21187,0.5952869318
2011-12-22,5871,5871.TW,上市,8.833278,8.934038,8.698933,8.816485,7846,0.5952868644
2011-12-23,5871,5871.TW,上市,8.900452,9.101971,8.816485,9.034798,14767,0.5952868664
2011-12-26,5871,5871.TW,上市,9.034799,9.656153,8.900454,9.202733,26364,0.5952869766
2011-12-27,5871,5871.TW,上市,9.202733,9.605772,9.13556,9.538599,16034,0.5952869588
2011-12-28,5871,5871.TW,上市,9.370666,9.588979,9.353873,9.555392,9510,0.5952869833
2011-12-29,5871,5871.TW,上市,9.488218,9.488218,9.320285,9.387459,5072,0.5952869262
2011-12-30,5871,5871.TW,上市,9.488218,9.505011,9.001212,9.236319,9361,0.5952868926
2012-01-02,5871,5871.TW,上市,9.236319,9.236319,9.236319,9.236319,0,0.5952868926
2012-01-03,5871,5871.TW,上市,9.236319,9.236319,9.236319,9.236319,0,0.5952868926
2012-01-04,5871,5871.TW,上市,9.236319,9.236319,9.236319,9.236319,0,0.5952868926
2012-01-05,5871,5871.TW,上市,9.236319,9.236319,9.236319,9.236319,0,0.5952868926
2012-01-06,5871,5871.TW,上市,9.689738,9.941636,9.639357,9.656151,7949,0.5952868595
2012-01-09,5871,5871.TW,上市,9.60577,9.656151,9.353871,9.404251,6928,0.5952868908
2012-01-10,5871,5871.TW,上市,9.404253,9.74012,9.370666,9.572186,5083,0.5952869963
2012-01-11,5871,5871.TW,上市,9.639359,10.227125,9.639359,10.227125,15410,0.595287005
2012-01-12,5871,5871.TW,上市,10.327884,10.831685,10.109571,10.445437,15288,0.5952869714
2012-01-13,5871,5871.TW,上市,10.714131,10.848478,10.462232,10.512611,11749,0.5952869857
2012-01-16,5871,5871.TW,上市,10.714131,10.747718,10.311091,10.445437,6623,0.5952869714
2012-01-17,5871,5871.TW,上市,10.41185,11.167549,10.41185,11.167549,14946,0.595286883
2012-01-18,5871,5871.TW,上市,11.133963,11.940042,11.049996,11.755315,16765,0.5952869319
2012-01-30,5871,5871.TW,上市,12.091179,12.578186,11.755313,11.923246,16017,0.5952868539
2012-01-31,5871,5871.TW,上市,11.956833,12.292699,11.58738,11.923246,13195,0.5952868539
2012-02-01,5871,5871.TW,上市,11.889663,12.007215,11.570589,11.889663,11529,0.5952869576
2012-02-02,5871,5871.TW,上市,12.09118,12.594979,11.923247,12.427046,15712,0.5952868612
2012-02-03,5871,5871.TW,上市,12.359875,12.359875,11.67135,12.091183,12708,0.5952870129
2012-02-06,5871,5871.TW,上市,12.359875,12.359875,11.973629,12.091183,4195,0.5952870129
2012-02-07,5871,5871.TW,上市,12.124767,12.662154,12.091181,12.628567,9064,0.5952869072
2012-02-08,5871,5871.TW,上市,12.762915,13.233127,12.594981,12.712535,11947,0.5952869824
2012-02-09,5871,5871.TW,上市,12.746118,12.746118,12.259113,12.5446,6758,0.5952868762
2012-02-10,5871,5871.TW,上市,12.561392,12.628566,12.225526,12.5446,3716,0.5952868762
2012-02-13,5871,5871.TW,上市,12.460635,12.74612,12.359874,12.594981,5843,0.5952869687
2012-02-14,5871,5871.TW,上市,12.762912,12.762912,12.326286,12.326286,4962,0.5952868563
2012-02-15,5871,5871.TW,上市,12.427047,13.098779,12.326287,12.930846,20706,0.5952869118
2012-02-16,5871,5871.TW,上市,12.762915,13.24992,12.427049,12.477428,16878,0.5952870001
2012-02-17,5871,5871.TW,上市,12.863672,12.998019,12.191941,12.460633,13151,0.5952868903
2012-02-20,5871,5871.TW,上市,12.594982,12.998022,12.527808,12.880468,13479,0.5952869978
2012-02-21,5871,5871.TW,上市,12.897261,12.998021,12.443841,12.443841,14822,0.5952869713
2012-02-22,5871,5871.TW,上市,12.49422,12.695738,12.427046,12.427046,10761,0.5952868612
2012-02-23,5871,5871.TW,上市,12.494223,12.561395,11.990423,12.091183,13136,0.5952870129
2012-02-24,5871,5871.TW,上市,12.225526,12.34308,11.940041,12.14156,6251,0.5952868745
2012-02-29,5871,5871.TW,上市,12.191942,12.84688,12.191942,12.762914,16896,0.5952869398
2012-03-01,5871,5871.TW,上市,12.897259,13.652958,12.729325,13.636165,34715,0.5952868748
2012-03-02,5871,5871.TW,上市,13.736925,14.358278,13.401059,14.324691,30198,0.5952869119
2012-03-05,5871,5871.TW,上市,14.207138,14.22393,13.871271,13.938445,13268,0.5952869206
2012-03-06,5871,5871.TW,上市,13.938447,14.139967,13.266714,14.072793,16694,0.5952869904
2012-03-07,5871,5871.TW,上市,13.70334,14.408659,13.60258,14.207139,13067,0.595286979
2012-03-08,5871,5871.TW,上市,14.223932,14.274312,13.871273,14.10638,7307,0.5952869755
2012-03-09,5871,5871.TW,上市,14.173551,14.173551,13.669751,13.938445,9349,0.5952869206
2012-03-12,5871,5871.TW,上市,14.005618,14.072792,13.60258,13.619372,4260,0.5952869489
2012-03-13,5871,5871.TW,上市,13.703338,13.871271,13.333886,13.820891,10228,0.5952869075
2012-03-14,5871,5871.TW,上市,13.938445,14.778111,13.837684,14.67735,19381,0.5952869177
2012-03-15,5871,5871.TW,上市,14.677351,14.929251,14.442246,14.543005,10512,0.5952869672
2012-03-16,5871,5871.TW,上市,14.677349,14.677349,14.375069,14.610175,9597,0.5952868684
2012-03-19,5871,5871.TW,上市,14.610176,14.761316,14.408657,14.442244,6476,0.5952868852
2012-03-20,5871,5871.TW,上市,14.442245,14.626971,14.291104,14.341484,6770,0.5952869282
2012-03-21,5871,5871.TW,上市,14.274312,14.442246,13.8041,14.10638,9200,0.5952869755
2012-03-22,5871,5871.TW,上市,14.274309,14.677349,14.106377,14.610175,14964,0.5952868684
2012-03-23,5871,5871.TW,上市,14.543007,14.559799,14.442247,14.526214,7667,0.5952870293
2012-03-26,5871,5871.TW,上市,14.526211,14.610177,14.341484,14.358278,4553,0.595286937
2012-03-27,5871,5871.TW,上市,14.492626,14.492626,14.005619,14.072793,4790,0.5952869904
2012-03-28,5871,5871.TW,上市,14.20714,14.425452,14.00562,14.240726,4457,0.5952870042
2012-03-29,5871,5871.TW,上市,14.341486,14.35828,13.619373,14.173553,9905,0.5952869938
2012-03-30,5871,5871.TW,上市,14.173552,14.207139,13.636167,14.207139,7841,0.595286979
2012-04-02,5871,5871.TW,上市,14.10638,14.10638,13.619374,13.837687,8938,0.5952870065
2012-04-03,5871,5871.TW,上市,13.636165,13.804098,12.880466,13.031605,24638,0.5952868725
2012-04-05,5871,5871.TW,上市,12.2927,13.770511,12.2927,13.66975,14152,0.5952868677
2012-04-06,5871,5871.TW,上市,13.636169,13.804102,13.384269,13.703341,6717,0.5952870599
2012-04-09,5871,5871.TW,上市,13.434646,13.535405,13.283505,13.434646,4808,0.5952869163
2012-04-10,5871,5871.TW,上市,13.636168,13.837686,13.468234,13.686547,5100,0.5952870014
2012-04-11,5871,5871.TW,上市,13.451438,13.955238,13.451438,13.820891,4556,0.5952869075
2012-04-12,5871,5871.TW,上市,13.820893,14.610178,13.770514,14.375072,10731,0.5952869928
2012-04-13,5871,5871.TW,上市,14.543004,14.626971,14.358278,14.492624,9510,0.5952869263
2012-04-16,5871,5871.TW,上市,14.492625,14.509417,14.358278,14.358278,2490,0.595286937
2012-04-17,5871,5871.TW,上市,14.391865,14.408659,13.60258,13.90486,6745,0.5952869763
