date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2106,2106.TW,上市,2.951075,3.038291,2.895574,2.962175,5842813848,0.5578070098
2000-01-05,2106,2106.TW,上市,2.951076,3.049392,2.951076,3.016091,5746268995,0.5578070844
2000-01-06,2106,2106.TW,上市,3.038291,3.223823,3.038291,3.147708,15797053,0.5578070123
2000-01-07,2106,2106.TW,上市,3.169908,3.223823,3.114407,3.223823,8718648126,0.5578070157
2000-01-10,2106,2106.TW,上市,3.246024,3.268224,3.190523,3.257124,9372807568,0.5578069893
2000-01-11,2106,2106.TW,上市,3.277739,3.288839,3.147708,3.147708,7904957,0.5578070123
2000-01-12,2106,2106.TW,上市,3.169909,3.190524,3.114408,3.114408,6532698332,0.5578071779
2000-01-13,2106,2106.TW,上市,3.125507,3.223823,3.125507,3.190522,9442811908,0.5578069592
2000-01-14,2106,2106.TW,上市,3.201624,3.212724,3.114407,3.179423,3916303282,0.5578071649
2000-01-17,2106,2106.TW,上市,3.147708,3.223824,3.125508,3.201624,8507551677,0.5578070826
2000-01-18,2106,2106.TW,上市,3.257124,3.29994,3.190523,3.201624,9729621809,0.5578070826
2000-01-19,2106,2106.TW,上市,3.234924,3.277739,3.169908,3.223823,7981606304,0.5578070157
2000-01-20,2106,2106.TW,上市,3.277739,3.376055,3.223823,3.234924,26040302,0.557807019
2000-01-21,2106,2106.TW,上市,3.246024,3.246024,3.179422,3.223823,7910068278,0.5578070157
2000-01-24,2106,2106.TW,上市,3.257124,3.277739,3.201623,3.268224,7868746687,0.5578070334
2000-01-25,2106,2106.TW,上市,3.246025,3.387156,3.223824,3.28884,17108981844,0.5578072085
2000-01-26,2106,2106.TW,上市,3.33324,3.398256,3.288839,3.33324,11268095,0.5578070637
2000-01-27,2106,2106.TW,上市,3.398256,3.496572,3.398256,3.464857,25085733,0.5578070463
2000-01-28,2106,2106.TW,上市,3.496573,3.574274,3.442657,3.518773,23857455073,0.5578071474
2000-01-31,2106,2106.TW,上市,3.28884,3.387156,3.28884,3.366541,6050455985,0.5578071167
2000-02-01,2106,2106.TW,上市,3.387155,3.431556,3.387155,3.398256,8533364041,0.5578070146
2000-02-02,2106,2106.TW,上市,3.398256,3.398256,3.398256,3.398256,0,0.5578070146
2000-02-03,2106,2106.TW,上市,3.398256,3.398256,3.398256,3.398256,0,0.5578070146
2000-02-04,2106,2106.TW,上市,3.398256,3.398256,3.398256,3.398256,0,0.5578070146
2000-02-07,2106,2106.TW,上市,3.398256,3.398256,3.398256,3.398256,0,0.5578070146
2000-02-08,2106,2106.TW,上市,3.398256,3.398256,3.398256,3.398256,0,0.5578070146
2000-02-09,2106,2106.TW,上市,3.464857,3.464857,3.366541,3.409357,6183116,0.5578070957
2000-02-10,2106,2106.TW,上市,3.442656,3.540972,3.442656,3.496572,12938047,0.5578069476
2000-02-11,2106,2106.TW,上市,3.552074,3.563173,3.453757,3.464857,9390965570,0.5578070463
2000-02-14,2106,2106.TW,上市,3.464857,3.485472,3.387156,3.409357,5949598519,0.5578070957
2000-02-15,2106,2106.TW,上市,3.398256,3.431557,3.333241,3.355441,3549351,0.5578071047
2000-02-16,2106,2106.TW,上市,3.387155,3.442657,3.387155,3.431556,8332254141,0.5578069941
2000-02-17,2106,2106.TW,上市,3.496572,3.66149,3.464857,3.66149,39175133,0.5578070088
2000-02-18,2106,2106.TW,上市,3.704305,3.759806,3.552074,3.563173,34114306190,0.55780705
2000-02-21,2106,2106.TW,上市,3.835923,3.912039,3.672591,3.737607,29196766023,0.5578071938
2000-02-22,2106,2106.TW,上市,3.628188,3.715405,3.485471,3.496572,14807456,0.5578069476
2000-02-23,2106,2106.TW,上市,3.496572,3.574273,3.420456,3.442657,8467018,0.5578069927
2000-02-24,2106,2106.TW,上市,3.485472,3.485472,3.366541,3.366541,6088738,0.5578071167
2000-02-25,2106,2106.TW,上市,3.366541,3.387155,3.223823,3.223823,4821544064,0.5578070157
2000-02-28,2106,2106.TW,上市,3.223823,3.223823,3.223823,3.223823,0,0.5578070157
2000-02-29,2106,2106.TW,上市,3.277739,3.288839,3.223823,3.234924,3403988,0.557807019
2000-03-01,2106,2106.TW,上市,3.257124,3.33324,3.257124,3.33324,5115807822,0.5578070637
2000-03-02,2106,2106.TW,上市,3.33324,3.33324,3.147707,3.190522,4540246,0.5578069592
2000-03-03,2106,2106.TW,上市,3.190524,3.223824,3.147709,3.179423,4145079336,0.5578071649
2000-03-06,2106,2106.TW,上市,3.147709,3.147709,3.071592,3.114408,2543615,0.5578071779
2000-03-07,2106,2106.TW,上市,3.114407,3.136608,3.071592,3.103307,2442722,0.5578071223
2000-03-08,2106,2106.TW,上市,3.125508,3.136608,3.081106,3.125508,2701096045,0.5578070906
2000-03-09,2106,2106.TW,上市,3.234924,3.277739,3.169908,3.212723,3523324295,0.5578070538
2000-03-10,2106,2106.TW,上市,3.234925,3.257125,3.081107,3.114408,2572966399,0.5578071779
2000-03-13,2106,2106.TW,上市,3.071592,3.071592,2.906674,2.917775,7361972394,0.5578071267
2000-03-14,2106,2106.TW,上市,2.97169,3.016091,2.852759,2.939976,4694796,0.5578071278
2000-03-15,2106,2106.TW,上市,2.917775,2.962176,2.895575,2.928875,2135514025,0.5578071247
2000-03-16,2106,2106.TW,上市,2.906673,2.917774,2.754442,2.884473,3453777247,0.5578069272
2000-03-17,2106,2106.TW,上市,2.884474,2.951076,2.863859,2.928875,3355181616,0.5578071247
2000-03-20,2106,2106.TW,上市,2.830558,2.830558,2.830558,2.830558,647173,0.5578070287
2000-03-21,2106,2106.TW,上市,2.797258,3.027191,2.797258,3.027191,6022659,0.5578070437
2000-03-22,2106,2106.TW,上市,3.038291,3.234924,3.027191,3.234924,11976394,0.557807019
2000-03-23,2106,2106.TW,上市,3.32214,3.431557,3.28884,3.366541,19037940,0.5578071167
2000-03-24,2106,2106.TW,上市,3.311039,3.311039,3.257124,3.257124,5085120024,0.5578069893
2000-03-27,2106,2106.TW,上市,3.071592,3.366541,3.071592,3.277739,11349254,0.5578070889
2000-03-28,2106,2106.TW,上市,3.32214,3.36654,3.234923,3.257124,6884383870,0.5578069893
2000-03-29,2106,2106.TW,上市,3.277739,3.277739,3.125507,3.169908,5411320338,0.5578070239
2000-03-30,2106,2106.TW,上市,3.201624,3.33324,3.169908,3.212723,6636338243,0.5578070538
2000-03-31,2106,2106.TW,上市,3.179422,3.268224,3.158807,3.223823,3749163128,0.5578070157
2000-04-03,2106,2106.TW,上市,3.223823,3.223823,3.223823,3.223823,0,0.5578070157
2000-04-04,2106,2106.TW,上市,3.223823,3.223823,3.223823,3.223823,0,0.5578070157
2000-04-05,2106,2106.TW,上市,3.223824,3.420456,3.201624,3.366541,11899038,0.5578071167
2000-04-06,2106,2106.TW,上市,3.387156,3.431556,3.311039,3.33324,7063747785,0.5578070637
2000-04-07,2106,2106.TW,上市,3.33324,3.376055,3.277739,3.277739,4285492,0.5578070889
2000-04-10,2106,2106.TW,上市,3.212723,3.223823,3.147708,3.223823,3864446,0.5578070157
2000-04-11,2106,2106.TW,上市,3.190523,3.33324,3.190523,3.257124,6437581637,0.5578069893
2000-04-12,2106,2106.TW,上市,3.288839,3.311039,3.223823,3.223823,3614926,0.5578070157
2000-04-13,2106,2106.TW,上市,3.125507,3.201623,3.125507,3.190522,3023785764,0.5578069592
2000-04-14,2106,2106.TW,上市,3.169909,3.277739,3.147708,3.158808,3687724215,0.5578071097
2000-04-17,2106,2106.TW,上市,2.951075,3.060491,2.951075,2.962175,1568848576,0.5578070098
2000-04-18,2106,2106.TW,上市,3.092207,3.092207,3.004991,3.027191,2347148672,0.5578070437
2000-04-19,2106,2106.TW,上市,3.038291,3.060492,2.962175,2.98279,2104316171,0.5578070694
2000-04-20,2106,2106.TW,上市,2.971691,3.038292,2.951076,2.971691,1592335786,0.557807245
2000-04-21,2106,2106.TW,上市,2.98279,3.081106,2.98279,3.081106,4090102308,0.5578069917
2000-04-24,2106,2106.TW,上市,3.147708,3.201624,3.060492,3.103307,13543396,0.5578071223
2000-04-25,2106,2106.TW,上市,3.038291,3.136608,2.99389,3.027191,4519893,0.5578070437
2000-04-26,2106,2106.TW,上市,3.114407,3.147708,2.951076,3.004991,8560632703,0.557807076
2000-04-27,2106,2106.TW,上市,2.951076,3.027191,2.895575,2.895575,2751830811,0.5578071096
2000-04-28,2106,2106.TW,上市,2.895575,2.971691,2.873374,2.971691,3422417,0.557807245
2000-05-01,2106,2106.TW,上市,2.971691,2.971691,2.971691,2.971691,0,0.557807245
2000-05-02,2106,2106.TW,上市,2.97169,2.97169,2.895575,2.895575,2491702,0.5578071096
2000-05-03,2106,2106.TW,上市,2.895574,2.895574,2.710041,2.732242,3806254,0.5578070232
2000-05-04,2106,2106.TW,上市,2.743342,2.819458,2.732242,2.743342,1711003,0.5578070214
2000-05-05,2106,2106.TW,上市,2.732241,2.884473,2.67674,2.884473,2125724,0.5578069272
2000-05-08,2106,2106.TW,上市,2.808358,2.841659,2.732242,2.765543,1580386,0.5578070401
2000-05-09,2106,2106.TW,上市,2.765543,2.765543,2.765543,2.765543,0,0.5578070401
2000-05-10,2106,2106.TW,上市,2.830558,2.830558,2.765543,2.765543,2240047,0.5578070401
2000-05-11,2106,2106.TW,上市,2.732242,2.765542,2.710041,2.732242,2315103,0.5578070232
2000-05-12,2106,2106.TW,上市,2.841658,2.841658,2.754442,2.797258,1746108,0.557807012
2000-05-15,2106,2106.TW,上市,2.819458,2.895574,2.797258,2.863859,2908330,0.5578069986
2000-05-16,2106,2106.TW,上市,2.873374,2.951076,2.808358,2.939976,2081729474,0.5578071278
2000-05-17,2106,2106.TW,上市,2.97169,3.004991,2.906674,2.993891,4695014940,0.5578070727
2000-05-18,2106,2106.TW,上市,2.928875,2.951075,2.895574,2.906674,2010814068,0.557807032
2000-05-19,2106,2106.TW,上市,2.906674,3.004991,2.906674,2.939976,4286213656,0.5578071278
