date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1529,1529.TW,上市,51.963045,51.963045,49.348559,50.655804,19169,0.8701265326
2000-01-05,1529,1529.TW,上市,50.002202,50.982601,49.348558,50.982601,5324,0.8701265125
2000-01-06,1529,1529.TW,上市,49.67536,50.982601,49.021759,50.982601,25825,0.8701265125
2000-01-07,1529,1529.TW,上市,50.982602,51.309447,49.675361,50.655804,18637,0.8701265326
2000-01-10,1529,1529.TW,上市,50.655803,51.963044,50.655803,50.982601,48456,0.8701265125
2000-01-11,1529,1529.TW,上市,51.309447,51.309447,50.329005,50.655804,23429,0.8701265326
2000-01-12,1529,1529.TW,上市,50.655803,52.289846,50.655803,50.982601,38872,0.8701265125
2000-01-13,1529,1529.TW,上市,51.309446,51.309446,50.655803,50.982601,39937,0.8701265125
2000-01-14,1529,1529.TW,上市,50.982602,54.250731,50.982602,53.597134,140844,0.8701265211
2000-01-17,1529,1529.TW,上市,52.943486,52.943486,49.348555,51.636242,46859,0.8701264615
2000-01-18,1529,1529.TW,上市,51.636245,51.963044,49.67536,50.982601,40735,0.8701265125
2000-01-19,1529,1529.TW,上市,50.982598,52.943486,50.329001,51.636242,55911,0.8701264615
2000-01-20,1529,1529.TW,上市,52.289841,52.943485,51.963039,51.963039,45794,0.8701264423
2000-01-21,1529,1529.TW,上市,55.557968,55.557968,55.557968,55.557968,273968,0.8701264081
2000-01-24,1529,1529.TW,上市,59.152897,59.152897,59.152897,59.152897,191431,0.8701264268
2000-01-25,1529,1529.TW,上市,63.074627,63.074627,60.133343,63.074627,646714,0.8701264345
2000-01-26,1529,1529.TW,上市,62.421027,63.074624,60.460135,62.747822,262785,0.8701263905
2000-01-27,1529,1529.TW,上市,62.421028,62.747824,58.826094,59.479698,189834,0.8701264175
2000-01-28,1529,1529.TW,上市,58.826096,59.4797,56.211614,57.845657,136052,0.8701264481
2000-01-31,1529,1529.TW,上市,56.538422,58.499307,56.538422,56.538422,64165,0.8701265291
2000-02-01,1529,1529.TW,上市,58.172453,58.499301,57.192053,57.845657,70661,0.8701264481
2000-02-02,1529,1529.TW,上市,57.845657,57.845657,57.845657,57.845657,0,0.8701264481
2000-02-03,1529,1529.TW,上市,57.845657,57.845657,57.845657,57.845657,0,0.8701264481
