date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-17,2397,2397.TW,上市,11.45287,11.45287,11.45287,11.45287,1660,0.2469973337
2000-01-18,2397,2397.TW,上市,12.196568,12.196568,12.196568,12.196568,1660,0.2469974304
2000-01-19,2397,2397.TW,上市,13.014627,13.014627,13.014627,13.014627,1660,0.2469973521
2000-01-20,2397,2397.TW,上市,13.90706,13.90706,13.90706,13.90706,1659702,0.2469974013
2000-01-21,2397,2397.TW,上市,14.873861,14.873861,14.873861,14.873861,9963,0.2469973658
2000-01-24,2397,2397.TW,上市,15.915032,15.915032,15.915032,15.915032,176025,0.2469974077
2000-01-25,2397,2397.TW,上市,16.956204,16.956204,16.138142,16.138142,7999176,0.2469974214
2000-01-26,2397,2397.TW,上市,15.989403,16.06377,15.17134,15.394448,2675418,0.2469973953
2000-01-27,2397,2397.TW,上市,15.543189,16.435619,15.543189,16.212513,3685921,0.2469974214
2000-01-28,2397,2397.TW,上市,15.915031,16.063769,15.320077,15.617554,1466411,0.246997379
2000-01-31,2397,2397.TW,上市,15.840667,16.733097,15.691927,16.509989,2351429,0.2469974477
2000-02-01,2397,2397.TW,上市,17.104944,17.62553,16.733097,17.62553,1707017,0.2469974409
2000-02-02,2397,2397.TW,上市,17.62553,17.62553,17.62553,17.62553,0,0.2469974409
2000-02-03,2397,2397.TW,上市,17.62553,17.62553,17.62553,17.62553,0,0.2469974409
2000-02-04,2397,2397.TW,上市,17.62553,17.62553,17.62553,17.62553,0,0.2469974409
2000-02-07,2397,2397.TW,上市,17.62553,17.62553,17.62553,17.62553,0,0.2469974409
2000-02-08,2397,2397.TW,上市,17.62553,17.62553,17.62553,17.62553,0,0.2469974409
2000-02-09,2397,2397.TW,上市,18.592329,18.815437,17.997375,18.815437,3882514,0.2469974091
2000-02-10,2397,2397.TW,上市,18.815433,20.07971,18.517958,19.707863,3261223,0.2469973576
2000-02-11,2397,2397.TW,上市,20.228447,20.525927,19.782232,20.154079,2755396,0.2469973341
2000-02-14,2397,2397.TW,上市,20.228449,20.228449,18.889801,18.964172,2234511708,0.2469973589
2000-02-15,2397,2397.TW,上市,18.592329,18.889805,17.848635,18.592329,1113189,0.24699741
2000-02-16,2397,2397.TW,上市,18.889803,19.038542,17.848633,18.294849,2704392,0.2469973853
2000-02-17,2397,2397.TW,上市,18.741073,19.559134,18.592332,19.559134,1787733,0.2469974544
2000-02-18,2397,2397.TW,上市,20.897778,20.897778,20.897778,20.897778,1749058,0.2469974239
2000-02-21,2397,2397.TW,上市,20.823403,20.823403,19.707863,19.707863,2321538,0.2469973576
2000-02-22,2397,2397.TW,上市,18.592329,19.484759,18.592329,18.889805,1893660,0.2469974085
2000-02-23,2397,2397.TW,上市,19.187279,20.154081,19.03854,19.484755,1863391,0.2469973578
2000-02-24,2397,2397.TW,上市,19.707869,20.154087,19.336025,19.336025,1124521,0.2469974316
2000-02-25,2397,2397.TW,上市,19.782236,19.782236,19.038542,19.112911,1245506396,0.2469973831
2000-02-28,2397,2397.TW,上市,19.112911,19.112911,19.112911,19.112911,0,0.2469973831
2000-02-29,2397,2397.TW,上市,19.336023,19.484759,18.592329,18.889805,831043,0.2469974085
2000-03-01,2397,2397.TW,上市,19.187281,19.187281,18.592327,18.666695,866906,0.2469973841
2000-03-02,2397,2397.TW,上市,18.889805,19.038544,18.666696,18.889805,639261,0.2469974085
2000-03-03,2397,2397.TW,上市,19.03854,19.187279,18.592325,18.964172,1010074,0.2469973589
2000-03-06,2397,2397.TW,上市,19.484759,19.484759,18.889805,19.038544,890089,0.246997408
2000-03-07,2397,2397.TW,上市,19.187284,20.079716,19.038545,19.78224,2162347794,0.2469974292
2000-03-08,2397,2397.TW,上市,19.633499,19.633499,19.187283,19.261652,1156981,0.2469974072
2000-03-09,2397,2397.TW,上市,19.559133,20.228457,19.559133,20.005348,2213597,0.2469974515
2000-03-10,2397,2397.TW,上市,20.079714,20.079714,18.889805,18.889805,2402711,0.2469974085
2000-03-13,2397,2397.TW,上市,18.592331,18.592331,17.62553,17.62553,657892,0.2469974409
2000-03-14,2397,2397.TW,上市,16.435621,16.881836,16.435621,16.509989,2158824,0.2469974477
2000-03-15,2397,2397.TW,上市,16.36125,16.36125,15.394448,15.394448,949871,0.2469973953
2000-03-16,2397,2397.TW,上市,14.576385,15.245706,14.353275,14.873861,1439751,0.2469973658
2000-03-17,2397,2397.TW,上市,15.320076,15.320076,14.650752,14.873861,989725,0.2469973658
2000-03-20,2397,2397.TW,上市,14.353277,14.353277,14.353277,14.353277,13284,0.2469973995
2000-03-21,2397,2397.TW,上市,13.90706,15.320079,13.90706,15.320079,936586,0.2469974108
2000-03-22,2397,2397.TW,上市,15.617553,16.361248,15.320076,16.361248,1119253,0.246997363
2000-03-23,2397,2397.TW,上市,17.10494,17.476786,16.956201,17.476786,1104308,0.2469973875
2000-03-24,2397,2397.TW,上市,17.699894,17.699894,16.881832,17.328049,1908103,0.2469973882
2000-03-27,2397,2397.TW,上市,17.253677,18.517958,17.104938,18.517958,1853245,0.2469973597
2000-03-28,2397,2397.TW,上市,19.633503,19.633503,18.517965,19.559134,3178580,0.2469974544
2000-03-29,2397,2397.TW,上市,19.038542,19.336021,18.666695,19.112911,1267057,0.2469973831
2000-03-30,2397,2397.TW,上市,19.187282,20.377192,19.112913,20.377192,3250194,0.2469974032
2000-03-31,2397,2397.TW,上市,20.823408,21.567103,20.079715,20.972149,6242609,0.2469974239
2000-04-03,2397,2397.TW,上市,20.972149,20.972149,20.972149,20.972149,0,0.2469974239
2000-04-04,2397,2397.TW,上市,20.972149,20.972149,20.972149,20.972149,0,0.2469974239
2000-04-05,2397,2397.TW,上市,20.52593,21.864575,20.52593,21.120884,3457397,0.2469973787
2000-04-06,2397,2397.TW,上市,21.269621,21.41836,20.823404,20.823404,2414535,0.246997379
2000-04-07,2397,2397.TW,上市,20.674669,20.897778,20.228455,20.525934,1673935,0.246997426
2000-04-10,2397,2397.TW,上市,21.715838,21.864575,20.823404,21.120884,2215258,0.2469973787
2000-04-11,2397,2397.TW,上市,21.120882,22.459526,20.674663,22.459526,6830725,0.2469973546
