date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2206,2206.TW,上市,8.021243,8.021243,7.687024,7.954397,272089,0.4006055006
2000-01-05,2206,2206.TW,上市,7.85413,7.85413,7.687024,7.787288,68322,0.4006055129
2000-01-06,2206,2206.TW,上市,7.553336,7.85413,7.553336,7.787288,178595,0.4006055129
2000-01-07,2206,2206.TW,上市,7.787288,7.920977,7.687025,7.887555,441097,0.4006055461
2000-01-10,2206,2206.TW,上市,7.9544,7.9544,7.75387,7.820712,100684,0.4006056609
2000-01-11,2206,2206.TW,上市,7.75387,7.920979,7.687027,7.820712,121061,0.4006056609
2000-01-12,2206,2206.TW,上市,7.820709,7.820709,7.620178,7.787288,88699,0.4006055129
2000-01-13,2206,2206.TW,上市,7.787289,7.787289,7.620179,7.687025,109283,0.400605568
2000-01-14,2206,2206.TW,上市,7.687024,7.753867,7.586758,7.6536,122260,0.4006055271
2000-01-17,2206,2206.TW,上市,7.653601,7.720447,7.620179,7.687025,142637,0.400605568
2000-01-18,2206,2206.TW,上市,7.720447,7.987819,7.687025,7.753868,468665,0.4006055705
2000-01-19,2206,2206.TW,上市,7.820712,7.920979,7.720448,7.820712,416937,0.4006056609
2000-01-20,2206,2206.TW,上市,7.887556,7.920977,7.653601,7.687025,307104,0.400605568
2000-01-21,2206,2206.TW,上市,7.687024,7.687024,7.586758,7.6536,127055,0.4006055271
2000-01-24,2206,2206.TW,上市,7.720446,7.720446,7.620179,7.720446,81507,0.4006055445
2000-01-25,2206,2206.TW,上市,7.787288,7.85413,7.687024,7.787288,396820,0.4006055129
2000-01-26,2206,2206.TW,上市,7.85413,7.887554,7.787288,7.787288,287671,0.4006055129
2000-01-27,2206,2206.TW,上市,7.854132,8.021246,7.854132,7.920978,434185,0.4006056197
2000-01-28,2206,2206.TW,上市,8.021246,8.188352,7.98782,8.054667,823700,0.4006056281
2000-01-31,2206,2206.TW,上市,8.18835,8.18835,8.021244,8.121508,242123166,0.4006055359
2000-02-01,2206,2206.TW,上市,8.154928,8.18835,7.954398,8.021244,435104123,0.4006055414
2000-02-02,2206,2206.TW,上市,8.021244,8.021244,8.021244,8.021244,0,0.4006055414
2000-02-03,2206,2206.TW,上市,8.021244,8.021244,8.021244,8.021244,0,0.4006055414
2000-02-04,2206,2206.TW,上市,8.021244,8.021244,8.021244,8.021244,0,0.4006055414
2000-02-07,2206,2206.TW,上市,8.021244,8.021244,8.021244,8.021244,0,0.4006055414
2000-02-08,2206,2206.TW,上市,8.021244,8.021244,8.021244,8.021244,0,0.4006055414
2000-02-09,2206,2206.TW,上市,8.054666,8.054666,7.920978,7.920978,272089,0.4006056197
2000-02-10,2206,2206.TW,上市,8.021243,8.255194,7.987817,8.255194,503180,0.4006054669
2000-02-11,2206,2206.TW,上市,8.422306,8.689679,8.322039,8.689679,871128,0.4006055738
2000-02-14,2206,2206.TW,上市,8.689678,8.689678,8.555989,8.555989,332337,0.400605534
2000-02-15,2206,2206.TW,上市,8.52257,8.957056,8.455728,8.856789,609027,0.4006055963
2000-02-16,2206,2206.TW,上市,8.856788,8.856788,8.589415,8.622836,281678,0.4006055717
2000-02-17,2206,2206.TW,上市,8.689677,8.856786,8.656255,8.789944,469044,0.4006054725
2000-02-18,2206,2206.TW,上市,8.856787,8.923629,8.622835,8.723099,350919,0.4006055224
2000-02-21,2206,2206.TW,上市,8.689679,8.756524,8.589415,8.622836,631679,0.4006055717
2000-02-22,2206,2206.TW,上市,8.68968,8.7231,8.188351,8.35546,288871,0.4006055996
2000-02-23,2206,2206.TW,上市,8.18835,8.322038,8.088086,8.088086,106682,0.4006055346
2000-02-24,2206,2206.TW,上市,8.121508,8.322038,8.088086,8.121508,317377,0.4006055359
2000-02-25,2206,2206.TW,上市,8.121508,8.154929,7.653601,7.687025,130651,0.400605568
2000-02-28,2206,2206.TW,上市,7.687025,7.687025,7.687025,7.687025,0,0.400605568
2000-02-29,2206,2206.TW,上市,7.78729,7.78729,7.519917,7.553338,68690,0.4006056087
2000-03-01,2206,2206.TW,上市,7.519916,7.82071,7.519916,7.753868,83904,0.4006055705
2000-03-02,2206,2206.TW,上市,7.78729,7.78729,7.553338,7.553338,113018,0.4006056087
2000-03-03,2206,2206.TW,上市,7.553336,7.6536,7.486491,7.6536,226013,0.4006055271
2000-03-06,2206,2206.TW,上市,7.586758,7.6536,7.586758,7.6536,104280,0.4006055271
2000-03-07,2206,2206.TW,上市,7.6536,7.687024,7.519915,7.6536,115214,0.4006055271
2000-03-08,2206,2206.TW,上市,7.519915,7.6536,7.519915,7.6536,9725077,0.4006055271
2000-03-09,2206,2206.TW,上市,7.820709,7.85413,7.586758,7.6536,244538,0.4006055271
2000-03-10,2206,2206.TW,上市,7.687024,7.687024,7.586758,7.6536,1319722,0.4006055271
2000-03-13,2206,2206.TW,上市,7.687025,7.687025,7.118851,7.152276,323631,0.4006055792
2000-03-14,2206,2206.TW,上市,7.352806,7.352806,7.052008,7.219118,57610,0.4006055448
2000-03-15,2206,2206.TW,上市,7.319382,7.319382,7.118851,7.185697,76715,0.4006055699
2000-03-16,2206,2206.TW,上市,6.985166,7.219118,6.851478,7.185697,77863,0.4006055699
2000-03-17,2206,2206.TW,上市,7.185696,7.185696,6.884899,7.118851,76713,0.4006055621
2000-03-20,2206,2206.TW,上市,6.8849,6.8849,6.8849,6.8849,100710,0.4006055856
2000-03-21,2206,2206.TW,上市,6.68437,7.319384,6.68437,7.285962,274488,0.4006056683
2000-03-22,2206,2206.TW,上市,7.285962,7.352808,7.05201,7.285962,200172,0.4006056683
2000-03-23,2206,2206.TW,上市,7.219117,7.419647,7.185695,7.352805,242125,0.4006055034
2000-03-24,2206,2206.TW,上市,7.352805,7.386227,7.185695,7.352805,123497,0.4006055034
2000-03-27,2206,2206.TW,上市,7.352808,7.352808,7.21912,7.285962,184589,0.4006056683
