date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,6191,6191.TW,上市,5.32986,5.344542,5.300494,5.344542,278782,0.5247831795
2000-01-05,6191,6191.TW,上市,5.32986,5.359225,5.300494,5.344542,400410,0.5247831795
2000-01-06,6191,6191.TW,上市,5.329859,5.344541,5.300494,5.329859,383093,0.5247831363
2000-01-07,6191,6191.TW,上市,5.32986,5.32986,5.256445,5.28581,475361,0.5247832156
2000-01-10,6191,6191.TW,上市,5.256444,5.256444,5.197713,5.256444,383543,0.5247831351
2000-01-11,6191,6191.TW,上市,5.227079,5.227079,5.153666,5.153666,498945,0.5247831875
2000-01-12,6191,6191.TW,上市,5.153666,5.256444,5.138981,5.212397,453913,0.5247831556
2000-01-13,6191,6191.TW,上市,5.183031,5.285809,5.183031,5.212397,210872,0.5247831556
2000-01-14,6191,6191.TW,上市,5.197713,5.285809,5.197713,5.227078,116892,0.5247831519
2000-01-17,6191,6191.TW,上市,5.285809,5.506053,5.285809,5.506053,335968,0.5247831338
2000-01-18,6191,6191.TW,上市,5.579466,5.579466,5.212397,5.432638,225885,0.5247831787
2000-01-19,6191,6191.TW,上市,5.373906,5.491369,5.359225,5.491369,184290,0.5247831463
2000-01-20,6191,6191.TW,上市,5.432638,5.432638,5.359225,5.432638,321672,0.5247831787
2000-01-21,6191,6191.TW,上市,5.432638,5.520735,5.432638,5.491369,243755,0.5247831463
2000-01-24,6191,6191.TW,上市,5.535419,5.564784,5.432638,5.432638,96500,0.5247831787
2000-01-25,6191,6191.TW,上市,5.432638,5.564784,5.373907,5.432638,335968,0.5247831787
2000-01-26,6191,6191.TW,上市,5.432639,5.432639,5.373907,5.373907,396727,0.5247832119
2000-01-27,6191,6191.TW,上市,5.373906,5.403272,5.329859,5.403272,314523,0.5247831489
2000-01-28,6191,6191.TW,上市,5.403272,5.417956,5.32986,5.417956,407451,0.5247831824
2000-01-31,6191,6191.TW,上市,5.373906,5.506053,5.373906,5.506053,214448,0.5247831338
2000-02-01,6191,6191.TW,上市,5.373907,5.462004,5.373907,5.417956,343116,0.5247831824
2000-02-02,6191,6191.TW,上市,5.417956,5.417956,5.417956,5.417956,0,0.5247831824
2000-02-03,6191,6191.TW,上市,5.417956,5.417956,5.417956,5.417956,0,0.5247831824
2000-02-04,6191,6191.TW,上市,5.417956,5.417956,5.417956,5.417956,0,0.5247831824
2000-02-07,6191,6191.TW,上市,5.417956,5.417956,5.417956,5.417956,0,0.5247831824
2000-02-08,6191,6191.TW,上市,5.417956,5.417956,5.417956,5.417956,0,0.5247831824
2000-02-09,6191,6191.TW,上市,5.403273,5.432639,5.373907,5.373907,303802,0.5247832119
2000-02-10,6191,6191.TW,上市,5.359225,5.476686,5.359225,5.476686,453913,0.5247832046
2000-02-11,6191,6191.TW,上市,5.432638,5.506053,5.403272,5.506053,207479,0.5247831338
2000-02-14,6191,6191.TW,上市,5.579465,5.887804,5.403271,5.887804,943571,0.5247830804
2000-02-15,6191,6191.TW,上市,6.166777,6.240193,5.579466,6.210827,829828,0.5247831697
2000-02-16,6191,6191.TW,上市,6.166776,6.38702,6.01995,6.034632,521823,0.524783092
2000-02-17,6191,6191.TW,上市,6.196143,6.196143,5.873122,6.005267,285930,0.5247831481
2000-02-18,6191,6191.TW,上市,5.873122,6.01995,5.799707,6.01995,383861,0.5247830951
2000-02-21,6191,6191.TW,上市,6.019951,6.093364,5.799708,6.005267,500378,0.5247831481
2000-02-22,6191,6191.TW,上市,6.005267,6.078682,5.887804,6.01995,1129947,0.5247830951
2000-02-23,6191,6191.TW,上市,5.917171,6.049317,5.873123,5.975902,321672,0.5247831628
2000-02-24,6191,6191.TW,上市,6.019951,6.019951,5.564784,5.946536,114372,0.5247831777
2000-02-25,6191,6191.TW,上市,6.019951,6.019951,5.814392,5.917171,228744,0.5247831906
2000-02-28,6191,6191.TW,上市,5.917171,5.917171,5.917171,5.917171,0,0.5247831906
2000-02-29,6191,6191.TW,上市,5.946536,6.078683,5.873123,5.990586,657648,0.5247831931
2000-03-01,6191,6191.TW,上市,6.01995,6.049316,5.990585,6.01995,471785,0.5247830951
2000-03-02,6191,6191.TW,上市,6.019951,6.019951,5.829074,5.946536,377887,0.5247831777
2000-03-03,6191,6191.TW,上市,5.917171,5.975902,5.829074,5.975902,401702,0.5247831628
2000-03-06,6191,6191.TW,上市,5.990585,6.313607,5.990585,6.240192,886385,0.5247831173
2000-03-07,6191,6191.TW,上市,6.254875,6.665994,6.254875,6.607263,774871,0.5247831853
2000-03-08,6191,6191.TW,上市,6.621947,7.062432,6.621947,7.062432,1487553,0.5247832376
2000-03-09,6191,6191.TW,上市,7.26799,7.488234,7.26799,7.488234,1450040,0.5247832674
2000-03-10,6191,6191.TW,上市,8.002131,8.002131,7.708474,8.002131,2010450,0.5247831984
2000-03-13,6191,6191.TW,上市,8.222372,8.516029,7.561646,8.516029,1716298,0.5247832244
2000-03-14,6191,6191.TW,上市,8.516027,9.103337,8.516027,8.809681,1258508,0.5247830735
2000-03-15,6191,6191.TW,上市,8.222373,8.369202,8.222373,8.222373,689842,0.5247832734
2000-03-16,6191,6191.TW,上市,7.708474,7.708474,7.708474,7.708474,42889,0.5247832156
2000-03-17,6191,6191.TW,上市,7.179892,8.075544,7.179892,7.708474,1200988,0.5247832156
2000-03-20,6191,6191.TW,上市,7.488234,7.488234,7.488234,7.488234,35741,0.5247832674
2000-03-21,6191,6191.TW,上市,7.238623,8.00213,7.238623,7.928715,743419,0.5247831667
2000-03-22,6191,6191.TW,上市,7.928715,8.295785,7.708474,8.295785,829199,0.5247831884
2000-03-23,6191,6191.TW,上市,8.589439,8.809681,8.369198,8.809681,1499348,0.5247830735
2000-03-24,6191,6191.TW,上市,8.809681,8.809681,8.589439,8.809681,504668,0.5247830735
2000-03-27,6191,6191.TW,上市,8.809681,8.956511,8.22237,8.809681,1208057,0.5247830735
2000-03-28,6191,6191.TW,上市,8.809683,9.10334,8.73627,9.029927,1176605,0.5247832212
2000-03-29,6191,6191.TW,上市,9.029928,9.10334,8.809684,9.10334,932850,0.5247832568
2000-03-30,6191,6191.TW,上市,9.103338,9.396995,9.029926,9.250168,522876,0.5247831507
2000-03-31,6191,6191.TW,上市,9.396995,9.764065,9.396995,9.764065,1305276,0.5247831541
2000-04-03,6191,6191.TW,上市,9.764065,9.764065,9.764065,9.764065,0,0.5247831541
2000-04-04,6191,6191.TW,上市,9.764065,9.764065,9.764065,9.764065,0,0.5247831541
2000-04-05,6191,6191.TW,上市,11.085521,11.085521,11.085521,11.085521,243041,0.5247832066
2000-04-06,6191,6191.TW,上市,11.819661,11.819661,11.819661,11.819661,852798,0.5247832347
2000-04-07,6191,6191.TW,上市,12.186732,12.480389,11.012108,12.333561,952836,0.524783313
2000-04-10,6191,6191.TW,上市,12.480385,12.480385,11.893071,12.186728,636195,0.5247831458
2000-04-11,6191,6191.TW,上市,12.113316,12.113316,11.452589,11.893072,533099,0.5247831777
2000-04-12,6191,6191.TW,上市,12.039901,12.18673,11.746247,11.966489,654006,0.5247831968
2000-04-13,6191,6191.TW,上市,11.452591,11.893073,11.452591,11.526004,314744,0.5247832264
2000-04-14,6191,6191.TW,上市,11.232348,11.599418,11.012105,11.599418,417463,0.5247831617
2000-04-17,6191,6191.TW,上市,10.645033,11.012102,10.645033,11.012102,135817,0.5247830474
2000-04-18,6191,6191.TW,上市,11.012106,11.452591,11.012106,11.305762,242121,0.5247832399
2000-04-19,6191,6191.TW,上市,11.599419,11.672832,11.158934,11.45259,207299,0.5247832003
2000-04-20,6191,6191.TW,上市,11.452591,11.452591,10.791865,11.305762,271634,0.5247832399
2000-04-21,6191,6191.TW,上市,10.865277,11.819661,10.865277,11.819661,568285,0.5247832347
2000-04-24,6191,6191.TW,上市,12.039901,12.039901,11.158934,11.746247,307375,0.5247832092
2000-04-25,6191,6191.TW,上市,11.599419,11.746247,11.599419,11.746247,253762,0.5247832092
2000-04-26,6191,6191.TW,上市,11.746249,11.746249,11.158935,11.672833,371709,0.5247832735
2000-04-27,6191,6191.TW,上市,11.672832,11.672832,11.085521,11.45259,198127,0.5247832003
2000-04-28,6191,6191.TW,上市,11.158934,11.45259,11.158934,11.45259,208013,0.5247832003
2000-05-01,6191,6191.TW,上市,11.45259,11.45259,11.45259,11.45259,0,0.5247832003
2000-05-02,6191,6191.TW,上市,10.791864,11.08552,10.498207,10.718448,164410,0.5247831736
2000-05-03,6191,6191.TW,上市,10.277966,10.277966,9.984309,9.984309,186574,0.5247831855
2000-05-04,6191,6191.TW,上市,9.323584,10.277967,9.323584,10.277967,594284,0.5247832448
2000-05-05,6191,6191.TW,上市,10.351376,10.938687,9.984307,10.938687,257417,0.5247830692
2000-05-08,6191,6191.TW,上市,11.746247,11.746247,11.232349,11.45259,203726,0.5247832003
2000-05-09,6191,6191.TW,上市,11.45259,11.45259,11.45259,11.45259,0,0.5247832003
2000-05-10,6191,6191.TW,上市,11.158935,11.305762,10.718449,11.305762,134363,0.5247832399
2000-05-11,6191,6191.TW,上市,11.305758,11.305758,10.718445,10.791862,50058,0.5247830556
2000-05-12,6191,6191.TW,上市,10.791861,11.158931,10.718445,11.012102,57258,0.5247830474
2000-05-15,6191,6191.TW,上市,11.012102,11.012102,10.718445,11.012102,51268,0.5247830474
2000-05-16,6191,6191.TW,上市,10.865274,11.012102,10.718445,11.012102,94358,0.5247830474
2000-05-17,6191,6191.TW,上市,11.012103,11.012103,10.718446,10.938687,135819,0.5247830692
2000-05-18,6191,6191.TW,上市,10.571621,10.571621,10.42479,10.42479,22939,0.5247831124
2000-05-19,6191,6191.TW,上市,10.424793,10.424793,10.277967,10.277967,57193,0.5247832448
2000-05-22,6191,6191.TW,上市,9.543825,10.277967,9.543825,10.277967,57186,0.5247832448
2000-05-23,6191,6191.TW,上市,10.277966,10.718448,9.984309,10.718448,147254,0.5247831736
2000-05-24,6191,6191.TW,上市,10.571622,10.571622,9.984309,9.984309,47179,0.5247831855
2000-05-25,6191,6191.TW,上市,10.131138,10.131138,9.690653,9.690653,60761,0.5247832259
2000-05-26,6191,6191.TW,上市,9.690652,9.984309,9.396996,9.984309,65048,0.5247831855
2000-05-29,6191,6191.TW,上市,10.131138,10.277967,9.617241,10.277967,89354,0.5247832448
2000-05-30,6191,6191.TW,上市,10.277967,10.277967,10.277967,10.277967,0,0.5247832448
2000-05-31,6191,6191.TW,上市,10.424792,10.424792,10.131136,10.204551,65048,0.5247831715
2000-06-01,6191,6191.TW,上市,10.204551,10.204551,9.984309,10.204551,32168,0.5247831715
2000-06-02,6191,6191.TW,上市,10.131136,10.204551,9.984309,10.204551,35741,0.5247831715
2000-06-05,6191,6191.TW,上市,10.131137,10.131137,9.470411,10.131137,50037,0.5247831934
2000-06-06,6191,6191.TW,上市,10.131137,10.131137,10.131137,10.131137,0,0.5247831934
2000-06-07,6191,6191.TW,上市,10.057723,10.057723,9.470412,10.057723,86493,0.5247832156
2000-06-08,6191,6191.TW,上市,9.543824,10.057723,9.543824,10.057723,218023,0.5247832156
2000-06-09,6191,6191.TW,上市,10.057722,10.131137,9.984309,9.984309,75058,0.5247831855
2000-06-12,6191,6191.TW,上市,9.543823,10.204551,9.543823,10.204551,72196,0.5247831715
2000-06-13,6191,6191.TW,上市,10.131139,10.131139,9.837482,9.837482,21460,0.5247832817
2000-06-14,6191,6191.TW,上市,9.61724,10.057723,9.61724,10.057723,89711,0.5247832156
2000-06-15,6191,6191.TW,上市,9.984309,9.984309,9.837481,9.984309,71482,0.5247831855
2000-06-16,6191,6191.TW,上市,9.984309,9.984309,9.764065,9.984309,53610,0.5247831855
2000-06-19,6191,6191.TW,上市,9.910893,9.910893,9.764065,9.764065,25017,0.5247831541
