date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,1616,1616.TW,上市,3.809171,3.899863,3.809171,3.809171,569337182,0.8274973844
2000-01-05,1616,1616.TW,上市,3.809171,3.975443,3.809171,3.899863,509119,0.8274973689
2000-01-06,1616,1616.TW,上市,3.99056,3.99056,3.899864,3.99056,648716,0.8274976081
2000-01-07,1616,1616.TW,上市,4.081252,4.171948,3.99056,4.141716,903550,0.8274975335
2000-01-10,1616,1616.TW,上市,4.428916,4.428916,4.428916,4.428916,2184287,0.8274974281
2000-01-11,1616,1616.TW,上市,4.716117,4.716117,4.716117,4.716117,1547019,0.827497503
2000-01-12,1616,1616.TW,上市,5.018428,5.018428,4.746344,4.83704,8538608,0.8274973633
2000-01-13,1616,1616.TW,上市,4.746344,4.776576,4.625421,4.625421,1578955,0.8274974698
2000-01-14,1616,1616.TW,上市,4.776576,4.927737,4.655652,4.716117,3265482,0.827497503
2000-01-17,1616,1616.TW,上市,4.716117,4.776576,4.595188,4.776576,1913305,0.8274974635
2000-01-18,1616,1616.TW,上市,4.806807,5.018429,4.62542,4.897505,3533728,0.8274974267
2000-01-19,1616,1616.TW,上市,4.897505,4.927737,4.625421,4.625421,1893152,0.8274974698
2000-01-20,1616,1616.TW,上市,4.716117,4.716117,4.564956,4.625421,998668,0.8274974698
2000-01-21,1616,1616.TW,上市,4.655653,4.716117,4.595188,4.595188,1042874,0.8274975433
2000-01-24,1616,1616.TW,上市,4.62542,4.716117,4.534728,4.685884,2674246,0.8274974359
2000-01-25,1616,1616.TW,上市,4.83704,4.988196,4.806808,4.988196,6227135,0.8274974396
2000-01-26,1616,1616.TW,上市,5.139357,5.320745,5.078892,5.320745,4755889,0.8274974589
2000-01-27,1616,1616.TW,上市,5.441669,5.59283,5.018429,5.078892,3919673,0.827497471
2000-01-28,1616,1616.TW,上市,5.078892,5.078892,4.746345,4.746345,2682091,0.8274974946
2000-01-31,1616,1616.TW,上市,4.776576,4.927737,4.595188,4.927737,1891406,0.8274974771
2000-02-01,1616,1616.TW,上市,5.109125,5.260281,4.957964,5.260281,3999053,0.8274974761
2000-02-02,1616,1616.TW,上市,5.260281,5.260281,5.260281,5.260281,0,0.8274974761
2000-02-03,1616,1616.TW,上市,5.260281,5.260281,5.260281,5.260281,0,0.8274974761
2000-02-04,1616,1616.TW,上市,5.260281,5.260281,5.260281,5.260281,0,0.8274974761
2000-02-07,1616,1616.TW,上市,5.260281,5.260281,5.260281,5.260281,0,0.8274974761
2000-02-08,1616,1616.TW,上市,5.260281,5.260281,5.260281,5.260281,0,0.8274974761
2000-02-09,1616,1616.TW,上市,5.592829,5.623061,5.441668,5.623061,6303776,0.8274973957
2000-02-10,1616,1616.TW,上市,5.985838,6.016069,5.985838,6.016069,3606333,0.8274974506
2000-02-11,1616,1616.TW,上市,6.409078,6.409078,6.409078,6.409078,1711421,0.8274974987
2000-02-14,1616,1616.TW,上市,6.832323,6.832323,6.832323,6.832323,1359817,0.8274974179
2000-02-15,1616,1616.TW,上市,7.255563,7.255563,6.378845,6.378845,10212838,0.8274974388
2000-02-16,1616,1616.TW,上市,6.197458,6.80209,6.106766,6.80209,8495252,0.8274974673
2000-02-17,1616,1616.TW,上市,6.802091,7.255564,6.560239,6.65093,6899574,0.8274975269
2000-02-18,1616,1616.TW,上市,6.802091,6.923015,6.378846,6.65093,4121868,0.8274975269
2000-02-21,1616,1616.TW,上市,7.588107,7.588107,7.376487,7.588107,8603027,0.8274974949
2000-02-22,1616,1616.TW,上市,7.588107,7.588107,7.074171,7.074171,5327619,0.8274974529
2000-02-23,1616,1616.TW,上市,6.681163,7.225331,6.590467,6.65093,4470686,0.8274975269
2000-02-24,1616,1616.TW,上市,6.771859,6.892782,6.288154,6.590466,3289244,0.8274974421
2000-02-25,1616,1616.TW,上市,6.590466,6.65093,6.22769,6.22769,4103069,0.8274974953
2000-02-28,1616,1616.TW,上市,6.22769,6.22769,6.22769,6.22769,0,0.8274974953
2000-02-29,1616,1616.TW,上市,5.985838,6.409078,5.80445,5.925374,3364029,0.8274974905
2000-03-01,1616,1616.TW,上市,5.925374,6.318386,5.925374,6.318386,645743,0.8274975197
2000-03-02,1616,1616.TW,上市,6.741626,6.741626,6.530006,6.741626,3713556,0.8274974909
2000-03-03,1616,1616.TW,上市,6.711394,7.195098,6.378845,7.195098,6153835,0.8274974091
2000-03-06,1616,1616.TW,上市,7.557875,7.588107,7.104403,7.104403,3347598,0.8274974973
2000-03-07,1616,1616.TW,上市,7.043943,7.316022,6.80209,6.80209,3205439,0.8274974673
2000-03-08,1616,1616.TW,上市,6.65093,7.01371,6.65093,6.832323,2029088,0.8274974179
2000-03-09,1616,1616.TW,上市,7.013711,7.285792,6.953248,7.285792,1995421,0.8274975545
2000-03-10,1616,1616.TW,上市,7.769495,7.769495,7.255563,7.255563,6862132,0.8274974421
2000-03-13,1616,1616.TW,上市,7.316022,7.376487,6.771859,6.771859,3533367,0.8274974409
2000-03-14,1616,1616.TW,上市,6.65093,7.104403,6.560238,7.074171,2277352,0.8274974529
2000-03-15,1616,1616.TW,上市,7.195099,7.195099,6.80209,6.892782,2469003,0.8274974486
2000-03-16,1616,1616.TW,上市,6.832323,6.892782,6.43931,6.620698,2049052,0.8274974796
2000-03-17,1616,1616.TW,上市,6.590466,6.681163,6.348613,6.499774,1439767,0.8274974617
2000-03-20,1616,1616.TW,上市,6.288154,6.288154,6.288154,6.288154,183391,0.8274974806
2000-03-21,1616,1616.TW,上市,6.076534,6.711394,6.076534,6.711394,1995421,0.8274975028
2000-03-22,1616,1616.TW,上市,6.80209,7.164867,6.80209,7.164867,2838476,0.827497475
2000-03-23,1616,1616.TW,上市,7.406719,7.648572,7.285792,7.648572,4103581,0.8274975433
2000-03-24,1616,1616.TW,上市,7.709035,7.769495,7.406718,7.467183,3205263,0.8274974358
2000-03-27,1616,1616.TW,上市,7.709036,7.981121,7.557876,7.981121,5026369870,0.8274975757
2000-03-28,1616,1616.TW,上市,8.132277,8.283432,7.860192,7.981121,5027008,0.8274975757
2000-03-29,1616,1616.TW,上市,7.981119,8.464819,7.860191,8.343896,3586555,0.8274974357
2000-03-30,1616,1616.TW,上市,8.495051,8.67644,8.343896,8.343896,3756295,0.8274974357
2000-03-31,1616,1616.TW,上市,8.343895,8.343895,7.799726,7.799726,2378628,0.8274973863
2000-04-03,1616,1616.TW,上市,7.799726,7.799726,7.799726,7.799726,0,0.8274973863
2000-04-04,1616,1616.TW,上市,7.799726,7.799726,7.799726,7.799726,0,0.8274973863
2000-04-05,1616,1616.TW,上市,7.557875,7.920656,7.557875,7.769495,1940676,0.827497447
2000-04-06,1616,1616.TW,上市,7.588107,7.981119,7.588107,7.618339,2146814912,0.8274974326
2000-04-07,1616,1616.TW,上市,7.709035,7.98112,7.709035,7.920656,2119959233,0.8274974643
2000-04-10,1616,1616.TW,上市,9.039221,9.039221,9.039221,9.039221,1790130,0.8274974756
2000-04-11,1616,1616.TW,上市,9.643848,9.643848,9.643848,9.643848,808060,0.8274974121
2000-04-12,1616,1616.TW,上市,10.308943,10.308943,10.308943,10.308943,941317,0.8274975077
2000-04-13,1616,1616.TW,上市,11.004267,11.004267,9.704313,11.004267,14879510,0.8274974642
2000-04-14,1616,1616.TW,上市,10.671723,11.760056,10.671723,10.732183,7021038,0.8274974837
2000-04-17,1616,1616.TW,上市,9.311305,10.006629,9.311305,9.371764,5195210,0.827497433
2000-04-18,1616,1616.TW,上市,9.553157,10.00663,9.553157,10.00663,3372816,0.8274974876
2000-04-19,1616,1616.TW,上市,10.036858,10.42987,9.462461,9.976398,2673151,0.8274975215
2000-04-20,1616,1616.TW,上市,9.825238,9.825238,9.462462,9.553158,1765522,0.827497549
2000-04-21,1616,1616.TW,上市,9.250841,9.976396,9.099684,9.946165,3412008,0.8274974243
2000-04-24,1616,1616.TW,上市,9.553157,9.825237,9.250841,9.250841,2364042,0.8274974698
2000-04-25,1616,1616.TW,上市,8.615981,8.918292,8.615981,8.615981,1792881,0.8274975039
2000-04-26,1616,1616.TW,上市,8.102044,8.615981,8.041579,8.041579,2529181,0.8274975027
2000-04-27,1616,1616.TW,上市,7.557874,7.860191,7.49741,7.860191,2837543,0.827497417
2000-04-28,1616,1616.TW,上市,8.041579,8.404361,7.739268,8.404361,2307461,0.827497511
2000-05-01,1616,1616.TW,上市,8.404361,8.404361,8.404361,8.404361,0,0.827497511
2000-05-02,1616,1616.TW,上市,8.192741,8.253201,7.648572,7.648572,1201631,0.8274975433
2000-05-03,1616,1616.TW,上市,7.285792,7.285792,7.134635,7.134635,753313,0.8274975776
2000-05-04,1616,1616.TW,上市,6.65093,7.225331,6.65093,6.65093,2523701,0.8274975269
2000-05-05,1616,1616.TW,上市,6.65093,7.043943,6.65093,7.043943,1478635,0.827497468
2000-05-08,1616,1616.TW,上市,7.557877,8.011349,7.467185,8.011349,2263666,0.8274976605
2000-05-09,1616,1616.TW,上市,8.011349,8.011349,8.011349,8.011349,0,0.8274976605
2000-05-10,1616,1616.TW,上市,8.706672,8.8276,8.555515,8.767136,2353616,0.8274974099
2000-05-11,1616,1616.TW,上市,8.555516,8.706672,8.162508,8.343896,2343044148,0.8274974357
2000-05-12,1616,1616.TW,上市,8.343895,8.646212,8.011346,8.646212,1220846,0.8274973577
2000-05-15,1616,1616.TW,上市,8.797368,8.8276,8.46482,8.67644,1270061,0.8274974821
2000-05-16,1616,1616.TW,上市,8.67644,8.888061,8.46482,8.8276,1357651,0.8274974817
2000-05-17,1616,1616.TW,上市,9.069452,9.371764,9.069452,9.371764,2718042,0.827497433
2000-05-18,1616,1616.TW,上市,9.371766,9.371766,8.736905,8.736905,2504540,0.8274975542
2000-05-19,1616,1616.TW,上市,8.313663,8.767136,8.313663,8.495051,1236810,0.8274974328
2000-05-22,1616,1616.TW,上市,8.162508,8.46482,8.162508,8.253201,290144,0.827497512
2000-05-23,1616,1616.TW,上市,8.192741,8.192741,7.860192,7.981121,506381,0.8274975757
2000-05-24,1616,1616.TW,上市,7.557876,7.860193,7.557876,7.557876,421529,0.8274976099
2000-05-25,1616,1616.TW,上市,7.588108,7.769496,7.255564,7.406719,325724,0.8274975452
2000-05-26,1616,1616.TW,上市,7.346254,7.860191,7.22533,7.618339,279194,0.8274974326
2000-05-29,1616,1616.TW,上市,7.618338,8.011346,7.618338,7.860191,232661,0.827497417
2000-05-30,1616,1616.TW,上市,7.860191,7.860191,7.860191,7.860191,0,0.827497417
2000-05-31,1616,1616.TW,上市,7.860193,8.16251,7.316024,8.011349,6142281,0.8274976605
2000-06-01,1616,1616.TW,上市,7.981119,7.981119,7.467183,7.799726,1606737332,0.8274973863
2000-06-02,1616,1616.TW,上市,7.709035,7.709035,7.376487,7.49741,1081195,0.8274974217
2000-06-05,1616,1616.TW,上市,7.497411,7.497411,7.043944,7.316023,1078457,0.8274975247
2000-06-06,1616,1616.TW,上市,7.316023,7.316023,7.316023,7.316023,0,0.8274975247
2000-06-07,1616,1616.TW,上市,7.043944,7.467184,7.013711,7.285792,1634110,0.8274975545
2000-06-08,1616,1616.TW,上市,7.255563,7.346255,6.953248,7.104403,1799163,0.8274974973
2000-06-09,1616,1616.TW,上市,7.104403,7.316023,7.104403,7.316023,700724,0.8274975247
2000-06-12,1616,1616.TW,上市,7.316023,7.406719,7.134635,7.134635,335306,0.8274975776
2000-06-13,1616,1616.TW,上市,7.134634,7.195099,6.892782,7.164867,435225,0.827497475
2000-06-14,1616,1616.TW,上市,7.104404,7.104404,6.953248,7.013711,257296,0.8274975724
2000-06-15,1616,1616.TW,上市,7.164867,7.164867,6.892782,6.953247,268259,0.8274974455
2000-06-16,1616,1616.TW,上市,6.892783,6.953248,6.711394,6.711394,539229,0.8274975028
2000-06-19,1616,1616.TW,上市,6.65093,6.711394,6.530006,6.590466,511856,0.8274974421
2000-06-20,1616,1616.TW,上市,6.832323,6.832323,6.43931,6.469543,437677,0.8274974844
2000-06-21,1616,1616.TW,上市,6.318386,6.469542,6.318386,6.348613,238136,0.8274974511
2000-06-22,1616,1616.TW,上市,6.348614,6.348614,6.136994,6.22769,659669,0.8274974953
2000-06-23,1616,1616.TW,上市,6.257922,6.65093,6.257922,6.65093,613134,0.8274975269
2000-06-26,1616,1616.TW,上市,7.07417,7.07417,6.80209,6.862549,1313856,0.8274974402
2000-06-27,1616,1616.TW,上市,7.134634,7.134634,6.711394,6.862549,643241,0.8274974402
2000-06-28,1616,1616.TW,上市,6.409078,6.560239,6.409078,6.409078,782840,0.8274974987
2000-06-29,1616,1616.TW,上市,5.985838,5.985838,5.985838,5.985838,506381,0.827497541
2000-06-30,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,443426,0.8274974217
2000-07-03,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,0,0.8274974217
2000-07-04,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,0,0.8274974217
2000-07-05,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,0,0.8274974217
2000-07-06,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,0,0.8274974217
2000-07-07,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,0,0.8274974217
2000-07-10,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,0,0.8274974217
2000-07-11,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,0,0.8274974217
2000-07-12,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,0,0.8274974217
2000-07-13,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,0,0.8274974217
2000-07-14,1616,1616.TW,上市,5.592829,5.592829,5.592829,5.592829,0,0.8274974217
