date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2393,2393.TW,上市,5.510159,5.510159,5.372786,5.510159,8947576,0.3140103865
2000-01-05,2393,2393.TW,上市,5.479631,5.830694,5.418577,5.800166,13615078,0.3140104089
2000-01-06,2393,2393.TW,上市,5.800167,5.800167,5.571214,5.632269,7703499,0.3140104729
2000-01-07,2393,2393.TW,上市,5.296468,5.617004,5.296468,5.525422,5209490,0.3140104486
2000-01-10,2393,2393.TW,上市,5.571212,5.662794,5.540687,5.617003,6237185,0.3140104126
2000-01-11,2393,2393.TW,上市,5.723851,5.723851,5.418579,5.433842,6256377,0.3140105063
2000-01-12,2393,2393.TW,上市,5.43384,5.571212,5.418577,5.494894,4299687,0.3140104064
2000-01-13,2393,2393.TW,上市,5.549944,5.595938,5.457956,5.595938,7225951,0.3140103991
2000-01-14,2393,2393.TW,上市,5.672596,5.979223,5.641932,5.795247,20792784,0.3140104704
2000-01-17,2393,2393.TW,上市,6.623137,6.623137,6.362504,6.531149,32109442,0.314010363
2000-01-18,2393,2393.TW,上市,6.53115,6.975758,6.439162,6.960427,21246122,0.3140104133
2000-01-19,2393,2393.TW,上市,6.960427,6.960427,6.485156,6.515819,13301477,0.3140104124
2000-01-20,2393,2393.TW,上市,6.439163,6.51582,6.255187,6.439163,9768840,0.3140104536
2000-01-21,2393,2393.TW,上市,6.515818,6.883769,6.485155,6.883769,16091914,0.3140103648
2000-01-24,2393,2393.TW,上市,7.359043,7.359043,7.328379,7.359043,9262769,0.3140104282
2000-01-25,2393,2393.TW,上市,7.665668,7.818983,7.512356,7.818983,16822105,0.3140104345
2000-01-26,2393,2393.TW,上市,8.278924,8.278924,7.665669,7.972297,18124797,0.3140104663
2000-01-27,2393,2393.TW,上市,7.972295,7.972295,7.435698,7.527688,14686807,0.3140104089
2000-01-28,2393,2393.TW,上市,7.558348,7.895637,7.527686,7.650336,14937016,0.3140103557
2000-01-31,2393,2393.TW,上市,7.972294,8.585548,7.742324,8.585548,19748087,0.3140103679
2000-02-01,2393,2393.TW,上市,9.04549,9.122148,8.81552,9.122148,14393443,0.3140104254
2000-02-02,2393,2393.TW,上市,9.122148,9.122148,9.122148,9.122148,0,0.3140104254
2000-02-03,2393,2393.TW,上市,9.122148,9.122148,9.122148,9.122148,0,0.3140104254
2000-02-04,2393,2393.TW,上市,9.122148,9.122148,9.122148,9.122148,0,0.3140104254
2000-02-07,2393,2393.TW,上市,9.122148,9.122148,9.122148,9.122148,0,0.3140104254
2000-02-08,2393,2393.TW,上市,9.122148,9.122148,9.122148,9.122148,0,0.3140104254
2000-02-09,2393,2393.TW,上市,9.658741,9.735397,8.815518,9.735397,20025741,0.3140103377
2000-02-10,2393,2393.TW,上市,9.812057,10.271998,9.735402,10.195342,20398403,0.3140104787
2000-02-11,2393,2393.TW,上市,9.812055,10.118682,9.50543,9.582085,21556686,0.3140103998
2000-02-14,2393,2393.TW,上市,9.582085,10.118682,9.198803,9.888713,20266171,0.3140104254
2000-02-15,2393,2393.TW,上市,9.888713,9.888713,9.198803,9.428773,16755951,0.3140104359
2000-02-16,2393,2393.TW,上市,9.812056,9.965371,9.505431,9.965371,16949743,0.3140104549
2000-02-17,2393,2393.TW,上市,9.96537,10.271996,9.658743,9.812056,14311400,0.3140104259
2000-02-18,2393,2393.TW,上市,9.965369,10.425309,9.965369,10.425309,19129818,0.3140103866
2000-02-21,2393,2393.TW,上市,10.118683,10.195341,9.428773,9.428773,11693251,0.3140104359
2000-02-22,2393,2393.TW,上市,9.198803,9.352116,8.81552,8.81552,12743128,0.3140104317
2000-02-23,2393,2393.TW,上市,8.892177,9.198802,8.892177,8.968832,9144254,0.3140103932
2000-02-24,2393,2393.TW,上市,9.198802,9.582085,9.122147,9.582085,12701568,0.3140103998
2000-02-25,2393,2393.TW,上市,9.965369,10.118681,9.505429,9.505429,17830863,0.314010384
2000-02-28,2393,2393.TW,上市,9.505429,9.505429,9.505429,9.505429,0,0.314010384
2000-02-29,2393,2393.TW,上市,9.812057,9.812057,9.275461,9.352118,9455661,0.3140104805
2000-03-01,2393,2393.TW,上市,9.582086,9.658744,9.122148,9.428773,6391043,0.3140104359
2000-03-02,2393,2393.TW,上市,9.505432,9.505432,9.122149,9.352118,3936602,0.3140104805
2000-03-03,2393,2393.TW,上市,9.198803,9.812056,9.198803,9.812056,6660786,0.3140104259
2000-03-06,2393,2393.TW,上市,10.578621,11.115219,10.271994,11.115219,22157307,0.3140103756
2000-03-07,2393,2393.TW,上市,11.498504,11.881789,10.655282,11.345191,27361316,0.3140104582
2000-03-08,2393,2393.TW,上市,10.961907,11.421847,10.961907,11.191877,10140385,0.3140104191
2000-03-09,2393,2393.TW,上市,11.728473,11.958443,11.345189,11.958443,10752882,0.3140104037
2000-03-10,2393,2393.TW,上市,12.5717,12.725012,12.265072,12.725012,20025795,0.3140104547
2000-03-13,2393,2393.TW,上市,11.958443,12.26507,11.881787,11.881787,2939864,0.3140104069
2000-03-14,2393,2393.TW,上市,11.115221,11.57516,11.115221,11.191877,8963433,0.3140104191
2000-03-15,2393,2393.TW,上市,11.191876,11.191876,10.425309,10.425309,6584966,0.3140103866
2000-03-16,2393,2393.TW,上市,9.735397,9.735397,9.735397,9.735397,3306194,0.3140103377
2000-03-17,2393,2393.TW,上市,9.735401,10.348654,9.505431,10.271996,8315888,0.3140104453
2000-03-20,2393,2393.TW,上市,9.965371,9.965371,9.965371,9.965371,269069,0.3140104549
2000-03-21,2393,2393.TW,上市,9.658743,10.65528,9.658743,10.65528,6163820,0.3140104109
2000-03-22,2393,2393.TW,上市,11.191879,11.345191,10.961909,11.345191,8396118,0.3140104582
2000-03-23,2393,2393.TW,上市,12.035101,12.111759,11.651819,12.111759,9705757,0.3140104526
2000-03-24,2393,2393.TW,上市,12.341729,12.954982,11.881789,12.725012,19045592,0.3140104547
2000-03-27,2393,2393.TW,上市,12.801667,13.338263,12.49504,13.184951,10098526,0.3140104234
2000-03-28,2393,2393.TW,上市,13.031637,13.108293,12.26507,12.418384,13686086,0.3140104206
2000-03-29,2393,2393.TW,上市,12.111757,12.111757,11.651817,11.958443,11599885,0.3140104037
2000-03-30,2393,2393.TW,上市,11.651817,12.571698,11.651817,11.881787,15034183,0.3140104069
2000-03-31,2393,2393.TW,上市,11.651819,11.881789,11.268534,11.498505,7416182,0.3140104635
2000-04-03,2393,2393.TW,上市,11.498505,11.498505,11.498505,11.498505,0,0.3140104635
2000-04-04,2393,2393.TW,上市,11.498505,11.498505,11.498505,11.498505,0,0.3140104635
2000-04-05,2393,2393.TW,上市,11.958444,12.188414,11.57516,11.728474,9012162,0.314010433
2000-04-06,2393,2393.TW,上市,11.958443,12.418384,11.728473,12.418384,15531318,0.3140104206
2000-04-07,2393,2393.TW,上市,12.495039,12.648353,12.111757,12.188413,10071487,0.3140104
2000-04-10,2393,2393.TW,上市,13.031638,13.798206,13.031638,13.568236,26672066,0.3140104411
2000-04-11,2393,2393.TW,上市,13.491574,14.104826,12.954977,12.954977,17017617,0.3140103348
2000-04-12,2393,2393.TW,上市,12.878323,12.878323,12.26507,12.418384,9873337,0.3140104206
2000-04-13,2393,2393.TW,上市,11.575159,12.111757,11.575159,11.958443,9523434,0.3140104037
2000-04-14,2393,2393.TW,上市,11.651815,12.725007,11.651815,12.265067,11103611,0.3140103418
2000-04-17,2393,2393.TW,上市,11.191877,11.881787,11.191877,11.805129,9124957,0.3140103977
2000-04-18,2393,2393.TW,上市,12.495039,12.495039,12.111757,12.188413,8910934,0.3140104
2000-04-19,2393,2393.TW,上市,12.418384,12.418384,11.651818,11.728474,5740926,0.314010433
2000-04-20,2393,2393.TW,上市,11.575161,11.651819,11.038564,11.345191,3071362,0.3140104582
2000-04-21,2393,2393.TW,上市,11.345192,11.575162,11.038565,11.038565,7841780,0.3140104741
