date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2011-07-28,4935,4935.TW,上市,31.472142,35.40616,30.685339,33.622738,7821000,0.5245357049
2011-07-29,4935,4935.TW,上市,33.517838,34.829178,32.940848,34.829178,3209000,0.524535799
2011-08-01,4935,4935.TW,上市,34.619359,36.140513,34.147276,35.66843,2152000,0.5245357401
2011-08-02,4935,4935.TW,上市,35.248805,35.615982,34.619363,34.776726,1221000,0.5245358095
2011-08-03,4935,4935.TW,上市,34.619358,35.66843,33.989917,35.143894,1428000,0.5245357343
2011-08-04,4935,4935.TW,上市,35.66843,36.297871,35.038989,35.143894,845000,0.5245357343
2011-08-05,4935,4935.TW,上市,34.042372,34.409546,32.940846,33.88501,1058000,0.5245357673
2011-08-08,4935,4935.TW,上市,33.885018,34.462007,33.098214,33.832565,690000,0.5245358962
2011-08-09,4935,4935.TW,上市,32.993302,33.885011,32.521219,33.255569,961000,0.5245357832
2011-08-10,4935,4935.TW,上市,33.570289,34.724266,33.412929,33.88501,1049000,0.5245357673
2011-08-11,4935,4935.TW,上市,33.308021,33.88501,31.524599,31.524599,3243000,0.5245357716
2011-08-12,4935,4935.TW,上市,31.73441,33.570285,31.73441,32.626122,1558000,0.5245357093
2011-08-15,4935,4935.TW,上市,33.517836,33.517836,32.626125,33.203114,711000,0.5245357655
2011-08-16,4935,4935.TW,上市,33.203111,33.203111,31.681958,32.993298,993000,0.5245357198
2011-08-17,4935,4935.TW,上市,32.521217,32.731032,32.101589,32.521217,424000,0.5245357636
2011-08-18,4935,4935.TW,上市,32.783485,32.783485,32.258949,32.521217,533000,0.5245357636
2011-08-19,4935,4935.TW,上市,32.154044,32.154044,30.475529,30.842705,954000,0.5245358023
2011-08-22,4935,4935.TW,上市,30.685342,30.94761,28.849467,29.636271,1155000,0.5245357615
2011-08-23,4935,4935.TW,上市,29.636279,30.685351,28.849475,30.37063,597000,0.5245359147
2011-08-24,4935,4935.TW,上市,30.685348,30.895163,29.898544,30.160812,443000,0.5245358674
2011-08-25,4935,4935.TW,上市,29.898538,30.213259,28.849467,29.636271,376000,0.5245357615
2011-08-26,4935,4935.TW,上市,29.531364,29.636272,27.590581,28.324932,694000,0.5245357796
2011-08-29,4935,4935.TW,上市,28.272482,28.272482,26.751327,27.747946,522000,0.524535822
2011-08-30,4935,4935.TW,上市,27.905296,28.797007,27.747935,28.797007,496000,0.5245356249
2011-08-31,4935,4935.TW,上市,28.849469,28.849469,27.957758,27.957758,294000,0.5245358039
2011-09-01,4935,4935.TW,上市,28.324933,28.797016,28.115118,28.692108,505000,0.5245357908
2011-09-02,4935,4935.TW,上市,28.849467,29.269095,28.587199,28.954374,450000,0.5245357593
2011-09-05,4935,4935.TW,上市,28.429843,29.059286,28.324935,29.059286,390000,0.5245358361
2011-09-06,4935,4935.TW,上市,28.954372,30.055896,28.954372,29.950989,692000,0.5245357193
2011-09-07,4935,4935.TW,上市,29.846087,30.108355,29.111736,29.111736,927000,0.5245357891
2011-09-08,4935,4935.TW,上市,29.269098,29.688727,27.118502,27.747946,936000,0.524535822
2011-09-09,4935,4935.TW,上市,27.275858,27.590579,26.541508,26.961138,470000,0.5245357387
2011-09-13,4935,4935.TW,上市,26.961139,26.961139,26.226789,26.698872,271000,0.5245357723
2011-09-14,4935,4935.TW,上市,26.69887,26.751323,26.12188,26.12188,298000,0.5245357425
2011-09-15,4935,4935.TW,上市,26.226791,26.751327,26.121884,26.226791,557000,0.5245358276
2011-09-16,4935,4935.TW,上市,26.751325,26.751325,26.38415,26.646418,742000,0.5245357878
2011-09-19,4935,4935.TW,上市,27.800403,27.905311,26.961146,27.170959,811000,0.5245359049
2011-09-20,4935,4935.TW,上市,27.118506,27.275866,26.331702,26.541515,614000,0.5245358923
2011-09-21,4935,4935.TW,上市,26.541515,26.59397,25.964527,26.541515,575000,0.5245358923
2011-09-22,4935,4935.TW,上市,26.279242,26.279242,24.705635,24.705635,709000,0.5245357934
2011-09-23,4935,4935.TW,上市,23.105802,24.128647,23.000894,23.027122,741000,0.5245358018
2011-09-26,4935,4935.TW,上市,22.397678,22.397678,22.397678,22.397678,100000,0.524535784
2011-09-27,4935,4935.TW,上市,23.236935,23.918831,22.817307,23.079575,574000,0.524535786
2011-09-28,4935,4935.TW,上市,23.76147,23.76147,22.869758,23.289389,771000,0.5245357625
