date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2013-03-12,6412,6412.TW,上市,19.718094,19.895963,19.718094,19.718094,84497092,0.5236741338
2013-03-13,6412,6412.TW,上市,19.718094,19.718094,19.718094,19.718094,0,0.5236741338
2013-03-14,6412,6412.TW,上市,19.819735,19.967112,19.718096,19.819735,186821011,0.5236741826
2013-03-15,6412,6412.TW,上市,19.875637,20.124655,19.819735,19.875637,125783196,0.5236741827
2013-03-18,6412,6412.TW,上市,19.967112,20.043342,19.723178,19.967112,82951414,0.5236741763
2013-03-19,6412,6412.TW,上市,19.890884,19.972197,19.768917,19.890884,85259627,0.5236742147
2013-03-20,6412,6412.TW,上市,19.819735,19.819735,19.718096,19.819735,38126737,0.5236741826
2013-03-21,6412,6412.TW,上市,19.819735,19.819735,19.819735,19.819735,0,0.5236741826
2013-03-22,6412,6412.TW,上市,19.819735,19.895965,19.723178,19.819735,20609047,0.5236741826
2013-03-25,6412,6412.TW,上市,19.819735,19.895965,19.672357,19.819735,61208869,0.5236741826
2013-03-26,6412,6412.TW,上市,19.713017,19.819737,18.828751,19.713017,95444618,0.5236742582
2013-03-27,6412,6412.TW,上市,19.62154,19.819736,19.519899,19.62154,53583522,0.5236742142
2013-03-28,6412,6412.TW,上市,19.514816,19.718096,19.21498,19.514816,79344831,0.5236741908
2013-03-29,6412,6412.TW,上市,19.713017,19.784165,19.240392,19.713017,84600138,0.5236742582
2013-04-01,6412,6412.TW,上市,19.819735,19.921375,19.565636,19.819735,61837445,0.5236741826
2013-04-02,6412,6412.TW,上市,20.023016,20.322855,19.718097,20.023016,193519982,0.5236742264
2013-04-03,6412,6412.TW,上市,20.023016,20.023016,20.023016,20.023016,0,0.5236742264
2013-04-08,6412,6412.TW,上市,20.099249,20.119575,19.926461,20.099249,70585986,0.5236742852
2013-04-09,6412,6412.TW,上市,20.150064,20.170393,19.972197,20.150064,87135050,0.5236742108
2013-04-10,6412,6412.TW,上市,20.327932,20.429573,20.073834,20.327932,44309451,0.5236741687
2013-04-11,6412,6412.TW,上市,20.851379,21.664496,20.327935,20.851379,167919424,0.523674234
