date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2003-01-09,1736,1736.TW,上市,12.977295,13.305845,12.402337,13.223695,8109346388,0.6916505119
2003-01-10,1736,1736.TW,上市,13.141566,13.798631,12.648756,13.634374,6131345214,0.6916505534
2003-01-13,1736,1736.TW,上市,13.387971,13.634371,13.305843,13.470103,3289374788,0.6916504198
2003-01-14,1736,1736.TW,上市,13.470105,13.470105,12.977295,13.223695,1684257127,0.6916505119
2003-01-15,1736,1736.TW,上市,13.223694,13.305844,12.813026,13.305844,3160392924,0.6916504662
2003-01-16,1736,1736.TW,上市,13.141565,13.305844,12.813026,12.813026,3016751785,0.6916504643
2003-01-17,1736,1736.TW,上市,12.648755,13.305844,12.648755,13.305844,3679366518,0.6916504662
2003-01-20,1736,1736.TW,上市,12.977295,13.223695,12.813027,13.223695,1329702005,0.6916505119
2003-01-21,1736,1736.TW,上市,13.141565,13.141565,12.813026,12.813026,1695036,0.6916504643
2003-01-22,1736,1736.TW,上市,13.059428,13.305842,12.89516,13.141562,3718072677,0.6916503507
2003-01-23,1736,1736.TW,上市,13.05943,13.05943,12.73088,12.813026,817645596,0.6916504643
2003-01-24,1736,1736.TW,上市,12.730879,12.895162,12.566622,12.648754,901953618,0.6916504329
2003-01-27,1736,1736.TW,上市,12.484487,12.648755,12.402336,12.566623,644350787,0.6916504616
2003-01-28,1736,1736.TW,上市,12.484487,12.73088,12.402336,12.566623,459137798,0.6916504616
2003-01-29,1736,1736.TW,上市,12.566623,12.566623,12.566623,12.566623,0,0.6916504616
2003-01-30,1736,1736.TW,上市,12.566623,12.566623,12.566623,12.566623,0,0.6916504616
2003-01-31,1736,1736.TW,上市,12.566623,12.566623,12.566623,12.566623,0,0.6916504616
2003-02-03,1736,1736.TW,上市,12.566623,12.566623,12.566623,12.566623,0,0.6916504616
2003-02-04,1736,1736.TW,上市,12.566623,12.566623,12.566623,12.566623,0,0.6916504616
2003-02-05,1736,1736.TW,上市,12.566623,12.566623,12.566623,12.566623,0,0.6916504616
2003-02-06,1736,1736.TW,上市,12.484487,12.648755,12.484487,12.566623,356204,0.6916504616
2003-02-07,1736,1736.TW,上市,12.484483,12.484483,11.991675,12.320214,507949,0.6916502651
2003-02-10,1736,1736.TW,上市,12.320219,12.320219,11.745281,12.073815,248894052,0.6916505313
2003-02-11,1736,1736.TW,上市,12.073813,12.073813,11.3346,11.827407,932346,0.6916504052
2003-02-12,1736,1736.TW,上市,11.498868,11.827407,11.088194,11.498868,1026802,0.6916504406
2003-02-13,1736,1736.TW,上市,11.3346,11.3346,10.75965,11.006061,845778345,0.6916504332
2003-02-14,1736,1736.TW,上市,10.841792,10.841792,10.431114,10.431114,1182675,0.6916503911
2003-02-17,1736,1736.TW,上市,10.759648,10.759648,10.431113,10.759648,2061918223,0.6916503016
2003-02-18,1736,1736.TW,上市,10.759653,10.759653,10.348986,10.348986,498883683,0.6916506167
2003-02-19,1736,1736.TW,上市,10.431114,10.513251,10.348982,10.431114,477754,0.6916503911
2003-02-20,1736,1736.TW,上市,10.431114,10.513251,10.348982,10.431114,638237,0.6916503911
2003-02-21,1736,1736.TW,上市,10.431118,10.513254,10.348986,10.348986,714167,0.6916506167
2003-02-24,1736,1736.TW,上市,10.513249,10.84179,10.431113,10.759648,1753428974,0.6916503016
2003-02-25,1736,1736.TW,上市,10.513252,10.595385,10.431116,10.513252,1093692,0.6916504926
2003-02-26,1736,1736.TW,上市,10.595386,10.841794,10.595386,10.841794,651779,0.6916505508
2003-02-27,1736,1736.TW,上市,10.677528,11.00606,10.677528,10.923924,490144830,0.6916504148
2003-02-28,1736,1736.TW,上市,10.923924,10.923924,10.923924,10.923924,0,0.6916504148
2003-03-03,1736,1736.TW,上市,11.170343,11.170343,10.841792,10.923924,554921471,0.6916504148
2003-03-04,1736,1736.TW,上市,10.923927,10.923927,10.759652,10.841794,730519144,0.6916505508
2003-03-05,1736,1736.TW,上市,10.841794,10.923927,10.759652,10.841794,493706535,0.6916505508
2003-03-06,1736,1736.TW,上市,10.841794,10.923927,10.841794,10.841794,326198,0.6916505508
2003-03-07,1736,1736.TW,上市,10.84179,10.84179,10.677526,10.759648,613885100,0.6916503016
2003-03-10,1736,1736.TW,上市,10.75965,11.006061,10.75965,11.006061,515360331,0.6916504332
2003-03-11,1736,1736.TW,上市,11.006061,11.006061,10.841792,11.006061,724104,0.6916504332
2003-03-12,1736,1736.TW,上市,10.841792,11.00606,10.841792,10.923924,386597,0.6916504148
2003-03-13,1736,1736.TW,上市,11.006062,11.088196,10.841794,10.841794,500430,0.6916505508
