date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2025-01-02,4178,4178.TW,上市,42.5,43.0,38.650002,39.849998,660040,1.0
2025-01-03,4178,4178.TW,上市,39.5,41.200001,37.900002,39.200001,520988,1.0
2025-01-06,4178,4178.TW,上市,39.299999,41.200001,39.150002,40.099998,358774,1.0
2025-01-07,4178,4178.TW,上市,39.75,40.150002,37.900002,38.25,227201,1.0
2025-01-08,4178,4178.TW,上市,39.5,39.5,37.349998,37.400002,289236,1.0
2025-01-09,4178,4178.TW,上市,37.799999,38.650002,36.599998,37.299999,221527,1.0
2025-01-10,4178,4178.TW,上市,37.299999,37.400002,35.849998,36.950001,260758,1.0
2025-01-13,4178,4178.TW,上市,37.0,37.0,33.0,35.150002,513086,1.0
2025-01-14,4178,4178.TW,上市,35.150002,36.150002,34.700001,35.25,81644,1.0
2025-01-15,4178,4178.TW,上市,35.0,35.950001,34.599998,35.25,71248,1.0
2025-01-16,4178,4178.TW,上市,34.599998,35.400002,34.450001,35.099998,151670,1.0
2025-01-17,4178,4178.TW,上市,34.849998,35.25,34.099998,35.25,264161,1.0
2025-01-20,4178,4178.TW,上市,34.849998,35.150002,33.75,34.75,197325,1.0
2025-01-21,4178,4178.TW,上市,34.75,34.75,33.799999,34.349998,104518,1.0
2025-01-22,4178,4178.TW,上市,33.849998,34.5,33.799999,34.0,132273,1.0
2025-02-03,4178,4178.TW,上市,33.75,34.200001,32.900002,34.150002,82035,1.0
2025-02-04,4178,4178.TW,上市,33.549999,34.150002,33.25,33.450001,114597,1.0
2025-02-05,4178,4178.TW,上市,34.150002,39.799999,33.5,38.0,597439,1.0
2025-02-06,4178,4178.TW,上市,37.25,40.450001,37.25,38.450001,473563,1.0
2025-02-07,4178,4178.TW,上市,38.450001,38.549999,37.650002,37.900002,145639,1.0
2025-02-10,4178,4178.TW,上市,38.0,38.099998,34.799999,35.0,721514,1.0
2025-02-11,4178,4178.TW,上市,34.849998,36.5,34.700001,35.599998,167550,1.0
2025-02-12,4178,4178.TW,上市,35.0,38.099998,35.0,36.700001,473220,1.0
2025-02-13,4178,4178.TW,上市,36.200001,37.5,35.950001,37.150002,326133,1.0
2025-02-14,4178,4178.TW,上市,36.349998,40.0,36.349998,37.849998,602004,1.0
2025-02-17,4178,4178.TW,上市,38.150002,39.0,36.299999,37.25,286371,1.0
2025-02-18,4178,4178.TW,上市,37.900002,37.900002,35.900002,36.200001,281785,1.0
2025-02-19,4178,4178.TW,上市,36.950001,36.950001,35.650002,35.650002,208715,1.0
2025-02-20,4178,4178.TW,上市,35.650002,36.650002,35.299999,36.549999,191082,1.0
2025-02-21,4178,4178.TW,上市,35.900002,36.650002,35.900002,36.049999,130616,1.0
2025-02-24,4178,4178.TW,上市,36.049999,36.049999,35.0,35.349998,229901,1.0
2025-02-25,4178,4178.TW,上市,35.099998,38.25,35.099998,36.349998,263295,1.0
2025-02-26,4178,4178.TW,上市,36.349998,37.0,35.5,35.650002,92864,1.0
2025-02-27,4178,4178.TW,上市,36.150002,36.150002,35.299999,35.450001,75862,1.0
2025-03-03,4178,4178.TW,上市,35.650002,35.650002,34.099998,34.900002,113457,1.0
2025-03-04,4178,4178.TW,上市,34.450001,34.900002,34.049999,34.349998,125999,1.0
2025-03-05,4178,4178.TW,上市,35.299999,35.299999,34.400002,34.849998,90960,1.0
2025-03-06,4178,4178.TW,上市,34.799999,34.900002,34.5,34.5,59420,1.0
2025-03-07,4178,4178.TW,上市,34.75,35.299999,33.200001,33.400002,529627,1.0
2025-03-10,4178,4178.TW,上市,33.950001,37.400002,33.400002,36.450001,656090,1.0
2025-03-11,4178,4178.TW,上市,36.299999,36.299999,34.099998,34.099998,271704,1.0
2025-03-12,4178,4178.TW,上市,34.650002,36.150002,34.0,34.599998,131170,1.0
2025-03-13,4178,4178.TW,上市,34.049999,35.299999,33.200001,34.400002,244463,1.0
2025-03-14,4178,4178.TW,上市,34.299999,34.299999,32.950001,33.900002,215862,1.0
2025-03-17,4178,4178.TW,上市,34.0,34.150002,33.099998,33.200001,131832,1.0
2025-03-18,4178,4178.TW,上市,33.900002,33.950001,32.900002,33.5,116537,1.0
2025-03-19,4178,4178.TW,上市,33.599998,33.799999,32.799999,33.450001,118830,1.0
2025-03-20,4178,4178.TW,上市,33.450001,33.799999,33.0,33.349998,44976,1.0
2025-03-21,4178,4178.TW,上市,33.400002,33.700001,31.85,32.400002,302915,1.0
2025-03-24,4178,4178.TW,上市,32.299999,32.549999,32.0,32.200001,71605,1.0
2025-03-25,4178,4178.TW,上市,32.200001,32.299999,31.85,32.099998,68003,1.0
2025-03-26,4178,4178.TW,上市,32.299999,32.400002,31.549999,31.799999,67088,1.0
2025-03-27,4178,4178.TW,上市,32.150002,32.150002,31.1,31.35,123440,1.0
2025-03-28,4178,4178.TW,上市,31.1,31.65,30.1,30.200001,147272,1.0
2025-03-31,4178,4178.TW,上市,30.1,30.5,27.25,28.25,466715,1.0
2025-04-01,4178,4178.TW,上市,28.5,32.450001,26.799999,30.299999,2912437,1.0
2025-04-02,4178,4178.TW,上市,29.700001,30.299999,28.6,30.1,618328,1.0
2025-04-07,4178,4178.TW,上市,29.0,29.0,23.35,25.85,1132406,1.0
2025-04-08,4178,4178.TW,上市,26.200001,26.85,25.25,26.6,428071,1.0
2025-04-09,4178,4178.TW,上市,26.299999,26.799999,24.5,25.9,505041,1.0
2025-04-10,4178,4178.TW,上市,27.15,31.049999,26.450001,30.700001,638487,1.0
2025-04-11,4178,4178.TW,上市,30.4,30.4,27.65,30.0,295720,1.0
2025-04-14,4178,4178.TW,上市,29.700001,31.15,29.700001,30.4,355406,1.0
2025-04-15,4178,4178.TW,上市,30.299999,30.35,29.9,30.35,288350,1.0
2025-04-16,4178,4178.TW,上市,30.15,30.25,29.799999,29.799999,114132,1.0
2025-04-17,4178,4178.TW,上市,29.9,30.1,29.299999,29.85,51604,1.0
2025-04-18,4178,4178.TW,上市,29.85,31.35,28.65,30.049999,94582,1.0
2025-04-21,4178,4178.TW,上市,29.5,29.5,27.75,28.450001,163998,1.0
2025-04-22,4178,4178.TW,上市,27.9,29.1,27.65,27.950001,86844,1.0
2025-04-23,4178,4178.TW,上市,27.950001,28.75,27.85,28.4,95415,1.0
2025-04-24,4178,4178.TW,上市,28.5,28.5,27.1,28.299999,39731,1.0
2025-04-25,4178,4178.TW,上市,28.25,28.9,26.700001,26.700001,423048,1.0
2025-04-28,4178,4178.TW,上市,26.950001,27.6,26.450001,27.15,105249,1.0
2025-04-29,4178,4178.TW,上市,26.450001,28.1,26.450001,27.9,199946,1.0
2025-04-30,4178,4178.TW,上市,27.75,28.299999,27.75,28.200001,90331,1.0
2025-05-02,4178,4178.TW,上市,28.0,28.1,27.6,27.9,136497,1.0
2025-05-05,4178,4178.TW,上市,27.9,28.1,26.6,27.1,103495,1.0
