date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2026-03-30,4169,4169.TW,上市,160.0,161.5,148.5,156.0,380172,1.0
2026-03-31,4169,4169.TW,上市,152.0,168.5,149.0,166.0,217118,1.0
2026-04-01,4169,4169.TW,上市,169.0,183.0,167.0,181.5,468876,1.0
2026-04-02,4169,4169.TW,上市,182.0,182.0,170.5,175.5,257481,1.0
2026-04-07,4169,4169.TW,上市,176.5,181.5,167.5,168.5,400463,1.0
2026-04-08,4169,4169.TW,上市,147.0,150.0,135.0,145.0,1840126,1.0
2026-04-09,4169,4169.TW,上市,149.5,170.0,148.0,168.5,1172702,1.0
2026-04-10,4169,4169.TW,上市,168.5,175.5,153.5,157.5,1005396,1.0
2026-04-13,4169,4169.TW,上市,151.5,156.0,148.5,150.0,577021,1.0
2026-04-14,4169,4169.TW,上市,150.0,154.0,148.5,150.0,346820,1.0
2026-04-15,4169,4169.TW,上市,154.5,156.0,152.0,155.5,413000,1.0
2026-04-16,4169,4169.TW,上市,157.0,171.0,152.0,167.5,540227,1.0
2026-04-17,4169,4169.TW,上市,169.0,176.0,165.0,166.5,618000,1.0
2026-04-20,4169,4169.TW,上市,170.0,174.0,166.0,169.5,524092,1.0
2026-04-21,4169,4169.TW,上市,170.0,178.0,167.0,176.5,495030,1.0
2026-04-22,4169,4169.TW,上市,180.5,181.0,171.5,172.0,388001,1.0
2026-04-23,4169,4169.TW,上市,172.5,177.5,169.5,176.0,429050,1.0
2026-04-24,4169,4169.TW,上市,175.5,175.5,166.5,167.0,340059,1.0
2026-04-27,4169,4169.TW,上市,164.0,164.0,157.0,160.0,380157,1.0
2026-04-28,4169,4169.TW,上市,160.0,162.0,157.5,157.5,157040,1.0
2026-04-29,4169,4169.TW,上市,157.5,163.5,156.5,158.0,170000,1.0
2026-04-30,4169,4169.TW,上市,158.0,162.5,156.0,161.5,144011,1.0
2026-05-04,4169,4169.TW,上市,162.0,164.0,158.5,159.5,164009,1.0
2026-05-05,4169,4169.TW,上市,159.0,163.0,156.5,160.0,124150,1.0
2026-05-06,4169,4169.TW,上市,158.5,159.5,155.0,155.0,274000,1.0
2026-05-07,4169,4169.TW,上市,156.5,156.5,152.5,153.0,232000,1.0
2026-05-08,4169,4169.TW,上市,154.0,160.0,153.5,156.0,165001,1.0
2026-05-11,4169,4169.TW,上市,156.0,156.5,153.0,154.0,95000,1.0
2026-05-12,4169,4169.TW,上市,154.0,159.0,152.0,155.5,112000,1.0
2026-05-13,4169,4169.TW,上市,159.0,159.0,152.0,152.0,120000,1.0
2026-05-14,4169,4169.TW,上市,152.0,153.0,149.5,150.0,191693,1.0
2026-05-15,4169,4169.TW,上市,155.0,155.0,148.0,148.5,135350,1.0
