date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2021-12-28,6873,6873.TW,上市,47.440399,64.458703,45.181332,60.768894,2346738,0.8927440161
2021-12-29,6873,6873.TW,上市,60.015868,60.994793,57.832101,58.509819,608156,0.892743943
2021-12-30,6873,6873.TW,上市,59.413446,59.86526,55.196523,55.49773,853033,0.892743929
2022-01-03,6873,6873.TW,上市,53.841082,55.648335,48.720531,51.205502,1082350,0.8927438902
2022-01-04,6873,6873.TW,上市,51.883225,55.573034,51.883225,55.49773,335088,0.892743929
2022-01-05,6873,6873.TW,上市,55.422435,59.112244,55.422435,58.886333,598107,0.8927440017
2022-01-06,6873,6873.TW,上市,58.735729,61.070096,58.509819,60.241772,453979,0.8927439429
2022-01-07,6873,6873.TW,上市,60.618277,60.618277,57.304979,59.714649,305989,0.8927438684
2022-01-10,6873,6873.TW,上市,58.735733,60.768893,57.982712,59.488754,139304,0.8927439984
2022-01-11,6873,6873.TW,上市,59.488754,60.015872,59.488754,59.488754,200557,0.8927439984
2022-01-12,6873,6873.TW,上市,59.564055,60.16647,59.338145,60.16647,168487,0.8927439629
2022-01-13,6873,6873.TW,上市,59.714653,60.241771,59.714653,60.091164,326025,0.8927439264
2022-01-14,6873,6873.TW,上市,60.542979,60.542979,59.639357,59.865261,538973,0.892743942
2022-01-17,6873,6873.TW,上市,59.865265,60.392382,59.262844,59.488754,35720,0.8927439984
2022-01-18,6873,6873.TW,上市,60.091168,60.091168,59.488754,59.488754,42679,0.8927439984
2022-01-19,6873,6873.TW,上市,59.11224,60.091165,59.11224,59.865261,50993,0.892743942
2022-01-20,6873,6873.TW,上市,59.488746,59.94056,59.262835,59.714649,66390,0.8927438684
2022-01-21,6873,6873.TW,上市,59.940566,60.241773,59.488752,60.16647,218970,0.8927439629
2022-01-24,6873,6873.TW,上市,59.940561,61.220699,59.71465,61.220699,243890,0.8927438855
2022-01-25,6873,6873.TW,上市,61.296004,62.576136,60.768887,62.124329,192541,0.892743904
2022-01-26,6873,6873.TW,上市,61.97372,66.943667,61.97372,65.663528,440184,0.8927438764
2022-02-07,6873,6873.TW,上市,65.96474,71.085294,65.738836,70.784081,391441,0.8927439358
2022-02-08,6873,6873.TW,上市,71.160593,78.314307,71.009993,76.808258,371300,0.8927439567
2022-02-09,6873,6873.TW,上市,76.431744,77.937793,74.323288,74.323288,300568,0.8927439198
2022-02-10,6873,6873.TW,上市,74.247981,75.151602,73.49496,74.097374,213363,0.8927438766
2022-02-11,6873,6873.TW,上市,73.118449,74.398587,73.043152,74.172684,82051,0.8927439523
2022-02-14,6873,6873.TW,上市,74.323293,74.323293,66.642461,71.009995,247951,0.8927439808
2022-02-15,6873,6873.TW,上市,70.106359,72.591333,70.106359,71.386497,50279,0.892743886
2022-02-16,6873,6873.TW,上市,71.5371,72.516032,71.5371,71.988914,42821,0.8927439214
2022-02-17,6873,6873.TW,上市,71.537099,71.763009,70.784078,70.934685,39508,0.8927439019
2022-02-18,6873,6873.TW,上市,70.934689,71.386503,70.558178,70.708778,28808,0.8927439529
2022-02-21,6873,6873.TW,上市,70.482871,71.763009,70.482871,70.934685,22015,0.8927439019
2022-02-22,6873,6873.TW,上市,71.537099,71.537099,70.558174,70.558174,29105,0.8927439009
2022-02-23,6873,6873.TW,上市,70.558177,70.558177,67.847293,70.40757,70267,0.8927439351
2022-02-24,6873,6873.TW,上市,68.901524,69.503938,67.470778,67.922592,139980,0.8927438832
2022-02-25,6873,6873.TW,上市,68.901522,68.901522,68.073198,68.750916,40605,0.8927438679
2022-03-01,6873,6873.TW,上市,69.127431,69.654549,68.449713,68.901527,71488,0.8927439319
2022-03-02,6873,6873.TW,上市,69.278041,69.503944,69.127434,69.127434,33195,0.8927439676
2022-03-03,6873,6873.TW,上市,69.052126,69.579244,67.771994,68.97683,54060,0.8927439144
2022-03-04,6873,6873.TW,上市,69.428651,69.428651,68.600327,68.600327,27860,0.8927440128
2022-03-07,6873,6873.TW,上市,67.771996,68.148506,67.320182,67.771996,67445,0.8927439294
2022-03-08,6873,6873.TW,上市,67.922592,67.922592,67.546082,67.922592,9519,0.8927438832
2022-03-09,6873,6873.TW,上市,67.997902,67.997902,67.771998,67.997902,12566,0.8927439657
2022-03-10,6873,6873.TW,上市,67.771998,68.826227,67.771998,67.997902,56906,0.8927439657
2022-03-11,6873,6873.TW,上市,68.525009,68.90152,67.771988,68.148499,136930,0.8927438303
2022-03-14,6873,6873.TW,上市,68.750917,68.750917,67.546082,67.922592,29795,0.8927438832
2022-03-15,6873,6873.TW,上市,67.997899,67.997899,67.018968,67.771996,33811,0.8927439294
2022-03-16,6873,6873.TW,上市,67.546082,68.148502,67.169571,67.546082,75875,0.8927438821
2022-03-17,6873,6873.TW,上市,67.771998,69.202737,67.546088,67.997902,125786,0.8927439657
2022-03-18,6873,6873.TW,上市,68.525019,68.525019,67.546088,67.997902,56906,0.8927439657
2022-03-21,6873,6873.TW,上市,69.880448,71.160587,69.353338,70.256966,69361,0.8927438828
2022-03-22,6873,6873.TW,上市,71.537099,71.537099,69.353339,70.181664,40557,0.8927439
2022-03-23,6873,6873.TW,上市,70.256959,70.256959,67.621379,67.847282,67672,0.8927438005
2022-03-24,6873,6873.TW,上市,67.771992,68.44971,67.094268,67.546082,9662,0.8927438821
2022-03-25,6873,6873.TW,上市,67.546084,67.922595,65.437621,67.018967,71023,0.8927439168
2022-03-28,6873,6873.TW,上市,66.868369,68.073204,66.868369,68.073204,81862,0.892743948
2022-03-29,6873,6873.TW,上市,67.997893,68.449707,67.621383,68.449707,21814,0.8927438492
2022-03-30,6873,6873.TW,上市,68.52502,69.503944,68.52502,69.127434,42955,0.8927439676
2022-03-31,6873,6873.TW,上市,69.503942,69.955756,69.278038,69.278038,40190,0.8927439327
2022-04-01,6873,6873.TW,上市,70.031059,70.031059,68.901527,69.278038,47896,0.8927439327
2022-04-06,6873,6873.TW,上市,69.353341,69.428645,68.826224,69.278038,80032,0.8927439327
2022-04-07,6873,6873.TW,上市,68.90152,69.127423,67.771988,68.148499,59995,0.8927438303
2022-04-08,6873,6873.TW,上市,67.470784,68.148509,67.094274,67.997902,29401,0.8927439657
2022-04-11,6873,6873.TW,上市,67.094271,67.771996,67.094271,67.771996,6164,0.8927439294
2022-04-12,6873,6873.TW,上市,68.901527,68.901527,67.094271,67.395485,21388,0.8927439286
2022-04-13,6873,6873.TW,上市,67.771997,67.997901,67.395486,67.696693,14345,0.8927439472
2022-04-14,6873,6873.TW,上市,67.997896,67.997896,67.395481,67.546082,29656,0.8927438821
