date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2023-03-16,7610,7610.TW,上市,61.642165,65.644899,59.774218,61.375313,85567,0.9905931891
2023-03-17,7610,7610.TW,上市,63.510116,63.510116,61.909018,62.442715,43246,0.9905932576
2023-03-20,7610,7610.TW,上市,60.841617,63.243261,60.841617,62.70956,59125,0.990593214
2023-03-21,7610,7610.TW,上市,61.108465,62.175863,61.108465,61.642166,15073,0.9905932068
2023-03-22,7610,7610.TW,上市,61.909017,62.175865,61.909017,62.175865,9280,0.9905932408
2023-03-23,7610,7610.TW,上市,68.046547,69.91449,67.512842,69.91449,93890,0.9905931918
2023-03-24,7610,7610.TW,上市,69.380795,69.64764,65.644902,66.712303,59847,0.9905932266
2023-03-27,7610,7610.TW,上市,65.11121,67.246005,63.510119,64.043816,75169,0.9905932974
2023-03-28,7610,7610.TW,上市,63.510114,63.510114,61.108467,61.909016,46402,0.9905932239
2023-03-29,7610,7610.TW,上市,61.909016,63.776959,61.909016,62.976414,16704,0.9905932313
2023-03-30,7610,7610.TW,上市,61.909015,63.776958,61.909015,63.776958,17085,0.9905932214
2023-03-31,7610,7610.TW,上市,63.776957,63.776957,63.510113,63.510113,378,0.9905932054
2023-04-06,7610,7610.TW,上市,61.108468,63.243263,60.841619,62.175865,33238,0.9905932408
2023-04-07,7610,7610.TW,上市,60.841616,61.375313,58.706821,59.50737,67656,0.9905931907
2023-04-10,7610,7610.TW,上市,62.17586,62.442709,57.372573,60.041065,82525,0.9905931631
2023-04-11,7610,7610.TW,上市,59.240521,61.642165,59.240521,61.375313,48664,0.9905931891
2023-04-12,7610,7610.TW,上市,62.442715,68.046551,60.041071,67.246002,175215,0.9905932578
2023-04-13,7610,7610.TW,上市,69.914496,75.518325,68.847095,71.515587,309178,0.9905932807
2023-04-14,7610,7610.TW,上市,70.181338,74.984626,69.647641,74.717781,101845,0.9905932468
2023-04-17,7610,7610.TW,上市,74.71778,74.71778,72.049288,74.450928,32084,0.9905932323
2023-04-18,7610,7610.TW,上市,74.450924,77.919966,73.650375,77.386269,169429,0.9905931875
2023-04-19,7610,7610.TW,上市,77.919969,78.453666,74.984624,76.318871,29253,0.99059323
2023-04-20,7610,7610.TW,上市,74.984626,76.585724,72.582986,76.585724,54526,0.9905932442
2023-04-21,7610,7610.TW,上市,77.119419,77.386271,74.984623,76.052025,48297,0.9905932166
2023-04-24,7610,7610.TW,上市,74.450925,76.318868,74.184073,75.785172,13163,0.9905932023
2023-04-25,7610,7610.TW,上市,75.25148,77.119423,74.717783,77.119423,57173,0.9905932713
2023-04-26,7610,7610.TW,上市,74.450931,75.785177,72.849833,73.383537,61716,0.9905932781
2023-04-27,7610,7610.TW,上市,72.849823,72.849823,70.181331,70.98188,67867,0.9905931451
2023-04-28,7610,7610.TW,上市,71.248732,71.515577,69.113937,70.98188,73102,0.9905931451
2023-05-02,7610,7610.TW,上市,69.380787,70.448181,69.380787,70.448181,20658,0.9905931146
2023-05-03,7610,7610.TW,上市,68.313398,68.58025,67.246004,67.779701,15424,0.9905932886
2023-05-04,7610,7610.TW,上市,69.380791,69.647635,69.380791,69.380791,5568,0.9905931612
2023-05-05,7610,7610.TW,上市,68.313393,68.313393,68.313393,68.313393,3712,0.9905932083
2023-05-08,7610,7610.TW,上市,68.847085,70.98188,68.847085,70.98188,20602,0.9905931451
2023-05-09,7610,7610.TW,上市,72.049285,72.582982,70.981883,71.782433,44954,0.9905931904
2023-05-10,7610,7610.TW,上市,70.181345,72.582993,70.181345,72.582993,1505,0.9905933388
2023-05-11,7610,7610.TW,上市,73.116673,75.785165,70.448181,70.448181,52174,0.9905931146
2023-05-12,7610,7610.TW,上市,72.316131,72.316131,70.981885,72.049286,15795,0.9905932056
2023-05-15,7610,7610.TW,上市,70.181329,70.448181,70.181329,70.448181,5568,0.9905931146
2023-05-16,7610,7610.TW,上市,69.914493,69.914493,68.04655,68.847092,69735,0.9905932389
2023-05-17,7610,7610.TW,上市,68.046549,68.313394,66.712303,66.712303,55756,0.9905932266
2023-05-18,7610,7610.TW,上市,66.979147,67.245999,66.44545,66.44545,38168,0.9905932102
2023-05-19,7610,7610.TW,上市,66.44545,66.712302,65.911753,66.44545,36214,0.9905932102
2023-05-22,7610,7610.TW,上市,66.712309,66.979153,66.178604,66.178604,41205,0.9905933079
2023-05-23,7610,7610.TW,上市,66.445454,66.445454,65.37806,65.644905,36212,0.9905932766
2023-05-24,7610,7610.TW,上市,66.178604,66.712309,66.178604,66.178604,25985,0.9905933079
2023-05-25,7610,7610.TW,上市,65.911757,65.911757,65.37806,65.644905,22495,0.9905932766
2023-05-26,7610,7610.TW,上市,65.911749,65.911749,65.378052,65.378052,18752,0.9905931457
2023-05-29,7610,7610.TW,上市,64.310648,65.111197,64.310648,64.844353,33968,0.9905931126
2023-05-30,7610,7610.TW,上市,64.577509,65.111206,64.577509,65.111206,20788,0.9905932447
2023-05-31,7610,7610.TW,上市,64.844353,65.37805,64.844353,64.844353,27859,0.9905931126
2023-06-01,7610,7610.TW,上市,65.378052,65.378052,65.378052,65.378052,3712,0.9905931457
2023-06-02,7610,7610.TW,上市,65.644906,65.644906,62.709566,64.043816,94957,0.9905932974
2023-06-05,7610,7610.TW,上市,64.844365,65.11121,63.776963,64.043816,26189,0.9905932974
2023-06-06,7610,7610.TW,上市,64.043816,64.043816,64.043816,64.043816,0,0.9905932974
2023-06-07,7610,7610.TW,上市,64.577508,65.378057,61.909016,61.909016,49206,0.9905932239
2023-06-08,7610,7610.TW,上市,62.70956,63.510113,62.442711,63.510113,29792,0.9905932054
2023-06-09,7610,7610.TW,上市,63.510117,68.580249,63.510117,67.512848,74607,0.9905932728
2023-06-12,7610,7610.TW,上市,66.178602,68.313397,65.644905,65.644905,49475,0.9905932766
