date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2001-09-20,2488,2488.TW,上市,5.177578,5.39754,5.160658,5.346779,1196788,0.1825959003
2001-09-21,2488,2488.TW,上市,5.211418,5.262179,5.160658,5.160658,560084,0.1825959131
2001-09-24,2488,2488.TW,上市,5.160658,5.160658,5.160658,5.160658,0,0.1825959131
2001-09-25,2488,2488.TW,上市,5.803625,5.888225,5.51598,5.668264,1970546,0.1825959039
2001-09-26,2488,2488.TW,上市,5.702104,5.972826,5.414461,5.955907,1543198,0.1825959166
2001-09-27,2488,2488.TW,上市,5.888226,5.938986,5.752864,5.888226,704691,0.1825959074
2001-09-28,2488,2488.TW,上市,5.888226,5.888226,5.888226,5.888226,0,0.1825959074
2001-10-01,2488,2488.TW,上市,5.888226,5.888226,5.888226,5.888226,0,0.1825959074
2001-10-02,2488,2488.TW,上市,5.922064,5.922064,5.617503,5.617503,523392,0.1825958835
2001-10-03,2488,2488.TW,上市,5.617504,5.685184,5.448301,5.482141,413814,0.1825959265
2001-10-04,2488,2488.TW,上市,5.803625,5.803625,5.515979,5.5329,608646,0.1825958841
2001-10-05,2488,2488.TW,上市,5.532901,5.702104,5.499061,5.583662,726274,0.1825959048
2001-10-08,2488,2488.TW,上市,5.329858,5.583661,5.245257,5.245257,358281,0.1825958852
2001-10-09,2488,2488.TW,上市,5.32986,5.499063,5.29602,5.465223,579508,0.1825959633
2001-10-10,2488,2488.TW,上市,5.465223,5.465223,5.465223,5.465223,0,0.1825959633
2001-10-11,2488,2488.TW,上市,5.702104,5.820544,5.634422,5.769783,1067949,0.1825959083
2001-10-12,2488,2488.TW,上市,5.922066,5.922066,5.600583,5.651344,747857,0.1825959341
2001-10-15,2488,2488.TW,上市,5.431379,5.617503,5.363699,5.363699,421951,0.1825958848
2001-10-16,2488,2488.TW,上市,5.3637,5.448301,5.329858,5.43138,955433,0.1825959056
2001-10-17,2488,2488.TW,上市,5.465222,5.719023,5.329858,5.566743,3204037,0.1825959096
2001-10-18,2488,2488.TW,上市,5.515979,5.719022,5.41446,5.617503,2046411,0.1825958835
2001-10-19,2488,2488.TW,上市,5.719023,5.888226,5.685183,5.786705,3976332,0.182595913
2001-10-22,2488,2488.TW,上市,5.888226,6.006666,5.837465,5.871305,2595039,0.1825959217
2001-10-23,2488,2488.TW,上市,5.938986,5.955907,5.735944,5.837465,2081063,0.1825959027
2001-10-24,2488,2488.TW,上市,5.837467,6.243552,5.837467,6.243552,4407289,0.182595956
2001-10-25,2488,2488.TW,上市,6.31123,6.412752,6.175869,6.22663,4036101,0.1825959276
2001-10-26,2488,2488.TW,上市,6.345073,6.514275,6.260471,6.429674,6125506,0.1825959712
2001-10-29,2488,2488.TW,上市,6.463511,6.463511,6.294309,6.294309,2086070,0.1825958999
2001-10-30,2488,2488.TW,上市,6.057427,6.19279,5.888226,5.888226,1822809,0.1825959074
2001-10-31,2488,2488.TW,上市,5.989746,6.091267,5.905146,5.972826,2066591,0.1825958869
2001-11-01,2488,2488.TW,上市,6.091269,6.125109,5.922066,6.057428,2164794,0.1825959388
2001-11-02,2488,2488.TW,上市,6.14203,6.361991,6.14203,6.26047,4838953,0.1825959276
2001-11-05,2488,2488.TW,上市,6.29431,6.598874,6.277391,6.480434,6873613,0.1825959517
2001-11-06,2488,2488.TW,上市,6.480432,6.480432,6.040507,6.040507,6835686,0.1825958962
2001-11-07,2488,2488.TW,上市,6.040509,6.17587,5.989748,6.091269,3946258,0.1825959541
2001-11-08,2488,2488.TW,上市,6.108187,6.209709,5.955907,5.955907,2852869,0.1825959166
2001-11-09,2488,2488.TW,上市,5.955907,5.955907,5.955907,5.955907,0,0.1825959166
2001-11-12,2488,2488.TW,上市,5.922065,6.175868,5.854386,6.108187,2965761,0.1825958964
2001-11-13,2488,2488.TW,上市,6.040507,6.175867,5.938985,5.938985,1995388,0.182595872
2001-11-14,2488,2488.TW,上市,6.125108,6.345071,6.125108,6.345071,7286919,0.182595909
2001-11-15,2488,2488.TW,上市,6.446593,6.581955,6.345072,6.565033,9700099,0.1825959253
2001-11-16,2488,2488.TW,上市,6.598873,6.615794,6.39583,6.39583,5005726,0.1825959086
2001-11-19,2488,2488.TW,上市,6.36199,6.734236,6.345071,6.734236,6415929,0.1825959093
2001-11-20,2488,2488.TW,上市,6.666554,6.666554,6.27739,6.27739,6370724,0.1825959142
2001-11-21,2488,2488.TW,上市,6.09127,6.243552,6.006667,6.243552,3638537,0.182595956
2001-11-22,2488,2488.TW,上市,6.243549,6.243549,5.888224,5.938985,2835283,0.182595872
2001-11-23,2488,2488.TW,上市,5.922065,6.091268,5.922065,6.074347,3463887,0.1825959106
2001-11-26,2488,2488.TW,上市,6.142031,6.328152,6.108189,6.243552,5318490,0.182595956
2001-11-27,2488,2488.TW,上市,6.361989,6.37891,6.006665,6.125106,4128866,0.1825958686
2001-11-28,2488,2488.TW,上市,6.158948,6.429671,6.125106,6.125106,7904954,0.1825958686
2001-11-29,2488,2488.TW,上市,6.125108,6.31123,6.125108,6.22663,3449724,0.1825959276
