date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2359,2359.TW,上市,45.254409,47.810623,44.686366,47.810623,16551477,0.625153841
2000-01-05,2359,2359.TW,上市,46.579851,49.230736,46.579851,49.230736,13720075,0.6251537751
2000-01-06,2359,2359.TW,上市,49.704108,52.070971,48.757363,49.230736,14857695,0.6251537751
2000-01-07,2359,2359.TW,上市,48.283991,49.230736,47.337246,49.230736,6352882,0.6251537751
2000-01-10,2359,2359.TW,上市,52.544357,52.544357,51.597612,52.544357,12622080,0.6251539376
2000-01-11,2359,2359.TW,上市,54.911206,54.911206,49.230736,49.230736,14437725,0.6251537751
2000-01-12,2359,2359.TW,上市,48.283991,50.177481,47.337246,49.230736,10384006,0.6251537751
2000-01-13,2359,2359.TW,上市,48.757367,48.757367,45.822456,45.822456,8935675,0.6251538283
2000-01-14,2359,2359.TW,上市,45.822457,46.863877,44.497014,46.674526,10845536,0.6251538303
2000-01-17,2359,2359.TW,上市,46.863882,47.810628,46.39051,46.579861,5955795,0.6251538997
2000-01-18,2359,2359.TW,上市,47.337251,48.283996,46.863878,47.810623,8527013,0.625153841
2000-01-19,2359,2359.TW,上市,48.284,48.757373,46.39051,46.579861,5764347,0.6251538997
2000-01-20,2359,2359.TW,上市,46.863879,47.147901,45.538437,45.727783,3197498,0.62515386
2000-01-21,2359,2359.TW,上市,46.863887,48.757378,46.390514,48.757378,11475456,0.6251539597
2000-01-24,2359,2359.TW,上市,50.650853,50.650853,49.230736,49.230736,10560955,0.6251537751
2000-01-25,2359,2359.TW,上市,48.757378,49.23075,47.33726,48.757378,4052219,0.6251539597
2000-01-26,2359,2359.TW,上市,49.230736,51.124226,49.230736,49.230736,10589554,0.6251537751
2000-01-27,2359,2359.TW,上市,50.650853,50.650853,48.283991,49.230736,6303305,0.6251537751
2000-01-28,2359,2359.TW,上市,49.230741,49.230741,47.337251,47.810623,4391930,0.625153841
2000-01-31,2359,2359.TW,上市,47.337252,50.65086,46.863879,50.65086,8950550,0.6251538541
2000-02-01,2359,2359.TW,上市,53.964466,53.964466,53.964466,53.964466,12544207,0.6251538307
2000-02-02,2359,2359.TW,上市,35.934155,35.934155,35.934155,35.934155,0,0.6251538757
2000-02-03,2359,2359.TW,上市,35.934155,35.934155,35.934155,35.934155,0,0.6251538757
2000-02-04,2359,2359.TW,上市,35.934155,35.934155,35.934155,35.934155,0,0.6251538757
2000-02-07,2359,2359.TW,上市,35.934155,35.934155,35.934155,35.934155,0,0.6251538757
2000-02-08,2359,2359.TW,上市,35.934155,35.934155,35.934155,35.934155,0,0.6251538757
2000-02-09,2359,2359.TW,上市,57.27808,57.27808,57.27808,57.27808,7568202,0.6251538934
2000-02-10,2359,2359.TW,上市,61.065065,61.065065,54.437852,57.751461,31630784,0.6251539843
2000-02-11,2359,2359.TW,上市,61.065064,61.538437,59.171573,61.538437,12091622,0.6251539737
2000-02-14,2359,2359.TW,上市,64.378655,65.798773,62.485165,62.485165,29324098,0.6251537971
2000-02-15,2359,2359.TW,上市,62.95854,63.431912,58.698191,60.118309,12066573,0.6251538226
2000-02-16,2359,2359.TW,上市,60.591674,62.958537,60.591674,62.485165,10319778,0.6251537971
2000-02-17,2359,2359.TW,上市,62.485174,62.958546,60.591683,61.065056,8495694,0.6251538883
2000-02-18,2359,2359.TW,上市,61.538414,65.325394,60.591668,65.325394,27528891,0.6251537361
2000-02-21,2359,2359.TW,上市,68.165645,68.165645,62.958546,62.958546,12996445,0.6251538812
2000-02-22,2359,2359.TW,上市,62.011796,62.011796,58.698193,58.698193,11404316,0.6251538368
2000-02-23,2359,2359.TW,上市,58.698206,59.644952,57.278088,57.751461,7189518,0.6251539843
2000-02-24,2359,2359.TW,上市,59.171574,60.118325,57.751461,57.751461,7541626,0.6251539843
2000-02-25,2359,2359.TW,上市,58.224819,58.698192,53.964466,53.964466,7393160,0.6251538307
2000-02-28,2359,2359.TW,上市,35.934155,35.934155,35.934155,35.934155,0,0.6251538757
2000-02-29,2359,2359.TW,上市,54.911212,56.804703,54.911212,56.804703,8087409,0.6251538429
2000-03-01,2359,2359.TW,上市,57.751461,59.171574,57.751461,57.751461,6340993,0.6251539843
2000-03-02,2359,2359.TW,上市,58.224822,60.59168,58.224822,59.171562,11696879,0.6251538555
2000-03-03,2359,2359.TW,上市,59.644936,60.118309,58.698191,60.118309,7850919,0.6251538226
2000-03-06,2359,2359.TW,上市,63.431924,65.325414,62.485178,63.905296,15804771,0.6251539339
2000-03-07,2359,2359.TW,上市,64.378668,68.165649,64.378668,68.165649,22029410,0.6251539251
2000-03-08,2359,2359.TW,上市,69.112395,71.005886,67.692277,68.639023,26940829,0.6251539319
2000-03-09,2359,2359.TW,上市,70.059126,73.372734,70.059126,73.372734,19031095,0.6251538002
2000-03-10,2359,2359.TW,上市,73.37275,73.37275,68.639023,68.639023,13241380,0.6251539319
2000-03-13,2359,2359.TW,上市,66.27216,66.27216,63.905296,63.905296,3674591,0.6251539339
2000-03-14,2359,2359.TW,上市,60.118316,62.485174,59.644943,59.644943,11457467,0.6251538939
2000-03-15,2359,2359.TW,上市,57.278074,60.118309,55.857956,55.857956,10322921,0.6251538247
2000-03-16,2359,2359.TW,上市,52.070985,53.964475,52.070985,52.544357,8871229,0.6251539376
2000-03-17,2359,2359.TW,上市,53.017721,54.437839,52.070976,52.070976,16114996,0.6251538372
2000-03-20,2359,2359.TW,上市,50.65086,50.65086,50.65086,50.65086,123955,0.6251538541
2000-03-21,2359,2359.TW,上市,49.23074,53.964466,49.23074,53.964466,16743261,0.6251538307
2000-03-22,2359,2359.TW,上市,53.964472,57.27808,53.964472,57.27808,18827739,0.6251538934
2000-03-23,2359,2359.TW,上市,59.171561,61.065051,58.698193,60.591679,19423963,0.6251538409
2000-03-24,2359,2359.TW,上市,60.59168,60.59168,58.698194,59.171562,15835839,0.6251538555
2000-03-27,2359,2359.TW,上市,59.644942,62.958546,59.644942,62.958546,16168575,0.6251538812
2000-03-28,2359,2359.TW,上市,64.852035,65.325407,60.118313,64.378662,19137924,0.625153867
2000-03-29,2359,2359.TW,上市,63.431914,68.16564,62.011796,67.218895,18185652,0.6251538402
2000-03-30,2359,2359.TW,上市,67.218895,69.585758,66.27215,67.218895,27265858,0.6251538402
2000-03-31,2359,2359.TW,上市,66.745516,67.218888,63.431908,63.431908,9479468,0.6251537762
2000-04-03,2359,2359.TW,上市,42.238384,42.238384,42.238384,42.238384,0,0.6251538672
2000-04-04,2359,2359.TW,上市,42.238384,42.238384,42.238384,42.238384,0,0.6251538672
2000-04-05,2359,2359.TW,上市,65.325395,68.639002,65.325395,65.798767,12966695,0.6251537446
2000-04-06,2359,2359.TW,上市,66.272143,66.745516,62.485163,63.431908,9681322,0.6251537762
