date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2017-11-30,6668,6668.TW,上市,208.351059,237.166817,114.022509,208.351059,916347,0.9353832147
2017-12-01,6668,6668.TW,上市,197.030914,229.595743,188.921628,197.030914,339294,0.9353832642
2017-12-04,6668,6668.TW,上市,189.140533,197.030902,176.059884,189.140533,225746,0.9353832079
2017-12-05,6668,6668.TW,上市,173.314224,189.140535,172.456771,173.314224,238544,0.9353832179
2017-12-06,6668,6668.TW,上市,179.690353,188.182749,172.456763,179.690353,123601,0.9353831742
2017-12-07,6668,6668.TW,上市,174.226379,182.244432,173.314204,174.226379,47849,0.935383108
2017-12-08,6668,6668.TW,上市,166.919846,175.12947,163.289369,166.919846,121732,0.9353832954
2017-12-11,6668,6668.TW,上市,175.138565,183.384669,166.016767,175.138565,75611,0.9353831623
2017-12-12,6668,6668.TW,上市,180.602539,184.251256,175.138577,180.602539,55022,0.9353832264
2017-12-13,6668,6668.TW,上市,171.480743,177.866001,165.113726,171.480743,159311,0.9353832452
2017-12-14,6668,6668.TW,上市,165.551559,171.480729,160.552806,165.551559,94205,0.9353831678
2017-12-15,6668,6668.TW,上市,155.079727,163.097795,155.079727,155.079727,67759,0.9353831873
2017-12-18,6668,6668.TW,上市,141.387924,155.079736,131.353935,141.387924,141155,0.9353832422
2017-12-19,6668,6668.TW,上市,135.905716,143.93289,127.705213,135.905716,119075,0.9353832042
2017-12-20,6668,6668.TW,上市,137.283096,143.212266,129.538696,137.283096,93276,0.9353831813
2017-12-21,6668,6668.TW,上市,136.380035,141.378775,136.380035,136.380035,55824,0.9353831425
2017-12-22,6668,6668.TW,上市,138.651367,141.378773,135.923947,138.651367,15324,0.9353831356
2017-12-25,6668,6668.TW,上市,135.914825,142.090272,134.09958,135.914825,31996,0.9353831297
2017-12-26,6668,6668.TW,上市,131.353928,137.730065,129.538697,131.353928,40464,0.9353831894
2017-12-27,6668,6668.TW,上市,137.292206,137.292206,130.450861,137.292206,32505,0.9353831075
2017-12-28,6668,6668.TW,上市,127.705208,136.827006,127.705208,127.705208,93648,0.9353831664
2017-12-29,6668,6668.TW,上市,127.705208,133.451942,121.329071,127.705208,61089,0.9353831664
2018-01-02,6668,6668.TW,上市,128.608276,132.494165,117.680359,128.608276,169503,0.9353832631
2018-01-03,6668,6668.TW,上市,135.905716,142.090284,128.343736,135.905716,284280,0.9353832042
2018-01-04,6668,6668.TW,上市,134.99353,136.817896,127.714337,134.99353,107453,0.9353832334
2018-01-05,6668,6668.TW,上市,130.450882,134.993534,130.450882,130.450882,29665,0.9353832583
2018-01-08,6668,6668.TW,上市,128.617371,132.512378,125.661913,128.617371,66588,0.9353830734
2018-01-09,6668,6668.TW,上市,128.626495,132.256971,126.802144,128.626495,29409,0.9353831056
2018-01-10,6668,6668.TW,上市,135.914825,136.827001,131.353919,135.914825,97460,0.9353831297
2018-01-11,6668,6668.TW,上市,136.817902,141.387929,132.266115,136.817902,117076,0.935383273
2018-01-12,6668,6668.TW,上市,142.090286,142.090286,129.994789,142.090286,46827,0.9353832212
2018-01-15,6668,6668.TW,上市,147.764053,149.588405,138.651375,147.764053,183059,0.9353831879
