date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2008-09-19,3164,3164.TW,上市,9.975313,10.658147,9.975313,10.272197,169465,0.6576685035
2008-09-22,3164,3164.TW,上市,10.62846,10.62846,10.034691,10.094069,121837,0.6576686758
2008-09-23,3164,3164.TW,上市,9.975315,10.776902,9.975315,10.747214,261397,0.6576686676
2008-09-24,3164,3164.TW,上市,10.390953,10.955033,10.272199,10.569084,157281,0.6576686773
2008-09-25,3164,3164.TW,上市,10.509706,10.687837,10.390953,10.45033,76425,0.6576686371
2008-09-26,3164,3164.TW,上市,10.390952,10.390952,9.915937,9.975314,110761,0.6576685923
2008-09-29,3164,3164.TW,上市,9.975314,9.975314,9.975314,9.975314,0,0.6576685923
2008-09-30,3164,3164.TW,上市,9.47061,9.619052,9.29248,9.529986,110761,0.6576685809
2008-10-01,3164,3164.TW,上市,9.559674,9.856559,9.559674,9.797182,43197,0.6576685154
2008-10-02,3164,3164.TW,上市,9.737808,9.737808,9.500301,9.500301,29905,0.6576687411
2008-10-03,3164,3164.TW,上市,9.5003,9.559676,9.322169,9.559676,73102,0.6576686634
2008-10-06,3164,3164.TW,上市,9.47061,9.678429,9.351856,9.381544,55380,0.6576685405
2008-10-07,3164,3164.TW,上市,9.381546,9.559676,9.322169,9.559676,71995,0.6576686634
2008-10-08,3164,3164.TW,上市,9.5003,9.5003,9.203415,9.470612,50950,0.6576686584
2008-10-09,3164,3164.TW,上市,9.500299,10.005002,9.500299,9.767494,66457,0.6576685629
2008-10-13,3164,3164.TW,上市,9.440923,9.470611,9.440923,9.440923,101900,0.6576686415
2008-10-14,3164,3164.TW,上市,9.559676,9.767495,9.440923,9.440923,68672,0.6576686415
2008-10-15,3164,3164.TW,上市,9.233104,9.32217,9.11435,9.11435,86394,0.6576687021
2008-10-16,3164,3164.TW,上市,8.817466,8.817466,8.817466,8.817466,46519,0.6576686671
2008-10-17,3164,3164.TW,上市,8.52058,8.906529,8.52058,8.52058,54273,0.6576685559
2008-10-20,3164,3164.TW,上市,8.520581,8.758087,8.223696,8.550269,96362,0.6576685749
2008-10-21,3164,3164.TW,上市,8.609645,9.025284,8.609645,9.025284,117407,0.6576685582
2008-10-22,3164,3164.TW,上市,8.906529,8.906529,8.728398,8.728398,175003,0.6576684933
2008-10-23,3164,3164.TW,上市,8.431514,8.69871,8.431514,8.669022,223738,0.6576685277
2008-10-24,3164,3164.TW,上市,8.55027,8.90653,8.490893,8.90653,126268,0.6576686261
2008-10-27,3164,3164.TW,上市,8.609644,8.965906,8.609644,8.728398,98577,0.6576684933
2008-10-28,3164,3164.TW,上市,8.995596,9.322168,8.995596,9.322168,106331,0.6576685959
2008-10-29,3164,3164.TW,上市,9.915936,9.915936,8.906529,9.381544,167250,0.6576685405
2008-10-30,3164,3164.TW,上市,9.470612,9.619054,9.381546,9.619054,93039,0.6576686965
2008-10-31,3164,3164.TW,上市,9.08466,9.67843,9.08466,9.67843,70887,0.6576685996
2008-11-03,3164,3164.TW,上市,9.32217,9.32217,9.084661,9.084661,80856,0.6576686847
2008-11-04,3164,3164.TW,上市,9.351858,9.708118,9.233103,9.708118,279119,0.6576686587
2008-11-05,3164,3164.TW,上市,10.2722,10.2722,9.500301,9.500301,67564,0.6576687411
2008-11-06,3164,3164.TW,上市,9.054974,9.648743,8.906532,9.500301,65349,0.6576687411
2008-11-07,3164,3164.TW,上市,9.351859,9.70812,9.351859,9.500301,60918,0.6576687411
2008-11-10,3164,3164.TW,上市,10.034691,10.034691,9.559676,9.559676,32120,0.6576686634
2008-11-11,3164,3164.TW,上市,9.381547,9.559677,8.906532,9.500301,177218,0.6576687411
2008-11-12,3164,3164.TW,上市,8.965906,9.440921,8.876841,9.381544,160604,0.6576685405
2008-11-13,3164,3164.TW,上市,8.90653,9.29248,8.7284,8.90653,108546,0.6576686261
