date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2007-11-28,3518,3518.TW,上市,115.059493,124.60101,104.956711,117.865822,3405915,0.6878818626
2007-11-29,3518,3518.TW,上市,120.672128,124.600987,111.691879,114.498207,1408203,0.687881738
2007-11-30,3518,3518.TW,上市,113.656312,117.86581,112.253154,117.585182,881199,0.6878817921
2007-12-03,3518,3518.TW,上市,117.304549,117.304549,114.217583,114.217583,334586,0.6878818202
2007-12-04,3518,3518.TW,上市,112.253155,117.304546,112.253155,116.182014,629953,0.6878818012
2007-12-05,3518,3518.TW,上市,115.05947,124.039719,115.05947,124.039719,1025818,0.6878817209
2007-12-06,3518,3518.TW,上市,132.45871,132.45871,132.45871,132.45871,839529,0.6878817614
2007-12-07,3518,3518.TW,上市,133.581245,137.790743,131.616821,136.387573,2018546,0.6878817837
2007-12-10,3518,3518.TW,上市,140.877707,140.877707,129.091119,131.336182,1083421,0.6878817776
2007-12-11,3518,3518.TW,上市,134.142513,134.142513,126.284794,130.213654,718195,0.6878817941
2007-12-12,3518,3518.TW,上市,126.565435,136.387578,125.162266,134.703781,900808,0.6878818077
2007-12-13,3518,3518.TW,上市,134.703787,135.826318,125.442909,125.442909,792956,0.6878818387
2007-12-14,3518,3518.TW,上市,125.162248,127.40731,119.830231,124.600983,725549,0.6878817125
2007-12-17,3518,3518.TW,上市,121.794661,124.600989,115.901367,115.901367,690007,0.6878817465
2007-12-18,3518,3518.TW,上市,112.253137,120.110855,108.324279,116.462624,743933,0.6878816924
2007-12-19,3518,3518.TW,上市,117.585183,123.197839,115.901376,121.79467,442438,0.6878817982
2007-12-20,3518,3518.TW,上市,121.794656,128.249216,119.549594,124.039719,823596,0.6878817209
2007-12-21,3518,3518.TW,上市,125.162254,126.284786,120.67213,122.355927,288013,0.6878817464
2007-12-24,3518,3518.TW,上市,126.284798,127.687967,124.039735,124.320374,475528,0.6878818143
2007-12-25,3518,3518.TW,上市,125.442889,130.213641,124.881624,129.09111,1080970,0.6878817295
2007-12-26,3518,3518.TW,上市,127.1267,129.65239,124.600999,126.846062,533131,0.6878818039
2007-12-27,3518,3518.TW,上市,128.529859,129.65239,124.881637,126.846062,453468,0.6878818039
2007-12-28,3518,3518.TW,上市,126.565407,128.529831,124.039707,128.529831,399542,0.687881656
2007-12-31,3518,3518.TW,上市,127.968577,128.529843,119.549594,124.039719,1454775,0.6878817209
2008-01-02,3518,3518.TW,上市,121.23341,129.091129,120.110878,127.968597,853010,0.6878818279
2008-01-03,3518,3518.TW,上市,125.72352,128.810486,124.039723,128.810486,301495,0.6878817463
2008-01-04,3518,3518.TW,上市,126.284777,137.22946,126.284777,132.17807,1571206,0.6878816984
2008-01-07,3518,3518.TW,上市,127.126689,129.371752,123.19783,123.19783,564997,0.6878817468
2008-01-08,3518,3518.TW,上市,121.794673,125.442905,118.146441,120.672142,327232,0.6878818162
