date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2605,2605.TW,上市,1.020721,1.025446,0.992368,1.006544,3327787,0.2443769182
2000-01-05,2605,2605.TW,上市,1.001818,1.039623,1.001818,1.030171,4351399,0.244376904
2000-01-06,2605,2605.TW,上市,1.049074,1.096329,1.049074,1.086879,11418752,0.2443768702
2000-01-07,2605,2605.TW,上市,1.115231,1.143585,1.105781,1.134134,14423271,0.2443768808
2000-01-10,2605,2605.TW,上市,1.162487,1.209742,1.153036,1.205017,19442910,0.2443768318
2000-01-11,2605,2605.TW,上市,1.209743,1.228645,1.13886,1.162487,12734442,0.2443769733
2000-01-12,2605,2605.TW,上市,1.181389,1.205017,1.143585,1.19084,12485833,0.2443768695
2000-01-13,2605,2605.TW,上市,1.205017,1.238096,1.19084,1.219194,13012929,0.2443768921
2000-01-14,2605,2605.TW,上市,1.247548,1.275901,1.209743,1.22392,22128106,0.2443769403
2000-01-17,2605,2605.TW,上市,1.181389,1.209743,1.181389,1.200291,12160516,0.2443769469
2000-01-18,2605,2605.TW,上市,1.223919,1.247548,1.205017,1.209743,12672339,0.2443769064
2000-01-19,2605,2605.TW,上市,1.219195,1.261724,1.214468,1.23337,19529676,0.2443769437
2000-01-20,2605,2605.TW,上市,1.242821,1.252273,1.162487,1.19084,13518632,0.2443768695
2000-01-21,2605,2605.TW,上市,1.186115,1.190841,1.153036,1.171939,7866705,0.2443769065
2000-01-24,2605,2605.TW,上市,1.171939,1.205018,1.171939,1.195566,9571891,0.2443769693
2000-01-25,2605,2605.TW,上市,1.200291,1.200291,1.171939,1.186116,7041617,0.2443769414
2000-01-26,2605,2605.TW,上市,1.190841,1.205018,1.181389,1.200291,11546460,0.2443769469
2000-01-27,2605,2605.TW,上市,1.200291,1.256998,1.200291,1.228645,28275541,0.2443768948
2000-01-28,2605,2605.TW,上市,1.247548,1.26645,1.209743,1.209743,15316137,0.2443769064
2000-01-31,2605,2605.TW,上市,1.247548,1.304254,1.247548,1.271175,57976419,0.2443769237
2000-02-01,2605,2605.TW,上市,1.275901,1.275901,1.228645,1.242822,20395701,0.2443769512
2000-02-02,2605,2605.TW,上市,1.242822,1.242822,1.242822,1.242822,0,0.2443769512
2000-02-03,2605,2605.TW,上市,1.242822,1.242822,1.242822,1.242822,0,0.2443769512
2000-02-04,2605,2605.TW,上市,1.242822,1.242822,1.242822,1.242822,0,0.2443769512
2000-02-07,2605,2605.TW,上市,1.242822,1.242822,1.242822,1.242822,0,0.2443769512
2000-02-08,2605,2605.TW,上市,1.242822,1.242822,1.242822,1.242822,0,0.2443769512
2000-02-09,2605,2605.TW,上市,1.252273,1.256998,1.205018,1.22392,10898698,0.2443769403
2000-02-10,2605,2605.TW,上市,1.238096,1.308979,1.23337,1.308979,32493788,0.2443769232
2000-02-11,2605,2605.TW,上市,1.356235,1.365687,1.271175,1.2759,33354437,0.2443769029
2000-02-14,2605,2605.TW,上市,1.299529,1.332608,1.261724,1.261724,19757659,0.2443769392
2000-02-15,2605,2605.TW,上市,1.285352,1.294802,1.219194,1.228645,13185307,0.2443768948
2000-02-16,2605,2605.TW,上市,1.256998,1.285352,1.247548,1.261724,14395630,0.2443769392
2000-02-17,2605,2605.TW,上市,1.280627,1.323156,1.2759,1.304254,24727426,0.2443769005
2000-02-18,2605,2605.TW,上市,1.342058,1.36096,1.285352,1.35151,42017001,0.2443769083
2000-02-21,2605,2605.TW,上市,1.384589,1.446021,1.370412,1.394039,65891226,0.2443769087
2000-02-22,2605,2605.TW,上市,1.375137,1.394039,1.299529,1.356235,31235667,0.2443769517
2000-02-23,2605,2605.TW,上市,1.36096,1.36096,1.261723,1.318431,15971316,0.2443768878
2000-02-24,2605,2605.TW,上市,1.299529,1.313705,1.23337,1.252274,12375979,0.2443769835
2000-02-25,2605,2605.TW,上市,1.252273,1.252273,1.181389,1.214468,8336052,0.2443768606
2000-02-28,2605,2605.TW,上市,1.214468,1.214468,1.214468,1.214468,0,0.2443768606
2000-02-29,2605,2605.TW,上市,1.219194,1.238096,1.19084,1.214468,5616468,0.2443768606
2000-03-01,2605,2605.TW,上市,1.238096,1.285352,1.23337,1.285352,12442740,0.2443768893
2000-03-02,2605,2605.TW,上市,1.308979,1.308979,1.271175,1.304254,15219430,0.2443769005
2000-03-03,2605,2605.TW,上市,1.323156,1.342058,1.290077,1.318431,15845473,0.2443768878
