date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2002-01-24,3002,3002.TW,上市,5.871911,6.008787,5.543412,5.611851,5363342,0.4393171815
2002-01-25,3002,3002.TW,上市,5.748726,5.995099,5.748726,5.995099,2664001,0.4393173077
2002-01-28,3002,3002.TW,上市,6.405723,6.405723,6.405723,6.405723,1710920,0.4393171927
2002-01-29,3002,3002.TW,上市,6.843719,6.843719,6.843719,6.843719,4069416,0.4393171782
2002-01-30,3002,3002.TW,上市,7.185906,7.322782,6.58366,7.322782,13469607,0.4393171877
2002-01-31,3002,3002.TW,上市,7.322782,7.322782,7.322782,7.322782,0,0.4393171877
2002-02-01,3002,3002.TW,上市,7.801842,8.144028,7.391218,7.801842,5868635,0.439317183
2002-02-04,3002,3002.TW,上市,7.596529,7.733405,7.322782,7.322782,2041437,0.4393171877
2002-02-05,3002,3002.TW,上市,6.843718,7.049031,6.816344,7.049031,2969434,0.4393171113
2002-02-06,3002,3002.TW,上市,7.049032,7.117469,6.843719,6.912156,2744431,0.4393171695
2002-02-07,3002,3002.TW,上市,6.912156,6.912156,6.912156,6.912156,0,0.4393171695
2002-02-08,3002,3002.TW,上市,6.912156,6.912156,6.912156,6.912156,0,0.4393171695
2002-02-11,3002,3002.TW,上市,6.912156,6.912156,6.912156,6.912156,0,0.4393171695
2002-02-12,3002,3002.TW,上市,6.912156,6.912156,6.912156,6.912156,0,0.4393171695
2002-02-13,3002,3002.TW,上市,6.912156,6.912156,6.912156,6.912156,0,0.4393171695
2002-02-14,3002,3002.TW,上市,6.912156,6.912156,6.912156,6.912156,0,0.4393171695
2002-02-15,3002,3002.TW,上市,6.912156,6.912156,6.912156,6.912156,0,0.4393171695
2002-02-18,3002,3002.TW,上市,6.980596,7.049032,6.706846,6.980596,1450756,0.4393171829
2002-02-19,3002,3002.TW,上市,6.980595,6.980595,6.775282,6.775282,744796,0.4393171561
2002-02-20,3002,3002.TW,上市,6.706847,6.706847,6.433098,6.706847,1364256,0.4393172586
2002-02-21,3002,3002.TW,上市,6.69316,6.69316,6.433098,6.487848,918117,0.4393172445
2002-02-22,3002,3002.TW,上市,6.159348,6.227785,6.104598,6.104598,847508,0.4393172326
2002-02-25,3002,3002.TW,上市,6.104598,6.104598,5.680288,5.748725,1242611,0.4393172015
2002-02-26,3002,3002.TW,上市,5.817162,5.885601,5.420229,5.666602,1271055,0.4393172532
2002-02-27,3002,3002.TW,上市,5.666601,5.981411,5.625538,5.954037,1120166,0.4393171918
2002-02-28,3002,3002.TW,上市,5.954037,5.954037,5.954037,5.954037,0,0.4393171918
2002-03-01,3002,3002.TW,上市,5.899287,5.899287,5.61185,5.693974,568106,0.4393171303
2002-03-04,3002,3002.TW,上市,5.693975,5.803474,5.557101,5.776101,1142646,0.439317175
2002-03-05,3002,3002.TW,上市,5.789787,5.858224,5.379165,5.474975,1640391,0.4393171803
2002-03-06,3002,3002.TW,上市,5.461287,5.72135,5.406538,5.693974,2657588,0.4393171303
2002-03-07,3002,3002.TW,上市,5.707662,5.858225,5.707662,5.748725,2417372012,0.4393172015
2002-03-08,3002,3002.TW,上市,5.748725,6.090911,5.748725,5.871912,3286860,0.4393172243
2002-03-11,3002,3002.TW,上市,5.926661,5.967724,5.461288,5.516038,3254572,0.4393171821
2002-03-12,3002,3002.TW,上市,5.61185,5.72135,5.543411,5.639224,2629431,0.439317132
2002-03-13,3002,3002.TW,上市,5.639225,5.707662,5.488665,5.488665,1736417,0.4393172329
2002-03-14,3002,3002.TW,上市,5.5571,5.680287,5.529724,5.570787,1877641,0.4393171422
2002-03-15,3002,3002.TW,上市,5.611851,5.789787,5.584475,5.625538,1917469,0.4393171776
2002-03-18,3002,3002.TW,上市,5.625537,5.72135,5.488663,5.529724,822574,0.4393171356
2002-03-19,3002,3002.TW,上市,5.639225,5.639225,5.474975,5.543412,1248870,0.4393171695
2002-03-20,3002,3002.TW,上市,5.584474,5.61185,5.488663,5.570787,818457,0.4393171422
2002-03-21,3002,3002.TW,上市,5.516038,5.543412,5.461288,5.461288,818553,0.4393172227
2002-03-22,3002,3002.TW,上市,5.488665,5.666602,5.461289,5.666602,1527831,0.4393172532
2002-03-25,3002,3002.TW,上市,5.61185,5.61185,5.502351,5.529724,1233479,0.4393171356
2002-03-26,3002,3002.TW,上市,5.543412,5.557101,5.461289,5.502352,1066286,0.4393172288
2002-03-27,3002,3002.TW,上市,5.502353,5.543414,5.214917,5.24229,1348048,0.4393173236
