date,symbol,yahoo_symbol,market,adj_open,adj_high,adj_low,adj_close,volume,adjustment_factor
2000-01-04,2424,2424.TW,上市,71.331329,72.365135,69.263756,69.263756,94410,1.0
2000-01-05,2424,2424.TW,上市,68.746857,68.746857,64.611755,67.454636,24832,1.0
2000-01-06,2424,2424.TW,上市,66.937737,67.19619,65.128616,67.19619,53067,1.0
2000-01-07,2424,2424.TW,上市,66.937737,71.331329,66.937737,70.297569,72548,1.0
2000-01-10,2424,2424.TW,上市,71.072876,75.208069,70.814476,75.208069,91121,1.0
2000-01-11,2424,2424.TW,上市,80.118523,80.118523,75.466469,77.017189,275347,1.0
2000-01-12,2424,2424.TW,上市,75.983376,77.534096,74.949615,76.500282,76947,1.0
2000-01-13,2424,2424.TW,上市,77.534096,81.669235,76.500282,80.635422,256861,1.0
2000-01-14,2424,2424.TW,上市,79.601662,79.601662,75.208069,75.208069,130029,1.0
2000-01-17,2424,2424.TW,上市,77.017189,79.084755,74.949615,79.084755,84156,1.0
2000-01-18,2424,2424.TW,上市,79.601662,84.253708,77.534096,81.152328,210856,1.0
2000-01-19,2424,2424.TW,上市,80.118523,84.770569,78.567856,83.219902,153555,1.0
2000-01-20,2424,2424.TW,上市,83.219902,84.253708,78.567856,81.669235,91450,1.0
2000-01-21,2424,2424.TW,上市,84.770569,87.355042,82.186142,87.355042,229286,1.0
2000-01-24,2424,2424.TW,上市,93.040901,93.040901,93.040901,93.040901,62215,1.0
2000-01-25,2424,2424.TW,上市,99.243614,99.243614,99.243614,99.243614,81416,1.0
2000-01-26,2424,2424.TW,上市,105.963234,105.963234,105.963234,105.963234,192605,1.0
2000-01-27,2424,2424.TW,上市,113.19976,113.19976,113.19976,113.19976,169646,1.0
2000-01-28,2424,2424.TW,上市,119.919373,119.919373,105.446327,105.446327,291351,1.0
2000-01-31,2424,2424.TW,上市,100.277374,104.92942,95.625374,104.92942,116465,1.0
2000-02-01,2424,2424.TW,上市,112.165947,112.165947,106.480087,109.064568,330060,1.0
2000-02-02,2424,2424.TW,上市,109.064568,109.064568,109.064568,109.064568,0,1.0
2000-02-03,2424,2424.TW,上市,109.064568,109.064568,109.064568,109.064568,0,1.0
2000-02-04,2424,2424.TW,上市,109.064568,109.064568,109.064568,109.064568,0,1.0
2000-02-07,2424,2424.TW,上市,109.064568,109.064568,109.064568,109.064568,0,1.0
2000-02-08,2424,2424.TW,上市,109.064568,109.064568,109.064568,109.064568,0,1.0
2000-02-09,2424,2424.TW,上市,113.19976,116.301086,109.064568,116.301086,207779,1.0
2000-02-10,2424,2424.TW,上市,117.3349,124.05452,116.301086,124.05452,307929,1.0
2000-02-11,2424,2424.TW,上市,132.324799,132.324799,126.638947,132.324799,304940,1.0
2000-02-14,2424,2424.TW,上市,139.561325,141.112,134.39238,141.112,356181408,1.0
2000-02-15,2424,2424.TW,上市,144.730286,144.730286,131.291046,139.044418,370807,1.0
2000-02-16,2424,2424.TW,上市,135.943085,144.730286,129.740326,144.730286,310953,1.0
2000-02-17,2424,2424.TW,上市,143.179565,149.899185,140.078232,144.730286,210768,1.0
2000-02-18,2424,2424.TW,上市,142.145798,144.730286,136.976852,139.561325,200712,1.0
2000-02-21,2424,2424.TW,上市,144.730286,147.314713,135.426178,139.044418,226932,1.0
2000-02-22,2424,2424.TW,上市,135.426178,136.459946,129.740326,129.740326,145491,1.0
2000-02-23,2424,2424.TW,上市,123.537613,129.740326,120.953133,120.953133,157216,1.0
2000-02-24,2424,2424.TW,上市,123.020706,128.706558,120.953133,128.706558,186210,1.0
2000-02-25,2424,2424.TW,上市,128.706558,128.706558,119.919373,119.919373,92870,1.0
2000-02-28,2424,2424.TW,上市,119.919373,119.919373,119.919373,119.919373,0,1.0
2000-02-29,2424,2424.TW,上市,119.919373,124.05452,112.165947,113.19976,70034,1.0
2000-03-01,2424,2424.TW,上市,114.233521,120.953133,114.233521,120.953133,79289,1.0
2000-03-02,2424,2424.TW,上市,121.470039,125.088326,118.885567,121.986946,106210,1.0
2000-03-03,2424,2424.TW,上市,121.986946,124.05452,118.885567,123.537613,80481,1.0
2000-03-06,2424,2424.TW,上市,137.493759,140.595093,137.493759,140.595093,726454,1.0
2000-03-07,2424,2424.TW,上市,150.416092,150.416092,150.416092,150.416092,590450,1.0
2000-03-08,2424,2424.TW,上市,160.753998,160.753998,160.753998,160.753998,330513,1.0
2000-03-09,2424,2424.TW,上市,171.608749,171.608749,171.608749,171.608749,111881,1.0
2000-03-10,2424,2424.TW,上市,183.49733,183.49733,183.49733,183.49733,207392,1.0
2000-03-13,2424,2424.TW,上市,195.902756,195.902756,185.564896,195.902756,3417551,1.0
2000-03-14,2424,2424.TW,上市,201.588608,209.341995,182.463516,201.588608,1401808,1.0
2000-03-15,2424,2424.TW,上市,187.632462,192.284515,187.632462,187.632462,542881,1.0
2000-03-16,2424,2424.TW,上市,174.710083,174.710083,174.710083,174.710083,46338,1.0
2000-03-17,2424,2424.TW,上市,162.821518,174.710083,162.821518,162.821518,490048,1.0
2000-03-20,2424,2424.TW,上市,157.135712,157.135712,157.135712,157.135712,2544,1.0
2000-03-21,2424,2424.TW,上市,151.966751,167.990463,151.966751,167.990463,312062,1.0
2000-03-22,2424,2424.TW,上市,175.743896,179.362183,170.574951,179.362183,681952,1.0
2000-03-23,2424,2424.TW,上市,190.216949,191.767563,190.216949,191.767563,259037,1.0
2000-03-24,2424,2424.TW,上市,201.588608,204.689941,186.081757,203.656128,1012902,1.0
2000-03-27,2424,2424.TW,上市,206.757507,217.612274,206.757507,217.612274,411676,1.0
2000-03-28,2424,2424.TW,上市,232.602234,232.602234,232.602234,232.602234,352513,1.0
2000-03-29,2424,2424.TW,上市,248.625946,248.625946,222.264328,240.872513,1977953,1.0
2000-03-30,2424,2424.TW,上市,237.771133,246.041458,227.433273,232.085327,1105569,1.0
2000-03-31,2424,2424.TW,上市,224.848801,232.602234,217.095413,232.602234,459777,1.0
2000-04-03,2424,2424.TW,上市,232.602234,232.602234,232.602234,232.602234,0,1.0
2000-04-04,2424,2424.TW,上市,232.602234,232.602234,232.602234,232.602234,0,1.0
2000-04-05,2424,2424.TW,上市,237.771133,250.693466,237.771133,240.355606,745801,1.0
2000-04-06,2424,2424.TW,上市,240.355606,242.940079,227.433273,232.602234,710128,1.0
2000-04-07,2424,2424.TW,上市,237.771133,248.625946,235.186661,248.625946,930255,1.0
2000-04-10,2424,2424.TW,上市,281.707123,281.707123,281.707123,281.707123,365065,1.0
2000-04-11,2424,2424.TW,上市,299.798401,299.798401,289.460571,292.044983,1241558,1.0
2000-04-12,2424,2424.TW,上市,286.876068,286.876068,273.953705,273.953705,388181,1.0
2000-04-13,2424,2424.TW,上市,254.828613,254.828613,254.828613,254.828613,94796,1.0
2000-04-14,2424,2424.TW,上市,237.254272,254.828613,237.254272,237.254272,790341,1.0
2000-04-17,2424,2424.TW,上市,209.341995,235.703568,209.341995,226.399521,247633,1.0
2000-04-18,2424,2424.TW,上市,241.38942,241.38942,228.983948,232.602234,346686,1.0
2000-04-19,2424,2424.TW,上市,237.771133,237.771133,217.095413,220.713654,248406,1.0
2000-04-20,2424,2424.TW,上市,209.858902,225.882553,205.723755,225.882553,302190,1.0
